id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
96803d8c1bfb428da50c019bdc3b5d082be8cb21,1035,1,84,14,0,0,0,0.001
574c0131e19a32cbf99e972364900505f1823c30,-1,-1,-1,-1,-1,-1,-1,0.001
4df47d9d42b83c5a9cd7a7ec15debc72f8498f08,6266,16,1374,16,11,488,841,0.004
068f0a89529f5e37d409f04c44de3a29754c8eb2,1809,41,226,44,0,0,2285,0.006
f046643d203abd9aa45b3930823ccae560b11b38,4402,23,4398,578,0,0,179,0.006
67d54f3947eab77d7999b440c7322e78e8f8b02a,3760,1769,97,2713,6,6,5317,0.007
23fc75d7bb02779f04497c9a9331c137f52c5d99,1303,116,34,254,6,32,78,0.007
35b53c2bff8a4eeb8e57c5b616add97656054ccf,-1,-1,-1,-1,-1,-1,-1,0.007
a375f04e3df3371dd892d63c6a10d608d1d882db,393,98,124,66,6,82,674,0.010
17008d4147f278d92135ac47cc57125f2bc90cfb,769,23,358,38,6,190,1602,0.010
144c430d85974427d40a1ddd60df7335de69d881,1438,146,873,138,0,0,5248,0.010
096faa6dea2c5a65a7f48a6636787fc5343debea,160,1000,95,822,0,0,7,0.010
78cb2105ad81be4bc8f848660478d4a3055c3077,4992,127,70,115,3,101,757,0.011
cce3527e808c3d126ff292edfa6b365111da8f1a,1410,79,608,78,5,460,1197,0.013
a0b0f557aee46c4997072dc64bf9d765059a1a54,4185,1215,320,1195,1,1,2640,0.013
d622d7f057fa5cb769dd111412b63e9023f3e223,785,0,94,136,2,9,355,0.014
8e6d1387910f5be198e28d828d103834e3cd70ee,-1,-1,-1,-1,-1,-1,-1,0.014
161c8a4e7c428386ebe112ad02ba449b7c600584,3791,146,3683,489,0,0,521,0.014
985c3afee54da83c610170a90de1089db5caaf74,2381,201,229,271,0,0,1756,0.017
4446722f529c8e052168188579a48f3fc863630f,9965,461,2466,435,20,459,15249,0.017
00d14b0e53e16f0d3ddda0074e56cdbc9c8efdd5,631,48,3,75,3,56,124,0.017
94c1bd7af251846fe8bb567c1b779e1abe445270,-1,-1,-1,-1,-1,-1,-1,0.019
d8ba7a290728953dd2ab7185247cabfd9ae09314,5204,69,7955,62,5,82,2057,0.022
168ad5af8c9b79c3b21ffcc518d8782234375385,1546,82,812,143,2,53,4633,0.027
6767552ce006d49f5661466e3129638a71e5b7b8,1319,26,272,96,1,0,4707,0.028
db522c5b7552679789870ca528ddb9db38014fde,-1,-1,-1,-1,-1,-1,-1,0.030
8d7205cb22b5b4a8f0c0cf9b141c3a1a21fa6889,1787,1,82,415,2,32,7,0.030
571c0fe58186b95ce468ad868008b810a47d48aa,-1,-1,-1,-1,-1,-1,-1,0.030
74cf29353e396ba94e706ee9fd5ffa37b503788e,5712,22,708,445,2,1,238,0.033
a05a15a36056f4d1cbbb4ecfd7a906129488e34d,625,1,38,127,1,12,469,0.034
376082191c07e991d7a46a8cf80fbec16c410700,655,131,89,199,1,0,2065,0.034
1b9d2dc860740b5a7c84b829ddfe9c332d9c3fe0,9473,1000,529,108,2,68,263,0.035
39dd6337c921841d02de80784978177731b767ce,3529,139,123,213,4,40,566,0.035
246060213ec91021c6d69bf70e0aed9b1fc63b4e,1137,94,99,37,10,937,328,0.036
e89594db05392756c23138f21765f43415824142,4347,22,156,27,1,40,485,0.040
d13d4323edd60093cc78e2794a41686887b5ff79,759,134,751,129,4,49,1113,0.045
ba8f8ae9ccfc06b7b229d0101deb08eaf9b9bfa7,1913,59,879,58,4,41,4393,0.046
f4194b4cac4f311bc7bf5a02044754d45d0bbf46,1332,163,4,34,1,4,836,0.047
6b374d1ddced1d77d9298c7cfb0b978724dc795b,101,27,9,12,0,0,37,0.047
487fb09165f687dbed77acc773081af6eefb995b,659,29,175,29,0,0,671,0.048
1c7ebb194e716e2867193d11d117b7ba4be17db3,315,1422,345,1326,2,0,1628,0.051
1e2dd4c86c55150fc161e89e8576e8615a404e74,1017,223,346,141,0,0,365,0.052
1d52ad57c5e74814b94dac2a7be372aea5dce40d,600,219,337,209,2,6,1758,0.052
dee7004dea79885cb355b74393a1ba90a5ea3a7e,8381,545,366,639,0,0,4322,0.052
cf38e0ce43834b11e91e75486750310e721a7c16,-1,-1,-1,-1,-1,-1,-1,0.055
0602ddfcf8f4f9a66ac10a69ed3287d6ed52ef9e,1337,223,86,186,8,157,1264,0.057
fecd877f9b0bef976b621f4f509a815a99bb83f6,4632,85,679,258,2,96,364,0.057
72d85c7d117ca0bab8cfe78dbe44506749cb4402,859,208,142,139,2,3,460,0.057
a8b08dd3ae3ff1c875bf54cd9b3f84d342d592bf,1347,33,110,40,1,0,35,0.063
08f1baae2c29459a5de8854e33ea767e7c61ccb1,1756,663,254,750,10,27,2439,0.063
02d4ef8cac50256d6b46b9f6bf8718a7a635c36b,544,164,347,180,3,2,519,0.063
be2670ea43d8ef3b496d7e7dbef2fd7629a9f571,4597,738,908,702,4,98,87,0.064
b9437cfb0f36b49d0e929f0e400112e5104d7a9b,478,20,53,83,2,83,547,0.067
caa2d01d8ef2f22efafd329bf061a494411f8261,-1,-1,-1,-1,-1,-1,-1,0.069
7c27bb42def8b252742a5c85b9c7d3cde8223036,881,470,24,244,0,0,478,0.071
8ae762922dc94cf46897daefc675d1c47ab29298,685,29,28,84,6,37,202,0.071
c531f5cc95570ab5c361045ad794dbd7cb3f1708,724,26,192,68,7,58,1209,0.078
e4080ea02aec481def677d95afbe45a3ee12ff5f,1700,399,86,242,33,2382,1258,0.079
946a1d6e0ae9b2e0163d5900b4daf8e6078a6b92,-1,-1,-1,-1,-1,-1,-1,0.081
9fe962e2c04dddba34aae8da62683a13ed487deb,-1,-1,-1,-1,-1,-1,-1,0.082
331814751e93852fa5a1a468d964757d3ccdf5df,-1,-1,-1,-1,-1,-1,-1,0.089
8e5009fdbed2427b4e89bce78994fc3668c5d1dc,987,118,522,383,1,0,737,0.089
b9b0cc2157c3a8411601d393e8f90de697bce55f,2477,420,20,192,1,27,628,0.092
4356ccf3219021c532323fa4b391f5b2265b14e0,594,63,84,72,6,40,1096,0.093
e6be3b282d307fd1503526251ac0716c15e66e0f,657,581,57,416,0,0,2613,0.096
dfd5685ab36e6c4799882a2178bf5b3a1af36eb2,808,483,282,471,4,239,1490,0.097
e1efe8c785cb3feac13f0ba3ff6bf4a176bdd764,-1,-1,-1,-1,-1,-1,-1,0.097
21e872970d1c711ab5b6717f4e3225ce2d544aba,553,291,228,123,3,0,145,0.097
8dbaca95cca436e0d2073c67865c3ecf3c49effe,1168,240,75,1383,10,589,1485,0.099
86f966a0cfdd573b3bf604a4aeed47a0e5d16502,600,1081,316,1037,0,0,794,0.100
69dc01d90b2d5fec1c1ccac2ede50dd4574845e5,1643,157,338,167,0,0,157,0.101
e32a1dede95f5644d048af8b2aaf181f074ed77f,2468,453,374,629,4,501,1861,0.101
5dd3d8691a9f6bdfe8e67137c491b15643cfecfc,305,154,26,142,6,3,535,0.102
f5e7a4f5672e40d0ef561ce7a341782d3677de5d,1747,257,291,343,1,18,1432,0.105
d22072c85610d1b9376a1c2b9b87d4f7f9d767cc,1567,15,184,307,1,0,92,0.105
c990316d82bb68b75af79fec1184648dcb7ad7af,644,52,47,431,7,3,26,0.107
59065e4fb70fb15f602e6127fe67382dbab30e5c,1010,214,255,323,3,93,1720,0.108
6a4f37fce40e51372d573750c1323dd7270d256c,-1,-1,-1,-1,-1,-1,-1,0.109
5eeb47b123a0c05e2c7476318f31efb280902673,287,263,1592,244,0,0,1150,0.110
73404fa4a007c2d3746a4e649bec2f575b08d3a8,2184,5,72,5,4,43,349,0.111
c0638f7ee806cd6be662d3219c7df15b4646e15f,1463,57,173,13,1,26,722,0.113
08fc3ae8c80264c9ee40f7e25f25f576557f17b9,6625,484,435,1835,1,3,7639,0.114
f41feec66b50feccad5ff7660dd2175ea9ed8aec,494,924,42,221,1,7,947,0.114
0a0ed706fd846d4e0966fb36b949b219eb876835,1054,33,478,32,2,2,375,0.116
f621b6fbdc3089c79e77b3fcb3d5ec6e521c3ff9,618,452,274,427,10,269,448,0.118
9c6724cc4c33f50f00081b250e66a6c5b8fae0d4,1310,42,190,40,1,216,125,0.118
04f37e0acc66872a2377be1a66f689d3f87a8927,-1,-1,-1,-1,-1,-1,-1,0.119
9b0e0dc44b04087f9d70ab069f3d2dd4b74428d6,1214,399,114,157,0,0,1363,0.121
94843e70ca5082e7bd995bd07a4081536c8a0695,-1,-1,-1,-1,-1,-1,-1,0.121
975e27c71fb06554ab03524e3da8002fe03320e2,2156,495,0,465,3,0,1418,0.121
c138c1d220cbbb3b70908f8320d1cfbcb8a8af54,-1,-1,-1,-1,-1,-1,-1,0.121
bbdaab051038d64948635adc1f50e59c1b7b2a3f,8578,115,168,149,0,0,1,0.122
050f9712b77917ee22156e8cc4e79b37f65626a9,813,179,17,52,8,356,637,0.123
3dc71e209a775c6586333d850b05f761d4b82090,443,79,250,80,1,0,244,0.123
b96b12101fd0104d633c8808b1a27628ddb566b9,1851,907,861,1006,8,387,5520,0.126
430d04db0482e8c2d71d3728664c4f050425b406,727,167,18,57,2,285,323,0.128
1f8e353ef4c217363a8bc048c9d0e5b71b04ee2b,1166,80,57,63,1,0,471,0.133
082235a27c88ce29e8f01114266f3d7032c7258e,23,0,13,20,1,0,91,0.138
7ce8ac46bed34050399f05aaff70fe99149d7074,147,64,39,62,0,0,248,0.145
e8911e8aea4011db804d7985d43ed364cb7dbedf,337,144,144,139,5,2,871,0.146
d2ffa961201ecb742d65f7fd6a22357d6ff1fc83,940,237,132,233,0,0,47,0.147
d889dd5058e46b6b2749fe2ba5fd3cea05763dad,-1,-1,-1,-1,-1,-1,-1,0.148
4961ead8d5659e4971d8d4e8edb39af070cbdeb2,-1,-1,-1,-1,-1,-1,-1,0.150
b71a2a32235bd64aacded8228305519d9f25e7df,964,383,107,167,0,0,113,0.153
1d5330dd3a1cbe2b0d9cd390a210371b7ea95783,-1,-1,-1,-1,-1,-1,-1,0.153
91bb538756c576aee15331ba710187ce662f2fe0,473,479,313,464,4,74,1016,0.154
c681d6ee46b679daa9c22f611122d261ec136656,107,11,27,60,0,0,172,0.155
4b7b57276bff04431bca59edcfb951f13043ae02,348,207,414,196,3,136,5535,0.167
2fbec2d9893a3fde1324d7b70cea4017b3637794,-1,-1,-1,-1,-1,-1,-1,0.170
33751cd21c1f4d51974eba7dc4b01be2a34e5d2d,247,264,125,121,4,141,2250,0.173
ecaffa72a6600971b1d3c0671f68ed935766064c,805,183,220,171,2,87,0,0.176
b3ff1c6706232bc82b3cbf62b1742323c5d61da2,-1,-1,-1,-1,-1,-1,-1,0.177
37dfa40a1aa44ec17e866ba3b65348da56aa1a90,-1,-1,-1,-1,-1,-1,-1,0.177
8a3c96c41326b14f8782e06c379a4a4bf387e2d5,-1,-1,-1,-1,-1,-1,-1,0.177
75fb942a98a0c02c69c1c1ed66167b99089f0505,1065,19,60,20,1,0,312,0.180
e255f0cd38e049bd4845965f962475b678d62a53,2112,686,534,241,1,0,20898,0.181
98f6e5e183802586d2f259903f398634b7363c19,-1,-1,-1,-1,-1,-1,-1,0.185
a7a86ac36561431020cc6b9f1abd7ea8a2a36f08,370,445,57,301,1,1,708,0.186
1b1044e901352cd62776f3be02d74cb0772eb137,-1,-1,-1,-1,-1,-1,-1,0.187
37172878dd76f4d979094502fddf9e90859803ba,190,21,5,57,0,0,62,0.187
f2bad6129e8706c841e6c03430db3e1e54b5107a,-1,-1,-1,-1,-1,-1,-1,0.191
38f06e7306ce52be1c53a1b8f884b3ed55643dc6,1164,7,222,114,4,10,1701,0.191
1b6188cba287fe3ab8f2212b7cb175003c2fadb8,4120,1000,1,1635,2,12,30,0.191
452bc0a0c0cf01eced391530e33c202258445b6e,-1,-1,-1,-1,-1,-1,-1,0.193
05e7253a39dadb8fbc09062cc0dc4b77787dbe6f,688,50,45,31,5,132,6293,0.193
e9290b8e8c37ebec53149f4e1f1341ca26aa4c2e,235,144,34,98,0,0,422,0.194
d4117dfb4befa5d75d8674e98a3d3235e705f18f,519,30,11,39,0,0,45,0.197
385e4be86f49bd0c932b5af585e0a2045c9cd6b9,565,47,56,77,5,32,928,0.199
6de25a295616b0acb0e697e9b772c0e73b4f55bf,933,71,171,68,2,12,528,0.202
16a8083ff0d103243f14f558ee85e8660b312466,495,141,31,65,2,1,119,0.203
db82b699af639bd0d7ab56746016ec9eedc407fc,513,29,534,95,1,0,8,0.205
d86277b3e2390f979a49d48c8cc35da11259d008,430,8,56,256,1,24,237,0.213
afbedf5e27812525dae35af1e708bd09dc45a473,-1,-1,-1,-1,-1,-1,-1,0.214
749a781685e42e408d6b21ad007b52ccd3b3c64f,-1,-1,-1,-1,-1,-1,-1,0.214
df22321911a60a4cde61883bb6b5adc2530d763b,1072,162,85,145,1,0,98,0.215
2b1b7f57ccf9b98816c3caa371622a707012b2b3,728,145,198,160,0,0,165,0.215
cfcb6815861af3907cb79e49d3d8de1dc6f9954d,789,28,76,216,1,5,20,0.216
b0a26b7b0b981e11b1b3926030d737a9fc0d0f84,551,66,221,62,8,67,1037,0.217
7b33d02e3c38360b1f8c455b09ca2fad3ed51cd4,584,1,547,2,50,78729,3648,0.218
7bb4bb298d2ec1bda8654d604b2ed02c74e3f0c5,379,86,5,41,3,0,43,0.218
052b8797becd2482987d1c5feebe45d67428aea2,-1,-1,-1,-1,-1,-1,-1,0.218
87656994780b67f3f00f4df10e7c765e5d0497c8,120,105,199,20,4,185,383,0.219
b7985cc81304d53a75c7714d76eaf2bea00a710d,79,46,702,33,2,0,18,0.219
c050dffb99a773f14e73b0227540b5f154cdd542,102,64,87,343,2,23,0,0.219
f46e725780e0fef2c2aa67b30f56d5198f6eb637,2122,60,94,109,5,110,1594,0.219
c119e94a57b1c48f1ef52cfe46f16286c0e353fe,1190,43,250,51,16,180,5486,0.222
9a103f689f256fffbd8530ce77847886f8249be9,43,12,81,14,0,0,40,0.222
b0965a170f20e86e86675e5e9a014f0e921694e4,-1,-1,-1,-1,-1,-1,-1,0.228
d30ce2ac4fd34ef7d91b7294af430d97c3ebe09e,-1,-1,-1,-1,-1,-1,-1,0.228
afc9381505741a81012efc812eea3c201ab01723,744,996,591,899,5,776,223,0.229
2d08664a8f21d4b3639375e0ea0f0845d3afc992,-1,-1,-1,-1,-1,-1,-1,0.231
4c2684a5301ced5740e816cc7d6744feffc081f4,1923,213,736,187,5,46,1948,0.231
2b63789721ac8c38e4aaa5824dd152bbdd674214,-1,-1,-1,-1,-1,-1,-1,0.233
04863730a44bd65de1faeef03e902c74b1d374d5,493,17,101,14,2,1,115,0.236
3fff0c5bded5056277a15d0fe4c1cc4ac7a8b1d3,1158,129,50,125,28,486,1053,0.236
4704129a52ab009df9c52a1310298cccc43ab35d,1329,211,135,116,1,0,333,0.237
71db3075c968b406e69601915964441fe47c2431,372,24,154,22,2,2,46,0.240
8e8bf008f51ea5ab6f637c26a52d0a49fa927b58,455,38,42,63,0,0,661,0.241
54b35dc3453b89a46336bdd6fd02c8ea2e719267,-1,-1,-1,-1,-1,-1,-1,0.242
397d15c132f7d1c69e4671cc909f3aa26b6775b2,9,1,14,7,0,0,9,0.243
3ad06e0b14ce2e3f308cc59e5bc00655b4027aa9,864,146,90,145,3,42,869,0.243
7ef74f5c7ed0c614e2201d7a46bba1888065c8c5,493,353,103,336,2,13,405,0.245
0f81f39ed6938019a6dc3c0e7f6892c1161d3868,1059,50,239,49,5,324,5990,0.247
b323c2f562f95b79ddd92b5b80ace34255ad07b3,5257,307,67,746,2,72,906,0.249
db5c40467f87443c0d5f7f6eaec76b81aae26ab1,523,161,194,218,1,11,181,0.249
816ec07106736b773025da94809c3969e0851990,3706,33,503,652,0,0,41,0.250
c0ff7a3f43e75e03fbce4820d18bc6d9f757dc55,-1,-1,-1,-1,-1,-1,-1,0.252
17b12fd82705737406f8c01625c70b44ccd05709,165,1000,7,905,0,0,79,0.253
8b0266f39eea94a68d9958ead24a40bd621b2bd2,1491,260,341,236,9,82,655,0.253
8907395bf0f6c8a04e08dd7170b62a926e497a11,-1,-1,-1,-1,-1,-1,-1,0.254
d01bbb76ae0acbc6bd40727c25420def8ade2e7c,5920,13,245,114,5,95,15345,0.254
a12fbf3c89af66df9bb6836f0af407e7336caa2d,102,30,26,29,2,187,36,0.254
1d3842dc577e4620366d93e82fe4f213f3d89572,660,61,361,57,0,0,183,0.254
8c4b549b8b9f111d6893d40c6c86b35954ab1c00,917,280,153,181,9,184,3007,0.258
309d5720004ae9110ee6acde6d212fceba990e2f,121,103,221,68,0,0,64,0.259
47ac45968f2ae4af2856f16402680111df48df71,383,32,239,33,1,3,200,0.260
cf2fe10f3ce067f113b11b5ef9858f8308e0f27d,2554,60,104,372,0,0,30,0.264
5bd73da3950925c229627bad231537809fd73072,2551,84,119,201,3,17,137,0.266
7a44f32bbe5c51765ffb0a55a152b94bfa9b7cc9,572,2,132,9,5,147,88,0.267
898b9931b171776672bcd8f03805ee4d0209f91c,-1,-1,-1,-1,-1,-1,-1,0.267
9af6848865d746a62997fb7b6a865bf4eb7f1532,-1,-1,-1,-1,-1,-1,-1,0.271
99346793c05965ca95ad63eec208043b935d6794,72,8,9,10,2,9,32,0.271
6dbda6a23d6e72ffba09dc134c985c290452ebb8,41,4,7,4,0,0,22,0.273
354900e82a2727a3240cd6900f4a9d381ddfe856,2460,67,13,272,0,0,319,0.274
ee86895e18d83b7307de0ba441515859e810e695,1274,294,25,488,0,0,1461,0.276
ea3da1fad7b64ea45616a32343de2916e71b050c,-1,-1,-1,-1,-1,-1,-1,0.276
c9734ee236595b2886af36eed554179ae95e0207,-1,-1,-1,-1,-1,-1,-1,0.277
92c4b063e70196ceccaa216bf4cbf011746573af,-1,-1,-1,-1,-1,-1,-1,0.279
9a51306d906df73ae78bff1a77913a71042514af,90,19,4,23,0,0,93,0.281
e369c40b93868cbd9baad971903910a567e36333,9999,17,5960,17,4,59,532418,0.282
f9b33047b72bb6253a7be9e56c38096ae7c2a862,844,44,22,94,0,0,375,0.283
