id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4138abe6e333d684dc2502546efa4b7321959103,237,52,1439,49,0,0,805,0.000
c6e4962dfcd37e89abfae54dc0dce3ce0ab1e1bf,119,9,23,9,0,0,0,0.001
80addbc49719ba458787125b24c7d3382c3e0b20,479,131,22,133,2,385,2703,0.001
05a731ab453e253cffbfe9e75354da731251fe25,173,280,1109,270,0,0,1156,0.002
6908890c9ff32283feb8002c6d005de35feb0f5f,-1,-1,-1,-1,-1,-1,-1,0.003
f863979455aad6f14ea352cade6987559b39e895,261,64,267,67,3,32,431,0.003
a3c3081eed655f524f31bd6573966d96a16119f8,817,165,1103,171,3,335,1417,0.004
09e6462a098dc5aed014decfbf6ec207e91eff4e,379,50,1773,49,0,0,2089,0.004
6bcdeff0a98164b32dd713eb0d3c622055af98fd,-1,-1,-1,-1,-1,-1,-1,0.004
a1e5c0d279446a8b7de6fa45be747e1e8d4f1f26,114,19,188,20,0,0,30,0.004
b6adc171201349105c005d556ca7b868000f371e,177,23,94,19,2,1,110,0.004
ac9dae33c19e7e76876f9f003fdaa81feb7d54e0,303,30,107,43,0,0,494,0.004
a73affcd05497616a8c4289ebec485e077f1979f,-1,-1,-1,-1,-1,-1,-1,0.005
50470c61e557b683dd3d8638478c8dbadaa49603,8369,66,1056,63,31,6998,1104,0.006
27f392b543d3f4705b753102293c322058e5b9a4,786,259,561,299,4,43,553,0.007
091ea15a0d202b0df4e9eb0b2f19725abcd677e7,8607,56,829,118,3,342,1189,0.007
2d7441b60b722c75efe7fea861455e153c772c35,-1,-1,-1,-1,-1,-1,-1,0.007
43232d54797043866c781d5335591bcb649b6fd4,759,95,201,107,1,27,64,0.008
74d4a2b31fc9a172656d53df94e770f342f37eea,535,99,140,36,14,736,602,0.009
26d07c9eb7f41b482f40fa5acf9dfd79e32fe190,318,139,685,144,0,0,417,0.009
266ed06dbeed224a7a6060ffce5f01594f50915c,236,20,309,20,1,0,109,0.012
65749e0daad8753018ead95998f7fc74b95dc0d9,161,22,194,27,1,1,0,0.012
e81a3b81e1a9d3f71a75037f255ccf2fc32e69e8,105,34,112,37,1,1,92,0.013
03072ab5d5c5d573ab3b46e4ecc8bc212343d24b,813,16,759,33,5,104,245,0.013
0b2e54324846ece745f159d9fc5b27911cc6b9c8,-1,-1,-1,-1,-1,-1,-1,0.014
502ce3ee0a041d1cb4162cec679db652d2ddbec7,-1,-1,-1,-1,-1,-1,-1,0.014
bf150821b18acf30ea91522ddaea32a1ca8873a0,-1,-1,-1,-1,-1,-1,-1,0.015
ae71ec1f9552844c6dfdb1a83a0d0d580bcde58b,135,1,23,4,1,9,0,0.016
cd3e88084b7943b8ac08dfb030a2410a5ac18baf,181,87,502,83,1,0,177,0.019
4e5f154f625b965f4583280f42e1503a65ad27d4,492,61,63,27,10,351,259,0.019
73b625c73de14604c9907096008a205234d83c1a,-1,-1,-1,-1,-1,-1,-1,0.019
c389cb6ea6062058099279a86c3dc5941742ccf5,-1,-1,-1,-1,-1,-1,-1,0.019
c1a5b8315300a21c33ea8d941d5d3d81c0ecd5c4,-1,-1,-1,-1,-1,-1,-1,0.019
935ea622a77e29b9e327aff35db33efafce64824,3031,36,898,820,5,131,203,0.020
2f324c255ce9a4616bc88af05fe1b7aa72a0b9e0,189,28,499,26,1,0,640,0.020
2dcaeadcd2642bf895983a6b6b0cbffd7d38c4cc,2356,14,241,32,1,25,1329,0.021
ca4ac1fd85d298fec56fa4ec1922c97b3cc736c8,5996,48,63,62,0,0,125,0.021
0e8ec5ff8fb7be5350c41022b376f5a50114fe44,-1,-1,-1,-1,-1,-1,-1,0.021
bdca4bd87c97b1b470650b5a3ca4cb0483397e27,102,430,234,268,6,110,363,0.023
dddb0f9ecc92d036d3367254ffbe4a66a637d082,-1,-1,-1,-1,-1,-1,-1,0.023
4b4e59946661095073f8a50f19f2f728fa0a8d58,184,189,110,69,1,0,761,0.024
7ccd43bc1178520bce5054c543a97164275edbe0,402,164,244,202,2,16,179,0.024
4b1dd3494ca849e4d3cc573b538b0566631417f9,-1,-1,-1,-1,-1,-1,-1,0.025
1dd408100b7c081de7194095561f7ba331703da1,146,50,178,55,1,114,1280,0.025
be1640fa27fa9803bdffefbfc35702c980070cbf,-1,-1,-1,-1,-1,-1,-1,0.028
fed7ccef19f71a773030efd214355b055659322e,-1,-1,-1,-1,-1,-1,-1,0.028
f176225057fc478ad88ad4ef7365c784b597db7e,-1,-1,-1,-1,-1,-1,-1,0.030
3e27fc1466476e27efe800e7328bbd5fcac49b4e,-1,-1,-1,-1,-1,-1,-1,0.030
8abab7a7e20833db8886a2366d8f81f0cb056c11,5996,145,313,720,3,302,1253,0.034
d5cf979056d4862cb918581680077fa8cbcbb667,-1,-1,-1,-1,-1,-1,-1,0.036
c9af3e7013e309e30ca215c7d41dfa26631ac116,183,14,270,14,1,41,53,0.037
9c3c47dd937767c10e1d70c7db377a3844ad425d,6432,121,0,327,49,4852,3650,0.038
e23839ee8a7447f8f5e05d933e2dfdb95f04006a,131,7,153,8,1,11,119,0.041
a956dff884aca0f2b66b950dc002f37ac1bad8eb,140,100,171,97,1,54,855,0.041
1c2a87464539f861af42c5c3e04bd058927bb845,-1,-1,-1,-1,-1,-1,-1,0.043
c34035fdc0d4ef9d7aaa3a412788bf0dd4b56c11,135,31,141,31,2,21,381,0.045
1f83298dc69c65f879071bcb62146c25aab914f0,-1,-1,-1,-1,-1,-1,-1,0.045
bcec09aedc1459a03e8e3516d34b681816b82e9e,191,7,12,7,2,12,11,0.045
814b73fd5aaa9a037d6c71ea62d0b284e4c5ebc2,198,147,85,67,2,134,180,0.046
728903b7fd9fd84e428321eb12bfd4d0f18e8f51,326,14,77,15,6,41,294,0.047
32fe219c16fa1ab58e108035a8099829e5fd63de,-1,-1,-1,-1,-1,-1,-1,0.050
00c10befd1d7e9a290a7229a20b6e67bdb6c1a6a,1610,215,774,212,1,0,261,0.050
27b9e8a83517c7f8f6d1618b6928f291e8fea7e3,-1,-1,-1,-1,-1,-1,-1,0.052
2e65e54a4c32439e08fe852e812fd1385aeb1cac,307,109,945,105,3,726,75,0.052
810d04ff776f82d2e73e7fec0ea6f41745227c38,84,21,25,21,0,0,428,0.054
a1803631ca9556a42867d0699c8adda79c22af48,7515,277,1362,490,5,49,2426,0.057
88691f514e9731e2eec576b35c0601b1456d3f58,148,15,75,8,3,98,134,0.066
23d86f2d50792fa13880f36f4e82b17e9764a981,4198,35,19,1277,4,0,1416,0.067
968b731d0f939a66e51378bc15a8081d20d64024,-1,-1,-1,-1,-1,-1,-1,0.068
7606bc47f064d377d126543a5f5752edcbf03017,996,222,373,200,2,2,91,0.068
3c2573a53ac2af807dfdc7b4c1916b7a8db5fea8,371,95,272,101,0,0,169,0.068
d2213f74022616f52dc01b9d8d78d38590040b20,-1,-1,-1,-1,-1,-1,-1,0.072
9823123dc189478a722b06d62778c365717754d9,268,58,138,57,0,0,553,0.073
5dd47844e174ce0d47cf66a5ad783e7dcea58be4,113,59,125,56,0,0,28,0.073
a55c3a0aa0ce9d7d151f2cb52079992ba128b870,892,395,278,381,5,145,1413,0.073
554bdf1dac3a28830cd2e9b06a263da39824bc30,363,112,259,116,0,0,342,0.075
edf19ec5e2cd70a08bb7512f727b65fd05cf6a1c,-1,-1,-1,-1,-1,-1,-1,0.078
3b50c77d78b08abae7fd44bbabdec54343083e24,330,16,45,16,0,0,961,0.086
8fcf2315fcb3004dbb8d51f5ad8ee7d00d0d17fc,637,376,581,210,0,0,620,0.089
413aea5e2caa04ebfca8a2093687791981e3f9fe,7097,154,2422,552,19,3709,3234,0.091
ba7708744888dfb52134b5dda95c0bd67f55d778,-1,-1,-1,-1,-1,-1,-1,0.092
3f9f22ed38e9d14f04f29a16a5728faa5d3c4298,237,69,256,84,2,1,2893,0.093
2c62a4debecf7dc04a2c101e9d6df53b9b9c86d1,-1,-1,-1,-1,-1,-1,-1,0.096
69aef0c70aa7ff36941dd88585dccfaf8dc0d8ca,687,255,424,232,0,0,5621,0.097
4cd6d424368c8c0a6fe2f673f80044ea35bfd175,363,40,608,42,0,0,2205,0.102
fa66568996ffb682bff090e58740b636f2273770,1054,168,394,176,6,89,2204,0.103
1a438a60904c184903ab81eaed54faf4d1592c82,127,285,200,276,1,0,780,0.104
f5e8f2ce828a570f944f3a1558a667d95ae3acfc,536,58,253,62,2,0,467,0.105
f87d4efa664c69c53b4dced9d5885133c9cfc596,99,5,65,9,0,0,112,0.105
3978a074ed267015be9f0a6f9e71814242876ce1,-1,-1,-1,-1,-1,-1,-1,0.107
8c4cae6d1e8588ba713dcc24eea6e8808e735934,-1,-1,-1,-1,-1,-1,-1,0.109
c5c5157f0e02a7f19bc5439c48509a7aec0afff4,1670,46,279,295,1,6,185,0.110
9cb0f5958e94d748f2176d95e75b81f658583a00,400,22,154,25,10,249,256,0.110
3be8aa578282ae54e818ba849cd90427204093dc,74,31,175,30,8,246,288,0.111
80d99adb38704edbf50b65df79b0d0d8b030275f,90,11,9,5,0,0,33,0.111
96f78b1c55d59c8809df39e06fac75adf859d9fc,81,72,15,19,4,42,37,0.111
409d7fca2ca5af3e291e8f00b48df718cfd9c16d,-1,-1,-1,-1,-1,-1,-1,0.114
ea25f9f6c3fc1c09188ecba81bebaad20c96465c,160,283,2712,216,0,0,4184,0.114
b7433b155439a7dde92091835679dc94d67f1b8d,-1,-1,-1,-1,-1,-1,-1,0.118
4afa36ecb4b8bbca290049ab58e9552d6fc43656,623,12,134,11,0,0,133,0.118
ffab9f31bd9237967e1443fdc27e4aafcd89f564,1653,159,369,246,11,436,534,0.121
9623e20dd7d4299dc386a482ca9102535fb00371,-1,-1,-1,-1,-1,-1,-1,0.128
462d5c117e98eedff470d8b7a7ce9a7ecf5be7ae,483,45,315,48,1,66,234,0.134
f5c31d931a55db232a2744887c577b2a0c889d08,313,4,238,4,8,127,145,0.139
f5e5b7b3507aa08a74110959e5e0d24a8e864f8c,430,392,240,120,4,10,48,0.141
32958c9cfca4a04d0ad43279d7546ad53332859f,163,45,307,52,2,0,47,0.141
9b8baec82fb6292237c720a2308c2a57f0426be4,113,13,6,14,0,0,0,0.147
8fe23ab26ae50d8c61ead16bda457c913bec1f7e,-1,-1,-1,-1,-1,-1,-1,0.150
1ef5ad17289719779685226c5f2ffc570514d685,-1,-1,-1,-1,-1,-1,-1,0.152
95ae466ccb8091b71d2685af9b428d23ec0b41af,258,318,89,303,0,0,18,0.161
8a612850a5c10460259b3b0f8291180c23708c02,203,16,3,15,2,21,114,0.176
247d6f54aeb564495553ce3bef092100daf6f037,210,71,324,76,0,0,4277,0.177
c43b409cb86d5fc780765b71c0102ebab032c4a2,-1,-1,-1,-1,-1,-1,-1,0.186
052634b35570de82df3b2b5cff40aea7d53df82f,6952,17,342,259,32,2116,3080,0.192
a462e5dac85d140273f82b426b06f0983c8c2624,50,0,15,0,0,0,45,0.197
54ea79eb1a671f46861acc54488140d2d23682ee,5063,91,529,1005,1,2,1493,0.217
c12a6d8686c0e12d9b088c985c4c89bdbe92b897,286,119,316,65,18,636,271,0.218
0b75a83ea03533557b324b16a67de6d8fd003c27,415,128,313,50,6,74,71,0.219
8caa67b35af2e893873a20f0a8483dc4ec56cae0,196,67,448,67,0,0,42,0.220
9aede761acf577716b7001253a3f324c0565d323,15,14,11,11,0,0,19,0.222
1746282f4fa8690e9ad87e0d9774a52cef9e4500,4756,0,1,22,1,90,1751,0.226
c06f4d6ad45aaef934007144352f188c78dfe87e,3111,272,850,245,0,0,254,0.227
1b8e6bb799e9ddcc042d02a52b19fe087380d60c,7355,16,25,223,19,492,220,0.229
2c86e5617a9041fff902005e464685d63ec63b15,7153,131,962,326,33,2610,7742,0.229
ed95224ad672780acf8c2ec2e2b75b322ed40ad5,6926,29,160,25,46,420,180,0.229
0433b3112af9296d69d8d8d31c40a8df92db30c4,-1,-1,-1,-1,-1,-1,-1,0.231
64c614e537f2414db3910c1080105316e56c427f,-1,-1,-1,-1,-1,-1,-1,0.231
9ee239a04943b7d2b1b513a5dca7d301d6b79bcf,293,337,324,225,16,225,685,0.235
e925cdfe4abae3c7ad0cf4bf0627cddc11eb8909,-1,-1,-1,-1,-1,-1,-1,0.235
dc4e87fd2334bf450dfa3b6e01dbe56a81b9ff5e,7649,465,1,509,0,0,10326,0.249
4a257e13456e5c7b9b09b0c9cea9d337724d98f3,141,298,93,178,2,2,988,0.252
a03f33e5b837e3d2441093d704ff5edfb719156c,-1,-1,-1,-1,-1,-1,-1,0.254
9e74dc464372b6a36fad0c8465d047261f117ebf,-1,95,129,92,25,196,508,0.255
46d8664f1ec358679afb2f9abdc95f454ce7b00a,4898,278,213,449,1,53,355,0.263
e7fcd54edeb53a694c1475b0782cab94c91fe29f,16,13,7,12,0,0,3,0.264
d4c8d66b0697f925ba98b1876108ca7802643b71,-1,-1,-1,-1,-1,-1,-1,0.268
67c9254d5c89f91206ce31bcc812f0b9210690ae,5717,516,789,715,3,546,1205,0.273
5dfc3e70cc0d5be8c7abbb23e9e7d39f28fe125f,-1,-1,-1,-1,-1,-1,-1,0.279
2ae885c60ec65e3c6fff80ba73891c0febbef640,2779,385,1215,905,4,110,2004,0.280
59ee9014d1e5a9a5bc7b73740d0daabe0aba86f8,81,64,47,19,0,0,12,0.281
d57e73f98bbf274b3749fbff3feacd67a6edeb9e,7475,117,835,106,49,4415,3592,0.282
4343f1dfe027123ebcdb21851ecbe0542b163c49,1156,380,25,173,1,156,3781,0.285
17f54a017baf2d3e9b9f4db8966546636dce7409,-1,-1,-1,-1,-1,-1,-1,0.287
b051d878580dde527292929d55cb3c4247eac687,95,205,174,205,2,3,1421,0.290
4ba8bc162163d9e708516a7dd0dae0a04d9e36ed,8975,1000,3,209,9,1659,582,0.293
33475eff63ee51d09f2eeaef6146e9736915e543,-1,-1,-1,-1,-1,-1,-1,0.293
152b31349baf6e3c4ab67ea3ad3ac72892211b69,383,128,74,125,5,588,821,0.293
5508ff0ce5ab2fc85c814bb19fd9cbb0a1ae6e51,6011,61,287,870,0,0,323,0.294
9f16d913e160484f00bfa759eb49e26d925c002b,80,47,28,48,0,0,339,0.295
c01fdc7747d777a12735b92a14c63a680b47ad02,156,192,114,183,0,0,46,0.298
b0976fecfabcf1a00da2a17fa967be85919f9799,-1,-1,-1,-1,-1,-1,-1,0.303
dbfbc8a50164d2a398cbefc4e2346a7109a340e6,-1,-1,-1,-1,-1,-1,-1,0.306
988275baedb1ef6f9f8d927a653f88301bab8c47,4425,20,138,515,26,1151,220,0.325
0086870c94132b4475a2b97e39e985d50c28a6de,-1,-1,-1,-1,-1,-1,-1,0.326
7a5dfa10be687742f02a694bc8e4d3f5cec69536,238,124,185,40,1,0,170,0.330
2c3d6f020523a211f90e33795452036c69bd24aa,58,6,25,4,0,0,37,0.333
5c6a6d43f8d019a8cb622bcc9568bf46ac207048,-1,-1,-1,-1,-1,-1,-1,0.348
93d8462c7d423dcfc6838d50556907594c57f7c3,-1,338,83,403,27,20,264,0.350
383a1ce9e3ba50ca37a2c13cb214b37782613b8e,115,103,39,103,1,39,91,0.361
50be50c21fa69d06ebaeaaae86f0dfc3c35e0896,82,14,422,16,1,26,151,0.363
4823324945fed20d97db14b29656d6d9b7f030a0,6644,125,878,873,0,0,2066,0.364
bdfb7159753ce9632cd8dafc2503f754d88c5dcd,7954,105,257,415,6,31,2430,0.373
