id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8985ad4b1e58c6f192bdfae54650d936d00d5081,-1,-1,-1,-1,-1,-1,-1,0.053
17452a98fbb88cb7e85782bba01ed77c7684ea4b,80,94,146,88,2,0,254,0.101
7a172fa9f41ef011bcab50be07cf35eb8d61b822,-1,-1,-1,-1,-1,-1,-1,0.114
8bd0b17ee37c7a6d381596cf16ab62b12d40c39f,-1,-1,-1,-1,-1,-1,-1,0.117
76d5865a2649d8b674b90fab3d71c987a935546e,495,1623,9451,1405,2,8,710,0.143
d03764cdaa13e2be224853c4f9b1f683813d429c,-1,-1,-1,-1,-1,-1,-1,0.154
3c253825f6662a7e09b8870713dd7fad17bf7075,-1,-1,-1,-1,-1,-1,-1,0.156
0b8470ce38a3a7c419547060fba88e11a7e6b388,1130,34,12857,35,7,247,206,0.167
5f28a46ea64c383700d2bdbb7b0869643a2e0953,-1,-1,-1,-1,-1,-1,-1,0.197
c8e2b647146618f02e442e0a8797a91a0c226ddb,214,262,301,249,1,1,47,0.219
3796321e75556a66f5105ada940ba98ce35ad4ba,294,295,196,280,2,159,511,0.237
c4684c943f1122d115b2e16f86aa58adc6a8bba1,-1,-1,-1,-1,-1,-1,-1,0.250
ffb62b0927c5f6d214e35437ee4f317a4a68cf79,518,456,138,428,15,511,198,0.252
07b8c4ffabf89655ffc6f175c4afb5e7a34b51a1,790,221,10413,140,14,369,4933,0.253
47091c93a67d51c2582be2318b42b751166bbd2d,197,73,193,62,1,5,341,0.265
feebf782c7911d3819e953c0cf8588007d3b477f,-1,-1,-1,-1,-1,-1,-1,0.281
2395a07c0a276208beee059049dfabffb231c327,60,156,110,152,0,0,23,0.282
59469eb39c43603fa8f61094a62bd6eb9322bfe5,114,12,43,16,0,0,14,0.288
95e8b37dea780d526134cf30962053923cc29605,160,104,8,52,0,0,21,0.288
baf674f8ee0986fc76079f73c6778c42de3c12cb,-1,-1,-1,-1,-1,-1,-1,0.293
a5757fdc9b3448142560478e9f5195fab80d670e,24,112,79,104,2,121,186,0.301
d6c2cdf80d12b068e2c3e30cfbebea05ca19ade4,68,413,33,319,1,17,1167,0.353
5cee1d77e8a23a2ecbe39d131f5282f16d9424d5,88,44,144,43,0,0,363,0.382
a31a303020a35899b10789adf91b0920609505d9,513,1000,665,695,1,0,4616,0.435
34823036376ba93d4ea3c1a65d4416944d49bf68,333,65,10,39,6,75,63,0.490
3a367a39028eee908658eb347e27decb69d65eb3,247,1652,5560,1576,0,0,115,0.512
1e12a005b59bd7b01624e7add9af3e2b9708c364,193,57,733,56,1,4,473,0.646
3f735053862ae5dbd012a981fb6ed687c6a22914,-1,-1,-1,-1,-1,-1,-1,0.689
e57ca4325bd998d1bd974ae411df85119554817c,-1,-1,-1,-1,-1,-1,-1,0.773
e883f87e13bb23a84cf64216e12aae2c7b90ab1d,65,16,6,16,1,42,532,0.778
ba2ff2e0c883286addc192796e0068e579107dc9,632,40,35,105,1,0,28,0.789
533bf4a928aaa11a8abf38428c8a2f780d813239,97,0,21,1,0,0,4,0.853
780e38a920c61ffe89c8b79c5718970f216ba8c3,865,26,69,125,2,37,109,0.875
efbef05f21a4d417a171e9fa04fa5b9152365a15,23,122,18,80,0,0,162,0.879
