id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
10790d7f9c4ba80984b16adcf33d3151ef390fdc,755,0,89,60,5,33,739,0.003
f5d25ab188c699d87b910c89f359cb788c304e88,160,42,104,39,8,89,734,0.011
c3afb5caaf68f8f9c4eda83b79b630b9a645522b,6483,19,255,259,1,6,5794,0.011
47c557c2c88bff4764eb900e90bb3f7ea96e3914,200,8,39,4,0,0,4,0.011
96a103483faee1f8c3f87a8ffd1d54977a564e83,5347,18,1652,538,0,0,43,0.018
485e169301710136a8ce245aa6b8b096a8c695c8,6158,364,386,1494,12,408,4327,0.027
051f82ec38c34c5793c2130801065908bed6d4d6,156,116,40,95,0,0,5,0.034
bd8a048a849e9f9e66ca84ea7c64281778b062ea,4283,776,22,850,17,1297,6518,0.043
3e72459ac7f7ae73d5812ea03044d89e6b12466e,-1,-1,-1,-1,-1,-1,-1,0.046
592dd99407a5b260e0b0ebed5b77d7a0f6e88848,1154,270,80,547,2,62,13217,0.046
7845079dec0e19f3479ae78e79e333d6d4ed6be3,3915,157,1506,293,5,165,1641,0.047
094f12aa4060de529df0768dcee45a445cd03d72,5911,27,2986,376,2,9,2195,0.054
972f2bccaa7d3170b9e0aacb46cc59123cdef9ab,327,46,124,51,0,0,41,0.055
cbd321cb83ba08b03507f9b33bac01192fee5fbb,402,27,23,38,31,2012,4522,0.070
a3ad6259bf22dde08461458de5596cdc56d2b916,2484,959,172,2563,1,28,1227,0.073
3d294823b89b00795802b21fc01979d45588b59f,6841,288,341,828,2,35,1882,0.077
1aef76b42fb44555c676b0c4346604256b79e38b,1303,8,10898,9,12,494,293,0.078
500902db6739034e5bbf7f033b04574466ed859f,-1,-1,-1,-1,-1,-1,-1,0.085
573f4c28e74b42c49a7acf37802b370ff2636656,3416,140,2145,475,15,376,5559,0.086
e3136fd919ac04a2c0a78fd8c5bacfd6b1bf2f2c,1640,468,34,347,3,139,4802,0.087
f1ff35554151b8ef9a9fdd71a8dd8eb1fe37f852,281,1000,626,1383,0,0,6,0.098
6ef141ceab37fd6f1f06f4a9bc4b5527520bd8e0,2009,69,228,385,4,57,508,0.105
16def917b394411d7dee894db50801f4f971c0c6,314,62,0,128,0,0,20,0.106
d06af24144fa7d593d1ae35bf55f4eaa052bc47b,3771,68,213,190,25,41,387,0.109
3cea78f05203a432be0e7b0ade3fd6c3b54be729,91,10,48,3,1,4,111,0.110
dcf133cd2dfbae4372447a94fc51e92c099dbfa3,116,793,0,429,0,0,215,0.131
9b6c030b05e4b963c92b1d3a58d91f6586766986,2090,645,101,265,103,3847,10031,0.137
dd7ad073e9f0f70b3fc954d9ce3aee0dac46f92d,4649,41,463,293,0,0,55,0.139
