id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
45c883bf0ec064170dcd4b93c15cab92f51d7a25,6341,41,2306,75,0,0,894,0.000
64c36b9f43392cef13b98ee48b5819961e226982,9377,57,9564,66,36,1411,2744,0.001
ab855bb86896a3ce9d2b30e1d2cd5518296eb98c,338,83,513,49,4,7,2901,0.006
3bf0750ada9108edc3044046f671268c4717a138,276,38,40,44,2,9,89,0.010
db3668a5fea627002ba7e174467a95a287e6b1e6,90,7,34,4,1,17,2,0.011
50472a3cb17272ff221b17d2e5a2cd0c40cc87c1,319,52,72,38,1,0,9,0.014
6e561f5eb83e227a03d540253cad3d313bfd6984,534,10,337,11,1,10,2,0.016
7b3fb614e73d2d337c19fae2cbe119ac21b8611d,197,101,277,94,4,146,412,0.018
8b9d01818c400431ad27109a8303a31d7cf3f73a,215,159,37,138,0,0,488,0.018
2e518602c9d228e5d809659c60b757f5a2369acc,441,41,125,63,5,65,495,0.019
67182d37b118ed66572270527a080eab1c0b3d26,218,105,74,114,0,0,2,0.019
db8dab2a15681bdc4977e6c8682041360c67827d,-1,-1,-1,-1,-1,-1,-1,0.019
82faf232269a219efea1865507fb49e5b6a958e7,135,92,474,82,3,49,4065,0.020
f4e869adc664d939aa5f20a1c2f26159c786e310,136,2,0,2,0,0,41,0.021
c3aacacd1a3efe0cd9d862de4b6c72399439b7dc,-1,-1,-1,-1,-1,-1,-1,0.022
3223fc332ee360bf98c46ea4049c3ec990c4a45c,113,29,36,29,0,0,0,0.025
9beca0d55e176263787ade92d2caa8f377e83e52,-1,-1,-1,-1,-1,-1,-1,0.025
f659b9536578545b4bafacbfc5b7faef9297f8f3,151,38,40,48,1,33,115,0.026
866d27327e4811b4c4f200d2f520462ec2d8eed7,275,7,0,7,0,0,12,0.026
fafe0665d11467ffc1f8b57a9458df49c9d5e239,-1,-1,-1,-1,-1,-1,-1,0.027
f72818688158bf3c87675520f399cd17dd83618d,214,3,462,3,0,0,70,0.027
e5d88a9a3983559e93d24854a18d8a0a08091c83,287,57,84,37,0,0,130,0.030
d3dcdee1b1c2b163775568a86d5b35a9db326c81,179,298,64,279,0,0,1583,0.052
b8c6d630818ee0c31ca754943b452fbdf68ed7d9,494,204,124,269,6,84,405,0.064
5f91699fc34a93d1d8c11b29f17b459820f5c3bb,86,167,317,167,0,0,8367,0.071
2d2141e2f7107d22f6c9d47bcc1c5f5ba10c0d96,139,52,37,47,1,4,0,0.072
96584c49249b43595fd02cba96044a12e9749c68,210,144,23,86,1,1,796,0.072
