id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0c273afbabfa7e8aa8d3458b6a9a6d1efedb92ae,296,47,41,50,5,0,329,0.010
81da4550726742ab5f10e28f0054d050878b7fda,87,378,128,229,1,0,7,0.022
2f07e86933850f258de8941291f43f5ff1d6019b,-1,-1,-1,-1,-1,-1,-1,0.025
b4c53b2935698c2f283b156b6dbb0c8ed389c78e,406,48,537,46,1,0,116,0.062
7e8798bb38811c1e2af3f09b040bf3ccbaa209e8,112,28,478,28,0,0,105,0.063
3a26ce01e36ea851acc02525c08fe9f831343e09,553,133,763,111,3,14,151,0.068
f8ef02ef258c6c7399f7591573f0c12d5f83afb4,403,354,334,244,3,2,2304,0.077
c44b34af3ee8d0176885008fa27ad44cfe83d820,466,56,244,53,0,0,292,0.077
85e4d51dd2599e0db54f468c6262f048f70eaa0d,-1,-1,-1,-1,-1,-1,-1,0.085
e86dd2278a232b152d52cda1489a7257d925b0e4,-1,-1,-1,-1,-1,-1,-1,0.111
b6af4863d402381aad5429ae695f19adb44c0708,307,478,301,437,2,31,1053,0.123
bf27367e6ef70203439074947890dac39e7b68aa,288,4,196,3,7,50,112,0.127
7874ac2ce713dd5eab8b0203f59bbf61bbf51fd8,-1,-1,-1,-1,-1,-1,-1,0.133
6f9ba99387288ca1ec3237781900c8aba78cfd56,302,135,265,98,0,0,32,0.146
6c8a0e2937a08621d79bfebea7107c70fc550f3b,-1,-1,-1,-1,-1,-1,-1,0.147
322945f13306ab1e5ee153fc80056d8346f94ca9,199,142,165,135,3,0,0,0.153
a30658a6b0e00e4de744b06d611b0b9064e8762b,176,467,188,279,9,127,1567,0.169
e65c9b8211f275436be17e5921bf3fad0f9a4b8b,119,27,48,24,1,3,9,0.171
eaa31397ee0a20009072a5ff97bffa6734c9dd99,115,81,122,76,7,33,226,0.180
970996ced8f7365cc9ce3eaef3c6ade4d31f319f,312,450,856,349,2,1240,1572,0.183
23243e1add4aa61756c203213abe2809d8534833,290,32,1,49,3,8,81,0.196
e5c38b362cc2c47c271b7b0936f96bbfb85f0774,-1,-1,-1,-1,-1,-1,-1,0.198
00a49e3d1dedec982943a6c2ef8c51b665cd74e9,-1,102,142,98,1,13,70,0.199
c4616823a09f7f71dfb0bc12ce27cf772617b8aa,86,67,138,64,0,0,1,0.200
ef9318b43cdabc7b9f4e4273cfb6c95a2ef86e37,168,309,194,291,4,24,23,0.202
57db7aa52d126fc3f955e6b316bb6632bfdd1b20,-1,-1,-1,-1,-1,-1,-1,0.208
8c8536a017d9fbc6c3b40368d95d3603ef115f86,-1,-1,-1,-1,-1,-1,-1,0.215
c40122067afee12bbc8b0f1546d0f995a7b83ff4,158,52,174,49,0,0,704,0.217
8ed84c5e6c21cddbf965669a8a5ed15093f176b5,342,106,188,100,3,1,7,0.217
86dca76875bcf8fe2ce1715d67202b332fe6b228,155,244,496,212,2,0,9,0.217
251bd44623cf753ad0f9aacd2ed04363b9caf1b2,378,39,227,40,0,0,64,0.218
ffdecca4de1f32b6525bb8a5c03d60521ad78cae,-1,-1,-1,-1,-1,-1,-1,0.218
e41500d2db9a97c7abcd7a4dafb7f6c2c4ed4132,244,298,168,210,5,1,1444,0.218
1c8553ed7aefac28efabc691ea803be11ad82f7b,-1,-1,-1,-1,-1,-1,-1,0.218
a14c8b67bc3caa69adda34f3c5b34c98f8266880,652,73,148,125,29,98,621,0.218
7df8dfcdfddc222f76f40c6b3585dbd41dca5280,-1,-1,-1,-1,-1,-1,-1,0.220
e4835701200443ac4c9c29df25388ecd5c984598,410,55,95,19,4,45,707,0.221
354f757908ca5d2e12242745ddbdd701826c60ff,-1,-1,-1,-1,-1,-1,-1,0.222
ee95a2f3bf252b886b6633793656ae417aa54fb2,-1,-1,-1,-1,-1,-1,-1,0.224
2147840874d2efdbf2d86f6e1e2327eb9a624973,71,53,272,31,15,17,334,0.225
085af3febbf5ad42ae7cc81968aa37ffa5cdaba9,195,649,337,544,2,5,3683,0.226
6fa64f440db0760282a6dd00516139e12034b3a3,-1,-1,-1,-1,-1,-1,-1,0.227
9e8f8eaf1897b8be6f3776bdc77ab365f5e49daf,-1,-1,-1,-1,-1,-1,-1,0.228
bbe5e4134c422d104a4d62c134909eb8c38901a2,-1,-1,-1,-1,-1,-1,-1,0.229
0dcf8bad51ac721b44d36859357a008e6e1900d1,-1,-1,-1,-1,-1,-1,-1,0.229
9119c3c07295aed8bdb8ad3389f9a10441413a6f,-1,-1,-1,-1,-1,-1,-1,0.230
9c80f41f2b1866a47841b4758ddbae9363b0d8ff,225,83,117,37,5,56,232,0.230
99747449a1db077dca3659bcc46217ce2b4be315,190,321,365,186,7,4,17,0.231
cbda3c287b84b1394c3ade1f2176cafc30fdf15e,87,44,210,26,2,12,6,0.231
88bcc0ee3f6c9d07a59cb7958440b532b67ede42,-1,-1,-1,-1,-1,-1,-1,0.232
ef499878b933dd384cd7acb5a879c4462c872326,-1,-1,-1,-1,-1,-1,-1,0.234
9e56f385538e6bb8c06e98f39336d83a0516b210,-1,-1,-1,-1,-1,-1,-1,0.237
461c026128f102a6630a49c8ff9e13dd765aa1e2,-1,-1,-1,-1,-1,-1,-1,0.237
64c12439fd40fdec09a4175f19ffa6182b92140e,214,586,423,498,3,3,3444,0.237
1060c6daf3b9f5d1b0e4ce88b237a5cd5507d8e8,-1,-1,-1,-1,-1,-1,-1,0.238
1273b0914889ee2ecaa9db5397c0ecbcc115e923,186,66,378,66,1,0,46,0.239
cdf258374f49a308da93575fbe630d93faf267ca,313,161,623,150,0,0,25,0.243
a66689209b1a4bc0695bc4ca97a347861f02ce38,-1,-1,-1,-1,-1,-1,-1,0.246
b5972ae75673764ac96746ce19f920c8b1440054,-1,-1,-1,-1,-1,-1,-1,0.246
499f2cdbdbfa9bd40960d84447460d3cce1d9d56,-1,74,11,113,4,50,479,0.247
07a5d126805c10b791888dd4b53aaeaf4d3b8fe4,116,91,175,86,1,5,6,0.248
21c3a8344f631de60b14c36ae09542574d1830dd,-1,-1,-1,-1,-1,-1,-1,0.250
4fb14e1abd82fede5a456873491145792fc23f00,-1,-1,-1,-1,-1,-1,-1,0.250
566630e1ee4de1363b3774d77164dc5e7fcfcf8b,92,15,18,7,0,0,3,0.250
4961f635cdcbc0a6d8355ce6b9e110ec6ddbd498,137,212,17,111,6,38,753,0.251
bfc3b3d92d328629edcab28e936f6196a6ea0ed8,394,250,320,231,0,0,7,0.251
4a1e386e1349a5cff93d488663c66e45ded93687,184,131,367,99,1,2,27,0.252
f8b4729a686531bb19e4987a82c1e92ca4f6d330,95,42,60,26,4,21,1,0.253
8e2535d8e60cba24e31d0c1a7a2ad99964fef66f,-1,-1,-1,-1,-1,-1,-1,0.255
e8d97ee9af6345d0643ec759d4a2a90bafaed542,160,25,93,21,0,0,309,0.257
d7fceb24504453e3ffdf46f477a8bf03f092510f,215,1000,159,338,1,204,64,0.257
675e07e1f4016a20bc6ccb490712e043d0a3de1e,148,215,193,194,1,0,4,0.257
2541fc6b6c9d43d001bb6fea1620ab653a172069,206,61,32,45,1,4,169,0.260
9421fdfe7c251375c69df26f8a59edd7ba9bac94,52,62,60,62,0,0,25,0.262
87f2c23dd6ed5d1e24e16becdd0e70be1cfdf9b8,120,117,74,112,1,1,159,0.274
eec58d96f0b953f55507f7245c3bb03e0ce7bf4e,-1,-1,-1,-1,-1,-1,-1,0.276
9fbfa2a7c23c45e538c2559d03576cd951cee1ee,-1,-1,-1,-1,-1,-1,-1,0.276
78ebe4160b9e7fa6769c71365aa3cbe903f5b073,457,321,209,276,4,215,313,0.278
50d7789f2d9bf4a027240a0279327c4a87722781,301,68,100,29,12,18,389,0.278
c04075f7abd395ed84e3ffa61d260d9f9566e52c,270,86,167,83,2,0,133,0.278
051dd542af3220a9130d5464c260986578afd0a6,294,490,251,441,1,0,3,0.285
8e0ac1b00dd48891280e7bc1782dcfeeef05c2a1,148,8,65,7,0,0,110,0.291
d0f2031cf49550fc5f8b9c9ed4e240a0b71d6938,-1,-1,-1,-1,-1,-1,-1,0.296
5f6fc8e7d1964ec902b95805399d8d36653f2e66,-1,-1,-1,-1,-1,-1,-1,0.297
f7430f44c4a8ea75264bab255cd1b9ff28bc8091,-1,-1,-1,-1,-1,-1,-1,0.297
aef10c6e3ac0c5e30237c090ce11a3f7bbaabb6b,-1,-1,-1,-1,-1,-1,-1,0.297
db57a8867f4a6ada5a54841807ed7bca75789fc1,-1,-1,-1,-1,-1,-1,-1,0.297
26c9f311bd603f2f6f4b6650c7cc285325ebd3b0,-1,-1,-1,-1,-1,-1,-1,0.299
b10fc63360cee51e78a6fe1e3f06c04e73d1fd28,-1,-1,-1,-1,-1,-1,-1,0.301
40588d28b12b642896ffd4963bd1be8af67d475c,-1,-1,-1,-1,-1,-1,-1,0.302
b228d780aa38a608d7bdd71551c69e47783c01bb,-1,-1,-1,-1,-1,-1,-1,0.303
f31b3e9a924e69ad74f76e004611b4d8dfde737e,4115,68,69,62,19,211,1134,0.305
b66dea9d0cb493b0820aac36e0ca1b3f4bf2b363,87,51,43,43,0,0,171,0.306
31fbad402020b24577237334ec8982d3665d38ef,-1,-1,-1,-1,-1,-1,-1,0.310
9af6b091e9b2af7fbc8d9a47fd73f0eb7a291dcb,226,49,89,48,1,0,28,0.311
98e43a6659f2d164ca56098d9895da74460bbf8c,-1,-1,-1,-1,-1,-1,-1,0.314
9dcf10994297802e06119594a09f58b00851ed74,-1,-1,-1,-1,-1,-1,-1,0.315
3d2d1db1b192ede25fbd0ca7b81ba94f5943d30c,143,45,92,45,1,0,50,0.317
64cda5d5b07f053b15ed32df2b6d6b37a304310d,162,556,222,483,0,0,54,0.322
d03f8e1a12f58e6e860561eee7b96e14a4b7b433,145,99,37,83,0,0,170,0.325
cd0a822cfde8ee4279d21f9d381252bf09f5f389,-1,-1,-1,-1,-1,-1,-1,0.329
e6182da6b5ec7c2d492536b51f69d3ba1de1df14,511,13,22,34,0,0,359,0.330
8c9adc4372aacd2b46efec19d653b63c14a359e5,-1,-1,-1,-1,-1,-1,-1,0.331
390f79c05b9925b452827931f2c02e0979102891,-1,-1,-1,-1,-1,-1,-1,0.335
96da2cbe57d5475205b4ce4c3c5028f24048cfae,-1,-1,-1,-1,-1,-1,-1,0.337
5efa46357b11c318e51a9146b66e4c588b5a8a5f,46,80,23,63,1,19,224,0.338
30cb186a1b9a72b2545040d9aefe477e9f7595c4,85,15,20,14,3,6,16,0.342
45ba56e3c2a7d282f7c984554d453b53013a9b34,31,289,165,222,2,26,1510,0.343
5b09f627aaaeb59f0791c4a73bbe4dc9f0fa976b,272,473,335,447,5,38,704,0.346
9c250191a487e84383afea2f72e501fc530ec262,-1,-1,-1,-1,-1,-1,-1,0.346
492e7febc860c861958b7c8926c84371716b9f5c,-1,-1,-1,-1,-1,-1,-1,0.347
b0f60b6a500e2f8fdc12b0dd9098bff4fd35a086,-1,-1,-1,-1,-1,-1,-1,0.349
4fa3eb1585ec568fa715563d172bb2f406d782bb,69,23,142,22,1,1,1,0.350
88c6a7fae4bf124573b25d0d8ba86827190b7094,-1,-1,-1,-1,-1,-1,-1,0.357
edb413dc250c9faa67b8e3252c9837612f3c4f38,158,283,49,264,2,0,0,0.358
f862115cae55b1fdeed249dea7b2032c82149411,39,9,7,7,0,0,68,0.363
e84598438633b40967ea9fff4c660e87c78427a8,233,45,212,45,0,0,141,0.363
b70a6039e0aab50755d48b337218956be9fc5800,-1,-1,-1,-1,-1,-1,-1,0.363
e80d9eb0cae2f273b8a1a059ff1e985e032e1808,612,89,134,82,1,0,5,0.364
35e2618f8c539fd0abff434d52a72c0d5aec169d,-1,-1,-1,-1,-1,-1,-1,0.371
347ae6f20d25c6acb28cc593f515064a8f2fb4ad,696,103,54,52,2,55,635,0.372
877942a0cf8943384e098791ac6dfe64347a294c,223,127,22,83,2,11,566,0.372
f4330194bb4679b8ad85720c9a8847ad33362ae2,-1,-1,-1,-1,-1,-1,-1,0.373
3c36ccd070faf42977342d248fb76e55749036cb,-1,-1,-1,-1,-1,-1,-1,0.381
52ad19cf5a22c3d46cfd689892b2f90c0e116794,252,1000,58,956,5,103,3342,0.382
337070aa728d057390dcb119848cb7c583b3c3a2,162,293,106,282,0,0,11,0.383
a925ad9a14cdf566f7716c9510bf742cc2d52a30,110,172,153,164,3,0,145,0.385
fc388a455938b82db82903fbb09c3d245503fc19,213,14,539,14,1,0,3,0.388
e95e2cf3e926bfb4f5fab2416f1ab1a52808e91f,-1,-1,-1,-1,-1,-1,-1,0.400
56d7c9797cfe58b1a03e28e3c9661b2c96020078,-1,-1,-1,-1,-1,-1,-1,0.403
bdb7d52e243b6c1860eeb3c47dac54f2e8362116,542,17,1,12,0,0,53,0.406
5eb03d23b28f3c88d9413e8a48aef61bde0ec2a0,98,14,40,14,0,0,0,0.410
9de76bbbe2bef2e0d2e0b25f8603faf22a25842e,-1,-1,-1,-1,-1,-1,-1,0.411
476b744c6f0ec59421f53f6c287a7cec8658f55e,-1,-1,-1,-1,-1,-1,-1,0.413
95abc62cd593546ef9d07667b1f70c289dd3092e,96,60,66,57,0,0,368,0.414
e5d89e75beba86ad6a588f540612ee3a84d516de,187,167,247,158,5,2,93,0.414
a1458210e307db3c0a7a2619e041fd438bfc42fa,82,83,19,66,5,19,222,0.416
b521acefb593a1de73ade2515fa6154fad0f5208,68,27,43,24,0,0,47,0.418
d351d1c778bf8acf74190fe90dbdb1e6fa333984,-1,-1,-1,-1,-1,-1,-1,0.419
6e9d2cf0345b47561a678a22364187f43e159545,-1,-1,-1,-1,-1,-1,-1,0.419
dde22081e5094b2d25805b9a40f9f34ed4ee22c2,-1,-1,-1,-1,-1,-1,-1,0.420
1a3fc4811993c06fbaca3b82fa74e3b83f7566e2,61,128,97,124,1,0,32,0.423
bc46853cf49fa98df4159d8304c647523a7a5442,182,104,19,95,16,108,469,0.423
b7d1314944abe73dd0470dbc44c8f45cc6a1b4b9,-1,-1,-1,-1,-1,-1,-1,0.424
521eec37269693edab3e0ec0cca03f34ddf73873,232,221,16,167,2,9,4286,0.424
9d85fed78af1aced686b8fc03498c4eb6fda321d,375,68,723,156,0,0,13,0.426
483cc10324dccabdf522ecda5097e3e1c083479e,1182,89,233,427,3,0,91,0.426
9c1283a1a0e2304b96e0dec62bcca06fd114d666,49,16,43,12,0,0,17,0.430
16a447f532ce45cac1bb4ff1db4f31c4e4347caa,-1,-1,-1,-1,-1,-1,-1,0.436
c101d23a0387c606b28232c01caddacd1f9042e4,183,6,40,6,1,1,0,0.444
83430715727a56a21314d9db7859a85ea2586b55,-1,-1,-1,-1,-1,-1,-1,0.446
ccde9dfbe2ba24e2a3ba92388156c654c0134d4c,219,156,73,150,2,0,1,0.452
ca1cabfe49db7ae317486e07ffabdf6b11838af4,-1,-1,-1,-1,-1,-1,-1,0.455
13ba8c0bf137d047f095291c39d75d26a4d887f6,-1,-1,-1,-1,-1,-1,-1,0.457
9d5ef30aed851a1fa94cce56f4f4758265f33447,-1,-1,-1,-1,-1,-1,-1,0.459
d7277c2c79cf60239ca02edb95d19f9165d345b9,-1,-1,-1,-1,-1,-1,-1,0.462
8562d3562fa8785849ccd89a99e3522fe47ee55a,97,55,19,78,2,11,7,0.462
4b01dd734087306bd7bc309803d5efdc27ac600e,238,92,53,65,0,0,86,0.464
1ff7c05dbaa022927ad5a3872089d9df9ef133f7,98,54,9,53,2,4,3,0.465
d2c9ab61b2e663008aca51f813b682156be53fbb,-1,-1,-1,-1,-1,-1,-1,0.466
0b520750a55e42cd63ea3990723a039c65b69aec,108,132,20,92,10,21,198,0.468
61bd3bcf7aa3aac30ff00745b01fbe8c6b672c6c,144,29,69,39,2,1,841,0.473
04e4d6f18e2a363b77cdef3fe28115836bac5c36,61,46,25,24,0,0,121,0.475
320d0607485db4490edd851ae69a698a7157a5ab,48,93,51,98,3,0,35,0.477
9dfe63d6686bb62c1838b60243df115ab5a73682,-1,-1,-1,-1,-1,-1,-1,0.477
3d4f24f3c39312120d4336ffae651af638080f8f,-1,-1,-1,-1,-1,-1,-1,0.485
742c3ceeb3700e51acb707cb7d927d2ea9ac6964,160,2082,86,1770,0,0,4806,0.485
54399df05c3faece50ea10d2a1c0784e2405569c,218,438,251,337,1,21,18,0.488
de221bbc6c86f0f0fb0bfe0c8a59fa81adc2bb04,84,684,124,602,3,31,903,0.491
a0a17aa6123edbf1f89815ed745b4abb3cb48574,2222,156,1078,193,1,5,7,0.498
2021dc15cd6d48eb81cc21924715d3d1bff9c884,21,26,8,26,2,11,23,0.500
406e5ad2b50ab2628007e6ec90235aff19548c49,291,294,150,282,3,4,9,0.507
3b04b739183a2258e23e051c380cff03f3c88703,3733,50,1786,46,0,0,257,0.508
534c4c3e1913cc19865290cca8b339df79db9dfb,-1,-1,-1,-1,-1,-1,-1,0.511
778b5409edb257bf99faf7e04b873bf4e7d770a8,-1,-1,-1,-1,-1,-1,-1,0.517
d8435cfd3236e2771c1534af79012f855b4232fc,667,125,368,114,0,0,2,0.521
53c421ce9514c33b9542296df177c06668fa8e1d,-1,-1,-1,-1,-1,-1,-1,0.527
20c8a72316fab93cd16aef903b7fab047d9516d0,-1,-1,-1,-1,-1,-1,-1,0.528
432fbc02f5ab8429d47a5d7393783c7833881e9f,263,14,40,13,1,30,62,0.530
e167cf06f8ac21fd5fdfd0b5a3bc1d773ab90504,3,0,0,0,0,0,2,0.530
6f00d7864a5a2053fe25eae2e78f3cb6e086cb57,59,34,6,29,2,62,51,0.531
eeec33eb6904792b732b0bd3f887599a22a7555f,221,110,22,102,1,78,75,0.534
78aea906a0b9ac5c53670ad301857fe9a354738e,-1,-1,-1,-1,-1,-1,-1,0.535
67e130208db6f3b05a085b860c13899afd618635,278,53,191,49,3,0,1,0.539
ff3e5519b471e8f7fc56397dbbf4cba7ee7f6ae3,-1,-1,-1,-1,-1,-1,-1,0.539
5c46229236ee82446dbd9c4de77a7f3ede62f296,-1,-1,-1,-1,-1,-1,-1,0.541
3b2e5e3bcad115e2556204a5e84dc8b058dda936,-1,-1,-1,-1,-1,-1,-1,0.547
56a96c760c5096564a0bec97342602cc37f9874e,101,104,97,74,0,0,519,0.547
7536ad322424489f093e5d427ee128ebd09779f2,-1,-1,-1,-1,-1,-1,-1,0.553
e6bac629b3487671b69671147510444792d32a9a,8,0,0,0,0,0,13,0.553
53de945a53c9d43fd8ff571c7184e712e7f56d80,-1,-1,-1,-1,-1,-1,-1,0.558
30e4505367c027f4a9318e8d5ed02c2ac762c321,-1,-1,-1,-1,-1,-1,-1,0.567
