id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2e3ab20cfd6dd373a345ced88c08425090634d39,2878,2231,1339,2224,6,415,6550,0.004
ffacda4430b1a03669be7430b480e4179c5b39aa,516,72,276,78,1,0,724,0.008
c40c17f723d586b98ab5050e4da3353f472ae27b,-1,-1,-1,-1,-1,-1,-1,0.009
89fd2f1f5defdc7dbf85c351804f14db1f7f2008,2967,20,883,22,3,167,1117,0.010
db942d32cbb37f2c53ad057f1d9882d0d04c9a50,3509,269,926,426,1,10,126,0.017
6b27e0bfde4c7fe3fa50826c01852c7b4af80784,3289,49,89,86,0,0,23205,0.018
a887b1da7c0fb8388346082b60b7f1e6a53e36a7,5089,387,310,352,2,30,3970,0.034
9ad972ff4a9884105c3ac26c19c0360f3a55cc60,796,545,256,540,1,18,307,0.049
04ef2f64ecc8aaf91f4e4726b860d8305ab176bd,-1,-1,-1,-1,-1,-1,-1,0.057
fecd877f9b0bef976b621f4f509a815a99bb83f6,4647,85,679,258,2,96,364,0.057
b83efc48407de61667ddb213e286fa7eacdcd190,8413,1000,0,347,1,509,11320,0.102
bca0d1f1392f5b84e34b5e4e1b6f85884c45268d,2109,1000,350,2706,2,15,5747,0.129
6b0438b74bba92d5915d5209b9518502b1091e7e,-1,-1,-1,-1,-1,-1,-1,0.137
8a7094c8543a5baaad57ba1e0289f74ee8addbfe,5690,204,119,836,1,0,1098,0.140
9e086c70a8feedd4512af95f136232acfa8f0f08,7458,0,0,0,0,0,1,0.217
38090a095c43424b25547f0f490f56a6539f0e17,2181,96,253,193,9,1780,9,0.237
4363e382649393c3f5410a46a6fce1cfc2997d7c,6195,19,1160,2,14,975,758,0.241
c0a73bdfd67736d0d5024c3f28e6f9481b1acaa1,3004,45,0,434,3,29,538,0.247
7c71cd93e76f06c138ff4ae7f0c9d3a71b69cbc4,361,44,120,42,2,2,52,0.312
a4e844fcdc4c3ba975c1f0bbd7301187d28a4314,1603,58,17,226,0,0,26,0.316
