id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
72c6a8de6a591ed08e1d26e14c96924652c61101,3444,81,876,87,4,118,1280,0.000
2ac4ddfa50ef2e89c4c03f459672990c50a41bec,2385,316,284,627,2,8,14,0.004
a138bbe0f726ba53eea28abe5e436b89f469e780,-1,-1,-1,-1,-1,-1,-1,0.006
c925c34a3106db27afe020ee8c2d5f50e299d53b,8658,409,1458,427,2,29,880,0.006
5496a7087611a3cda93ee618e29c50c362801858,604,98,413,93,3,7,944,0.009
44aa932b9ba96f92a3cb805a9496dcc41117230b,556,29,2,51,0,0,203,0.016
295cb9206426166b2a5f3ca6d3dcc050efcaaef3,358,77,470,73,1,1,323,0.018
966fa5202397f3ea1af1281c03de720b452bf4c5,2674,244,2080,389,2,211,8896,0.019
bf738dba7e6e309ee10f3250835d1181025aaf63,4123,491,522,763,2,17,745,0.020
89432ee0cc9359cbcdd3ad881685ae447c9f1c3a,741,451,540,270,13,443,1750,0.031
7b3eb16318fbe399cc329c79a19bd92c5e32cffa,-1,-1,-1,-1,-1,-1,-1,0.041
c18849eb2130156aeb5cde556f4ab79c5f76fdf4,1423,41,55,37,0,0,594,0.044
e5c6065fbe14fc1879da769a67458988dcea644f,6543,7,258,235,0,0,32,0.048
f386001514a69df7778e01c1a8ad98c3ab0333b8,34,3,13,3,1,0,1,0.058
a8b08dd3ae3ff1c875bf54cd9b3f84d342d592bf,1347,33,110,40,1,0,35,0.063
04a5bcd416ae5d084d9cb616454007b8ebf5c0bb,164,48,92,64,2,0,18,0.087
f477f535365fb659a1c46074ecba7187c2e4057f,442,406,674,84,1,1,1787,0.095
27566b798ed4dff54e4b2419d0a5f9e591a99848,9336,83,66,78,9,103,902,0.097
c672f9e4bb2ea6916e8ec21b2068e3f527610df3,-1,-1,-1,-1,-1,-1,-1,0.105
b515638ded28c63b1cc93fd7530a10770957f24b,7677,250,3663,226,2,4,3004,0.107
d72d239caeb6da1621d7a59fb311c14f028c5f80,-1,-1,-1,-1,-1,-1,-1,0.110
c662d2d8f58e7485322eeabcd325ba7d99e7d02b,306,76,270,65,4,182,825,0.112
bea05d0070e7aa850f3e1ed9d1bd5a714c2905ee,271,70,74,70,1,2,99,0.113
bca0d1f1392f5b84e34b5e4e1b6f85884c45268d,2109,1000,350,2706,2,15,5747,0.129
f58feb3f70605db8cec9ac7cd75780b04373973c,9939,1,3,21,65,2871,18,0.144
75c7936c47194e5a03c2b8f6a9dd7d2976ccc46d,8126,35,2118,234,17,2009,9394,0.146
51f070ec790ceb267660405e0399499eafe69ec3,425,112,114,110,9,297,532,0.147
f5d144b63148551742ff4ac079784c0f1d36d386,-1,-1,-1,-1,-1,-1,-1,0.150
1755d91900ee85bf2c25bed082563b2d157ef4c2,142,25,83,31,0,0,4,0.156
4ff1530f1e5df7098f078ef3325a3502a188359b,-1,-1,-1,-1,-1,-1,-1,0.160
29f508761e96c3992a867ee84784e86ede1a16cf,138,51,62,41,0,0,5349,0.161
56f3afd7eeb7fbf10afd351a16ea35666a670017,-1,-1,-1,-1,-1,-1,-1,0.162
5b4f4893c8166aa5e323ed17b86bdb7d0e227837,261,91,1,39,7,16,311,0.167
0043f9a2698760d715bedc8b2c380ca2850a485d,145,135,217,128,6,28,182,0.168
65e9553d998dcd0cdda39a284cdd5abd681f72fd,-1,-1,-1,-1,-1,-1,-1,0.191
88c034a84caf59a8a601e66ac0c1b3466b6b8b80,527,165,347,75,9,259,345,0.202
fed0d0f90e0612d8068bd484607bc07591ae7814,411,152,389,166,0,0,704,0.203
aab77304b1089bf645629a80a67d99861781fb81,444,54,14,146,0,0,10,0.209
ce4c2247ac79af3bb5d29ec48cb9a3b41293733a,647,98,394,68,2,320,16589,0.217
f0b29a891f4cd95d2623a683b1b6aff1885f0394,1851,85,79,546,3,61,734,0.220
1646a5d7a864ca68960fd7fc1d36ce5e68d70a32,6292,43,538,44,0,0,5419,0.223
5227a94804f527db1166c48fcf73ea190fe5a22b,36,7,14,2,4,53,105,0.223
61c842378980d4599c93ab8bef1be8dc06cd6a15,129,105,53,79,2,20,904,0.226
