id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c84190c6726a82da766f7bfbc48516a465ce45d1,204,61,69,60,1,27,99,0.001
4fcd3be3735ab12cf9b385cf4a7ebc9697442401,887,63,302,89,0,0,1010,0.001
35507e88d71474bd38615a8f3e54764cd482f1f2,194,82,46,21,0,0,408,0.003
25dcce527b9378a1dfecbbd8f22f81054c34db49,-1,-1,-1,-1,-1,-1,-1,0.004
7c1adf0cec79ee32b8897a6e1640d5c3aa81dc82,7135,31,728,1021,8,68,1369,0.004
049565be2ebeb3c645ea91f56d550e32afe2ae2f,147,32,84,30,3,47,13,0.004
e9b5dfcb0759d23b35b52f3e81a7c8f4ce16c006,50,66,136,61,0,0,1960,0.005
ff36dad21e914f4e5f69f0f236e690dc3bac6b2d,72,21,41,10,3,10,98,0.005
9446b53fa1b4450bfb7a43cc37986696069bb888,-1,-1,-1,-1,-1,-1,-1,0.006
57c9593ec537f8f408a67b465ac1329b4b1abc7b,255,26,138,26,7,344,175,0.006
2f83444c5ab764a6de469c78336743e3e7dd5cd8,5914,15,772,844,3,836,234,0.006
4f826445996057420539f9d5d5fa4017119e6de9,569,121,79,69,3,0,1260,0.006
bcacb7055deae8bc851c4ae382d6c9bc026b9cfd,9199,512,1100,734,70,2692,2597,0.006
0e97535ee0087fe44f308a67b64560a2be395fbb,1801,116,486,111,4,102,348,0.007
b4d93054ab17b85fd5731f176c83f4f2b0a887ee,2591,116,276,598,3,20,4808,0.007
629129a8cddae4da31bbb435554e09a48dc0158b,5279,152,371,125,4,177,294,0.007
fcd9512bd59ba2d5104436107bc38a95948c4ec9,127,130,120,121,0,0,2502,0.007
4bf5a1d96c788e1d69298498215fe98ea062345f,104,32,126,29,0,0,259,0.008
6a4ae68e694ba46e2294bbb030f4b684103e2a9d,1076,182,251,192,0,0,23,0.008
67be7649e40fff7d5bc5051a97cd47d7b663bd57,3537,77,21,575,2,141,862,0.008
6d0f0bd775b5d8d72b7991651bbf867caff88bff,4783,697,956,256,29,679,4294,0.009
d032395d44660594228a84071bd01ed187aeabf2,-1,-1,-1,-1,-1,-1,-1,0.009
14990781675bcaf741b7fa417eed66e7b6bdece7,3037,239,18,941,0,0,199,0.011
6ab2e930dfc7856e9b9f884fc9a543fa52619eeb,2250,1523,169,1719,0,0,8652,0.012
9fe35d63983ac024d0ccc12a1bd766399e878b60,-1,-1,-1,-1,-1,-1,-1,0.012
284b7a79eedf07e4025e435c2b3afbfb8a27c284,918,1000,411,1718,5,282,3307,0.012
0a7463578dbc4ff2ca9223f96f8c8f07fbade62c,3943,24,560,25,8,64,15,0.013
2c8bf04aba9c8e0716eddb751bef05a698c86781,717,745,363,708,0,0,6,0.013
17564befc0a28c86048fc0e0dbc25b2f60234c97,491,115,541,154,0,0,989,0.013
3f408413f5a0d7ab54e3a78c16fc3e0fa01e14a2,-1,-1,-1,-1,-1,-1,-1,0.014
3135138176c93fe56480024ed198557b01b6149f,3038,91,2,407,1,97,1870,0.014
78a276c5ae474a6be87928991072d0f6a7bcd13e,455,32,98,24,0,0,37,0.014
883b9aa9c8cf9ad265a1a0771c4dce8ad2ea5c2d,207,68,48,66,2,35,63,0.015
8cbdba949c45892790ace09a9239298ee82af59c,4012,60,214,182,1,3,109,0.015
609b7136592e592db39b16908799a76d92547fb9,4977,406,21,559,9,278,705,0.015
3b44486c8620ca8f51cebd0b71083f689eb3649d,916,324,169,222,0,0,135,0.015
f0bc075cb06ac74907436cbfe0a47fb2c866d235,780,847,122,20,1,2,270,0.015
e82dff6c77d419451fb6e066e03615f4b7f0a471,-1,-1,-1,-1,-1,-1,-1,0.016
2ba34c3853d193a25ca465f503b66094d0cda31b,92,683,250,673,2,2,707,0.016
f26887c0d0705d7385559393af31c9afd919ad92,-1,-1,-1,-1,-1,-1,-1,0.016
831156fd901f6990031bc7d0540fa3a524380cd9,301,0,180,28,2,15,273,0.017
5c32b0433a7b2b30a29399dfa32af6a8d0e979c2,9601,166,20,228,70,3689,465,0.018
06f69005a06d298e4cbc4e41ae3806907d87c493,2370,219,266,254,13,2341,1786,0.018
6e3a17e8259b1b27300856d024906ca1c4d93eab,1193,81,396,216,1,0,850,0.021
262c1c9c3023a1f350c7cd93c174e9daa2ed6954,42,9,1,2,1,12,0,0.021
9b3f3fc6fd63744e42980cbed42d4e5a21cebd8b,-1,-1,-1,-1,-1,-1,-1,0.021
93ab7fe91abdb9334e9468ce73ba0e72db9a6568,1115,11,242,14,4,125,272,0.021
a95a553b25b5024ef459041b93047d0e4e078d42,4410,1,6597,151,2,11,823,0.024
dae2a18f43c8f5ce6abec221119fb65c84ab8cbe,1707,383,259,459,10,1095,74,0.025
7fe3a8d3d33893f73fe7eda540a46a696689c450,4304,20,292,24,0,0,10,0.026
9fb80ff483318c7a182c764ada081f75115f0544,33,15,18,1,2,73,1,0.026
5f70a566dc1544d2f029d17ebac5ef9b6213075f,1701,520,394,485,1,49,39,0.026
4389b0361154cd418c15de284c7873e6c6293930,7162,37,28,1655,0,0,192,0.027
40063aad4eba1026c92996f63d34492648a9dc51,65,4,36,2,9,247,136,0.028
79138254ba7b47f25ac4c778f304a95d9ffc28a2,-1,-1,-1,-1,-1,-1,-1,0.029
6c15e1116fd1bf48afd3063bc98de50172111fc4,416,1,550,11,0,0,56,0.029
63a129b1b1dabbf7cda4b8ea8457a4408831f1f3,-1,-1,-1,-1,-1,-1,-1,0.029
e5889a0568f735b622ba96852c2bf189d648fc5e,7674,1000,67,963,6,132,678,0.029
4ad3c010f9519af6e809c9136d12847ca4703cd1,412,1,165,35,4,7,49,0.031
69b19aee39dd39ab78954a53a4f4971b9bef5c43,4350,1000,325,953,0,0,2844,0.031
28ef43767d4bd6ff92d93a7beb810158396e60a6,7312,417,131,735,2,98,830,0.032
7ee2a7645d9f4ed993613d66937bc0f3e9b27546,418,0,169,16,0,0,40,0.032
abfe0f1d75f60848e52994aeb5548445ec58ebed,186,70,263,74,12,468,2136,0.032
69498099ea43768789518ca67f1916968a9bb595,597,777,20,819,0,0,31,0.032
afc0390d3827446e10c28c4d7eacf103baa58049,-1,-1,-1,-1,-1,-1,-1,0.033
58c509baa0c294d41fb3e5955245c01aee024c53,7148,48,1507,181,1,105,385,0.034
c7202104d343e977d5089a9ed2240d5404c17bee,2316,252,143,395,1,1,1430,0.034
082ed765d9f2324c432c4c7ea002bebfcc1dc951,7225,104,158,250,3,426,2701,0.035
0654d7fa0e3fbfe5ff421612383db180fd43a0d1,5698,1,468,1,0,0,2,0.035
2ff52006e12a25246c640468720d61845ba2e072,448,1,177,4,0,0,80,0.035
77c6881131a2601c1f9073a95d7ad3e6df656825,3542,320,487,747,5,24,495,0.036
3876be9c0f4f44d41b02df30f5e861230323880c,33,12,3,1,0,0,58,0.036
8b97a93cdb6e39d13393017f4a4d8a09af9391a8,6403,33,65894,31,0,0,638,0.036
6053c7cded509fba197ad1796ac204c074a90fd3,440,9,329,36,0,0,35,0.036
cc258c8182bb905920af7cb1d036cedb186d835c,-1,-1,-1,-1,-1,-1,-1,0.037
59649ff43c26f11a39be8ac21f0e88ae3515f0dc,-1,-1,-1,-1,-1,-1,-1,0.038
8c3550ecc68d2b1df8bff91dc84ab7f40d1a1132,2287,149,1567,87,1,21,1083,0.038
e19dde4d077c19dbd6406acf2012b21935e63f08,5221,1000,1,1417,1,0,732,0.039
23ca597dc8a498b2f49ae22bde30b149d1856a33,-1,-1,-1,-1,-1,-1,-1,0.039
6a3db94d1bb78effec7a51ea5ba076de8ffb38f7,7463,17,2249,387,2,6,1773,0.042
12e6c8de503a5947a0fd84c2a4b150d977c08db9,-1,-1,-1,-1,-1,-1,-1,0.042
a2bb8fed60aaf724f475152436e45067485ebe36,509,37,518,38,0,0,119,0.043
a4b151b7535d3aacc6d6503ddb7aca225f6c4d9f,-1,-1,-1,-1,-1,-1,-1,0.043
fdcf73eb5ded2aea6eb49447cfb0f6731211f988,5320,16,79,72,2,104,162,0.045
b5f83e25b4fad60c0ecee5b37d0d45095c76ef04,3228,14,1326,277,0,0,5335,0.045
fd5c815e5b54192999228f2a9f4774c7f3e50954,1654,115,538,177,3,117,295,0.045
