id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
91c34accaab7c645d8a1fbc03eea2bed4cbd89fa,290,68,479,71,1,53,75,0.013
37b94502e3ebcca6fc4e1f082c85c6a1c2386c1a,-1,-1,-1,-1,-1,-1,-1,0.017
112d3a5bcb1906f9376b315518c575322dd19611,134,22,208,23,2,51,442,0.027
1b3b21d018dcb72f87c989becd7e1e5bb3b2b4ec,132,71,182,71,1,27,7,0.029
6931c6b64da8125ab7e6f454bd081d526793f5b5,681,95,552,56,6,506,356,0.031
b49c0f78bbaae33916129de62ba1b483970ac377,486,23,309,12,0,0,3916,0.033
ec0d34a72659abf32a29c245724b61609a7b77b4,479,85,469,81,0,0,687,0.035
71b30d11051be5a0fdf96f384d3d6cbdba6fe11d,87,70,226,64,1,0,7,0.039
34f7b8104c0533cf547a3cff1e83e9b562ded7c5,168,127,301,125,1,32,252,0.051
898bc24af4f2a00b5e518ffa670c5b39719f8729,142,49,236,46,1,0,6,0.052
e99a934b14f88474e791a4b13efb83c3c8a9b099,-1,-1,-1,-1,-1,-1,-1,0.057
f0d5cc9cdb8f0cd545dbc168faedea230899aeba,-1,-1,-1,-1,-1,-1,-1,0.057
a0eabfaffbdc558ca2149947133eb36ed0b872c7,113,55,629,53,1,0,772,0.061
9f954404c96a474e1bc334a8662f754a8313fe46,123,52,94,50,1,1,281,0.061
c693a057142561b8c9c5e0949479949b4f31e22e,428,186,189,178,1,0,45,0.064
1d8002b04abe250bc1dc2fe34d3f32adb50b9a0c,115,124,280,112,2,3,613,0.067
3160d2c7cf8b5f33d2619774bbcf441605a084e9,6322,704,193,327,1,7,88,0.073
b2cbdadfd1d98519bebd3421e7bddb7faefb59f2,106,64,74,48,0,0,56,0.073
70582e7c5af79514cd8761fb1c6db536ac368ce6,72,36,198,34,0,0,1,0.081
00af8633bfe51b26815e48601a5bd055ce8db45a,320,54,114,66,5,18,714,0.083
d28cd5ad94bdc79b79122096f7fcf200e41f4bae,108,4,301,2,0,0,6,0.084
36bb044ed53a476f090a7f1aa13570a2eac50b75,74,49,61,45,0,0,104,0.090
ad6161a72ad439ebbb3bea1a4b3ed9175eda844c,1187,40,640,56,0,0,161,0.091
f4013b53701a08c9e91fbe2a64c3d2f69990fc30,197,73,326,71,0,0,95,0.096
d762c014bea1edf2d69fd942a9eb20a8cb427009,131,49,143,23,0,0,554,0.112
1e9a68f25b3749e4b14fe0141b14c45673441ca4,-1,-1,-1,-1,-1,-1,-1,0.117
3e33b0be44a3ea04588f5f59bdb0113916e5ece4,-1,-1,-1,-1,-1,-1,-1,0.117
d3e08b511b2bdb28857cde9eb2f4d289aaa8fe43,-1,-1,-1,-1,-1,-1,-1,0.119
1646c686b2d54692b74f9d0b363d9db25e007f81,663,330,253,327,1,2,358,0.125
25e647f00887b7019940d3bf6c4507c2daa21f24,402,224,1137,209,0,0,1791,0.135
03da95b4664942e0bd8261bebc63783e44f93461,-1,-1,-1,-1,-1,-1,-1,0.139
5ee15bcadd8e17e133d0425246f3d97b7c17c05b,316,92,198,89,0,0,31,0.139
676f196f3b6842d7da1a3e44b7cb8b5089d05586,96,16,453,15,0,0,0,0.139
0f0ec179b95b877f5fabce5af770b4228bb3d6e9,124,112,418,110,0,0,146,0.157
f975aa1cfc4535c96915d69c76201f1cee56a125,-1,-1,-1,-1,-1,-1,-1,0.160
5d092bdb85b7a7a3ca3caee93eb261599850cb0c,-1,-1,-1,-1,-1,-1,-1,0.162
b8c200176ede0cb9f70a0b99b3fbe210d3106f24,-1,-1,-1,-1,-1,-1,-1,0.166
fd342f93be4a4ef1da467a1197c9fefcf0d0d9cf,235,70,532,69,0,0,865,0.167
c4e99d0fb8677eb0779f5733d23ce0b4ed101719,208,87,182,86,7,62,419,0.170
097f54d9e0553ec25b3bd34f1aabc6588dce548d,-1,-1,-1,-1,-1,-1,-1,0.170
9f640737eed5bfabb5b4d3e9d683a4b295acbd01,134,352,1093,328,0,0,1585,0.172
f7f4bfae28d0e435af6ae740f6dafd74a43a97c1,439,143,350,130,1,132,334,0.200
d62379e1033751e1840e19072488fb64be939a99,68,51,261,54,1,40,2443,0.201
bd2f2b1585cb1d5350394e5f0bfcef609e4f47ef,49,141,497,136,1,0,102,0.203
1c68d7fcea2c09cc91b2ea7ce93a82de44862314,-1,-1,-1,-1,-1,-1,-1,0.215
9b53fbac5624ce0be8d067d31d75e4483a3e25e3,782,43,33,49,0,0,95,0.215
67c1b85bc85b442e1c6f15580d55621f1af218dd,-1,-1,-1,-1,-1,-1,-1,0.216
daeb1ac368e36695147a3fb00bf01dba8686555c,4972,57,285,55,3,1384,143,0.217
b1b487949cc8d60cd85331ae12ef9ce892323fe6,-1,-1,-1,-1,-1,-1,-1,0.219
7c6d4f5ea17f906338eaff225e2237ba3fe4976d,84,168,437,155,0,0,8,0.224
93682efa21dd284fd408d687ad28db8b18876fb6,79,171,964,154,2,0,6,0.230
f55e59e138ede0475fea240d985530bfd374dc91,-1,-1,-1,-1,-1,-1,-1,0.233
4ca03ac344d420fa8eaf9cd2191e01634e9a7dce,162,150,294,149,1,4,9,0.249
372a8cdfdc5c3ae25acc510e3509537652fa9246,109,531,88,322,16,0,156,0.255
a2a5a6d6e4eddd40a5e987e98be83759780150b2,759,417,169,396,2,0,7,0.264
04d1a76760f3f2df846009fbafcce75ccbed2101,172,107,2117,94,1,301,38,0.269
d2ad0cd31582832ace1728e9b81dc62671e751ba,164,94,991,89,0,0,30,0.277
68c020fc365b09548bbbb5201934b56e3270ff7f,140,69,105,65,1,0,50,0.279
b4817b0e41acbd83e83fac8bf4eb8b05a986223c,-1,-1,-1,-1,-1,-1,-1,0.282
0513468e0afadae3e87d1ebf1355ce410f363873,5872,98,911,788,0,0,112,0.295
