id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6980c36201ebb31727b4ca3a28f288b0393cc179,-1,-1,-1,-1,-1,-1,-1,0.004
4dffcb42a44723eaafa61983a5207388a51ff80a,7688,35,546,52,2,0,6,0.007
3e6bb5b609121f298cfe89751b07e6a717e01677,100,4,72,5,17,93,748,0.007
6d0f0bd775b5d8d72b7991651bbf867caff88bff,4783,697,956,256,29,679,4294,0.009
58d9e403a3a3d78a28f88ed233e1360cf1cea215,2973,1000,0,1734,0,0,995,0.012
c8847326afe11a8c4da69d77df30ff854c69af07,193,23,38,28,0,0,241,0.012
16fb3cbaeb6efa8e858196d94ff421e8661e751b,-1,-1,-1,-1,-1,-1,-1,0.014
b7eb7aa249636a7f3cbbc6cbd4d54a0ad0fc920b,3476,51,1183,530,1,9,867,0.014
529dd5e965374a9b4d6dd645f1ae5edbd5db306d,-1,-1,-1,-1,-1,-1,-1,0.018
c874e4ceeb278413dce80b7268ec873697313faa,982,77,1607,70,0,0,172,0.021
2fb8f7f97dc6fbab0267e0ce5e4946298729ada1,818,128,1014,118,0,0,93,0.021
22ac9e3d89a9c1652656294430752afa0b7cb861,-1,-1,-1,-1,-1,-1,-1,0.031
bdbc3f5035d4c7b6e27ec774e8ae89cf1576dce7,5774,370,751,968,12,130,5897,0.031
cbd2d43af3082a98763a9f5d4812ea1790a3f462,319,85,150,80,1,19,105,0.035
69dc1caedde1edf435a0df8534c9483fa8d93dee,-1,-1,-1,-1,-1,-1,-1,0.038
3e7606e28d8818332b4f3210b0aaf5324983a8f9,142,74,59,49,0,0,526,0.039
9eb8929a2b6f2121e63c637293a989b2008df005,815,20,1362,20,1,72,1451,0.042
eb16c76c34585b6b175fe7b2e7d036550cb3f070,188,16,25,7,0,0,2,0.043
607fb3d11fe531c9f0adcc4def9c3a8ed930b826,378,1000,59,1467,0,0,579,0.043
70932706fbcaca9349a473b76ae88b27aff7b884,-1,-1,-1,-1,-1,-1,-1,0.049
cef6a96b053f6f2b47b0c18c0743dc51b4ecf67f,2475,148,153,323,8,448,2519,0.050
6452c775cceb4518fa35959d4caf0eaa818ea343,3204,5,232,125,3,83,186,0.050
53e9b5e84bf7d5e9ad61d6c37d41ed78cddcfd39,273,85,39,162,1,56,242,0.054
e86023dc2144929f32437eb4fc656353f15a9ab7,8125,394,637,748,0,0,861,0.054
