id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8a97be31c7b4df7325e939adc724aabfd649dbc4,-1,-1,-1,-1,-1,-1,-1,0.009
fd92d2a204ae7498ef0a80e78d6ca4be7ac58941,219,-2,126,43,0,0,756,0.010
e2bc702a9abe2faa055cbb5e98805c2bf5a4b7e6,4743,74,651,97,8,719,1915,0.011
a56ce6fa0753564727eade7b3d17aacaaea2b858,367,3,281,3,8,279,717,0.014
031976d0e2f3220d4e626c91aa6785dc36386d98,77,94,393,190,0,0,5,0.018
d4a34594a0fcde5972875a73c6691e783caf5466,547,15,461,32,0,0,1333,0.020
59ed8db195ccba2e9afcfe44e49f7e56fb3e7319,57,9,24,10,0,0,25,0.023
c9251710ff6cc2f030516b725aa27eee17aca447,438,39,187,55,18,260,1001,0.030
b9f707e30810ed51cd4800850c6b529bf91b9708,-1,-1,-1,-1,-1,-1,-1,0.036
7d0fc778d946a467c4bd7734dd16c299aa575bbc,234,20,103,20,0,0,506,0.036
c4e624e0d82c987956fc96ea6f8042ac78baa548,115,145,70,28,9,187,530,0.037
2ecede0007e1d3a37cffe3cd7dbab1c153f342f2,304,172,279,43,2,32,1304,0.043
3cf243d3807f7a1efb16a9ee6a14d00ed7c18a27,7462,151,5690,311,7,1781,481,0.046
1a23bfa3128445e4f44215412284d5ab3ec20327,4915,55,1950,912,14,3633,1247,0.047
268a32efd5708ab77194582bd0f42e3b8baabe0b,281,126,478,128,2,66,40,0.047
07b7fce21f6781b86eb923cda53bd3908560446a,306,536,84,495,7,486,923,0.048
7db454ab02348f1ea1f407654aa2e20b6395b8a4,154,52,99,48,4,83,636,0.049
ec25a4186b74e5f87511765b5e92058264045d2e,230,28,79,8,11,690,1575,0.056
ca4a8931c91e1d9d148084830d31551f70fc3a84,341,104,292,108,0,0,712,0.059
1268416f6c2bbf18a90832cfb862415b1e28ba11,265,191,1277,186,1,1,195,0.061
42d8bb699cc19b50d1fec7f2859e481dbdfc31e6,618,97,489,109,2,41,513,0.063
8bb25ec7e8ddada552fa4d354b66e379a4ab6d5a,1166,214,363,189,10,564,4595,0.065
3d3f896d04449fe849db4c2b81a79ecd60618bc2,222,52,222,24,3,84,44,0.069
fd1ffe0be2fac454b56ff219d67a2f0a6be15c31,-1,-1,-1,-1,-1,-1,-1,0.078
43590b0910a9d6bff2dd561bf05809defda847dc,-1,-1,-1,-1,-1,-1,-1,0.079
c81396241f6b120e2e1bf67a1f99d51eaad63a96,369,88,121,48,7,148,1730,0.080
00e89b7b1d6953ea939258514a3aa4c281431bf7,742,757,1557,693,2,5,3245,0.080
9fc9009a8caaf869ebd68113afefbbb2dcd6a2f0,136,23,67,16,2,12,255,0.082
67e54c988017a29628b3c7b78ae02830c64c6d6c,288,25,146,30,0,0,100,0.083
4433f0f8d9807659235d01ac097f508ee07fbd3d,265,14,81,153,2,3,37,0.083
43460737f5fe604445220658414d71916ec1536f,178,95,244,93,12,354,2041,0.085
b60138a0c4cd135cbb2a14fb4ef66304d05bda85,403,204,248,236,3,12,468,0.085
12507ff1617f046bf181a44a1aff0e223254f96a,273,79,29,10,5,121,434,0.086
06c7f7448c9b0384496d9d1a535a1184485af432,4933,82,559,798,12,532,427,0.088
410c55b662a55fd7b263173b305f7cbb10f0170a,-1,-1,-1,-1,-1,-1,-1,0.090
1a59b01685fde52a657823d2f5cb07527ee277fb,-1,-1,-1,-1,-1,-1,-1,0.091
d92090bb106bfb60a94101b70b4a7eff7bf8a958,123,3,28,4,3,21,8,0.092
2ffa938918d968ff995879fcd389ddc841568793,11,0,25,1,2,33,35,0.093
679f5df45ddb05f54d6927f221cb773f545877f8,284,90,132,85,1,10,72,0.096
10340397c467867db84cca172692b6041118a69a,362,3,32,91,7,27,687,0.098
1a6b5ee69d3030acef81979c01bf0af3abbb957f,-1,-1,-1,-1,-1,-1,-1,0.102
84fd144de209997c99d97918224498f5156a765e,29,77,18,10,3,59,91,0.103
1d4586ed28268429ef34c3a9a6216568de4d8715,-1,-1,-1,-1,-1,-1,-1,0.104
644dcf54af625d19bb81a9b85939e44cc4491e4a,224,205,28,93,7,154,298,0.111
3523d030c74654a3deade8e5af326f2e2e03dedf,157,27,11,25,2,2,97,0.111
745bd88c585cad9c850b6c5f2f8f825dba54114d,846,976,419,526,12,83,2845,0.112
95bb7ab7a966d3b623f8191e3b557bec8b13b537,276,26,112,26,3,4,379,0.113
772e6957b931e1856bae05b1cfe1e6115cc03a87,160,90,33,51,5,59,235,0.119
b448c7dba2c9c3613705d94d5c8a5b329f33dc5e,35,8,35,3,6,96,143,0.123
8fc0ea2edce02eab3bfea95c3ab58956f2569e21,223,111,1551,135,1,0,54,0.124
5b3ca7569eb8330d8a85fda4421c5878caad158b,2918,90,1413,254,2,0,21,0.130
e885b0c78de1d992699bb8c44e8d9a307cc1c71c,-1,-1,-1,-1,-1,-1,-1,0.130
545fa379927198a90d1f0c6b313a4d6677ca7abc,401,32,190,32,8,52,233,0.131
d7bdf4cd8ba6694b1af4cb895bf4653f04d7bddb,9900,116,536,118,2,50,2864,0.139
7cda847d959f0f54e10e29cdb2028257b4d09801,331,122,42,46,5,50,285,0.142
280ae0c4c8f2bd555765b047de502f4526d215f5,-1,-1,-1,-1,-1,-1,-1,0.142
0898ef0408e181f8b6f572cfd0186191ff94db04,133,84,158,90,5,25,273,0.149
15f978fee162f29dfd50051fcee7289f8c557233,419,21,178,21,2,1,493,0.154
90162556cfa85b09a1d7696a65fabb34894d668b,-1,-1,-1,-1,-1,-1,-1,0.162
8a86b2f5df65ac9e9d5731547d6a1fb7a84c6d34,177,9,28,9,0,0,57,0.163
c75e13b08ef120a8451aefa1a93e6aa7304fe853,335,299,344,20,2,36,432,0.164
ca78dc97fc14f9b9d46b2c3dddcbd0c5432cf2a8,-1,-1,-1,-1,-1,-1,-1,0.169
69b40b9fa79ff2b774256f233c889a4f5fa1d46e,106,65,54,61,0,0,324,0.169
e1686ace861afbccad13e5ff009a73cef8977e29,-1,-1,-1,-1,-1,-1,-1,0.174
8a873383530cd476b25a9aebbc846845daa36136,215,6,148,37,0,0,11,0.176
4ffcbc792d0a14c2ef71af56abb882076d1ea4c3,115,4,115,6,6,1,669,0.181
5c7c418fd0b94975571824148698b91cc6d86df4,1832,22,110,145,10,305,384,0.182
dadd96bcc0b40e8d77aff8be78edc5352f8f35dd,-1,-1,-1,-1,-1,-1,-1,0.185
1b806dd5655b502ce858d9ab56b5c49dcfc9eaba,7393,62,478,40,7,205,425,0.192
bea9aab44669f41d55d2b1490e12d3cc05361a84,203,19,675,19,3,15,433,0.193
0350a6540d1bf863cba3ebacb6fc2aa1f2f3605d,447,376,618,355,0,0,1876,0.199
01adde2e76249cdc21628d4c07507129050def18,278,90,138,81,1,10,306,0.200
93bb72015db9b9b558d9a1b825dad0cf8833d3dd,5230,498,487,451,0,0,1941,0.200
195903d87cbdee0bdb10ece4b4ae072cf4291d10,206,62,204,29,10,260,671,0.206
6d7ede1fab1832e7e7ae4404bb55340e07dd8b28,-1,-1,-1,-1,-1,-1,-1,0.210
d5c5651dac6fa858c49602f426240277e00c162a,211,92,195,94,1,0,370,0.211
da3a34576117c60468db42e72ef2c42662519f75,218,8,173,9,5,139,1076,0.218
2e2f87255f49be8663c6ee76b7d09637985ad5b7,174,5,96,17,0,0,52,0.218
943c74b46710e8068b2a6581f0187e5d10a18668,-1,-1,-1,-1,-1,-1,-1,0.219
92cd3e71c8d3ccf0caab233d27fc8733b7fbffb3,-1,-1,-1,-1,-1,-1,-1,0.220
12bcc0a2524ef795df7b4dc3fc62da2a7162c9e2,226,130,203,40,1,25,309,0.220
c976461a0e4f085688be1df4201dc3111d86d7b7,-1,-1,-1,-1,-1,-1,-1,0.222
488dabec135563d9f00822413cb4519fe635ebbe,51,2,44,6,1,40,7,0.222
dc8d60513eb6848b79b743051dd4f5d3dbcd8b26,211,10,155,11,3,51,92,0.222
b70e195d5c8e40e765d6abd051ae89c6924fd51a,10,0,10,1,1,5,20,0.223
070d276f0c601cb7436348669573ff9c4f20b957,-1,-1,-1,-1,-1,-1,-1,0.224
464b0174136b255d5e5852a7a3433658fb028912,3069,78,425,962,6,84,7014,0.225
615a5fde76703b2739a2fe5249b46add45632ffe,108,10,39,1,3,31,157,0.234
c7097aeb5bcfcd1c03039e8c0ae094aaac2f50a1,4542,423,215,1574,55,725,10718,0.235
26e88561fbedc30585d87f29bada485794c20fe1,-1,-1,-1,-1,-1,-1,-1,0.236
bba8d28eb5b107a46517b6107b7b69ae981bb80b,-1,-1,-1,-1,-1,-1,-1,0.236
4b1cf5cd9e80a44f03f83c8c2f63f13474066b8d,-1,-1,-1,-1,-1,-1,-1,0.239
5dd65aea011835e1de744ddc3410aa53d817e26b,2059,221,1981,203,0,0,2068,0.242
24a8fb60cb1556dc81f47a120bcc91faaa53f2d9,212,145,275,116,1,28,213,0.247
cea1fa164798d45cda8f2a6186d88fab30e94fcb,513,524,208,216,5,141,2478,0.248
52203fb0740d689c1b8a65eb7572ef8355a4b23b,220,604,623,488,0,0,7,0.251
7a177d7f4e4f3c861bd353e58a4c81a3d21419ba,256,67,281,67,2,27,37,0.253
138cf7619370d78940245c5bc78e876de02249e3,495,290,35,122,2,33,54,0.259
008048f4ad7762ba36d785d74663c02dba7a287a,358,67,27,15,5,0,321,0.262
0b1b122d1f13d42294351692a801b90a6e4a9715,178,63,8,23,6,106,147,0.264
143d82cf73497dbb385a16d0b3b74fda5542823c,455,332,29,183,8,23,1551,0.265
968b46d5fab39129774f0de70fccaa83b254a124,155,191,39,174,0,0,190,0.265
c63868e1e13b8a27c37bf671ef8d0f918a506a2e,184,268,277,231,2,8,218,0.270
bb19cca15866140b9d1436534a6cc89d10258459,243,24,172,26,3,12,92,0.271
2bdd02aeca7785be7369ab4aa92fd222d3b95baf,-1,-1,-1,-1,-1,-1,-1,0.271
bf507ce260f398afba3e5edca446b50aceef11d9,139,3,22,203,0,0,146,0.276
e29a1f46bd1cb4be2ad1296578de1c3da8cfebbb,474,118,9,95,4,3,2458,0.278
9905b67463886bfe9c75c414ce4e5d735767f160,389,300,364,194,8,901,2236,0.280
b834f7f20c81f01b921c8b146a3b9cdac224b2a1,160,123,280,90,7,145,764,0.283
44e8e783b2b9cacf22e425082c0db16385248685,6679,464,35,132,1,36,47272,0.284
e186cd2c5ba51b1bb11f1b4d0380529620216563,103,28,37,12,4,165,354,0.284
8ffa5edec6efa6aee90c5be5c14b72a4661de6ac,120,29,14,34,6,0,6,0.290
cfd2139b63f413d39392c16c66a78eca1f4d74c4,-1,-1,-1,-1,-1,-1,-1,0.291
12ad649fb321b59310ecdc155f3821e3f6b22fba,9523,272,1748,448,9,7,15,0.292
69103f8229ac956e008d11894687416a1e365cc6,295,59,41,202,10,38,218,0.292
48b28526658f22858e8d9192a2be0f7813a8d60a,-1,-1,-1,-1,-1,-1,-1,0.295
f75f3e24ab1006a195dd5f4004689dbfaa35cd84,-1,-1,-1,-1,-1,-1,-1,0.297
864e40c07e1b029fa341787bd20daf665d598787,2775,281,6,320,0,0,399,0.299
28b62e81e82819ef1d47d7aaadc46221095d3da7,3121,147,549,568,3,15,58,0.300
d61de6de7cc397b5afaf3a495cf03025fccec0ad,1562,23,159,496,3,286,453,0.300
8c74cd1605cbae0bf89412666c3de4c8944192c6,478,11,42,654,3,59,240,0.311
30a39e8994a241a9c28cf44f6bf84269e867e44a,2670,11,372,897,9,740,8,0.326
bee06d1331e2a0dd947a8bdf34dbf61cd0588c67,2790,80,5,800,1,114,2060,0.330
746d3e6c95f393aaacda9c1f48431c0439a64367,1732,28,70,214,1,15,2400,0.341
f7f45763da45ccd4353b1db095d7971f2af093c7,39,30,7,13,0,0,1,0.355
a3b0a71471239f55e9d495e832e9186f4b0d90ea,264,87,78,87,4,88,532,0.356
7ba04a6b7cc57da53658a0baeec39ea715f5d585,2223,182,10,749,1,78,1012,0.356
