id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cbde90432d5fe72dc33aa09e539472969a55e175,434,23,159,22,4,67,1484,0.014
87a8a5e1e628a667003597e661ad870ccd1c7d70,129,43,63,47,0,0,339,0.015
b5c44d0f01bfc45cf5ebb91ea2401af1283f0bb5,131,162,63,187,9,405,1957,0.016
d763895a2a91c01855ba029e4daa2ca8d70d3606,206,6,399,6,0,0,81,0.017
064a344ae8d857407a63cf94de52f3c3364d39c1,-1,-1,-1,-1,-1,-1,-1,0.017
7dfc8d5d8744d5968a7c62cce640cd4368910d59,20,3,28,1,0,0,2,0.018
e6d15f749edf91b9b1de5b0c4d3b06c3f422652a,258,172,257,35,17,1137,2329,0.018
fedb002cb989f1aa73e07bd44b80d3348f4f4d84,297,197,304,188,0,0,1389,0.020
60194d30a9a534cb590c3033270fcb5385e6f3c8,-1,-1,-1,-1,-1,-1,-1,0.021
4aa8c306953c7dda5c1e1757cb7db1800145b39e,102,22,47,21,1,0,82,0.021
326b7bb330509c6e1f46b600b79519b6c778da63,972,23,109,173,0,0,81,0.024
aedf3b03f2e174a3a7e1431d921fedc60c706683,329,47,43,53,4,70,314,0.027
f5394770178bfc6d33b9b81d07568763c91a3ece,534,216,131,191,3,89,788,0.029
5ac7110ad44c4cbc6764168856a426fd943a864e,347,62,343,63,10,284,385,0.029
c7237db4c504950142730aeab824300fef59069c,500,37,249,76,0,0,916,0.029
ac31a7b6a6f16a52719951ba4934c18632f0caa5,316,253,78,47,3,19,1639,0.030
4fc8ac0ede6004ac3b382f8d910e80ada1cf989f,13,46,7,43,0,0,11,0.031
9e0cb243f7c4e9b33eba256441cd5c5b9db65593,757,3,794,4,0,0,1,0.031
453be1ad0ed43f0668ad89af34936eb3e3052036,249,249,110,229,0,0,29,0.032
7412ca2f0bbd59ee46414129ca143e8b1ee36ea3,86,8,46,7,0,0,196,0.034
b8929508a049cec282f6d4143016555fd4f59ce0,546,273,338,280,4,695,2590,0.036
8c6f7b1441856ba7eef6bed59b90effcbd66cfd5,122,23,96,24,1,173,4893,0.036
a9f96ff8a880ed0e807d120ffb3ecae0bef315e1,332,35,119,34,1,1,62,0.037
d970e5881c6a58d1fd2a3a057af555bfeb30d8e9,-1,-1,-1,-1,-1,-1,-1,0.037
0147d6065fff337a894d8352310c64df9e8c4cf5,256,11,135,4,0,0,1450,0.037
3e709fe5f8803c193f123119dcfdd912c83b3b7b,-1,-1,-1,-1,-1,-1,-1,0.038
69ec0a47ce39bc61b5863692df023f2ceb0b26f0,-1,-1,-1,-1,-1,-1,-1,0.039
0446a2c406a277d81dd334c870226709cb314f91,1572,252,212,636,48,2497,5050,0.040
7c6c7e7b69995a4da0161e65536c6193ca9b64ae,271,129,183,127,2,114,2868,0.040
af06e2a1922f39026b169758c2ab577b6918fcda,-1,-1,-1,-1,-1,-1,-1,0.041
b888fa20d2fef07aa19dda1689cbe8b111890102,581,313,1000,301,3,238,7847,0.041
d7a57afa1d5a7f0038d27e86fd8d4547c6d51fe5,-1,-1,-1,-1,-1,-1,-1,0.042
ca21c1fd7166a3a8d7d381aecaff979fbf51a26a,-1,-1,-1,-1,-1,-1,-1,0.042
70b2423a1e8782891951a87c884a9f25264a0d74,-1,-1,-1,-1,-1,-1,-1,0.043
24f4cfec833661c1643248e84c265b814dc6d74f,212,156,123,151,5,171,1286,0.045
df2cc74dda840c60297134eb1c0edc34c8f2fc53,39,23,2,23,0,0,38,0.045
efcf366c6256ea649926e3b597f41c60f9d3d2de,-1,-1,-1,-1,-1,-1,-1,0.047
c276558b064a4b594085d3e345e003d17871c382,376,63,118,30,1,0,36,0.048
b3f3de2f9ad6cfaf266b64e9e5a083329a59bc7d,-1,-1,-1,-1,-1,-1,-1,0.051
36c643a2233f0e6c9c486be80aca15c7bd60aa7a,234,21,147,35,0,0,2541,0.052
21541f96d4c68171124db6a6aee2b31a097f1d47,511,215,660,207,3,21,903,0.054
285716ca8d323ee6fe54e11488fff5ac2cb9cd5f,73,8,304,8,0,0,241,0.057
85b95402e32d481c3fc6c51365030c39f83a04a4,865,685,903,607,1,16,2332,0.059
c9b27f088f6b9966be793781444312f2f7a3c28a,138,174,75,117,1,15,488,0.059
e07fdce881bdda76006779403bc4f3a82c818a75,108,130,972,125,21,433,2343,0.063
e1754cf44ee6501628c7f9aeb026bb245722e1d2,98,20,24,24,13,77,249,0.064
beebdf0d52cecddb114956aaad942fcb308ff0fa,-1,-1,-1,-1,-1,-1,-1,0.068
0b025a3f788ca25747a59804a4eb9c2e555280ce,-1,-1,-1,-1,-1,-1,-1,0.070
39280c0e06bf24f7269223e5110e5ead5bbaa0fb,92,58,275,61,1,9,122,0.078
c094a59745222942702717f2c0b96060fe37cce4,215,168,252,161,7,218,666,0.079
66df43e7465f3904aa77e339cd2f7d6ab7e56fd9,576,122,2041,119,0,0,1259,0.081
591ccc38fe1727bcb11b51c0b78c20531320b289,-1,-1,-1,-1,-1,-1,-1,0.084
250ae238c0c24a5ed0ef8954c77954614fea9cb4,183,10,41,21,10,208,58,0.084
b9b0e86fd3af070eace0d3c32b6f6dede0693898,-1,-1,-1,-1,-1,-1,-1,0.087
41fd6dbe34bad02d5da10200a61a4e316a6b2218,-1,-1,-1,-1,-1,-1,-1,0.090
b4663d55ed04bc78b3218c4a45551e3e082ae8a6,389,115,237,111,12,56,1020,0.091
77e8e7139cae2f2bd2512dc5bf8d29361ff3a6ed,-1,-1,-1,-1,-1,-1,-1,0.097
edf60dfff5ea3de078e4b80e6e36a46ab62044d5,-1,-1,-1,-1,-1,-1,-1,0.097
9d896d6bec0608fbc97f32dbbd5de2ce0e3eca49,-1,-1,-1,-1,-1,-1,-1,0.104
6433af7a4c6a4963125a3e6683d40987c5c835e7,343,78,402,64,0,0,403,0.105
5a8cd74a9f2c14858b8b66d362865ac80cd3bf0f,-1,-1,-1,-1,-1,-1,-1,0.107
db95343b3eaec29b92dbb98ed6c1d288dbd4dd6e,75,0,26,6,6,161,13,0.109
a4eed94dd50187608dd0f504a1cfcf428f16b84c,241,145,105,210,8,51,300,0.111
8c4cdc0b7dbdb327d3fc324300b8ca68b9617456,1776,87,247,89,24,758,1404,0.112
c595310a56671e27e635a6ab92cd4afa846ae40f,32,0,10,4,1,6,2,0.112
2d6ff1668b921088525b3c6de4f6e5cdfe81f25c,78,17,16,15,2,0,5,0.114
46cc2be3a9896334faf9705cd1f75eaa3dce3995,30,68,18,49,4,135,894,0.114
918179c0ddf6863761a25af8237f971e21984480,102,2,10,4,1,0,15,0.114
110e1efeba3bd6701cf420ae46a6b59cba1154b0,286,105,42,104,0,0,2180,0.117
4537dd5e32c8d123e9f21288b312d05216818372,-1,-1,-1,-1,-1,-1,-1,0.117
468dc8e39ed192e24c11877832d9f55515e625ed,71,11,174,5,3,18,112,0.118
4fd91bb50dec7bf65014971e76c09239023264af,5950,17,2097,582,0,0,8459,0.120
03f608586908f30391b7f11df973811d471cb2b7,-1,-1,-1,-1,-1,-1,-1,0.124
563f9f19bd227672462706018e1b4ea98fa409fd,-1,-1,-1,-1,-1,-1,-1,0.126
8981c5b9f3de5e8dc4a9be292f56e0c7f2991a04,607,491,1227,457,0,0,3629,0.128
56d3818b92b23b9ef66224f8db652b29cdb0abd6,-1,-1,-1,-1,-1,-1,-1,0.128
5ea63b22a8f1730838892e20853c4b83db4b3a36,-1,-1,-1,-1,-1,-1,-1,0.133
352e2bfec33c3076b0649e06eb8dc3856a0d2036,426,2,2,84,5,118,23,0.133
9d4dde5c8398eae71034f135c03f539f8f1c11dc,222,122,129,127,1,30,843,0.136
eb5b126338bfa5e311f5e94959618fc9caa0d3e7,-1,-1,-1,-1,-1,-1,-1,0.136
6f25904a5c17c1c5b6ba0495abb4d3c2a5e9b8f9,153,115,52,110,2,0,945,0.138
144737cb98643358cd73ea0ccb9dd556bf1c9108,-1,-1,-1,-1,-1,-1,-1,0.139
017eb3dc7e53e13b95e80776a13b17e17fd6cbac,651,141,63,150,13,627,666,0.145
0796324eeeb5b20eacd2fee351f6e651e2517bf3,441,103,320,117,7,217,294,0.145
9e7d7213e6c33a8a5a9e7378666c53cbc52fbc08,411,138,938,120,1,270,2055,0.149
e537de7837a9d38af5cab3743a8a97663e162f59,301,155,69,62,0,0,12,0.149
71f1ea0fbfd17a710475b7a876323e6ebc5975e3,-1,-1,-1,-1,-1,-1,-1,0.157
9814a4d610d6b27eef5e1e57aaf0f84acac9ac3c,73,1,8,13,1,0,46,0.158
67e3e9fdc55aa94cf8f11b4ff22234aefc8994f6,128,65,129,71,0,0,0,0.159
fc886c72087327e8aba48844a11eda9b27f77ed1,123,15,61,17,5,193,30,0.160
dc269aba924c92bb1a3d32b8171251bb62b55e56,-1,-1,-1,-1,-1,-1,-1,0.166
63f398f9fb6f9f9e9921755f2bcfa3cf88a5cfe9,265,72,141,82,12,63,346,0.175
c3b788311f55c5beb7587068b4feb2d8821bd7fa,-1,-1,-1,-1,-1,-1,-1,0.181
f85884eb1c3a24e180088ee211f88229edc96f78,183,95,29,59,0,0,322,0.183
5dcf85368873e25354ba342f5e4c521aa4098a9f,103,434,72,396,4,4,655,0.185
9f8853fe4055affb5985d5e1cb9f61887f1e16dc,194,170,49,65,16,220,495,0.185
5b681e3dbd869a79235af8eb7287424967fcc0aa,158,4,29,4,5,134,102,0.190
74eec094b02543d397c5268db508334050ec9374,175,156,12,123,2,45,314,0.191
db620c4a55230f66bfc38d1309ca0658ef462f55,4,0,1,0,0,0,0,0.197
e725a26017b4e267fa769d5f15b1fb08328380b9,69,10,14,15,1,0,2,0.198
54c8ac084bb679d77fbfa887e998ca55612b65db,188,116,107,64,0,0,12,0.199
0a048f657d55a47976e9d0e55436b2eaa935060a,4,6,3,5,0,0,1,0.203
26c06971bbc8d453ee8e207f0ac695e24b1fce0b,-1,-1,-1,-1,-1,-1,-1,0.203
4432b42733fc03d62ff56d526fb92c15634a58e2,108,234,0,215,2,27,0,0.215
7240bb183b520abedf5354d9c76ace832902aa4b,-1,-1,-1,-1,-1,-1,-1,0.218
853a1a4c48367f259b52d552de173f508848503a,324,112,153,98,15,5,146,0.220
5cf6cc35400a205fdb45b467dfcee284e315ea33,260,98,179,93,7,284,2039,0.225
601faf63bde7164647376f3f9c41e9aea852370d,-1,-1,-1,-1,-1,-1,-1,0.226
38dfbc46888574374ab68bb1e272084ee5d377cf,-1,-1,-1,-1,-1,-1,-1,0.227
084434602ec52a82e9098057a2dd329038af7551,152,0,2,23,8,89,8496,0.228
6641376185ff17242978a92ae6b3b59f91b52b81,121,21,14,10,8,291,490,0.229
8cdda984be2f3145fc98871d5767f8d6b3cb8302,-1,-1,-1,-1,-1,-1,-1,0.239
050705608080b2a4304ad0ba3490aa64785e0ffb,-1,-1,-1,-1,-1,-1,-1,0.241
b2038f84ea7767280080e2209efad24d566edd34,-1,-1,-1,-1,-1,-1,-1,0.251
a5f6c0b4ec7afcf8d3cde6ed9a14b26ec8630249,25,13,0,12,0,0,11,0.256
797ff98662f7f0c7a4e00a8c42ff035f529e8cfb,-1,-1,-1,-1,-1,-1,-1,0.271
