id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
74b733c0f0678e6d517ccdd6db8b2f46f113eb37,199,122,279,112,0,0,1910,0.007
f30af8ebfafffe5db11bd81425953859e8233801,162,31,101,31,6,98,827,0.032
8633337a2b3a825785b1b875d5f51869a4229c38,-1,-1,-1,-1,-1,-1,-1,0.056
62e239bff6a3c120e487b3b16ba2fd0475e40eaf,177,241,66,154,4,147,9130,0.081
e80f8ad9ed26264edf36b9ce454d4cd20908ce41,-1,-1,-1,-1,-1,-1,-1,0.103
eec8d309f997f424141692993fa82b308e17ddaa,4092,4,0,4,3,278,136,0.118
796b24eccec8243bc7a41c43717c200d5ef27010,35,59,18,25,0,0,60,0.149
efd93ba712e5016b51812618373cbe5cacba4bc5,4327,1000,23,1986,2,3,5091,0.167
69ef687dd1a99d4f185b71dba53c029a71ede8a0,2,3,5,0,1,4,8,0.198
a3319d9cae2aa4fc812c17684d50b9f73c702fb9,135,63,22,24,2,10,155,0.242
b93bc25968b5d29ae67faf45dd7c1e7fd268ee35,179,30,16,97,0,0,121,0.284
31a850244598ed2e4cce7bc02757270cd9dfb455,1978,14,12,50,3,15,23,0.296
ab36d844952b15f316741e6f1c0e33283f8da726,186,4,139,2,0,0,50,0.341
e5ad087ac064a1a6592829a6114a4730e6af7db7,268,46,215,42,1,5,7,0.394
1de07d652f61bc40c32724b3906ff259788e6912,427,0,79,84,0,0,22,0.450
709cb735840be54b48f89ef13b5e0f25916265ed,-1,-1,-1,-1,-1,-1,-1,0.453
280a36a2c561f137f7a28a391b3aa2f8622e09bc,-1,-1,-1,-1,-1,-1,-1,0.488
a4ac577b65fe156c14e04aef4f9226b1b51c7c55,3838,131,67,835,1,9,706,0.560
91871df0d17803ad524b1aba3f36412ab9f6a940,191,13,1,56,0,0,3,0.608
c0807e83a04fafb545d839ef5cf15336e4f82392,34,2,116,7,0,0,1,0.610
38ac4a6d6a108b379c2864c00e1c2032ae4c17a3,-1,-1,-1,-1,-1,-1,-1,0.618
57c400f23cc870b3925773188fe1f1ffcf2a6589,-1,-1,-1,-1,-1,-1,-1,0.619
73d861eba2c7bf750ade10be6bc93659743d7b3e,335,60,47,64,17,1840,14,0.675
2cf342b697ce4865b5a3824e9faf32c7876b96f5,321,61,20,57,6,33,43,0.677
42a3169b8ef618367124a5c087d58da2dbfc95cf,36,72,11,70,0,0,98,0.686
f9452e785b26b4b321a836c85daf7e3c1e1a9983,-1,-1,-1,-1,-1,-1,-1,0.705
139c6f6266b4b47d026395b367f9e9c7b41333e6,159,47,33,46,0,0,12,0.717
b649058efb17cdfb225ca020edc354ad78232261,573,37,3,10,1,1,12,0.718
c7544199875fec7ff511066a632dfc7089d725a3,2890,1000,41,979,0,0,136,0.742
7923ef8ee2d93083193b1d229494e84673504ea5,8112,4,287,4,11,249,2734,0.757
6365a04e38eab6775b31297cb62508d384d3b584,8218,0,9,43,0,0,10997,0.762
a46c1b67c71ed6ecff65c4b6a16291e5b9f03cea,5,1,2,0,0,0,1,0.791
697c848886a772020c3d1021027e20d0fe4477da,-1,-1,-1,-1,-1,-1,-1,0.818
426f462b9daf728c7f059b93be274cacd4c5c13e,89,0,8,14,0,0,8,0.830
10667a50510479dfda178248272352daef9a6e6e,606,51,1109,36,1,3,91,0.847
d5d65551ae6dae110d1d9e50ba73c001bff26018,663,213,2,101,0,0,39,0.855
77836ed5707ab48f3e938e56249fdfc8882b5640,-1,-1,-1,-1,-1,-1,-1,0.858
5c3fb359e83a114e78d3f6639fb45303d63c3043,213,413,6,266,0,0,154,0.859
57ff34c9a22f43660e3b6a42155d2c99945c15a5,649,35,4,76,4,1362,129,0.882
23ca529c8ede6d1b26b5edbcf7966da217ccf16b,3,0,0,0,0,0,0,0.920
d2a279db07c18441dc243ec1165265bddb08de2d,1444,-2,10,14,0,0,7,0.932
