id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
041d9d2e1629ee867379f5b52ffdb4bb6feb9d75,4718,420,274,426,30,1651,17880,0.001
f76ee49638bb8b62e9048369ae72255631d74657,363,38,23,37,1,7,25,0.001
b49a1d27b0a0419cacf2930e88cbc05d39d7afb7,599,10,254,16,0,0,93,0.002
7ceabbbed1a38f23ce83617faae93e29e62ec712,77,3,8,3,0,0,62,0.009
360c643869b2ae591db255bb6c20f2273d21ce63,-1,-1,-1,-1,-1,-1,-1,0.011
29cf2c8a03cbe9adfbd22d1c1b2d35755197c181,986,98,691,23,3,97,2523,0.012
309a393df54d009d3ca1a8d5ebba42a0598aa524,-1,-1,-1,-1,-1,-1,-1,0.013
e0eb281f45d07dbe2e7323f5a385886e40800025,1568,166,177,258,1,28,525,0.015
34a7278b921847088be34d91a22b95c590ef8215,-1,-1,-1,-1,-1,-1,-1,0.017
4446722f529c8e052168188579a48f3fc863630f,9965,461,2466,435,20,459,15249,0.017
b307192f539bc4593cfd236a420c41429a8280e7,-1,-1,-1,-1,-1,-1,-1,0.017
691e2128fb89a9e8587c4df9927f6200e688352a,-1,-1,-1,-1,-1,-1,-1,0.017
4a78bdabd5453808276d8f1773a5327d7cb430fb,131,18,129,19,1,4,221,0.018
ef277f1bd5092524472907b1527318e2bcfa56bf,6620,753,4071,1451,7,61,2096,0.019
1e43bf63fb2abf8670d9fa816b57b4428116eec3,6709,1,717,30,0,0,92,0.021
1bd84f42d21448b9d9001ae5ed99a73d40bdff2b,-1,-1,-1,-1,-1,-1,-1,0.021
59ba7869878c0bfde9c5a50b8a1a639ad56615fd,-1,-1,-1,-1,-1,-1,-1,0.027
6cc8c0ec1fb45c15f05517da581087fc3cdf774f,8336,62,119,572,6,99,1712,0.027
817e92dc539a02efb84c32d74ccd67277fd5cfdd,2242,76,222,182,10,358,612,0.029
62081bdba308a331c4ea4ce0d287ad44d0132684,313,110,297,85,2,81,245,0.030
45b83886b5a2568cdf8b14501e845848820d0245,-1,-1,-1,-1,-1,-1,-1,0.032
74cf29353e396ba94e706ee9fd5ffa37b503788e,5712,22,708,445,2,1,238,0.033
6c27b286ce275486670c11a1ac288bdb884c7b23,-1,-1,-1,-1,-1,-1,-1,0.048
e363e50dc064611d5b37a3f10edb0a5ee61f5c25,628,43,219,162,0,0,26,0.048
fc72547fcb1c3e3b480cac0c8ac6352c42ac074e,-1,-1,-1,-1,-1,-1,-1,0.052
69d06bb9397b367b3b6e65510c7a8134f4c5e352,883,103,661,103,2,6,63,0.054
7f5b2cf85bec678f16439225628e21bb70ed65eb,2109,81,298,100,1,3,45,0.057
86ebd644bcea9c8d023330b74da09a8b51ff9739,-1,-1,-1,-1,-1,-1,-1,0.057
0df11c23a0a324c1085c92a237e754c7ef358bb3,600,5,58,6,0,0,344,0.057
484fd8f5d6d54f01cb223c13c9dc90fa8c34189a,638,13,52,14,4,53,45,0.057
67b4d18ec595f48b140c07b8e5c7aae303306b12,-1,-1,-1,-1,-1,-1,-1,0.062
a8b08dd3ae3ff1c875bf54cd9b3f84d342d592bf,1347,33,110,40,1,0,35,0.063
37c34314a7724d37bccf203a56debcd5dc322785,991,21,25,95,0,0,229,0.064
0a88442034c2999f86585d1e889532960effe269,1813,196,746,302,124,3639,1380,0.071
3ef0678118ffaaa506e413ba9a8a9984352d1ca3,380,138,98,142,16,230,13,0.071
9c2a992710378ed68a888beb47fbf6a58950e7dc,-1,-1,-1,-1,-1,-1,-1,0.072
44326dd5247556ff5a2b474b042281e7029aa592,3044,213,3578,208,1,7,3136,0.072
e280c2bf68959e469fe748f7ccd972c9a6ebf9d2,7697,27,718,49,3,28,575,0.073
cc1ea184dfdd974d04dc19debc0d72c9dd97c534,325,77,209,81,1,2,2390,0.074
e98c5af2df65eb6175734450d44cfba509fa6045,-1,-1,-1,-1,-1,-1,-1,0.076
1aef76b42fb44555c676b0c4346604256b79e38b,1303,8,10898,9,12,494,293,0.078
49097273c8e4563b936145e0618fe37b1efea839,518,82,101,84,1,0,294,0.091
1131406ccadcc9d2804707da8aed050622368e7a,2298,182,571,193,7,302,2495,0.091
27566b798ed4dff54e4b2419d0a5f9e591a99848,9336,83,66,78,9,103,902,0.097
623283cd8be51aa9d1077bead6d6a0a193e0cd8c,433,201,218,58,5,87,930,0.098
9deeb4cf22cc560c4d81d2472eca9a3f0f9704aa,742,208,151,193,1,1,114,0.099
9ddcfcec4f2331a2f3ffc8290472479a63c91b30,-1,-1,-1,-1,-1,-1,-1,0.099
896db6fa5724902c0c58cb02a0f1ab53072094eb,-1,-1,-1,-1,-1,-1,-1,0.100
c818744f4747ba20cd15c9a322118ed37d9ab4de,-1,-1,-1,-1,-1,-1,-1,0.101
b83efc48407de61667ddb213e286fa7eacdcd190,8406,1000,0,348,1,509,11324,0.102
42580e59ca3ad778cc16b678e79be7d20d74e672,-1,-1,-1,-1,-1,-1,-1,0.104
53ef33e21b6cd21276c0eddedee38e1e6ac1ed7c,148,265,106,186,1,129,168,0.104
5481e9093dec90258fdcc7b4d151f3e1928c54ff,45,19,15,9,7,93,25,0.105
c4006be14951f3120617955ffab6a57960382fb6,4136,439,973,425,2,48,2953,0.109
a0bdd4bed4de23d5daac07be823661a3a7dd2fe7,744,85,1275,80,0,0,1,0.114
8c171b977316b978f61e034136cef040aaee3288,-1,-1,-1,-1,-1,-1,-1,0.116
76936adeb99587a61e8d5bb72dd025605bc13baa,508,56,32,57,0,0,609,0.119
21776d523cdabdadbfe9498a3c373231a13d117e,8986,38,9853,38,11,130,3635,0.120
fa734867e2ea5f2faf28a69fa37a766a119dbb27,112,0,26,0,2,26,4,0.122
bcaeba1ca779d01511d2207a4e8ccda3611e8a2d,2429,40,119,52,1,3,10177,0.125
81c30d3b4734e7fc7ee6eff3d36a9534c292d680,-1,-1,-1,-1,-1,-1,-1,0.128
a36b8c617ec2b1cd37a8eb2b10457b5c0989ff46,203,21,66,21,4,104,101,0.129
1257898eca7d049ae2e2fd5fc621efc0ba2cf9d0,-1,-1,-1,-1,-1,-1,-1,0.129
351363388dcef8aa6951ebb5639b8f14c730bc5a,292,184,112,174,4,25,82,0.133
e8ddaeb46140c6c4e2baa8e8b8119f39a30eb88a,1139,354,637,409,21,38922,6694,0.137
f91519ee9a874a938b10f63c3739792bbe51312f,-1,-1,-1,-1,-1,-1,-1,0.138
85a7e8e97c0c20fdc518315a2d7438e6649d5ed2,1221,1000,943,2170,0,0,55,0.139
42ec8cdeb2005fd09d8cd87a4e3756211169c289,633,267,41,140,2,13,451,0.142
b30b960a8402ac87bfe5a3abae4990157cc2c9a0,1543,1130,7,1520,3,77,151,0.143
aedc28010a79aac9bd5ef177e5880707e2968a6a,-1,-1,-1,-1,-1,-1,-1,0.144
273e7cac3cf71429ddf88e9b1aa22a88be96c91c,523,1772,211,1670,2,66,187,0.145
b9c40d88b0878dd7744d131c306d3bd4c823c1eb,250,323,76,158,13,15,313,0.149
