id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cc6788f1ddd3a9dfc2ad5802b29bc642bf8fb771,2812,1539,2292,1342,5,19,6439,0.002
545e3be9f6351252db415702b0da77c0f997721a,4491,173,1370,818,0,0,186,0.003
054a8c1bc63196bb20cb169c5f18f9925ceea5db,1182,172,1672,413,12,184,150,0.004
b5cd3d9b756afe6dfec78785cc179d318e3d1324,3058,146,154,633,1,6,8,0.004
a085c8b44dc48cd04e186a5ada9c8739c8c7d150,4253,61,1135,568,7,176,307,0.004
bdc2d16f2f19165bae2d3553606c158cdd04a7fb,8246,217,9078,79,6,60,462,0.005
641f435f5c11a2cb610ad0efa9ddd91f095dd8fb,4672,99,729,2107,2,107,245,0.008
28a0f4428e3dcf91c472149990f81f2acc9a8f7a,6464,1000,1642,868,2,76,711,0.010
bda1d69dadd144b6a1d07e3af8792b30d2b74747,-1,-1,-1,-1,-1,-1,-1,0.010
1b635760800532a8b3d532ead3882795aa84d79a,7466,1000,205,993,1,0,159,0.011
14990781675bcaf741b7fa417eed66e7b6bdece7,3037,239,18,941,0,0,199,0.011
edce29647ae7ed50a52c5b88ca7a5b68431d293f,-1,-1,-1,-1,-1,-1,-1,0.012
fe60ed290d470d08cf14e5ab4b18a8e1cdba96a0,3325,260,97,1211,3,208,103,0.013
515051a7c29198b33d07dc876c560f65817b31b2,574,79,116,132,2,159,645,0.015
3d5b8492d0e0d4d5fffd7a2731d2c1893ccfed16,574,96,0,105,1,20,39,0.015
31fa45f6f052847cceefd7bc04a3f226c2abc8d4,2320,46,229,323,0,0,1411,0.016
cf3bec624751a4410b58c9c60f2fc566dd5b4ed0,282,111,27,210,2,21,71,0.017
da0b375fda2a9d1b60224cc1c358b6880d924914,6072,51,600,769,4,35,182,0.018
e79b7ac8d47c96b2c94205488af808b33db2a40d,1273,90,379,188,2,21,146,0.019
306ede736538e6bc0c43788a017bf711b668e623,7302,483,2942,461,0,0,1757,0.020
756d06c1b6e8a47d567612685df9312f3ac07e66,8145,1000,667,1451,2,2,91,0.021
a4fd4cf94306b8f06a5804a3917bfc5bee6dd144,2032,483,214,431,1,123,388,0.022
e78f6a1d5915ce2d50e88bf3306e2d017f4f0783,9493,160,2031,209,27,3083,7686,0.023
1e5dba51086557ac499d020e14c9ed17a0740789,4745,95,4078,84,3,3,121,0.024
51a96a39d777b30b4aa43dd1afd6cc49d1a8d640,4005,101,175,776,0,0,329,0.024
8a2276ca43c36d4feba854f4a3d11a318a471a77,5616,83,2820,1161,4,74,1897,0.025
48a4270a81805c8670c4798365fa00f79ee32fcc,1069,146,70,69,3,322,2730,0.025
e8a26e8fba58dba027613503d47f1d49bca2ce0b,7494,221,8076,322,4,59,1968,0.029
bf7c13859e4e7812a3a3af8cf817fd0aa15eeb49,2720,67,1163,170,1,1,271,0.029
38a142b07f2d3a387bc5a973eb60dead1c8b759a,3421,312,188,936,3,0,195,0.031
a4fa802a9f1919fd3cab237cbcfc700ef3b9d8ab,1275,83,1161,107,0,0,352,0.031
f752667800f5e1d1c78c21ca76e4e6110522404e,542,412,308,239,1,5,1038,0.032
3f18029e91a9dfbcc741cc020bb64080087a9cfd,894,188,177,316,0,0,202,0.032
da7df6b67dc79ae8b2d3069fe7ec9fbf01cf013b,5273,80,463,1399,0,0,1,0.034
e1d3ea7c846048ac2e88535d3d73497d8b17913d,9570,303,1071,560,11,188,918,0.034
19c92820befb46eea92237bcfa1f9a19175197c0,4422,296,842,1770,13,1568,9845,0.036
eb3e8ac8ed6029be2bf53f7f9087f073142e4ac1,3970,3,400,958,2,5,93,0.036
ac5b5b36a92e7a1dfec8eae7adac36d3b9c5e4a8,796,273,166,130,5,164,2237,0.037
cae4c97904feef67283f04e5d5c339fe08cc7dc5,1243,431,473,121,1,0,9,0.038
46e9db7a82196512c1fb80351af655515cb0d483,2590,1656,3579,2539,4,33,2243,0.039
f6a61156959c639e8e0f3a4ca9e3ea2e1ba063a0,1773,127,528,692,8,35,199,0.040
68224957bfce998a20daf87643f9cbb166102e25,6805,78,140,544,1,22,473,0.042
135dcb1857450572257d74c4d2f200b5d5b223f1,895,55,77,142,2,73,388,0.045
eb0c284531a96588a1a88e3de86baff3178e52a1,7005,1000,1011,761,1,83,604,0.045
d8920005712f1a930875b3aa277a667baf725f59,3784,56,1016,396,2,33,2140,0.047
7581cede4e7cc2c403876f3780b70ce07139723c,1039,36,30,331,1,0,46,0.048
92e9ff8f5747cf29f2ae96051c5b4aa5a43e6b79,645,363,2209,823,4,2,103,0.049
1a323cfd598be29f698896192c9373d21f57d16d,935,232,40,138,2,24,693,0.051
e2066ab5d79c26482a6d9923a443839e0e33ff90,8956,618,775,223,7,1159,1453,0.052
0e07af7f9f8ed5bf2cf56a1a0e7dca9099236de0,2757,679,56,728,3,38,461,0.052
2b090078633cc46f20924a0d7399e9a32f2e8965,2140,53,1091,165,3,3,441,0.053
36692c9474a12281136ae0f5d017900b496bbd57,8596,288,201,107,3,63,559,0.054
3f794fe1a4822da658cb6e3953a3fed775776f08,3325,124,779,967,4,5,633,0.054
