id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8a964ddb22b91c831b6e5b0a55147847ca99ec29,132,0,117,0,2,1999,1,0.000
db03a892bf9a217625ff467b51277cc5416f4902,265,417,114,401,2,0,486,0.001
087e9237f676037ea0c9a84e9cc62b083bbcc167,481,222,598,217,31,1630,5093,0.002
57376f8228626f8dac5d23a38e1127c60fe60fde,-1,346,395,439,5,290,1419,0.003
f50095e5aa174e7f055f872fc67bc1a36b895953,9877,53,180,107,3,0,388,0.003
389fbb80e6ce3387896b50e1adca77ebc23011cc,132,105,549,106,8,86,182,0.007
c31594775026f2da25bac8081d20837e8b4e3e87,4473,0,2,43,0,0,0,0.009
1385e98f98efd4919531ab62c9abd598f33f15c8,1851,292,1008,247,4,37,329,0.009
00338f43541ecff5c36acacda77dcc90bc672b15,209,29,16,35,1,21,19,0.009
cb70a9712bdfd8659136677c0bf7c43dd38466bc,533,37,416,41,1,0,433,0.010
108a26587af00ec6277c4fd0e8df5503d5f2e593,398,20,39,34,0,0,2,0.011
4efc784628f99bdff5fa2a4e2665b209c389bdad,219,38,16,33,4,3,226,0.011
985781a819d97264195929fbc928e693bb135b14,340,41,69,41,0,0,3426,0.012
e178c07b4b04ec2286be115a591fc20f59484861,-1,-1,-1,-1,-1,-1,-1,0.012
6c3b1194afbb5d202321d5a1582f7601f9af86b2,6284,1535,1713,1456,19,849,13699,0.013
88de6ca809d924542cc5773bd837f03ae2e8747f,5725,976,2455,882,16,519,3513,0.014
78cd973bb1947ee03551dc20452db921f5bf612b,-1,-1,-1,-1,-1,-1,-1,0.017
6a81c8dd57709dbf20fde03751f4abeecfe673d4,1800,116,103,187,18,244,1235,0.017
0b6b196d1022697396948e2cc745402932474c5a,3603,18,1,17,7,540,1373,0.018
d24056b0dde71876f67381c19b8d0694b6b1701d,5947,0,1,2,0,0,146,0.018
c4ceb5482ab2954169429d53b3b83ba2d0e6d8ef,-1,-1,-1,-1,-1,-1,-1,0.022
329a90627e695e575733ad781e438041998abcd2,283,26,29,22,0,0,83,0.024
2b6e2c5a361df4235186867cd70cda6ec9f9f8e7,6118,277,1131,121,13,577,730,0.024
e57da6c24f3163c8adb834955dc3c9fec1afadf2,9999,392,7,370,0,0,1844,0.025
b8ff86d15099ba56290ef14b87b3c7e467ea6f29,218,9,26,44,2,0,46,0.025
60d2d231ef2104af89a5c23f5b8151b98cc22ed5,1065,265,21635,261,1,0,13638,0.029
e7778b40b15c509020f911d3593640e0d44b8de8,9927,3136,510,2963,2,8,4491,0.029
e3a5a472e65323d272ca1ce725cf6dcb49718e2f,623,41,227,63,2,93,2679,0.030
9c8d049a97b1da5623a8340e6d6fb99e7c59589d,16,9,5,3,2,2,399,0.032
01b1a17851cfad08c56fae68bf6bd7c6f77927c3,425,9,253,8,2,24,46,0.042
6c8da1b24856f05b0d4af1cf072832a59534d3f2,-1,-1,-1,-1,-1,-1,-1,0.045
a46e23a4dc175aab84346ebdaf46338884f12e34,790,123,81,150,0,0,462,0.048
73b1b756d11a194f1e6dde7c8319820c685bf0f6,1218,82,1,80,0,0,791,0.048
dbcda0cabd0d62cdc5662d156eeb329a0e8ab6c3,3531,396,96,732,2,1,947,0.051
b93c74825329586a4d1759bc643b54a937364f6b,1174,682,753,769,15,749,372,0.052
00c2f5b152b5062e11696b004bd6668bef8324bf,-1,-1,-1,-1,-1,-1,-1,0.054
c58e40cf769240743b362493afb74973ac847fc9,537,542,13,325,6,132,3091,0.055
8633337a2b3a825785b1b875d5f51869a4229c38,-1,-1,-1,-1,-1,-1,-1,0.056
35a14c1cec7ac472970905f233293765318bf415,180,5,25,5,3,12,9,0.057
c95a0909df4aaa752c4d3c055c8b9b8837689fa8,-1,-1,-1,-1,-1,-1,-1,0.061
76bb4a0d6ba1960ba877a0b0c6ffb9bbb89312c6,5088,46,9523,43,5,170,66480,0.062
946b1d155c1e467d0881058f380625e90ed09ecf,-1,-1,-1,-1,-1,-1,-1,0.062
a8b08dd3ae3ff1c875bf54cd9b3f84d342d592bf,1347,33,110,40,1,0,35,0.063
11d206a00c0c2bea7e2496e62e4b710b1708b0fa,8370,802,136,142,6,99,6063,0.068
3f6bb5cc44d2b8f8e0ac45d4f7fba11b2a982cc8,3298,108,161,66,6,1247,7277,0.070
4e8ec65caabb8d950abfa06f1136c8a115e74e4a,75,0,16,0,2,43,0,0.071
9f37273a605e589402493d1ef39a451dee71d4d1,889,218,110,203,0,0,4391,0.082
04f5c79d5c2225726cd021660a501ca672492429,-1,-1,-1,-1,-1,-1,-1,0.083
46150cda38af65105c77267fa796d5c98f430932,-1,-1,-1,-1,-1,-1,-1,0.084
2f4b28243f4a417fef8e382dc7307ed782d21bd3,705,68,12831,96,1,8,6743,0.085
1f3f65c5640a2d2f186f9882fc82813b977e141c,1183,30,16,406,4,0,1,0.087
1d94e1b29f44b78ead412cbbb878736673b20b79,-1,-1,-1,-1,-1,-1,-1,0.087
9bcb387e106d02195db5399fb1faa22ad13bff70,835,36,90,90,1,0,162,0.089
5c05fdf27755669fb891cae5dbbc1544ffdc6b8e,-1,-1,-1,-1,-1,-1,-1,0.090
f93069cbbf15df23df111bace3964aabeccbcae9,359,1000,1104,449,6,78,3005,0.091
3ed1d972acdbb2eb81a86b387c1c52ee580a5ed9,-1,-1,-1,-1,-1,-1,-1,0.093
762f48cc784f9c98de45a1edd06735ea816c76a4,216,159,6,90,2,0,941,0.094
cd46207d24fe970e8f061369d51bce17e0448d7b,9443,14,543,335,0,0,4,0.094
363f8c12f54e9c751d8180d6ba4b660796f510d3,-1,-1,-1,-1,-1,-1,-1,0.096
d3f85e7f2244618a787af70b1d85737d46b1f7b4,6667,19,1,474,3,25,16,0.098
15bdec7c4d3c2b2270a6237127100a54cb200e91,891,5,18,91,1,0,175,0.104
008bff8a2acf87b61fe99af5b3376c1bca8c5a98,1436,79,2,179,0,0,92,0.106
4b8f7519299196a577f17671eedfa38179b9edf7,-1,-1,-1,-1,-1,-1,-1,0.107
1ae641c969bcdf49b250364aad76a9d519f792c1,207,64,111,60,16,617,78,0.108
d83b2635535727bc7c5b89df2d69e02dfc52f744,9488,30,0,28,12,0,8,0.110
5686430ac626806ce7fddc0f834c9f647bf19658,-1,-1,-1,-1,-1,-1,-1,0.111
91c6cd07b2f45e14c2d1edbd881ab3f4cf9d8afd,989,6,1,13,0,0,838,0.113
00b507a7f957c8dc9ffd229d04b45ecc034f5b27,1929,32,2790,30,10,641,1225,0.117
66035d8fe26fb503a5380d49b371bd691b0c8b8b,3546,23,1,231,5,40,470,0.118
85b939ce5b728be07271c8ba5879f085d92d8f56,9022,56,1219,74,0,0,42,0.127
9a3f1605a0ad1f269643f220c028617f82e55cd3,959,23,523,39,9,53,147,0.128
401bdc3ed5a3883820df13c829d9f9a107c45218,-1,-1,-1,-1,-1,-1,-1,0.130
b25f99f7e38b860da93e88bd3e0475638013d6dd,261,262,128,153,22,293,702,0.130
901aba5dda51bc849cf2af3ad5dccb9b4afbeb3c,9979,17,3503,20,1,2,234,0.134
