id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
021b8f2fde7248480d332a41cd2f51d43e7c75d3,-1,-1,-1,-1,-1,-1,-1,0.000
a58601ff49429297a1921fd4b78dbf8142d7c032,365,260,4671,253,1,36,283,0.000
c1278deef620708466f5db59416e277a2357e295,97,104,303,100,1,0,158,0.001
2aa9852a38105c0de480bb0252a087e0ade04a0c,148,59,40,7,0,0,716,0.001
577bc3ac77952a2fb2226a085d5d8d8a81db70cb,-1,-1,-1,-1,-1,-1,-1,0.001
0b56971ff2cb86f31282d04a64e925759e6a8558,-1,-1,-1,-1,-1,-1,-1,0.001
6ded7b8f4b893cd5bf83dd9dca18686e9a6f16c1,276,53,231,54,0,0,624,0.001
c861f6d4881dbc7e504e6a6e9e10d3e4b1cb9d52,284,49,741,53,25,977,1520,0.001
23888af28bb1be0e52dc13758412d2ea3a7ce2e3,-1,-1,-1,-1,-1,-1,-1,0.001
87a27dbed98e407eae74c421fe29b31b20907fae,1074,181,996,417,9,156,1293,0.001
ac956f79cca8952b6a764933ed3f6b2b4c9f39e3,326,109,1042,101,7,158,292,0.001
e1a48dca17c8570d0a5a27d00ee988a3450babd9,-1,-1,-1,-1,-1,-1,-1,0.001
3c8fb49af5f9be24f1751bfce3413f50ac34e085,1246,290,1750,478,31,1975,2442,0.001
b54cec113a02719c33dac086fb02de838df33d66,-1,-1,-1,-1,-1,-1,-1,0.001
7e31c1fe8bd9f7e333c51818f36d2522e6568a01,997,329,485,306,5,372,5158,0.001
b53128fae6e338b85e7338aee12da3736d1769c3,9630,136,1037,192,2,86,2922,0.001
c675958435d0d11fa1586b96ccaa10e0b8965d3b,614,141,162,138,19,1685,1488,0.002
1a6d780ed886fcd5c490e87908e6ed9d1b6404ff,221,38,158,39,17,645,213,0.002
bf663616e753685b3f2eeeb42b54147ba1c665cc,-1,-1,-1,-1,-1,-1,-1,0.002
3511d9de276bbd7923d6e855e368f4a63559c9c5,1207,29,272,36,0,0,1734,0.002
7fccb913d7b874bf38fdf314239c37842f9bb8a1,-1,-1,-1,-1,-1,-1,-1,0.002
20925e443844af59a449ea04972a3288888e7e32,2895,48,72,1342,15,248,323,0.002
06b97959cf6ca6bf8a072c1711768bff197cb3c5,179,113,791,105,1,30,2466,0.002
5592fc09d4119d0c91617f852dec0061bcea2e6f,6149,719,707,1452,5,188,4217,0.002
46c60373e33cb8d4022eb18b6eeaa7254fe6d5e4,-1,-1,-1,-1,-1,-1,-1,0.002
024ee63d9a7c610c392c8da5d350238db7b0fa83,636,1000,330,102,6,401,1140,0.002
b38607200622a95e778259d878fffb0885a6e0ed,3359,518,1971,579,9,53,6988,0.002
f0af128a8424a5b58a2bfc1790b1642ce917e77e,364,148,766,136,2,24,1267,0.002
70ac810a685d5a081e7f4e1ad334e1964752d2a2,3118,148,627,327,3,37,704,0.002
8a5c308a2e36a2a07fdbb38a6c453ee683dc3d0c,-1,-1,-1,-1,-1,-1,-1,0.002
05af8a33ac3e71de8a9bce93b162dc420461994c,4326,437,334,423,0,0,14013,0.002
e2729f9dc5a52172ef597f998e0fd33a4f742705,283,70,354,70,1,26,1183,0.003
c4b94178e36b2be3cae981fa087a284aa1418cfc,-1,-1,-1,-1,-1,-1,-1,0.003
a31700e5e0a6e6c243d1015b5151a629e42abd4e,1542,164,1040,208,10,794,3316,0.003
50305cbb3f196e1b7643e0d202c07dfa46964d63,203,26,166,30,3,38,2720,0.003
86893e0b1108a1d9601604ee9aba751a777fdbe3,-1,-1,-1,-1,-1,-1,-1,0.003
fab93cf856bbdfd3e2ba2cf9d344af4ca2c1c626,-1,-1,-1,-1,-1,-1,-1,0.003
84cc17ed82c9209a2bf6da1c6ff3f8685ff3d9e4,5827,137,1056,860,1,10,3,0.003
0a44e2ef0fb99fa28cda76125163dc9fa38e183e,-1,-1,-1,-1,-1,-1,-1,0.003
0b1ee46f52b88567d7499291a321f71e90197f26,521,31,178,39,4,63,1662,0.003
2c009c97af0b20a8aef579cfaab97e623edac000,3871,257,1429,727,0,0,1665,0.003
9b55641c1093d3b1f0cded4bfc3ba8ca0727ef19,511,104,256,93,10,447,1432,0.004
c21688513e56971c86cfee17e8ed1a610d4c1237,206,5,146,5,0,0,7,0.004
17d75dc5be0e14193a989999b0be8a7adc354e88,209,13,161,12,0,0,704,0.004
6e2f062f10cb2b8026b9d4fe32d893520229e59b,-1,-1,-1,-1,-1,-1,-1,0.004
c6e008300c2d2c85e8c2244223999a89696c71ef,183,39,166,42,9,461,209,0.004
197c1599b35cf8978840092ef919de5c3aff5d01,-1,-1,-1,-1,-1,-1,-1,0.004
da52cc99b40dce59651189097b9170e82021bbe0,618,151,521,131,37,2875,2692,0.004
c6d4440fee1579e16c74f9e3c7a1634807b0ed05,217,27,165,27,0,0,15,0.004
7804a2f86f65ff4e3f6d6bc0b1aaaf6209d01fee,835,9,1176,9,16,691,577,0.004
202c3db8599c7e8a11f64ce83d578af8400131f8,569,598,828,148,23,1489,1620,0.004
947da5c61b568b55e614c9d363be5a0eaec177a9,-1,-1,-1,-1,-1,-1,-1,0.005
fc5e8f7ddbea66a03b2d460896ce7659d1d7a945,867,24,290,23,17,211,4296,0.005
79a5d3d3c7e6455a79c118582920b40e2cf0bb36,9875,11,977,13,1,0,50,0.006
1662ff6cada79c40b662b9ee8ea4f9b49b274be4,4554,695,875,777,15,2963,7239,0.006
d2f02a5f4c34faf39216c76426abac69042fa93d,-1,-1,-1,-1,-1,-1,-1,0.006
e8233dcba26f311a39f053723a2e308835b8a249,3451,522,4235,594,4,141,1961,0.006
182bacfe3615f4f8aadebb0b2cffab869fef7018,382,40,216,41,0,0,38,0.006
ffece810ab549751819496d4c4eeae71b3b38c1d,-1,-1,-1,-1,-1,-1,-1,0.006
1e034db8f8925398c059f22466abd39f2b821a0d,-1,-1,-1,-1,-1,-1,-1,0.006
86ba9bd1afb274e331fed4db2b369b5e2451ba74,-1,-1,-1,-1,-1,-1,-1,0.006
2698062f15bbf4cdf461b4fbda692960e88d2d34,4054,104,1398,451,6,1316,1638,0.007
7047cd2107f440ad26435e309faa57c82f88e4e9,311,164,295,155,19,516,471,0.007
9dea95f72a5f42232afcb62184cf203b45032c1b,201,33,63,34,0,0,56,0.007
50c01f0d295db4de3a70779f376ab9316fe5d53f,504,47,325,45,8,229,47,0.007
73c477f7d3d8b891789caed606bf725ceecc5714,132,11,35,15,0,0,20,0.007
3e9cf7ef0548a611bbfd142148e6ca55b9e3e57a,1230,264,876,311,0,0,1610,0.007
336af2da754bad6ff6a9bacabcd048fbcd769e27,467,59,107,22,1,17,1255,0.007
daeef38e20b6a6a6d52cd1a57d649db2fe761da1,567,112,160,115,2,16,1514,0.008
1058104f6e789baa2fe742e096901e9a12fb52a9,-1,-1,-1,-1,-1,-1,-1,0.008
31ee28ad82e0d9f8260dc89c4696cf3040b96d90,1373,83,108,117,78,2413,1237,0.008
34b3e351cd0e1617479ad1a1ac0e205eb7f5e4d0,-1,-1,-1,-1,-1,-1,-1,0.008
138a89f288d55baf5b3ea3b5e86c880bc0a7d3e1,1664,93,689,79,1,169,2946,0.008
b885ac4c3dbc2e322512314a9bcafca51c709617,-1,-1,-1,-1,-1,-1,-1,0.008
2bc089024114e2dcc3192edeac6f20f6f401bd7e,-1,-1,-1,-1,-1,-1,-1,0.008
d1673705ae542473a3b075851a4f61484f37a610,-1,-1,-1,-1,-1,-1,-1,0.009
39eb8df82189eceaa5c55927dc887d54456e5bba,4014,190,843,1448,8,698,1375,0.009
58d57e126dea0b86f2ab69ce6e3c4789c14ba15f,6382,122,443,991,0,0,61,0.009
19c4f3c9d2b5ffd71b022ab12962dc3596227ce0,377,80,263,76,0,0,334,0.009
a6a31d2a526fd6887318c4a410583db4b3e4238b,-1,-1,-1,-1,-1,-1,-1,0.009
d3ed9bc04714100bc38f08cb0c0ca8da2972ed90,-1,-1,-1,-1,-1,-1,-1,0.009
de1e545e5c995b18750183402d9988c11e82f5d3,1263,1172,577,1089,6,5,24125,0.010
16a3b3ead39032344dffc9558c08d814797e6567,120,14,25,3,0,0,84,0.010
0e8272986712b05075b16948f06bbcaf34064efd,476,90,119,92,70,3112,132,0.010
3e6855397d66f0dd9cf5abbd2797ac6a6cab146c,-1,-1,-1,-1,-1,-1,-1,0.011
7bff5dd53cf647cfc3c43e8444d9e5cb6ca779d2,-1,-1,-1,-1,-1,-1,-1,0.011
1622b9487002a04725862bfe103c90392b496f18,-1,-1,-1,-1,-1,-1,-1,0.011
145178f1077a5e4c72ad8e80aa4858d8da26b191,-1,-1,-1,-1,-1,-1,-1,0.011
98944bbb3c60e37558722738556620d069910509,-1,-1,-1,-1,-1,-1,-1,0.011
e0dec28b7b97b3023ee0eb2570a14e5e74b4e470,302,44,248,97,3,34,1340,0.011
44779bd194dd68a49ef775442b2c69f295d3eeef,47,330,88,126,0,0,1237,0.011
f4e16b755ab18488c30806c7e38a04b1b2003343,-1,-1,-1,-1,-1,-1,-1,0.011
ac59396b35be584b753fcd4d090024a4d21c52db,1319,242,328,903,15,376,231,0.011
ab2f20942d2920de2d23ad2b450e54e300488e15,2380,112,672,593,0,0,2303,0.011
11bb666a5d0b4ffb81f8c7901b74e76b1a0fd2ac,685,164,388,169,4,57,402,0.011
fb444ca1d9a3a461996059ec458c1c55a8997180,2426,316,5100,319,6,74,948,0.012
1a9a2eb588f2e63d32bec4ac71d5ee86f3be235b,1187,66,8,133,1,5,1784,0.012
451b43d4c6fca2aaeed81129672d6472c7f93acf,212,271,1141,261,1,2,269,0.012
fec675e6d686b905c8cfb505ed6543bdbacbd990,4050,210,1244,386,3,80,3501,0.012
6425bead114d784533e541b5a255760a3174abdc,376,381,209,178,2,3,2817,0.012
06c168391786e2a7e6f81cfcb764285ee5477308,429,100,540,102,4,237,1022,0.013
b6171af35bb282b3f1f234808e37e044e3e0b6d3,196,78,81,77,14,413,485,0.013
3617959788a5912207d27d89e27b865dd486da9f,6032,373,150,226,10,402,735,0.013
228ac008c63a9fb1c7f2bb8dd9ab186a109789f6,243,691,505,653,2,895,3045,0.014
7b99becd9346af5da3999940ce691e3bbe8b6441,674,95,579,96,0,0,2493,0.015
