id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b407f315e9d97520637d4682acdb44ade5485e39,213,8,74,27,5,339,25,0.001
6395847c7ef550216c140cf9895c2f6c8496b28e,206,120,253,117,0,0,466,0.002
d5d8b0c4e47b74af38c2163559d4b106f377ddae,-1,-1,-1,-1,-1,-1,-1,0.003
44b9d74b5738f35584e610165f0c2dae0a934734,182,47,86,48,2,10,127,0.005
6635a136c3cd57b73a87c576e5f502aa2135a387,368,126,507,120,1,10,415,0.006
dec5f5c42d4820529d29b9c0d2becd193ac78bc6,2770,28,152,47,26,2057,1706,0.006
15d1c13e7ce926434eda25722f5c830482e70802,295,14,1263,14,3,185,807,0.007
b5a947097da2d95bd6a709e0f93555b96330b4c4,250,67,391,64,2,16,2842,0.007
092eb1084e916634e51a6eda51c660f7960de519,2543,2,36,189,14,3374,177,0.009
7aa9955ffd05217d249c5306dce63f4a0c2d62e1,8109,8,975,853,0,0,99,0.014
55dc7af0704c20c261b157eeb1a99ae2e51fbc2d,-1,-1,-1,-1,-1,-1,-1,0.015
2817f7011bfc2d9c9c154239bacec508b9a913e0,-1,-1,-1,-1,-1,-1,-1,0.018
4be78fea044187bd27205caea031bd39bf05a6b3,594,106,178,107,7,198,2144,0.020
bc6ee2f8c69ec656c59b9a1883dfa486cf73ceb3,-1,-1,-1,-1,-1,-1,-1,0.020
583463f39870e0b78d98406742a14e099b951360,72,39,188,38,1,0,1016,0.021
bf204d7bb7439f085a9f03f4ba57d16c77ee665f,3372,407,1007,1309,4,44,368,0.021
645c5e038a3afe9b4591314b2db41eff0cef0d94,232,5,173,5,1,12,365,0.022
35ed109e7d187ec5718cebc6631db1b6682ef185,1859,67,1,509,1,0,66,0.023
94ac704f31a3c6a4ba53381617cf10dbe1adc7cf,-1,-1,-1,-1,-1,-1,-1,0.023
3de3aa8548356c0a58d2589d3c04c789560221c3,491,144,411,138,2,23,376,0.023
c47c8a8a937b1b8a0f54862772cea7dbb1ae8282,449,191,132,52,2,241,750,0.025
b35561bb74854976fe2cc9a50c5f07760387719e,174,1,207,16,0,0,14,0.025
60e9a72e8a8b6396e75431c2d7c21124ae584ea3,876,153,889,168,1,0,1049,0.025
f49a8a54875ed47397ca2d5a6241157dfe01bc44,5037,153,1415,231,13,126,1243,0.026
92c65236cbe94cf68894774c1b2b5fc6cdd68e22,481,516,238,345,1,1,51,0.028
338b01712f74ba21c4932eee89e272ef034e65e7,152,4,69,13,3,6,54,0.028
5560f7a4059e1d9d25869f7341b52ac6b97a557d,608,112,2206,120,5,27,690,0.030
