id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4dffcb42a44723eaafa61983a5207388a51ff80a,7688,35,546,52,2,0,6,0.007
64d897010848d4273a9c72aeb77a000639b1c37b,99,17,70,20,1,0,246,0.010
f98123a5f59d05a81d377bc079ee60c4edeb1052,353,1000,292,1099,1,56,32,0.012
54d354b03b1f31a8f44e93b6f8cb66c2e292446e,-1,-1,-1,-1,-1,-1,-1,0.014
9360ba35cdb23cdd5e288f2b5e7986694c2d5c6c,33,16,15,3,0,0,2,0.043
0fb7df081ba82e0cfe3fa921cbad4571c82e2ab9,3508,310,26,614,1,9,165,0.044
93208475cb67f81d280bfd0e0425ff614835cc51,8757,431,1855,295,2,40,281,0.044
e86023dc2144929f32437eb4fc656353f15a9ab7,8125,394,637,748,0,0,861,0.054
8633337a2b3a825785b1b875d5f51869a4229c38,-1,-1,-1,-1,-1,-1,-1,0.056
a242cee8d76f4871d3a0c2a31d929c5f068908ac,3906,384,32,331,0,0,209,0.061
0ab8dda2c58ec0130d90a80d85fcf957a7cbff79,33,190,3009,368,1,13,315,0.062
d2ab17d0dc63d18a9ef9ea4ee8e572d6513a4941,123,1000,147,484,3,49,58,0.063
cde7294967f63e5b099f8572742d5c8a2b903fc3,448,124,73,138,2,17,3127,0.071
f3c45502079a80a6060141d9336eac65c43c68f7,3124,0,10129,0,0,0,1,0.074
6e04d01a9593a4936dd0bc4a0f8e4517b0b04f89,-1,-1,-1,-1,-1,-1,-1,0.081
62da883864af738a3d25531dcfba7b59e27d3449,588,36,133,39,7,68,365,0.098
d2836608b95c008e6e0049461526cf04e777f734,-1,-1,-1,-1,-1,-1,-1,0.125
ca218636c0d161c296facb8edb0695fa6da8c322,2643,357,0,862,2,129,555,0.134
5ed101783be684a47ec57e1856e3acc5d98e1be4,5226,13,940,99,1,15,37,0.138
2b2257013e41dc59586111e78fc2abb132b04272,9,0,1,0,0,0,0,0.145
a81d2710a0ff0272f3cf99b85c223a4e26dfc753,137,1000,108,708,1,20,24,0.146
b3165ff9fdf0556a95a338ceacaa33c5c25eb813,322,1000,217,1079,3,27,443,0.233
207802b1c98a860436c4e6a84650ef20a7ed95a2,-1,-1,-1,-1,-1,-1,-1,0.241
a892c67b9947aaabf3083358557ba10bea0648fd,4032,12,125,2528,3,22,113,0.246
e0260ac3690ba9cb75fa8501307104d70ae34f60,771,95,82,147,1,2,116,0.247
5b43d1b23c2ddbff0bf97523715f3ba2454cba81,153,929,181,394,3,39,13,0.260
c088e20658178bf2f74dd352ff2c42993073c6f7,95,9,44,7,1,3,77,0.274
ec15d621ac7ffff0e09bb2f82abbb3f727080d75,3127,94,15,143,0,0,4,0.277
305f456bfd02281dd75ceb43aa67c53f07659c08,302,1000,83,759,7,155,4333,0.319
c87234b513c4e2da4bb0dffcb33ba620ffa3befa,233,1000,63,1436,0,0,2515,0.319
2e8dff770b37370babd2849a2b87f6befa44fc21,124,1000,100,450,3,26,80,0.345
a364f20edf0e94f81eb000d5e2ff7776869a108d,353,79,458,72,1,0,12,0.366
fd85e2d654330d5b1d9dd194b193a18946c4b542,-1,-1,-1,-1,-1,-1,-1,0.371
8aed256eb01504920d207462ae387ab37265f70d,-1,-1,-1,-1,-1,-1,-1,0.372
3c8eaeeb6e1b9047e6262598a7a5866aa228e600,1701,87,86,171,1,7,21,0.380
058a7239f2eff1a85006554312fad62dc63ad829,21,20,2,18,0,0,4,0.400
44f6d3fc0d9f19dbc706150472033cc08b7e9626,16,0,4,0,0,0,3,0.400
27c379e64be64e235d1044eb3c30fd81875143d3,-1,-1,-1,-1,-1,-1,-1,0.402
cee7d08f8e4acf2dbed3d2ce9c303d35bf76d84b,9823,137,7318,137,1,4,10,0.402
07f1d9a905b1fe5bdb0ff816f1ffc34aba4e9831,3453,13,188,125,0,0,11,0.405
614cc044c46207a0c8883ab3852d387f7cff98ef,405,35,324,37,0,0,210,0.406
1f3cbed7037a179c374a6a16951dde85f36ed110,44,155,51,133,6,1987,100,0.421
d5f63434fd925e75f286b0855dce0fb15c614e4b,312,1000,295,2084,1,16,851,0.421
524a61d7d4a4ceef9be3af4aa3fec3fdca1cceb5,936,26,62,25,3,13,218,0.433
ec850090b31b703ec90582823f57f2bbce14730c,6994,1280,35,1398,0,0,825,0.438
ae2a1f4332f76bc2406ecb30836301bca44fb31f,141,78,1030,68,0,0,1,0.454
02474f7631f23570fac0a239d1400e9057ae33d4,123,558,251,353,1,9,16,0.473
d8b9e01fa3e075d63ca0e564cf1c750b0deff561,681,843,381,780,5,33,14,0.474
cb3548154406a9727bc96539bc1163eb910d2ff2,76,715,149,670,1,0,24,0.502
5349542ddddafbc6d5de5d59341991752ea6ca2b,1,2,1,0,0,0,22,0.523
2cbcd320d41481c044f6b5e025875a8abb3ff40d,4008,134,115,160,1,15,87,0.550
7d62536daa02498a034e96077cf3db078d484626,189,381,2,146,16,135,538,0.553
dbd0716c104bb098c99eeccb62a71aec57ab750b,271,18,263,15,1,0,117,0.560
aaad9e453e73e335f701395c6759b7822cf47469,4162,42,235,51,1,22,197,0.561
4054378e376ebcf3031d5c185b1ceb243c1d2d2b,1372,64,17,111,0,0,29,0.572
e390c5c38073bdafa0157e98f09095e3e655fcac,-1,-1,-1,-1,-1,-1,-1,0.595
fd9875aeaf4eff8fe2cb762f58773d0d71915c63,-1,-1,-1,-1,-1,-1,-1,0.620
0b3926ccfd99a18c64a481f1ec99ebf9cbe3a8ac,491,1000,0,420,2,9,441,0.632
59c9b86bb25cb31b6c5aedfabe18f7e0376f2e91,372,30,49,44,0,0,26,0.638
11c4f6541f4a7a438403f3c7dba599216d1b5996,-1,-1,-1,-1,-1,-1,-1,0.645
