id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a389f59f32203c17ac68f63ea2eaf9122e031258,3540,1000,400,698,33,2177,4484,0.002
1ee5a6f0d584be270cdf66be077ed0888685a986,528,230,233,72,0,0,1564,0.004
9e80468c24790b219ec554699e06e6a8e54575e9,112,23,35,23,1,16,268,0.006
0652c38ee741c9045d5d46df70ada70a573901d0,2491,188,2418,326,46,2780,4426,0.006
ed7c8b29aa94b7cf6ae02d7f650956ecb0c6065b,552,31,588,30,18,411,68,0.007
13b34951351b9248e4ff1743232f6418aca6abed,-1,-1,-1,-1,-1,-1,-1,0.007
ebc94cdfae06d645e7435d0b4a4af10244215a3d,376,19,58,60,3,27,64,0.007
8f3b4d17d468180399aaeb81a2987d087d736eb2,9703,50,7528,77,2,59,1636,0.010
fd3563bc94726bca9c155ae1bd96b4c570496614,9999,56,2464,55,11,209,1211,0.010
b12c2fe1dc4b2e26fe6a25b1759605b12a5a2373,168,419,156,209,2,20,395,0.011
762c610348047f54f8720c2e548a62235f5c51b8,-1,-1,-1,-1,-1,-1,-1,0.012
db239d460a66185012e0a15350d424ed41068ba7,4721,20,745,7,0,0,4275,0.012
b9ae3119156a3c5494c93bc5a7a4faa41b924cf6,1085,172,1090,182,0,0,833,0.013
f2dedf5c0ef3b22c478d3c263082cb9ef73ad7bc,1436,178,207,171,9,243,1345,0.015
8802ed5b35be0300d4fdfb903c25d9ca73395702,295,133,143,129,1,0,2,0.015
aa4be049bd51a9d138ea7ac323e5d013c75a218e,-1,-1,-1,-1,-1,-1,-1,0.018
79c9c2214763d954eeffcb961ab7201620179936,9206,11,2180,17,10,914,4750,0.020
abb8a8fb351259bcef0182ee026ef6abeb22ef1c,94,3,47,6,0,0,19,0.020
3782c48d51148902f316c980a487027a45cc734f,-1,-1,-1,-1,-1,-1,-1,0.023
a07bbc8877c9d25909f735a1e60622884c4c9952,222,121,214,52,0,0,177,0.032
be897b62568a2cc766fd92c57cbeef96212b73bb,263,79,153,72,0,0,1078,0.033
cbcee113b7ea5ea7f1463786338c4f3582a8276f,210,73,170,72,1,93,863,0.042
506223c10d1893303b45f9e2de0d654e2b42fb50,-1,-1,-1,-1,-1,-1,-1,0.064
1dfe57f20053c5f1f7b6e53c83b5645d92f08f52,-1,-1,-1,-1,-1,-1,-1,0.077
8dc72f9aca7a2c4713b3eafa7728f1318cf3c1a9,359,58,16,140,0,0,74,0.085
e34ae46072dc421c8d4beb4ac3f7c58dd2dd18ab,308,73,306,70,6,10,468,0.097
d7c5a791fdbead89cda1157148f97973f22c4d3a,9815,18,11555,7,4,24,389,0.098
6f7367f59d66dc8c39a88c3c44df4ecb960cfbaf,-1,-1,-1,-1,-1,-1,-1,0.103
880e093a0009be4feebe4bb260e7bdee3ee7625d,1067,0,249,10,0,0,49,0.105
da1a139570dff3e0e72e699632c912ddca3f4ab2,-1,-1,-1,-1,-1,-1,-1,0.107
9b5fdcb96a96ba0fc2fecae3f265a52c3639ed3a,-1,-1,-1,-1,-1,-1,-1,0.115
0406d0510d3d5734039ff7c0c3045a9fa195de01,814,87,88,18,1,11,519,0.119
266a1a92c7cf5e04fbebc3afb773bb8cf098fcdb,50,86,18,33,1,2,213,0.148
458d4a11724b1c4c08de3697d1b8cf4ab5d51f81,29,0,2,0,0,0,75,0.166
c4ef50c295a548a75b5a87165c6df01b7b0de195,-1,-1,-1,-1,-1,-1,-1,0.169
409d03918296941349cb69c128899752fe0837bb,15,4,2,1,5,19,221,0.182
c0e1857f12e20d8747724008cdaa2202934c9446,2063,0,268,0,24,1254,2243,0.209
e1304814110bc5ac6979d07c8bd13c10303c30c5,6932,223,0,164,4,292,922,0.227
06c073ca1d9e28909904ef50e470aaca9c482c42,756,382,177,399,1,30,3545,0.240
24eeebe58da736f5f3b0eae723147bc7dbaaf755,1081,180,81,129,3,182,720,0.245
7dc84d7112af431787a8863d734c86c73d801417,55,9,30,9,1,1,543,0.250
9d15801acb219df5028d84c1c98383a83cb7c3c6,1200,219,131,347,0,0,1075,0.253
a2e8822951daa93d91782f74d2656e1ec1621bdc,138,75,31,34,0,0,492,0.257
94abfa4deb37b77605e64a0153f712b0b5ac54c8,370,422,74,171,24,1460,1197,0.271
1871ee9c4fdba6c92dbbad5c7f21713e03ace400,-1,-1,-1,-1,-1,-1,-1,0.272
ff989a3772604e0bb801bd9297093ee5065cf9a1,119,17,52,16,0,0,2,0.284
60cdee5c3d4314663483c30ad0c3a6b45134f538,-1,-1,-1,-1,-1,-1,-1,0.299
4d7b3cf01b4dd86cf117353acd62b52f7649af4f,4992,15,7,11,3,21,709,0.304
44712a8e7f2e67595e3e19d262369b05bc474379,5835,17,841,17,12,729,1988,0.306
340fb1d1fefc9c91b504693d0c3fec31e61132a2,8586,65,1261,19,3,61,1630,0.312
b873215c02c8856044e76380ec125479f31f14f7,38,12,9,7,0,0,119,0.328
99fb85a203546f8a50ceb3337a64b1d559dd1cc9,173,163,22,105,1,7,10462,0.331
