id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
978c6108e0abdf23735c57d76cb908de7963f98f,196,21,258,22,0,0,654,0.002
422292537e35a27ae43fc3930ec9ef986a86d1b2,6417,474,57,308,6,174,854,0.002
319639c860bc9d58cf19995c00d4d972be814f81,2251,164,32,420,0,0,1271,0.007
76767a2dc1566fba96975e3a2c05bd6f87529f00,3097,692,16,763,0,0,1637,0.008
dbd196fec4442b260ddc36bd815808b209e65c6e,-1,-1,-1,-1,-1,-1,-1,0.010
47c557c2c88bff4764eb900e90bb3f7ea96e3914,200,8,39,4,0,0,4,0.011
51d131d47744164129c6b4da8d3e3eab4684abbe,1159,173,309,40,12,462,1217,0.012
c42c1775d74cb2ef2da861fa210a6d97fa58159a,219,59,134,57,69,15015,775,0.012
b4b28d7bbd89286020162acf3f1fce99caa0bb4d,577,63,384,56,4,118,359,0.014
c46e2c1e68ba9fb1e8aa9319b9faa4aee3a21358,659,280,466,130,57,1174,2186,0.018
9c65cad29e8c92d3d9202ebdaccf3058905ab21f,1544,289,413,288,2,259,1733,0.023
bb0180f6bfe59476ba6990ab060d88c24ad77ad0,397,26,177,88,10,333,175,0.027
1a385a0326d79d15de736389a4a7a624734d300b,-1,-1,-1,-1,-1,-1,-1,0.027
129e459543274d691b33cab2d4a734cc9625431c,969,23,48,55,0,0,2228,0.034
699378a02a77182c564978d19ac5dc3406930b28,7885,26,3,903,1,353,607,0.037
0fb7df081ba82e0cfe3fa921cbad4571c82e2ab9,3508,310,26,614,1,9,165,0.044
77612d28907529870dacfdf071d6d30d58debeb1,757,328,5,365,21,3734,862,0.050
712c6693ca10a3f014618618c6069d71b05040ea,1443,93,46,125,16,128,772,0.057
f5f13d6912b1c4d7fd8ef975e4cd8a7a3d18c235,-1,-1,-1,-1,-1,-1,-1,0.058
a8b08dd3ae3ff1c875bf54cd9b3f84d342d592bf,1347,33,110,40,1,0,35,0.063
7c051329fa38f3c64e5774f065d022a3718feffe,-1,-1,-1,-1,-1,-1,-1,0.067
124d0e19e092e841ae8357b7e82f12ed7fed2d56,120,106,38,62,2,81,94,0.077
0a9c515e1b5f3c1990af307e3d79d091d04db761,74,386,125,85,1,1,0,0.082
1091e64fa86a4f234a1cbaf4b9bf8abf2b8da4d4,546,6,83,82,7,197,25,0.083
2a91ac9bd429be2152a1dac8c11c1c344105bdc0,206,6,106,6,0,0,2,0.084
bab7a8b53803b56dd63c874bdd7ce7254fef64d8,-1,-1,-1,-1,-1,-1,-1,0.084
98eba2781f0c393cd3a975345fe8751ef87b46ce,-1,-1,-1,-1,-1,-1,-1,0.089
04b0c0b795b18db5526db5216c611a6f0ad0e2ec,9244,55,5663,73,0,0,2391,0.099
dc9c4601c6fbc3b8683a9c9520e584474cf20405,-1,8,14,57,1,11,5,0.109
a5ea2c63c4070956999c6569a16c7e818e48042a,184,10,0,9,6,243,5192,0.115
d4c4d1017004c736b1eb3473f269d7fc578f9f12,77,26,40,23,2,2,70,0.116
b419ac683319d7c284b306cfa993a3913568fe15,62,65,285,61,0,0,1,0.126
86a4994e3482492a026685ba76f708bf592fd333,-1,-1,-1,-1,-1,-1,-1,0.144
5a377727e532ab86ba1b70c5116485ff998b6c5c,4745,855,3,536,9,0,8004,0.160
50053c7cc8db10b0efa0903093108430adeb2ee2,-1,-1,-1,-1,-1,-1,-1,0.172
9f21bda6797f2fa83652d5a5819e074d0dc43c2c,6,0,12,0,5,270,0,0.195
aaed57fd8e68510b795a0aab13fa05fb39fff833,1573,101,59,822,2,3,272,0.204
8ac15d5f8c394579a833d66fe59a5e621ad445b3,307,202,93,100,9,312,8,0.215
19b25ac168112ef05f71eb8d9d1d0a94340f1662,-1,-1,-1,-1,-1,-1,-1,0.218
0cfce87e20a0b82582a33ce9d95d7c0ca2d6c6cd,-1,-1,-1,-1,-1,-1,-1,0.221
886f2e205ee174cb16c64a0b46f7180f84d1035c,-1,-1,-1,-1,-1,-1,-1,0.228
50b2220357db4739b3681eec78fb6fb8e3bb6977,4259,124,77,170,2,5,605,0.238
ae74952188d3f386fc5e2f8078763581f193735d,-1,-1,-1,-1,-1,-1,-1,0.239
576c36a20d444acd54791ec0c9d93bd06026043f,-1,-1,-1,-1,-1,-1,-1,0.240
70bfdd9cf7841f679f253df4cadb1192ce50e386,-1,-1,-1,-1,-1,-1,-1,0.253
140ba33c019349956b12c9ad54329561fc83c86a,654,67,136,86,8,173,9,0.255
eed921cbc509af1565eca03d73b1bd04888ddb2a,30,10,15,5,13,1216,42,0.260
801f4aea5269b14592a9a93ee7f4ecd6a3250858,6526,1000,45,595,49,278,2655,0.267
119d623a845e70805b6a1a5f2bf5caf0bb3713f6,8271,717,151,1020,1,1,2226,0.269
82e29fc529dff10bac4b9aa28956e616f36859be,9900,39,925,50,0,0,30,0.274
581e15b29a5c0cbdf0d91fb90637d12d37ac1ec7,7410,293,69,436,6,44,3238,0.275
db4e76f0105fb943492040ebcf70328b4b5ee5f0,4735,37,32,255,0,0,111,0.277
82fa7b13c0d7673d7fa9b3daf2f4ff622cffb10b,95,13,92,17,0,0,1,0.286
1a7dbe1ae612e1f2728859249630af49cb866e36,-1,-1,-1,-1,-1,-1,-1,0.288
8613f1c34dee8da8e25a24ce59561da0544f6a74,89,97,39,72,12,547,248,0.291
3596b1b395f7d3b1e1c6ffd449dce57b0fadee89,-1,366,392,965,6,0,5811,0.296
1d1336fad1fcc98425040de0215b8a5e922f46db,-1,-1,-1,-1,-1,-1,-1,0.296
2a65fc7e994ab1c544a23812f906b3022619087c,1039,6,1,6,0,0,3671,0.298
d5addde3fbe6efa9a80ab26a81ab68d5ea7e1a2b,588,49,6,113,6,778,4223,0.305
87bd886656fab6a4815cba7db2fc6eff02ca2b45,-1,-1,-1,-1,-1,-1,-1,0.308
d140c9393373777f4909642dc39393229ccdc7e2,6920,7,0,134,2,81,716,0.318
440c2065a01bed2ce7da6dec6ea3c765794d2862,8980,101,2445,44,2,11,2629,0.325
4ba50fd77fe862c11e9ea2ead9973143c29d2cee,5894,119,1601,440,0,0,5268,0.335
e767723805d760433632c3703df9a9bd5005dd3b,22,1,52,1,0,0,0,0.336
181a0958629e5be9f585b23430b9caceda49e5b0,4578,1935,7,2061,7,1,1507,0.336
cc78bdedf37dbbae11b11e37f75a506be7b94283,226,74,5,98,3,31,409,0.336
47f8f92b0010be0eafaba331990decb0e2bfc5c4,-1,-1,-1,-1,-1,-1,-1,0.337
b0aec73914986f20decc3d512ddc17a8052952b8,243,12,16,17,1,0,15,0.338
16207e7fc14d8760b1b136a629a45faa5018d2b5,1502,54,152,43,0,0,556,0.351
49ea4a12fb085b1777644462df4347a60a185da1,-1,-1,-1,-1,-1,-1,-1,0.352
475454235aa219a32f8bfe3d035adfb626e76e77,-1,-1,-1,-1,-1,-1,-1,0.353
98fa2e4b225842860ca3862cb3eed21a7d72b40c,656,50,3753,389,0,0,13195,0.353
d3f56eb756acebc07004c1bf31bb989004efbea2,114,116,27,69,8,1,673,0.355
c9bc7e92a8f49d275fcdafabfafe743342c836d5,54,38,21,35,0,0,1,0.361
1ad073f4541cdb52fd955a94b949005bafc18a79,294,1000,3,867,1,18,146,0.364
59662a06d0d0e208650da7884e659618ca59d62f,1576,140,6,136,0,0,128,0.369
2f26a23fe6a6182244a98e94290407a63bf89066,-1,-1,-1,-1,-1,-1,-1,0.379
38ca4fe928a89700a26b111c3338a39c18d88394,41,305,3,109,1,1,145,0.381
dc74ca2544a2f1a029f2b90bdad0c7cdd4505d51,2768,74,112,89,1,38,134,0.381
d18d41017aee3e86464ecc17f895fcbdf691b2e4,6733,269,1242,1211,5,63,914,0.385
555b4b317203e1ac31a8b3ddffa19344e44236c0,829,113,863,629,0,0,303,0.385
c479c0a97d3be417c3106c4da1b5f527bfc9f8ff,-1,-1,-1,-1,-1,-1,-1,0.387
f4fc6e50435e552ffbeffc0d86f5afcbd3f6d869,216,81,87,76,1,0,689,0.387
3cffb80c733b21e00a4695cbd3f042d24e58de89,278,745,74,455,6,611,215,0.389
563ef32b2a85a8c0ebf096c8f8e2bfe329d9133f,1281,260,126,235,0,0,15,0.391
4ea07e3b0daf1eeec9e26fc5b936e2518c1de257,-1,-1,-1,-1,-1,-1,-1,0.407
914e888cf5fbfa0c9665460007519d311f4487f6,-1,-1,-1,-1,-1,-1,-1,0.408
f9f29169e45d8a215fbb8501a196ba906613c660,-1,-1,-1,-1,-1,-1,-1,0.410
08408d0c02d5dccfd566493dbc831d6c0667c181,241,3,7,2,0,0,8940,0.414
c1a0d9660750d96b1c8054ad765f082d3ab16412,-1,-1,-1,-1,-1,-1,-1,0.417
bbe4a6023c98465f6db1c7ce28acb5e1052ea020,-1,-1,-1,-1,-1,-1,-1,0.418
884f22b2e9caebf3afdfd15ad17eda7c5cd6635c,43,5,24,2,3,71,114,0.421
b2314e38ceab2db1835e56d87a9fdf9afd45d790,-1,-1,-1,-1,-1,-1,-1,0.425
e95781c1509cde7793cb9ad73dc8536c63c82ff7,-1,-1,-1,-1,-1,-1,-1,0.427
35617d2d99bf931c8941a9d150f24f231f04300e,4525,73,7,1645,0,0,454,0.428
7c9b4203ef0e8ab8c0800185ecba1c667f1e05b7,-1,-1,-1,-1,-1,-1,-1,0.429
86ddb93ac1e3d3462de974fb7aa8194fe492cbef,-1,-1,-1,-1,-1,-1,-1,0.432
9aab76b072ea3ee27c14372df6fd66f78faf3ab6,7397,15,3913,70,1,0,37,0.432
5a8bdee4d00307d2be0b2fd8ed79cbd5af1031dd,-1,-1,-1,-1,-1,-1,-1,0.444
e9f400b428e8be441d97bafbbf6a7ab8993b3ec5,-1,-1,-1,-1,-1,-1,-1,0.450
633ee586ec5f8fc370c6c194d27f9884f06d53ad,8132,13,579,3,6,94,789,0.462
ebede582aa1bda606c42590df45d11e0dc124c5c,226,85,46,333,0,0,1215,0.472
50bf9829fed8a6f80689ec663235c7bebd685f4f,1756,22,108,277,0,0,3548,0.474
e2e24b1bbfdf8832e3e0f640866b916288a5859d,-1,-1,-1,-1,-1,-1,-1,0.481
dc331d47ee451e14314f56a5f5e563528ea68922,-1,-1,-1,-1,-1,-1,-1,0.481
745d06a0e24ac67ebe632cc5b7b454aa2e67fa06,1458,1,53,333,0,0,502,0.482
e0fff711af16cc7ffee79670c18c41247f0564b9,1173,19,9,1230,0,0,2,0.486
8d8ffa38293e265e2ee96e1507eef418f7280409,3456,42,15,1194,0,0,760,0.486
ba983b1eb2f4962deaa35eb5104c6287e2794468,-1,-1,-1,-1,-1,-1,-1,0.488
866a16ffacf41e87104c40a59b23331255ea8e50,-1,-1,-1,-1,-1,-1,-1,0.493
1446054746089ec044bd467d9a29227145eeba07,8245,73,0,217,12,473,496,0.497
d2fbcc73bed8c3bb4cf325563d00777ebd51a7e1,5160,1000,104,252,28,2663,826,0.497
af58e3245bd7487dde120b8d2484bd6b0e7daeb3,32,9,22,15,1,1,8,0.499
43f1399558841c580c2f7462ed84929603efb94d,-1,-1,-1,-1,-1,-1,-1,0.500
0c698589c9157e12f7e4d2f80f9a9d827baf5e6b,7653,32,4,735,10,591,2741,0.506
fd264a3ff7a460de9bc0e7fce3c9f41489e0c525,-1,-1,-1,-1,-1,-1,-1,0.507
5d9ba52beff62e67a0739fc2e1c84d8b89893f02,1419,311,431,650,1,1,3,0.508
3871d242bc3ac80951ecaf718f478f8caae53db2,268,66,27,84,0,0,36,0.509
404ac8f2ccd5bfd345a1a9c7e3d0231b18dcad54,-1,-1,-1,-1,-1,-1,-1,0.509
d37211e30704fdf636ecb1d23c8bfe3ad85424ee,2106,67,370,111,2,21,440,0.514
00b1777df38f2b6ab7676514c83c524b8bde903e,-1,-1,-1,-1,-1,-1,-1,0.516
a440538bc6081b0ca321762d03cc1de95e1b44de,2077,42,85,1996,0,0,89,0.516
4a56e33c70d897cf505ea96140622690f6e4abd4,-1,-1,-1,-1,-1,-1,-1,0.527
aa4869b222cec8b6e567923e5d94711983624316,8119,13,71,119,16,1701,1652,0.528
d681a6688b88ea41bd723e5d9e2b4f425c0d8c45,8126,23,1226,174,0,0,1591,0.528
4a4e1e829f40f45414f119817d5c0bcc1bc42dfb,699,21,20,355,0,0,113,0.532
c2aabccd5812604ae93e2fd0d032064c5c31b655,2866,693,74,641,0,0,349,0.534
664a08429430e8be3dbee62b15d958b12938f701,1123,177,28,142,1,12,18,0.535
9537235e4bee1333442a320ace528efbcd62b745,22,12,0,7,0,0,12,0.538
a5e4364a98993148304b75bf2d9038d76bf3f123,1,0,0,3,0,0,4,0.542
2702f4d03c1225d80ae60d80d1a50d0ab761d8d3,-1,-1,-1,-1,-1,-1,-1,0.543
26a80448907f51d15207fb218310e6f0d3bb282e,162,5,27,44,1,3,27,0.546
70adfc181e53ebef7d857fb1c035a74505b181be,-1,-1,-1,-1,-1,-1,-1,0.548
818911b76d30997e4783f5c1602178f04e0806ab,-1,-1,-1,-1,-1,-1,-1,0.556
8ea912cf2e8c2565c90f24e02cd887cbc7c0f423,1080,2,185,8,0,0,253,0.559
4b211d3c76c68dc40dab681742df6078837923e4,-1,-1,-1,-1,-1,-1,-1,0.560
a180e71abd02c383cbebf20f65afb240c6ffdb85,-1,-1,-1,-1,-1,-1,-1,0.568
b37a7f4b4dfd5f4be0e35b817134d6c3704c8f8f,2260,90,1077,388,0,0,923,0.568
06827a7c43d6fb0a505484d3ee0d281bddad6932,253,43,18,78,1,3,58,0.569
46c42f9526c8511bdced49f1ba63368ece951064,-1,-1,-1,-1,-1,-1,-1,0.572
7df20f44e0de7d034be4339c7255970c20481627,-1,-1,-1,-1,-1,-1,-1,0.572
d5b5fddd7b3f5770c6688528ea5785ca410c3bd2,363,1,15,18,0,0,2,0.576
e8e2a8f4287c1b72906f3549515d35673b5c484d,10,0,0,1,0,0,0,0.578
1fbb9cb9a6c7e678c418a4615769214158c9dfc4,840,57,84,192,2,90,3491,0.579
