id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0be73784556a4b4b48bd55f9f27fd508531dc909,221,190,151,77,3,52,110,0.007
7c715db65334bc7bcb213793ceaae7b0327608c7,609,344,8,110,1,0,1558,0.008
42ccc9e161d21a7ecb0745c7353b5c247e342e82,-1,-1,-1,-1,-1,-1,-1,0.009
c4ba560dc2bb3fddf44ed6dfa72efc7772ab4355,-1,-1,-1,-1,-1,-1,-1,0.012
af4a8693a1be3b79642de2a19854aa244c22a03c,110,151,32,143,2,20,6044,0.012
7acb7583db1ed4e25befd639956620f8290d9395,1118,1000,561,1788,1,0,1304,0.024
36ea035f8c65a76047353380a0993d89a46e2a19,1309,384,91,383,0,0,1436,0.032
0a11bf4170021fc8957d83e2cbe5a9f0af443061,1182,1000,2,749,0,0,356,0.033
e7f554b6f4f05bba327b97538f1c79eef2987bc5,124,0,328,13,0,0,19,0.038
2ea05b6dc8c6497e81125f774ee744eb52fb952f,128,19,163,28,2,38,0,0.038
d0957ca847b403e6c61900ef25730bde6ae56e92,1904,398,813,218,1,34,396,0.042
432a9bc9d076071cddb6347c06c27976e71d858e,1891,1000,129,1577,3,17,3665,0.048
2b4ee413639a06d8fa685f1700da50c2647269c7,-1,-1,-1,-1,-1,-1,-1,0.052
678532e525bcc54e7c3f3352c7dacd1f72fe7c91,4800,1000,0,849,7,45,1501,0.054
7176d5b87f7b978f1ee7c7db51e1ccace0c7a763,9993,68,248,66,0,0,1,0.060
831500c1846bbdd169ddfec7f6ca4ce1d745b7ad,522,83,58,116,25,1024,2138,0.062
7a61061a4eb55a9fd39738b4a2fba83fa72e7756,496,304,628,295,0,0,4,0.076
fa09467cbcf8a1e03aaaf54b0db2a709050d3a8a,-1,-1,-1,-1,-1,-1,-1,0.088
2d43986e6cc56681f176dfa1456d852ed9d0cd22,3548,176,114,319,1,7,310,0.123
2a2f6a929fa37fb3589389a818ee203ac2f101a7,-1,-1,-1,-1,-1,-1,-1,0.124
0ceb9761c2fab48eb1aaee690432be662b2286f2,-1,-1,-1,-1,-1,-1,-1,0.151
8d4f158c5319abc4f284fdd49c4b2fefd21200a8,7580,40,599,31,2,43,1516,0.151
158f9cc371631a986f533a559fcd61c0a5031e70,219,2,5,7,0,0,123,0.157
f83924595b316dc9e87845df3719d95bae38e0de,308,54,19,34,3,10,78,0.158
4ac30c3583caf9f9312a5aee7bdde12c89a1b8cb,1837,333,923,947,1,6,1536,0.160
5d63bd8ed6b5278635ede10249bfb403c0a97379,-1,-1,-1,-1,-1,-1,-1,0.163
e6f23be2c9f632c825ccc34dd2cceecabd4da231,413,25,99,27,2,1,41,0.165
9ed100bfbd02631ddd156fed2a3289f1b02f9708,1032,0,57,154,0,0,0,0.169
4f95c4b3c17a109617370abeba6d98b35025a3b4,-1,-1,-1,-1,-1,-1,-1,0.192
c8d25fc981d5508c00d9bb07491aefad562fe4c3,365,122,525,119,2,30,67,0.217
647de25a36f51a5e792424bdd8b97e49f1b8375f,-1,-1,-1,-1,-1,-1,-1,0.220
6e5a5231ff4ea39063a02bc511d8345e72709488,184,610,41,447,6,28,2401,0.225
59b8bfa046997676c46c7abd88be989916aade35,-1,-1,-1,-1,-1,-1,-1,0.235
342992d34bc40823c336990a67da2fdad7050029,305,99,398,97,4,11,59,0.237
