id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
99f1316ec71bdba36564fde152ce5e5330c33a9e,7592,8,5016,95,0,0,3,0.001
534871e5a21c265f4aca4a99813563c1ba56db54,415,125,639,119,1,11,1079,0.001
9c13026bfd3251a8a1a6f7d83963667c0e88466f,427,54,764,54,15,428,3391,0.002
ba5c03b045764253df4bd214c0f68db4c2988456,8030,12,4,11,0,0,270,0.003
ef5a733ccc40d95f1d42b459759392844cc222df,-1,-1,-1,-1,-1,-1,-1,0.005
9e2916d4f0697664b802dd9cfdb997d64674a6be,364,63,374,54,3,0,969,0.007
0f12ecf3a18bf652fe8cdc20d72dd00c0e7777f6,194,29,108,27,1,1,65,0.009
7618e423314259bb0e87b3b0196cd0132966a056,-1,-1,-1,-1,-1,-1,-1,0.009
249aca4eb8dd1e0664eac952b1a813a683a2778c,158,145,589,42,1,5,794,0.011
16178f6dda350c261248b892801de148aa99aa23,210,12,47,11,21,687,131,0.011
813561206e47c1bf74439ce3f02b82c73639d355,-1,-1,-1,-1,-1,-1,-1,0.012
f7f03103198dd2669afb51426ec4f38aa8345d2e,135,54,43,34,1,0,24,0.012
f65ed2406eb8d3cad0e84dcf834855e117272833,614,148,1065,156,0,0,663,0.014
3897c284d579d87032018fe05768608785c0bd24,159,19,140,19,0,0,44,0.014
aa9ec2d39c4b2c4bdfcc383fbd18092119328433,169,15,31,15,4,8,91,0.014
df51f730db73dc5e1369daf15b8cb4f48752a575,1405,476,1546,466,6,657,2811,0.016
95fe9496d7fe2b51d9f1ed249f3ee17cab07c1f9,98,219,450,206,0,0,191,0.016
f6f442254a89001808c21037fa6dbb5b48ff5f2c,355,989,395,946,5,174,631,0.018
821594f1eaf41368d6da837d3f666db4ca3a14fb,262,10,21,33,1,5,111,0.019
fc95465ce4132c11951bcbf1d5c713a788505e75,154,114,123,110,1,4,237,0.020
c336e7c364c5545a990180668cbbae43509d70f7,912,36,14,37,0,0,169,0.020
0ffa2a30c976ae9dfa6ac308a6257739d3cb3dab,5424,34,3,430,6,354,491,0.020
4d2c23a7d1e0ad183586dd3fce758fc7ae3d79ac,2172,135,2,154,1,5,195,0.023
bb25c087f138be4a6da34d3e65e6c6b7323a45d3,692,14,352,61,5,66,187,0.025
0844c60406b35a761356c9ca58659474c27c7b06,2491,121,731,171,1,21,552,0.026
bd3c84fde9b8212640f0018e334c54059ac97850,-1,-1,-1,-1,-1,-1,-1,0.028
96ff8be8f3a09527c402169bd39c8c84bf5c13d9,5113,535,81,675,1,0,178,0.029
2bde12bb95cebd61893dd1fb9bd35af9f78e21d6,77,125,96,120,0,0,50,0.029
1f852b4ab61d713f45d3075c6cae130b6d2b0062,232,24,23,25,1,1,339,0.030
47b0ab45aa7fc3dbbabe4484508443d840add611,578,86,142,150,0,0,255,0.032
61f45caeb6128b726937c6c7455e87e5d7987207,183,50,64,49,2,138,1,0.032
f30e15fe6ffd84feb7a9448203c4ea0ae50b48c0,-1,-1,-1,-1,-1,-1,-1,0.033
8c62d868c9ad9d26684b124d1510c054ac7df274,-1,-1,-1,-1,-1,-1,-1,0.035
6bc3e43d359d318668c8d2e1289a49bb9debe699,2409,409,358,390,0,0,5575,0.037
173c9201505670e655071f3fc888dae7bc78670f,-1,-1,-1,-1,-1,-1,-1,0.039
33ccd46e09a50b6da465097e0c0c74af57814eee,-1,-1,-1,-1,-1,-1,-1,0.039
d615260c6d6abc575bbba270dc4f62f5e0cc2f1a,219,131,37,127,6,84,1626,0.040
8b90f01d3b6db4b167a89bd4adea8ce9bab15b9c,231,79,138,39,0,0,892,0.043
b09ccea11248e2bb021a51d2fb6773eaa2da5798,296,340,326,79,2,2,1002,0.046
dd922f445ae498f37bc8c1c6e79866fcc8bf37c8,128,51,553,55,3,186,18,0.046
e2accfca0828cddf9a452601abdb8260b171b18e,-1,-1,-1,-1,-1,-1,-1,0.048
dc94890911a61dd7b24d097d26b9d597b8eda19a,146,1,45,19,3,229,85,0.048
834eac83f439c4453b5247bf2b8304474795f825,217,75,80,72,254,47,114,0.052
816b97bf4bca7d0bcc14d6e3e79f0bbcdbe6d676,7043,10,19470,176,0,0,25,0.052
88649dc9b268d5da9b01f7adb9f4508e5c542805,156,23,34,17,1,0,49,0.053
f02d959e430f7001d1743486ee74c25eb8799b01,375,10,63,10,0,0,316,0.053
8e670956985beda799c8828b7812910ea3b563a9,-1,-1,-1,-1,-1,-1,-1,0.054
be3568a5a213b72430592b9846610e2ed90a6438,533,17,116,16,0,0,13,0.057
b353218a5ab8ee5b4008b0b40917ee4c9642eb63,238,47,52,48,0,0,301,0.060
c4344ca901bf33a37650154f3d2716c80ec5ea1c,207,11,124,5,0,0,28,0.061
c78435d04b53afba1605d188cf51fb710e9a91d9,172,159,243,71,1,86,624,0.062
9ef1c4835f4d0f0ba8f3e8f59342da044a15e755,-1,-1,-1,-1,-1,-1,-1,0.065
a26483c319ded9653d14b0401612dbe9ee6cdbe0,128,23,31,22,1,0,4,0.066
4dfd587073f1c31d282738e581e59642226914c5,3331,99,1118,620,0,0,673,0.071
dbe21a55bec9ebd01e4a16469d9affeccabb0fac,145,161,158,157,0,0,128,0.071
db9d53b4a745672b0149fc9eb94ca3fac4f2cd76,384,25,54,24,1,34,1329,0.073
edc165f22d57f6c06035184ab12ab9e6f321328b,57,4,21,53,5,6,4,0.078
9798a43d49f8169befa40b34f8b40fe6686c901c,180,69,31,73,0,0,69,0.086
223f580a2f66a5b03e0d4fba19ed916d5cf762b1,226,91,552,87,2,17,49,0.087
5c82465717f62c68809fd2408ce872ead018de24,5082,28,329,64,2,0,1648,0.088
34ddd2801a0e0ebd26a20d020508c9f2936d80b8,421,42,194,49,5,122,883,0.091
a8e5ca979ff70eb73de623b8207f93fbcef39802,-1,-1,-1,-1,-1,-1,-1,0.095
8931211fc1318d14a505eece6f06f8fd6cafebf1,760,310,122,303,0,0,191,0.095
240251d5b464d1aaee79309ce42b7305fed11863,176,58,191,19,5,0,137,0.099
5da106b47b96b3698ac362bb062cc10131bbf13b,402,441,172,176,1,8,262,0.101
7c79f0c7e37dd662823d5a024efdb86d800c3a69,1857,127,476,231,3,91,1934,0.111
9f14726f12a4a7a08f74812698c34996da4fd192,73,1,10,6,1,2,98,0.111
70b0b9478e6830511927abafd1acbbc4560a7a89,183,16,49,6,0,0,15,0.112
d3212c8fd1df38b6f3ae5c8aaf04fccfad13f102,-1,-1,-1,-1,-1,-1,-1,0.114
90a1e952e8b4ecb65c52eb6e90956c73e6dba57a,98,7,47,15,1,9,21,0.115
6eceefc526aabcde4ef4d1835525973c2197974f,175,45,88,45,0,0,5,0.118
7bf80f6444bd0df58a67e7f1d4bae9b8b3354987,-1,-1,-1,-1,-1,-1,-1,0.119
2a56168765667d1cdcb724ddaff3d8de7cd22c12,167,33,272,36,2,8,29,0.123
3d883225d41c16cd464a9fbee015ed2b514c2fc1,132,259,100,44,1,0,155,0.127
90f998d000b26deec8b53e1f4ce338dc347976f2,-1,-1,-1,-1,-1,-1,-1,0.137
704cbce8d9d8c0c4a0240343756472d747e15f1a,2799,347,24,489,4,264,725,0.141
28687f476aeb1277384178e177d24a7aa1d5fa18,-1,-1,-1,-1,-1,-1,-1,0.143
7f6bf7a4eb2a50bed5a7e84441ee734a86767bef,-1,-1,-1,-1,-1,-1,-1,0.146
72040854f586c1d05422611746b8cb0960c9351d,111,109,51,91,5,0,7,0.148
c4149ef264342e8945ca1a5c204e95db65fc6c8b,-1,-1,-1,-1,-1,-1,-1,0.151
c78bfcdb3fc95d83ea9f6f1eb53a7aa8290359cd,31,0,44,1,4,50,18,0.164
9b1fc28544fb54054ca3024b4ee5bf94888e5ed7,-1,-1,-1,-1,-1,-1,-1,0.170
efef44b9bbd7dee0cf6e6bcb640ae1aea64d8385,69,7,6,7,0,0,6,0.178
8ccc817f2eafe4566b507f73ed18ec3505d1591f,-1,-1,-1,-1,-1,-1,-1,0.181
5c3866d6121f48e9f9bb76f22294fd906a0e080b,-1,-1,-1,-1,-1,-1,-1,0.183
1170e97d6751c2e6a5d261254feac7781bf8b56a,229,49,87,49,3,105,2821,0.186
b3826aa9a577b38c4fff01d0a02a7ed1e19a6da2,3532,67,0,541,26,1777,1079,0.186
f2a9c7284d686f1f73a4dcbf1fa182ab40ba859a,342,250,565,227,0,0,2060,0.191
