id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2089311d166b9da84d7e22a4cd710eb024b8ad3d,642,67,1742,76,0,0,259,0.005
0ff32d8a8de27a0d0b9be5724024783a503ce972,-1,-1,-1,-1,-1,-1,-1,0.006
82d24c0dc62a36c496940a91dcaf7fd04d329f6c,195,16,80,15,1,2,33,0.007
730cc3e75687919d46d004da96f547cb7ed657fe,105,90,28,57,8,125,603,0.007
3b3be72d3cf2cda08db8999a78c6a8a29838b277,1467,497,240,674,0,0,1301,0.008
8d474599dd485e0f709528c7c1608bb15fc01741,-1,-1,-1,-1,-1,-1,-1,0.008
9aff32d5d5ecf785752bc3b640d88c94523b42cb,9487,394,1643,370,39,5096,18853,0.009
0764725e51ae1f563aef332a2dc35831a17b508f,609,172,768,162,7,80,2904,0.009
33a23ef3cfccc7eb2af5df88e8eae347984c3a81,-1,64,807,110,2,98,988,0.009
b34bab9d2d6353f6eec3fdc360e52f317dc246a9,303,110,116,40,8,213,1155,0.009
c3c86603d8fe19bc161fe8b685e68ab0a2fce35a,-1,-1,-1,-1,-1,-1,-1,0.010
47c557c2c88bff4764eb900e90bb3f7ea96e3914,200,8,39,4,0,0,4,0.011
a76acab1e19057387b0362c81cdc139ae556a8a6,-1,-1,-1,-1,-1,-1,-1,0.011
f3e42270e904711af34cd82ec904eef759e4469f,-1,-1,-1,-1,-1,-1,-1,0.011
afee1e702c5df8e461fad3532a9b8a2b8342ade6,3241,38,2181,50,0,0,2273,0.012
f6b6905441d6a71493492e384c37443d13a8557d,1143,54,712,72,2,82,4149,0.012
04dd0367535c7d66087955b6daf6318d2d85c4aa,3885,99,395,304,3,104,3381,0.012
74df6f24076ff6f21e0181bcd61d3fc543051be9,1522,129,390,132,7,135,608,0.012
87a3f4e5313b7327b0020fa9d4aa4ccac060fa4d,-1,-1,-1,-1,-1,-1,-1,0.012
c8965dd37b7324c29f7e1fffa5cfa8e33273c797,-1,-1,-1,-1,-1,-1,-1,0.012
3b587e4980d0a24a27e71c890c05f25db79d673f,354,56,79,59,0,0,294,0.013
7db4dc48c0e407928a165f9c19bac819bceb8d6c,2051,32,1513,40,8,129,3419,0.013
d7c05709c6fd2f9ae2af95294f29cc587ccae8e3,5167,164,1342,735,0,0,992,0.013
9a3537b10f94b411bdfc0e96ff00cb1900fb6bb4,-1,-1,-1,-1,-1,-1,-1,0.014
f7cb1bb1c2fdd0d791c84360bead4ace180bbd7d,-1,-1,-1,-1,-1,-1,-1,0.014
e7de6e8a35ab231df6f439c497d14efe4cce4860,670,76,492,98,0,0,1839,0.014
3dbeb0edb24bc698f7424747501a2cf72d6cb0f1,457,70,229,64,0,0,455,0.014
d1ff718e2ffbeea380f10e4d2b1f122dddd8f8b0,-1,-1,-1,-1,-1,-1,-1,0.014
f4a5e890ede7e944f61f6b1b059236f1b16dad27,-1,-1,-1,-1,-1,-1,-1,0.014
4fc5e0d227c6eb5307ef47c56ddcf1a7cac0d594,-1,-1,-1,-1,-1,-1,-1,0.015
961f6d629c23e10fe4659ed0a85554c3785fd3c2,222,63,681,59,2,1,1761,0.015
a7fcb16185c2bb2a3e5f96f2b38a7e9433184b71,-1,-1,-1,-1,-1,-1,-1,0.015
99a79ee1187e5a6bc4f63ddad533bba76347c83c,1450,259,661,153,5,152,2876,0.016
39d7ed3c975d6410cbffa85494af907eb178f88c,4210,165,649,163,0,0,234,0.016
dff1b24c6757959644043812d0cf04f06464b15f,588,271,344,102,1,0,1034,0.016
250ae6d6b4780a0ef63312740f2dbe03953758db,814,222,387,226,0,0,293,0.016
a02ee7b5358e3d5753ff1b0a488b78860dbafeb4,772,548,180,122,45,3740,3456,0.017
2b531d76931d4e41fb61b74b1de195a0795f3ec0,818,219,228,210,11,192,1956,0.017
462b3563ace97d04d1ce2acfaed07485eea3c761,385,436,491,148,7,61,1472,0.018
5f242329fe5f0e219a6b3f041c3dfbe7fe78da35,486,41,66,63,0,0,669,0.018
ac08acd391a724d62c2da1bc259f721603aca6c6,4764,137,175,133,7,858,77,0.019
c5311d0656a65d045649c156c96fa418a71f2b1f,215,83,77,81,2,0,48,0.019
8bc35de84f8d215b8cde08342979694323f30212,-1,-1,-1,-1,-1,-1,-1,0.019
57f8b7cf74c7171006d9212f55a548a7ddea8d94,-1,-1,-1,-1,-1,-1,-1,0.019
8d78bfd03868fbe12b45a20161bb411c08979341,361,38,279,46,0,0,668,0.020
0926b9fb2f4cc87a4c33dfd791dc56673bdd38bd,-1,-1,-1,-1,-1,-1,-1,0.020
5d087d43e5a27b3e5b2d64b91300e364459d27ea,469,376,304,211,0,0,5224,0.020
717e18e770ba76aa98a182fc99cc762499cb395b,2003,27,156,107,4,263,1075,0.021
24864136bda0ec6542e22d92d0c6adc27ab1fbda,216,185,252,175,2,0,84,0.021
2ca472266a17f7f6f8e2b8138597d06112754856,-1,-1,-1,-1,-1,-1,-1,0.021
4bdc75ad34ba946b59ea74fe75da750320e1c675,480,53,229,56,0,0,426,0.021
3dc290d6c2e57b6b94824ea6c4c44769f8552e50,-1,-1,-1,-1,-1,-1,-1,0.021
f346dd78a1d40516c460f4df665e8402f0ccbe0b,201,94,363,92,1,3,410,0.022
02261bb58809b6a494221390c2bfccfb8a1bd0d0,390,107,172,103,6,122,636,0.022
d277755e94b87270303d77e71fca48c9725be694,9587,77,4312,127,3,22,1670,0.022
1df41f1f09cc8cea50b6d25e6ed303118e195038,462,132,839,141,0,0,147,0.023
a1cde07572109ff60694c35e8c161fdb6bd88f61,281,90,556,84,0,0,95,0.028
eeb0a633b8c68262439faaed2734e6042e6027e7,10000,25,24,25,0,0,1811,0.029
79de687155f620382180623b688dab1546294d4d,549,214,438,202,0,0,1811,0.029
8fc6778c087d39f00dcb1e39320f6adef82f44ec,349,83,1525,78,6,884,717,0.029
deb3254f96c508c2aee072d4c4a0e10c7e393f72,3439,289,114,280,0,0,510,0.029
7330bfa2eb88274997a2fcae4c14b8ca02a53137,156,31,116,29,0,0,74,0.030
8f40e46488d678d956eb896336508ebc0f10d1da,4100,141,5479,190,5,804,2437,0.030
193fd78a8749073b112e2085fa2be540c230a547,454,105,263,107,1,19,32,0.030
2ca1cdb48abbc3104d8454aeab860c4605eaff8c,565,40,178,46,0,0,3,0.031
9a59315c120714a17513c806e21344bf2abdaee8,-1,-1,-1,-1,-1,-1,-1,0.031
df30630c5c7befaec210dd2843988603ed86c04f,316,193,190,177,1,1,2681,0.032
71cc2a039257288d5d29699018f0ba2905aeb7e8,349,601,1495,537,1,42,2480,0.032
