id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
169546af5dacaf08fdd15459b65c144b04ebb022,3734,1000,15957,3088,0,0,14,0.000
9d1a9de69a6adc058065d6499cb659ec71b7a030,8891,633,846,833,61,3738,28207,0.000
73c9169b069127f15dbd5c265889cd33ed0869a4,5736,109,1032,912,4,27,734,0.000
69f15c48ad31d7e69434219d62112ca7d52c2b3f,1469,296,575,635,1,0,142,0.000
813b5ee03d07f8392d8abd36f2ff14b7955864d6,5216,782,7682,2398,9,1079,6727,0.000
76264968eae59d3e97d28a065362bfec7cc3ec37,1132,78,442,233,0,0,340,0.001
f3f62da45ee04ff131a802c49b934037a85b8e59,-1,-1,-1,-1,-1,-1,-1,0.001
1ad5bf80950311a775860e325c9a4a6b49b1efda,6003,1,7770,1,0,0,768,0.001
b1491f2da74e185fd3e32d0bb7da3a0f49dadc50,3876,160,3545,203,16,919,970,0.001
308a7658f8f0bdebab0f2094989ebd8730cae294,4135,36,1464,236,3,24,1067,0.001
4f55b4c955023af6f7d4f058349ffa850f6eb03c,2542,95,118,449,1,11,58,0.001
0e756efd7a0874beaaeea71f461c39e90d10c9f3,177,621,278,811,0,0,8,0.001
8aa6bc37c75fb376c97796661b677eeebdf08544,-1,-1,-1,-1,-1,-1,-1,0.001
2f0ea3491b7c6129ee241c0e1be8ce456f85172b,3998,545,737,904,2,17,1085,0.001
d5ab0c079b43ccb42565facc5ade55a56a16325f,7219,684,1620,1161,8,384,1088,0.001
73a50233f75bdcba00b2f953fd076dd143535859,723,16,726,19,11,412,408,0.002
da4bbee1693772d87d0b64d8fce5fda156b7bcd2,891,18,256,174,2,30,252,0.002
dac454583e8599a051860f39d95e1b9de881e016,3081,182,1093,679,1,2,44,0.002
059141e19b59e1ecd798a94f063e8593cba122f3,1724,554,702,616,2,31,1187,0.002
667b0dbc6d3134ce3ece1ab9184555bf55f9a8ed,5846,197,4790,570,7,72,452,0.002
91aa3c4cf0b621e4fc8b13cdd60dcfaffae42dd8,1875,748,766,737,0,0,226,0.002
c7c8410614b7e7d581cdde81321a30e67ceb41d7,5699,10,3063,11,11,191,756,0.002
68c98d146d82d784fb329ad71f071332f2e10237,1893,-2,545,84,42,731,1477,0.002
5f4544f9724c7e68f63e80523da543dc16290b91,957,30,218,46,5,326,372,0.002
ff0426aec9bbcf6b651697d29a098e5d224ce0f3,823,22,221,27,18,303,280,0.002
425bed71c88f06a528be3e46d0c210f4d30d44d5,1365,190,13,228,5,98,902,0.002
7ddaf0db0c0e676686811847d47c6db0de13adfa,1436,28,154,44,1,8,57,0.002
eeb43d7837a0d68d8c432ca5661047a79731dcf0,462,165,107,400,1,0,1547,0.002
d8b6276f3fe94ddfec16d1830792e33fe221d0b6,-1,70,207,68,0,0,183,0.002
fd0c4891a075dbd04d8e14fa8142b806491dc69f,538,66,47,3,5,187,739,0.003
e7449815d23f9afe2d8bf09a83c3cfcb2c167e3f,7889,150,1003,1017,15,211,1858,0.003
422c35bd6340ace7aa2813fab807c065f1d1a0d7,-1,-1,-1,-1,-1,-1,-1,0.003
7b26cd33e4304aea54e9fff4588cd934854cd7a8,1345,20,3620,206,1,5,992,0.003
3f422f6b69ce28c5319c9294d3ca04d5b9cafc51,1207,1715,2924,1649,5,78,953,0.003
d9b799faa2d6a856e94754528fa6b34fdefddbfd,1092,306,1173,291,2,2,2436,0.003
a5e6c17deaac6ec9a5b628a02549f5a822580eb8,864,228,390,58,1,10,1108,0.003
b8a55e30cafbdad571cd331432a058206fd22d26,4299,548,469,434,0,0,111,0.003
21ed36a0cf90b891252bf935bc977a7f687c558d,7925,9,1309,623,2,41,1158,0.003
d2c86c79f286c01564703c7fa261947e1f2d447e,2423,92,1634,265,1,0,396,0.003
1121ccc5aa157b2d8405a030c3e29a45fe09881a,1188,185,282,194,1,179,1204,0.003
dfb4d2c28ad4d520b56a2a5e99a1cbd8ac94e8c6,3472,86,2853,129,0,0,155,0.003
2b9b5e926df635df1d5298fd132cce37f8b94342,1078,529,1184,556,5,114,372,0.003
e2dd74ff288049dba5ece71dbf04ec05679bb840,4025,246,1053,247,7,491,3263,0.003
50e4f4d6b0f7a62b978d34d1e03a7ab40b2e0d73,7387,596,667,929,24,2723,2926,0.003
bbc66b57d57eb861f75a3f602567601762541c28,9814,4,8239,5,0,0,351,0.003
dcec065bb67dfb79628926d295f5a2674e094fee,9127,16,272,12,0,0,340,0.003
74497bdca091f9690db817a86e1feb9785961525,5697,285,2393,255,9,567,1567,0.003
0b451eb613e062af80bc6bd4ba2e9acf7eeed10c,2205,141,436,131,8,126,1857,0.003
b5a8fd03a285c347a6580e9339cd041e8ae2f8c6,6339,81,1358,1369,0,0,251,0.004
0972cebc7d99d418496fc56b9a0881887be3771d,-1,-1,-1,-1,-1,-1,-1,0.004
