id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
83a5f5aa1297c94a88af10644a39face5669d821,381,6,16,8,0,0,123,0.014
50e09777e64cbc5e833a3b67a9d127bcffe48ddf,3114,28,2364,0,0,0,34,0.023
ae9801a018a81d8727faf6d1c0ca45695182cab1,6822,122,1717,135,0,0,24,0.028
50a0d7c2d1286b883a98667f5fc416f5e5212c62,786,94,270,90,0,0,104,0.030
91d6cba5ca0832c4d8a88ba31d4b50c0d9e8a66c,998,707,813,647,1,0,11,0.039
5e5c3dc1ba9312faf3cc4d75970ed95b98cdf9b2,163,24,82,28,2,0,97,0.045
eec8c4a3ddcd53eb1f746e23d4f872406f184fb6,1049,380,512,345,6,0,13,0.047
1d6336249c2f3b557b8ba8d4fde9c97c4d3885e8,1401,115,1501,88,15,144,4813,0.051
feeaa24b5ad609f631d688e30e25e1f7848b7618,389,33,114,54,1,23,551,0.056
245662082251a843041615bb5bd9415b1fc9efd7,344,18,26,23,2,49,6,0.073
2e0148da76265c670915fbba7d8f5edc22339eab,1159,457,628,438,0,0,3134,0.074
d98f0c545203939dd54be895047ac975d26ca537,5729,151,2286,206,0,0,770,0.078
fba5001a80a480f08eabc0c75d91d49abcf7ac2c,-1,-1,-1,-1,-1,-1,-1,0.090
e844a17352dfdad1627af7988f57fcb813595553,-1,-1,-1,-1,-1,-1,-1,0.096
18d83e5c35cee6c1ccc86a4a78b69ce98babbf31,1052,306,29,150,2,26,801,0.100
549ddc747830f422d6b107bcb7e5d58482cfa9a2,56,10,3,30,1,3,77,0.101
efd18f3f4c09c4073812f1e6d9cb2e9b854fde68,68,13,19,10,4,126,114,0.108
20309e11a6687129586595959b7d1d7acf20a215,1244,14,85,208,7,10,2240,0.108
f5400ab7aa280644dbd459618b54b6d86210ee01,284,9,187,48,6,233,283,0.109
551401bda78e93720e78f430b618dc91b56a32e9,-1,-1,-1,-1,-1,-1,-1,0.109
3a04ec638fabeb67ce7ef1fb56bd6dd438b6b614,285,190,248,176,5,106,0,0.110
e6011522e39eb97bd3db856d05800e1c821d66ea,1773,5,713,503,0,0,3,0.114
2121f6110ac0d4bac633bc122f59ceb416143f73,4992,27,2,457,2,54,2927,0.123
de159824500807ec098bfbabfb87d44b859c58f3,54,0,12,3,0,0,11,0.138
faea08d9e109160f1f422ea9d2fa1591b1a9f2cb,146,55,231,54,0,0,3,0.140
5bafb239a9a22a74d114c9aa0a59b1c165668e63,129,505,274,223,1,35,341,0.140
9a053e3a4478bfb506bba02eb8c5d337cff151a1,2750,39,109,172,79,2432,89,0.143
d9858cc78e9b3fa66ea54444dc01f37436ab4323,-1,160,62,157,0,0,39,0.146
3910aa430e3d9eb18ac681f0dba09f9193b3bec7,-1,-1,-1,-1,-1,-1,-1,0.148
44602f4a0f4c57e65f721049a37c327901e96919,67,0,12,19,2,4,16,0.155
eaf358ce9128b3613e60bc6eb50e56b21d3d85b2,-1,-1,-1,-1,-1,-1,-1,0.157
2af805a42b3105a20c70d1d322df1c644198010c,94,7,20,2,2,5,13,0.158
c68182bc39165636a35f7c88d172fcdcf11a6b6a,847,308,82,57,6,84,410,0.160
5f3ae594eb78589890ccfe1dd032da5feb2b7829,121,124,351,113,0,0,28,0.163
637699ac68b6ddf61689ffd64526aeee30a9506d,-1,-1,-1,-1,-1,-1,-1,0.164
7598d86b1a7e22e73ed02d0e0d3b214871e83836,254,172,364,167,8,6,1169,0.165
45d4fbc482c2055f6e7b52434fd0ba8ae34f4df9,1421,9,1400,14,1,0,0,0.165
5762ce0370e6f4fdc96e8765e56d376dcd018cc9,-1,-1,-1,-1,-1,-1,-1,0.172
8ca50a1c4848cdc752f2006fd4e9faf56692ebba,-1,-1,-1,-1,-1,-1,-1,0.175
42d9249e80f0dcca3c31a7da2d04c7ad0ff38410,-1,-1,-1,-1,-1,-1,-1,0.183
54dcdebb0bc037fd279914be2403844aee6898c8,-1,-1,-1,-1,-1,-1,-1,0.185
6231dd1d8d7ac73061d238d08128f0a8bb8619fd,255,176,78,106,2,0,272,0.192
ed13bd90405226f646f238c6af2444c8cab49aba,250,12,108,11,3,139,20,0.193
674db37e0796e018d23bcedfdb10f9d16d4d2287,149,136,66,126,1,0,97,0.197
58ec354329cf1815b13ef5321918316ea307bd73,68,26,22,16,3,15,428,0.197
c7a758383650111580fdb27eae8df2a4e90269cb,77,22,35,17,7,18,0,0.199
ba436dd707a620f693de7772adf2817918f069bf,586,44,2669,1366,0,0,14,0.200
a552f12e7c397c9b57afead9ab1471e990bd0d3a,-1,-1,-1,-1,-1,-1,-1,0.204
d94f54dc1f274e801c48992aaadef7366103c200,6452,1000,4479,2050,0,0,113,0.206
c113792ce145d08b2571b3206714f2d40be6eb26,540,195,372,184,1,0,1,0.212
b83b7fe8494c5d78d3aaec58f980163c8e96410f,105,4,21,5,3,4,54,0.215
8970a06a9bd746462b9aeb89c8157e62f2d14cad,-1,-1,-1,-1,-1,-1,-1,0.216
52a2da712c62adca773093d779d0f98d62c8b475,-1,-1,-1,-1,-1,-1,-1,0.216
20d1b2dccc5d6b38c43ab07cae71815fbfcca120,30,22,13,19,0,0,6,0.220
3d29efcb74f1bc7d035735dcc1d7b30a3d4be50c,248,80,11,49,1,2,16,0.220
ea2bef6a1524884a483c96656f877a09896b11b4,484,80,246,920,10,137,19,0.222
