id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
fb9b0af7389329130b706c2f9b239ab1709cf335,75,7,46,7,0,0,59,0.007
2004bdfc6276193388500c8fbfdf7758a5f0d298,72,28,24,13,6,81,161,0.012
78ffa8520f323a9786abb58daac0d4227b3277a7,60,1000,49,734,0,0,512,0.017
17881034c03f235edcff222347f480a2200d3956,307,57,62,39,1,422,1429,0.020
dde3bc26480b077a7de6d295cfb6c137e9e1b928,-1,-1,-1,-1,-1,-1,-1,0.020
88a0c9f3aef90c6515073aaa76fa95737144cdaf,182,26,44,27,11,219,77,0.024
5380b7b54d42c6095a9bcdabd7b776b7b7311cc0,155,102,144,99,0,0,565,0.027
cbff97ae89443ee3db95a73d62dc7fc13dfd9664,38,11,8,7,1,11,2,0.039
b8736a7de03f51a6d7af1aad1ada4ce54436725b,-1,-1,-1,-1,-1,-1,-1,0.042
77633242dfd8d40b259b24b6de86f846611f4ba9,174,121,209,117,0,0,7,0.045
60b39d7a3cb236efd6ceca2b39f8fc545b84bd8e,223,134,115,136,2,37,83,0.048
39e0e5f6b629779f5885cbb2ea51717732755be5,-1,-1,-1,-1,-1,-1,-1,0.051
bb3fa731955db890556f1b09f4ff6b358d4142e8,-1,-1,-1,-1,-1,-1,-1,0.053
5efb009e451b9b7ec32b30b4e88fd82a07b71f72,191,33,18,41,4,100,338,0.058
f243f6e0272e8433ddb187c22879dadd4a30d04a,19,4,12,1,1,15,73,0.060
474f9305cebeb45309e6e238d088c1a951b2292c,188,275,75,258,0,0,1455,0.063
aef986b9d8ab3273e821880ccce4757f87e706e6,109,0,24,4,2,5,242,0.065
94e76f14c17f6132d790024fb469f0065ec97b0f,193,119,173,117,0,0,856,0.069
f77bd6609c700634ba8de2393da79ed0f4deb48d,80,105,28,10,2,55,1213,0.070
b186f28b35b1d34ee57b49a62ce09098385d3c03,199,125,45,58,0,0,267,0.070
442e6cd7f6e986403eb1cf1ee620f45298c57f91,5,6,12,14,2,25,0,0.071
15950e0da9ef5b9d3a2e87e23258cb74fb54d584,204,165,23,78,10,213,90,0.073
67673c96c1a63b9791cd7c83065e96eff0ff2443,85,10,31,2,3,10,145,0.074
6406783eaddabedacadbf84e80e3ae5e5b018afc,-1,-1,-1,-1,-1,-1,-1,0.075
9b1a96a58a32d8ca629471c620df16e657d01547,102,97,53,46,2,110,330,0.080
cb1c88ea2c19c3d398ce7b6faf437541623216fc,218,175,123,162,1,3,812,0.082
81cd65e71eeea01fdc890c449b308e4d7fb8dd23,319,74,171,74,1,1,8,0.083
860901cddff13584ded219201161e8d59d013fe6,390,24,227,23,0,0,400,0.085
679ad2e18ce1859bc44050e8a8ee662c1348ed70,375,238,32,20,1,23,238,0.087
29cf48587cd5dec3433a377d2f384fc5fa6d88ff,22,26,14,17,0,0,103,0.092
1c7f6e5887925516bd1340150744e8a25d1f852b,154,17,114,19,0,0,678,0.093
b4df11121259c270fba76d7ed90c4bbdbea6517c,-1,-1,-1,-1,-1,-1,-1,0.101
eb8c66800ee11c44e18342b40656cbbbe76b0065,83,17,49,12,2,48,46,0.105
0508288f621920feb948001da0bf131c29e69253,484,39,466,37,1,67,673,0.107
e490335afcf078f8a833f23816a32862b31cb8b9,88,14,10,12,0,0,18,0.109
246925da93648c07904310679b0db4273409f1da,27,19,0,16,2,2,34,0.109
1e86024c654379303e74f1edb2e8bce5cc3d2830,116,6,24,34,1,10,236,0.111
835a45967bcb71470e7b2b0782139a51a1b66a26,64,9,15,9,1,0,16,0.111
d3e6804c34b9f7b62e1790a4773901aad5cf10c6,226,57,155,53,0,0,620,0.116
a5c1a8b98542d7be9cd84623ca78502d0248ac38,124,10,82,10,3,4,7311,0.142
a1f17d7293ec2cb83ec497a5d60f0e318ca4277c,81,54,26,34,3,2,64,0.157
741f461882ae02c2c297c0980d3ea99dfeb932c6,144,124,526,117,0,0,2427,0.158
e396d4e60b8dad522cb2cec38256e53a2b82d54f,-1,-1,-1,-1,-1,-1,-1,0.163
8cd56adc46a8ceee42e52dcb11ce7286aaa37261,-1,-1,-1,-1,-1,-1,-1,0.163
08c8e7da6fa745763d380b49955b719a1c63c2e3,42,7,1108,6,0,0,0,0.166
3471ba7fcf0ddb38230db876fda4582966bb15e4,-1,-1,-1,-1,-1,-1,-1,0.185
6cc26a039f4dcb8fad3c72976277220b108e9e82,0,0,5,1,0,0,7,0.197
0efb400b2e3804e90d2e1b1f9f1ed2a5dc2c8495,-1,-1,-1,-1,-1,-1,-1,0.206
15ee7f5dd3c1e8d9ee130b6403be276d7b0dab3e,-1,-1,-1,-1,-1,-1,-1,0.215
b62ae9fd685df5545515ade5434473479526049e,107,62,36,55,0,0,472,0.248
4f4ec463fb4480ef89c0e1a947a23e59ea5d8332,-1,-1,-1,-1,-1,-1,-1,0.278
583d523d91c721921f6389c9c39a6dc31c687288,77,13,14,13,0,0,399,0.295
df506464043906a6720134234e5632848e853ccb,111,189,38,54,4,0,20,0.320
8fcfcbd68f0bdd446b8a1df05984774399166ecf,32,10,1,6,0,0,2,0.342
48417ed4b0b47209bd619602ea98823027f162dc,25,10,23,7,0,0,105,0.391
3db99863fe502657289be343e9e03693056cb2cc,136,187,106,183,1,1,21,0.446
2e7b74304e89abe3822d886de155697f176d2bad,-1,-1,-1,-1,-1,-1,-1,0.451
53c7c0ab8bbd8276a17706c1b095b9f44f20e1f0,271,20,110,20,0,0,27,0.471
15117a2b1b75cb48d7e0a80ed20d09ba6fd00d48,7,8,3,7,1,1,88,0.556
ad4d285a5c775480de00dab3c68e258c19b7c7a1,271,96,1,111,1,15,8,0.562
aa7ddcce41908eae34a892df375cfc1a045b7248,-1,-1,-1,-1,-1,-1,-1,0.618
121ec7db3775d00815203a9ccdc5c8b89205f8d3,5,68,4,44,1,2,29,0.769
2edc5b4a085ae1ea8dcf11ef3c4c4e761352324d,-1,-1,-1,-1,-1,-1,-1,0.787
0311491fc5ec6f6c0f067ede100bdd73f165ba4d,67,12,42,7,2,1,1,0.857
