id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
33408ba471928b94f2306f137a8e4daa0b2b6b3b,-1,-1,-1,-1,-1,-1,-1,0.001
54f217f573b5abaaf862e25edeeaeeac11a4c75f,158,14,119,13,3,217,376,0.001
1b5fddaabf8f24b0dc2e92aefc2644688213a566,-1,-1,-1,-1,-1,-1,-1,0.002
e8f69bf09870ce0c5fae1b76fcd40cd0ecfb2e1f,-1,-1,-1,-1,-1,-1,-1,0.003
0d0e62f97cc3359c84c373521fa70c27a5162733,-1,-1,-1,-1,-1,-1,-1,0.003
878da96da43c28b2eecfa3237cfdc97663658fde,565,6,58,8,18,1527,1179,0.003
a6dbfd0c69c2a942160f7f6c99ac9853a0edcf90,-1,-1,-1,-1,-1,-1,-1,0.003
27cc267c3adf668fc8ec4f900d67807d27923886,705,94,224,40,11,228,523,0.004
1c0ede126693314cd9ac080b25dc930fa1a0f4ae,181,156,201,158,0,0,1091,0.004
daca903506025f975ff0070f5fbd74e087a1200b,3372,85,488,955,1,0,102,0.004
b79ecae943c260bd80e938e3260d78d493564644,136,39,55,21,0,0,186,0.004
36fd5f547dfe7d5c333d03b1e6584109467fea64,200,20,810,20,0,0,107,0.004
43c30c16caf1fce8420365e13bbfcbc228d1b348,88,0,35,2,1,0,190,0.004
60d43aa39149306a0a3352213c9d794177428165,706,46,267,49,3,100,188,0.005
889fa180c1ada17262339ceec6a5bca36e6a8a06,336,1,33,6,0,0,515,0.005
d0f3cba9fe737d6a57fb7421d32905dffce3b7a8,105,3,36,2,0,0,4,0.005
223824be6cd1072e9a8b1c91676c8f084386d414,316,275,167,239,5,369,84,0.005
ff2f92664e2fe6d945a7327454ff8bb68d70a271,277,28,184,28,0,0,139,0.005
c93e48517368c7f029cd0bfcba1f56402ebdcbcb,906,231,58,267,6,116,3287,0.006
6aa7e93b6bc423d3e21141da7f4912d0ada18951,-1,-1,-1,-1,-1,-1,-1,0.006
3a206f0d184528904a10fa8449603125e3cfc925,104,16,73,16,2,48,45,0.007
b3ab99d8569f5a94f02884c29447e36d9b5d850b,-1,-1,-1,-1,-1,-1,-1,0.007
1a9479254d83d40f86fc12d6c6dc497d2698c08c,390,75,309,72,14,488,903,0.007
477c26de28e14844a3b6046631b5d5b1554818b8,1991,113,151,117,6,94,357,0.007
da6f49c7be97a6f0388ee401bcada6a7259e1143,1258,89,85,123,2,62,298,0.008
5c9a36e3b671c3fe073986a8b594c760937b8298,149,46,22,9,14,90,226,0.008
56da6fb39dc43c8357722997ed3c7d4aa8885e86,856,67,43,66,0,0,53,0.009
7fe3c2c421412e74cded3ffcaf33b085fa0aa7c4,279,76,29,78,3,21,101,0.009
203994897ab9bd16eb432103417f6c9357b383c4,-1,-1,-1,-1,-1,-1,-1,0.009
de22ad9f4013b15912b19cf96338bc2b8c3f8cff,241,80,184,83,17,1403,675,0.009
779a42a3937d05fdc90061aeeff41cfe6b916714,616,189,68,176,21,1220,14807,0.009
71f894618536576e7a028220a371429279610a64,73,3,25,7,0,0,0,0.010
45c0d73b0e5f0430c38db529958f54f382db726e,172,117,40,114,0,0,907,0.010
9f9d1a8fd39fac629a95ee8a92cbae725f18aadb,182,12,30,13,14,272,196,0.010
ddb92d0bc87821f18148edd09fea8b9de574ae79,94,111,58,69,1,53,160,0.010
50918988cc2570f077a3c0f262086854f054cab1,211,4,53,8,2,0,123,0.011
e19d3a324a588db77ac33634f0c601df3dd30029,212,73,38,69,8,75,25,0.011
7b6865f03f8ae52ae63aeb2185d7a9fd82d773fe,-1,-1,-1,-1,-1,-1,-1,0.012
9444f0e365988f9cf97b0bf79bcdf520890c44fd,-1,-1,-1,-1,-1,-1,-1,0.014
436e282fce0cf90adcd3106949837a45c71d61e3,438,662,57,728,2,0,151,0.015
fc69d8f0559a00ef73edbd8b472f93e5a77541d7,-1,-1,-1,-1,-1,-1,-1,0.015
eb13fff1386703ae0bef60128e7e0c3f8d18574a,256,62,35,59,2,6,108,0.015
4e7c91cf9c5dced063f04ab1dce0d91393293cb4,424,6,109,5,0,0,13,0.016
d155020393247357e7916a5190110f7d394c4b58,145,70,138,68,1,1,109,0.017
e9a2cb728589331259ab04cc34b30efb393483a1,320,77,85,32,3,17,511,0.020
1e4d8514b80b127e3b1838c83d013ab95dee3019,-1,-1,-1,-1,-1,-1,-1,0.021
db268b8d0b7d1478e8b602a946a05c412b31e87c,207,72,94,71,1,100,633,0.021
2300e8cb8a1733eb3740ac23993281e1dea53c6b,73,1,5,3,2,15,0,0.023
d14c18d90b41e901f471babe9e743ab2530410ab,480,60,26,33,2,2,22,0.023
659a9dd17fc56399ab3cf82bbb64de5ed1ab202c,-1,-1,-1,-1,-1,-1,-1,0.025
d16bf6825715e5a1689c19917be8e45fa9ceb536,581,221,1040,245,1,21,1091,0.025
ee76faa7392e64efc7329fb9696c5e22784d61bb,-1,-1,-1,-1,-1,-1,-1,0.026
cf592dc5510947bd8ea0759d1a196392c6bd6d0d,169,62,41,34,8,10,883,0.026
41df054df768c4441f1ce9bbf3be7e8dea74d0f4,1471,166,417,224,7,722,1996,0.027
0a00a89a4c035a21a9282f79c8644c5b35b99ffb,-1,-1,-1,-1,-1,-1,-1,0.028
50f82c52a5acfa250715da7669573fe7e1a05c70,239,2,84,13,4,97,62,0.028
c1c81d7a0cc438fe5f56f8c69448ed562c9c2a09,-1,-1,-1,-1,-1,-1,-1,0.029
eb5e8ccb8127f73333d89778b5940367bf8a9ae4,-1,-1,-1,-1,-1,-1,-1,0.029
902ae665a8562bc73833e59e16808dab2bd2cc2c,109,35,107,36,0,0,16,0.030
5035d8b6079f46ca547d57df2e6ff18b6e49b218,-1,-1,-1,-1,-1,-1,-1,0.030
f50f8808664df986832f4f7279297dc4b00c5128,-1,-1,-1,-1,-1,-1,-1,0.030
f035063def166425829f5b9b66ee4d02f1c22d98,102,211,20,21,1,0,191,0.032
74cf29353e396ba94e706ee9fd5ffa37b503788e,5712,22,708,445,2,1,238,0.033
751ecd34f66461dd70c88a3827c1248e690cc82c,-1,-1,-1,-1,-1,-1,-1,0.034
f50df2f2eee6f421f49551f5076665cf8e8f9806,348,15,125,12,4,119,526,0.035
434020b8de7b182aa6ff09241258d7c0a052d04b,514,59,205,49,11,430,133,0.035
0000f7670b5fb93c564342ac997aef6b4dfd701f,96,73,169,71,0,0,60,0.035
836b3e35a13eff3bcdab2be550a3b8c868ed0f3f,-1,-1,-1,-1,-1,-1,-1,0.036
1c50f2609160aac40014c043ddb02b505c00c768,-1,-1,-1,-1,-1,-1,-1,0.037
2befbccd8e63319dbe3139d6208707ce1eea47df,-1,-1,-1,-1,-1,-1,-1,0.037
10ab4adc701f6b12a4717c5c7b85478bc4dd1708,224,73,37,90,0,0,188,0.038
eba017872c06a7755636a1854ce42a504fcf90ae,265,139,81,126,0,0,1156,0.038
61760b434dcb78aa555fe5f3d12962d8209b3fd5,341,103,125,33,3,26,66,0.039
e052da5a4fb4373d4d2b29160ed4b2766d5146a7,-1,-1,-1,-1,-1,-1,-1,0.041
cacb5185193819b6ce1b6d4b75af20c08923bd17,197,108,13,32,1,84,30,0.043
ed5e9a91bb3f0a814beeced1168d6591594207ad,-1,-1,-1,-1,-1,-1,-1,0.045
b5f83e25b4fad60c0ecee5b37d0d45095c76ef04,3228,14,1326,277,0,0,5335,0.045
1ebcc6232270d75eda2af585a325c38ade41bab6,133,90,1399,84,0,0,16,0.045
f46c9edf4eefe1e6d3411b1819b94a498b07a386,-1,-1,-1,-1,-1,-1,-1,0.045
fbd15857505333554ad3d3cad52478734eef1355,-1,-1,-1,-1,-1,-1,-1,0.046
353bea905f1bb0e2cd31cc9f458fba8a88564ba9,-1,-1,-1,-1,-1,-1,-1,0.046
baf789512aea90802743756310afb5842dcada58,97,16,207,16,1,0,12,0.046
42d4dda120a6d68056eb964e9704a730e0c7ba02,242,22,145,20,3,5,65,0.047
3ae7a49e1343f11e1cc80a9fd2e79fe5faafe937,-1,-1,-1,-1,-1,-1,-1,0.047
f3d044115443f7e284c077329607084f1a8e9fc8,727,400,91,1192,3,1,188,0.047
df856fde3a392e6a83653bfd94716b2365aee6b7,197,12,135,12,2,8,64,0.048
739340136bb76428191c71d07a74836bf7593fd8,-1,-1,-1,-1,-1,-1,-1,0.048
fed03fde20242f8887520029bb9a1366fefeb1f3,150,194,468,187,16,580,756,0.048
4a99926f31e77b3304e0684e159a5b7de8355bcb,168,0,57,0,2,12,506,0.049
99ee2bf6331212bc20d672dfcfb19ad2d8855d6a,-1,-1,-1,-1,-1,-1,-1,0.050
1a01d0eb37bf08a923fc0ed873bf2cac28b93346,63,0,13,1,3,13,0,0.051
93120fecd4012f6e81c0955b1e87da95a2beeff0,178,110,248,115,3,76,916,0.052
ea15b9ea69bcf82a0c9c20077b9f65075d3a86ae,-1,-1,-1,-1,-1,-1,-1,0.052
4bbd9b8832fcf6b42c3860625b5a5c689094d3a1,284,67,35,68,8,525,657,0.054
25a09947929c7d54bc10463417b2e90bae0367a6,327,88,428,84,0,0,262,0.056
491b654475c84984b2e5930a786b666644a5a810,-1,-1,-1,-1,-1,-1,-1,0.056
6c8dd09e16de1a9e4f94b494f0825e9e02a659fc,-1,-1,-1,-1,-1,-1,-1,0.056
8633337a2b3a825785b1b875d5f51869a4229c38,-1,-1,-1,-1,-1,-1,-1,0.056
fecd877f9b0bef976b621f4f509a815a99bb83f6,4632,85,679,258,2,96,364,0.057
103146fc0b585ba8f41eb800343c79d0e52c4189,196,0,14,4,2,22,115,0.058
aecc290186d64c044a1efd6917f7c0b7c213a913,-1,-1,-1,-1,-1,-1,-1,0.062
f4b2ec7e280cec54e5a1eaf5ed35e212efa970c0,263,19,69,17,0,0,128,0.062
c83140add808e460dd102745981291243b1244f7,-1,-1,-1,-1,-1,-1,-1,0.062
a8b08dd3ae3ff1c875bf54cd9b3f84d342d592bf,1347,33,110,40,1,0,35,0.063
5574097556ffe5d12ffe271110416be0bc63efed,97,18,1,18,0,0,415,0.066
f350fe58e162cf354a904641641c9061b87a0620,282,173,137,170,10,3,290,0.067
5f07013cdd3653cdd8ef8d1842692903be4e33b6,95,31,147,28,4,0,139,0.070
dd9bbacb5dcba250b6ff630ce14abc2f57da040a,-1,-1,-1,-1,-1,-1,-1,0.071
3b07a74ea02e93970225a7b36891944cd0db0b7b,-1,-1,-1,-1,-1,-1,-1,0.076
31e775348798cbdbe224cda6887b0226277338e9,-1,-1,-1,-1,-1,-1,-1,0.076
6df12e7968880f494c4eebf0791aaa816ed64b48,-1,-1,-1,-1,-1,-1,-1,0.082
ea310bf96f5338239acceca60ea2e62065954885,20,19,20,7,0,0,12,0.084
8dd1f837e3e7cbc32a5187c3914e27ec483b9247,5380,2,14398,519,0,0,3422,0.085
f40b6d27357f711093d2ac9565f2de9a6dbe41b6,-1,-1,-1,-1,-1,-1,-1,0.086
ea373aadef75973a7be716b5266d05df8c4f18d4,-1,-1,-1,-1,-1,-1,-1,0.086
e1ce791b3e8b4f80f60ec31ff54b620f979bf62c,-1,-1,-1,-1,-1,-1,-1,0.088
bc1926e6df884b60ddd6b46d7390945fedb80bf1,208,252,101,251,2,10,421,0.090
dd3fa661e1d4efcd7b6b29167feed2194031ce3a,1207,52,5,185,1,1,206,0.092
639d9e9d8eb939cf2fb24207b479c17ad4778459,142,27,30,18,3,10,155,0.092
4c1fe261b9a36f396042a212adb84c7cf14e26c2,7798,22,1387,59,0,0,10,0.093
c14c857c492de8d06aee55d5bffa5b2d2c8cf62f,237,138,219,129,1,23,38,0.102
118438f8ddd7754186d318c8d8d4586433ba974c,550,57,275,156,0,0,99,0.105
3be73eb7a4047f58f5284d0f5a2e4f454690abc0,722,198,262,212,2,12,1828,0.106
5ead09ba11c4f9ccff5cc909f78ef91cc1ffbda7,-1,-1,-1,-1,-1,-1,-1,0.117
b9f56428ce48252623ab8a0308afb32ec89fac10,41,68,8,94,0,0,74,0.117
c81cc7ac1bc690b745ec4f1ae2ac9a7bc6b1caad,-1,-1,-1,-1,-1,-1,-1,0.123
6f3587eda08b90c05cf9199e09ef9df9a1d69dfc,-1,-1,-1,-1,-1,-1,-1,0.131
bd8ee6af8106b6a80de2a9cfc738dcb9e508e950,-1,-1,-1,-1,-1,-1,-1,0.132
c0e59bc54fc98d78df565d70d4f3a343c84abc29,2295,15,118,1081,2,97,304,0.136
a820cc2737dbd3d15c7f8622ca911401c5c90a13,155,24,41,23,2,0,42,0.143
87077ad3bc402e40357e667b5a3a83eed2bca718,136,44,44,43,0,0,417,0.143
7c4b530667213af453f6a1f39a244f797938e0e9,38,0,34,1,0,0,7,0.145
ff10c426d30673ad9fe0f915326a87cdb471a077,-1,-1,-1,-1,-1,-1,-1,0.146
8f2bfd9e653b7ca8992ecb3ecb067a6a46b1257b,311,25,40,25,10,656,248,0.150
8f1f96ce773416b55c962f668ba79ffbdf3ab28c,150,109,36,41,9,62,297,0.150
11679c02f6d48f535806dc95c7fe512a33429b7a,625,14,14,31,0,0,342,0.151
248382a38655869004ef693cf767d52073fc2e7a,2199,1,196,39,0,0,0,0.155
97dda381c8bad90665823f381103eabec67c831f,554,4,23,112,0,0,141,0.155
7fdf5f04919753f5ee519a4654fa09f1c5fd36ff,84,80,113,79,0,0,501,0.158
73466de2f46a2fd365b5ba735bd53606300c8477,130,85,58,91,8,243,155,0.159
5d4447c997415001ab1c455194bca71b2d859fd7,28,1,9,0,1,3,10,0.160
8d4488b07902b2d50548cc5227bb090ac8dc84db,-1,-1,-1,-1,-1,-1,-1,0.162
6e003ad61c41ff6ba85aad992951e4f42326b7f6,69,9,42,9,0,0,4,0.164
c4bf6c9ab58dc4416e60c1c3e6a8d9e03a690f9e,-1,138,137,75,0,0,8,0.164
d9aeeda9b599ec67cccd739746a85aae9c7c5f25,1736,0,64,915,0,0,0,0.165
2c33763fbd725b29ecfb00755f69907386314a3a,124,39,122,33,3,1,1,0.178
909ec89ca70fdace7523109f2a423c52845146aa,-1,-1,-1,-1,-1,-1,-1,0.181
45b297169d44c52ce3f12863837b8fcbfb920dd5,3853,1498,725,2294,3,2,1632,0.182
3c9e0596038aecdab1a70de0e5cca471bc5c7343,257,68,55,4,7,30,22,0.184
16cd7586929e1cc049447c5e15852378b2a9ad7f,-1,-1,-1,-1,-1,-1,-1,0.184
eec8b1b05f08c693bdb93b6056b50b2978b288d8,122,49,22,19,3,28,402,0.188
8ab600d9ac3bb489af70731fe268552d6ee71ad0,329,278,42,276,0,0,112,0.190
e46a94977fff827da966f78131d012fe9fddfd03,171,1470,204,1498,12,183,1074,0.191
21129db072f088ca2633257ad632fb9e26296769,214,159,108,113,5,120,759,0.199
fd49d30347e2cf7648a18f51db699839bb3997a1,204,219,44,118,4,0,56,0.218
5c28161ee25384b89f308f02f46a55576e40b743,84,40,180,39,9,0,8,0.219
7b816949131ae8f727a3bcd4366c4c8df09967ed,162,31,200,37,3,92,887,0.226
2083ef09832af26d38379a9f57a74d5ed7d62799,139,340,71,142,1,5,168,0.227
dfe43ed7033c63d2b15e515099fdf6722313257c,47,35,71,4,1,15,108,0.231
c1b34c034c2a9cf98b4cdd9b462807ac1da5f43d,103,94,21,90,2,10,220,0.248
6a56e154fb4cd179da0641bcc8e97008cd765dd5,-1,-1,-1,-1,-1,-1,-1,0.252
5ada6191120c4bdc8a84480b756f16372ca03168,869,106,233,100,1,3,686,0.254
6738c1951703ed9545eb109b8c17665bf16ad16a,-1,-1,-1,-1,-1,-1,-1,0.255
e55a5b9c3952f05eb6fd1f74d95f053eeb00331b,-1,-1,-1,-1,-1,-1,-1,0.258
3752cdaf3e2c36718cbe275dc1c6e8333a8e1e2f,-1,-1,-1,-1,-1,-1,-1,0.258
52a81d33522da9b97f142940c9bfc09c98a77de3,-1,-1,-1,-1,-1,-1,-1,0.263
7ce88fe4b0a00a398c21dacaf54a9014834806b8,-1,-1,-1,-1,-1,-1,-1,0.265
37843a60fd1baec4d98be6d02a40a1b53f1deba8,-1,-1,-1,-1,-1,-1,-1,0.272
57e64549d81efb084c7c33d6a602850cd803549e,92,38,39,32,1,15,22,0.273
1b1490d9bd7e2c79eb04ec87c036a1bccb5a60a1,-1,-1,-1,-1,-1,-1,-1,0.274
f77a860007e289a0bae8958fc0bc5931fb9187d1,76,76,387,67,0,0,1,0.274
0807c65adc9a5e6ff8e8384595210aaedbe34342,-1,11,36,9,1,5,2,0.275
bc525bb1b5c996db0a6d28b6b601e7323d8e3889,-1,-1,-1,-1,-1,-1,-1,0.277
f0156729efd5c863d12a14c0b058e8ed53923823,659,200,937,196,8,96,1483,0.281
7abbae47aa941fb4a16bd58adb2e0473eb69be72,-1,-1,-1,-1,-1,-1,-1,0.283
1265345c024d489962cbd53a9c0b96315eed2281,125,24,183,27,1,1,17,0.286
3062683923d1dab36960308043fb84d8ecf78e07,-1,-1,-1,-1,-1,-1,-1,0.289
59ff23469ae9a3abe0b5da95bbedf7d2ef82de8c,4012,1,9,934,0,0,0,0.297
f6fdaa377f34bf06244c6122e8c83695e08f0713,117,138,52,69,1,4,885,0.306
d0f4d8f15cad384ead0891157a31cb2f775a3304,65,18,24,19,4,84,167,0.328
d0c097fb69df5de8edde6e246047bb7c3903939e,-1,-1,-1,-1,-1,-1,-1,0.328
f282c3a748e605d94d204ad6dc12b347295215f7,105,0,55,1,0,0,20,0.332
7073a326e08aa41aa90e522cd48acb4652b8d172,218,24,5,56,0,0,144,0.334
2b799ad6899d72ccedee637876382f97d1de216c,105,11,15,8,0,0,18,0.334
cd46fa27ad8a14fd0b50f2ad63933891206f1e98,1484,259,285,487,0,0,1,0.343
a2748d7c3df7d855cf36e9c2557327ab59202eb6,15,7,1,1,0,0,1,0.345
5402a257c579751035db9e3a02b56644e3e369cf,-1,-1,-1,-1,-1,-1,-1,0.348
8796aa064a2643db46bc74bbb8432eb85240b3e4,-1,-1,-1,-1,-1,-1,-1,0.353
b88c08d46830a1d7354429b4b38bd8c974fd734d,-1,-1,-1,-1,-1,-1,-1,0.359
ffebb0975395a91564d54dfd147600ffcdfca017,-1,-1,-1,-1,-1,-1,-1,0.360
822d5b49071687d710297eadfe71acd668084312,84,166,92,103,1,1,3259,0.365
95c4d61cc06c608c22341e4a5331187e760c6a26,603,7,55,818,2,20,943,0.369
8612031cd64d71a3ef15687fe573c5c034292caa,114,27,534,26,5,37,17,0.376
dc74ca2544a2f1a029f2b90bdad0c7cdd4505d51,2768,74,112,89,1,38,134,0.381
fa8d213fb379cad59b5a2717359832ec43871294,5148,928,0,221,0,0,57,0.383
8390b44285526f2e1011a1b343ccd0c800d8df43,143,65,111,64,0,0,51,0.388
7f7eb2e48976adc16961a1a1304e1fe0cff0fe92,-1,-1,-1,-1,-1,-1,-1,0.390
f0f5f529d0f1b1128934d2f570287b68fb762f71,175,110,105,107,2,24,1044,0.394
8ddf589f1e85df206f5fb73701ef5a0e524c5369,3009,7,305,7,7,221,2685,0.396
d184e4a2b0188d4b1fb3c7cafdd1e39bae6da15b,208,55,7,44,6,989,17,0.402
4396b41ad320c62eb855c06bdfe92335c1d0b049,-1,-1,-1,-1,-1,-1,-1,0.404
2870ca5714e01e5d166ab8b0e0e7704f86637533,25,34,2,27,0,0,8,0.407
54c12b702c7de0973591b9b0f459d1062d9a45ee,9931,321,53,35,0,0,179,0.414
c5f203c4a2e767610e7bb49928360e8ee6dfaf3e,-1,-1,-1,-1,-1,-1,-1,0.414
9b4e74a74c8d07f690faec8bc8c2c327208a322a,-1,-1,-1,-1,-1,-1,-1,0.417
4c7888f6c618c72dd65ae34517e276d5b37e1445,-1,-1,-1,-1,-1,-1,-1,0.420
fe66d71b1a60dea170fd5287af83b408af2c4d02,73,22,145,20,0,0,16,0.421
e0fbd9f7cf8afc7033040224d6f3f056ec9bec96,504,7,145,16,0,0,207,0.423
4bcc5ade4a30553b726f64994805a2bc8c34a0cc,13,14,12,13,0,0,210,0.429
46a0636199c2ecff08c97efc9290b92613abb938,105,28,4,29,3,32,31,0.434
2d304b32c4246f5e57662069c7360a65f1abeeb1,-1,-1,-1,-1,-1,-1,-1,0.446
e068cdbaea5ee9bf5df7c0a25a95662ae8c61d99,-1,-1,-1,-1,-1,-1,-1,0.449
55ed32bf64c75057ef64bf91fdc0ac460e012898,253,171,198,166,1,10,122,0.456
6cff3c0618b1c7e7cb834d8cfedfcd846b855995,-1,-1,-1,-1,-1,-1,-1,0.470
5f27d01c6ad3e52f917a788dc8bf8a8337f93957,32,7,7,3,0,0,51,0.474
acc1b33b8871321ab972556402fe0f22b3948d71,534,60,104,74,1,18,161,0.474
83825278d2391180eef009c14568175645d6fe27,5707,406,214,532,1,3,785,0.480
68a8ed5b2a79cb44a3204e76270590fc6e88ba48,-1,30,55,30,0,0,42,0.485
ec6b25448e488e1b39f1ed9af0107d2899d06e10,412,26,23,24,0,0,31,0.485
17b801993cfef3659c09e8f1e722036aef367fc7,2651,205,136,190,0,0,317,0.488
8977e85fccf2bdd6fd87efd2bcba92f5b0904903,-1,-1,-1,-1,-1,-1,-1,0.492
2787a4aab1a7c943ae838b72593f805cf4fa3fe5,6,9,3,2,0,0,5,0.499
e8202d10fd23756f7a66f8bd753a7b01043ef635,192,14,74,60,4,30,91,0.500
9ade67102f3f4d4f6426667fa3f516692133dbd4,226,18,96,20,2,1,5,0.505
6b36f67929503a195a4a8f428d5a21b2badaf564,53,145,82,144,2,122,1150,0.512
e0d9bafe07554d5d514daec1c2b8cec08c9b9058,956,108,13,563,9,383,333,0.522
2da82bf834a429d5b63c73bbbf00e2bdc4425846,81,37,154,29,1,26,24,0.527
00a5804dc2d4b2141a5f00d155c883e88581c609,-1,-1,-1,-1,-1,-1,-1,0.531
1ad0bbee5c430105ddfdaf7d5d511178b9ac9f27,1548,11,284,254,0,0,416,0.541
4d7c64e5e65de4857e92c130bf46f7f8ed36aba4,883,0,129,129,1,12,30,0.548
1f4adcaeddc206e11fd4ad08610a9fe75435629b,-1,-1,-1,-1,-1,-1,-1,0.559
bfbdac7024308f7808f40b172d7bd455622bed0f,254,140,94,131,1,17,1263,0.561
b255fcdbbb87ff26dbd53d708519d7dced5c014b,-1,-1,-1,-1,-1,-1,-1,0.570
83c30cbfae55dd31c875b2b42fb0ca46c9051810,-1,-1,-1,-1,-1,-1,-1,0.573
851fadebe2f5425cd73aa49e266bfe037d10de75,610,4,17,11,0,0,19,0.578
c4b235c021d5af0d76668d54617bac489dbd734d,-1,-1,-1,-1,-1,-1,-1,0.582
a6040ae6063109485c9c3f666c5550783101d890,88,210,94,320,1,0,2025,0.587
241b2550ecd497c6bf48cc46be240a2db38fecba,-1,-1,-1,-1,-1,-1,-1,0.603
f245fe42fcba45a3bb3c1efaa3e82da12278a3a5,493,62,0,140,0,0,144,0.616
12ddaf19f54db47ad9ee23dcc33398834a4b7712,5229,9,16,151,0,0,19,0.617
6f2cba6876aed5c47269fc1e6b25063a4100c974,10,1,0,1,1,1,3,0.623
1c36df5b9bc8450d8eac239cfa8c4b33b7fb8149,-1,-1,-1,-1,-1,-1,-1,0.624
2fc500af328a540af5f38c1f1e81520f5f73441d,333,0,17,121,0,0,14,0.635
237fad626e63147be16b6008f74d692f6567a6eb,118,23,9,22,1,38,19,0.638
