id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
52f12bfe12177d83eb110daaf1e06b671cb85647,-1,-1,-1,-1,-1,-1,-1,0.003
0f072f0d6dbf7c0160819a6bfb4d876c187db35d,574,1000,2773,144,10,457,994,0.004
9cff5b7dc0e850c9e3d0b8b868757d68cdd1f4b0,393,90,42,122,7,124,407,0.019
db920efa46b4a081aea4141105dfce4c528dd74a,48,15,91,15,0,0,4,0.021
dd6aea662171139f44cade69a26a5b33b3e8f4fe,-1,-1,-1,-1,-1,-1,-1,0.026
4f83d2028feaf7938d0473c4d4910de436b3774f,-1,-1,-1,-1,-1,-1,-1,0.035
26b3452a3f03a59812165b56fe2b4a75232e02f7,147,96,73,94,1,1,143,0.036
e0a7f8b7d4d73c07738beccf552b371f5df89922,2395,16,75,621,3,1,102,0.036
feeccfc9f3adfd69e4729cce657b388a809fd7f3,274,267,205,125,46,13,1882,0.063
0cdce7e6326ad7743e6ecc2de8eb95c9f71f4d19,366,335,164,322,12,405,1363,0.071
5b8a6eb182380ddd381fcaa64af8b3826d472196,241,81,115,84,8,95,231,0.090
5e8d1252671b004149ff6b188ae9d5397aedbade,89,10,59,6,2,5,60,0.116
bc9c0b36a1529f8c8144be536f37e7e393421ec9,46,1,1,0,1,0,75,0.121
674e12e23c5b4c64147bc09d0f8a5fe7587bf334,-1,-1,-1,-1,-1,-1,-1,0.164
a1b5733d38d8be7e3d2d6905d1aa45197e12927a,5663,11,1203,8,2,0,73,0.204
f4c898b9ec78183d8628945d2740f014e0feb4fb,238,62,145,61,1,1,1620,0.223
86cf5e4c5cb2c46305da1745cfbb0e8d2b787d7d,139,56,25,58,1,4,70,0.223
152f4ecd43a8411c60e69e2809b13f3d60a3c8d8,172,88,20,34,3,4,251,0.223
9bafec78d0383584b77a565e6355fb69a6c74899,100,3,45,0,0,0,397,0.228
f32f153aee396437dde5dbde96e2abcc6c9fad5c,140,24,24,24,0,0,86,0.228
a4bd8afae758f1fe7d89ecc9f068d0abe9826b2c,-1,-1,-1,-1,-1,-1,-1,0.237
eba8129531fd1eff769dd8889059728e0a7adbc6,61,7,1,3,2,1,1,0.245
ddcadd1a0360e8850099f578aecd14e00e55bfe5,2729,42,441,40,0,0,81,0.250
9bbc9b89fdb20211d7e6c479d41c04bb6d8299f9,396,25,3,99,0,0,766,0.251
b6b1a36e72f6320a5ab6101a0f6713ac264e1544,9771,115,5652,114,0,0,13,0.257
8b7a38d615e10b5748c57ee4385c171cd6673740,181,759,22,207,28,96,1019,0.258
455028c9d00fdb95a69e7719cd0f798deb85a753,268,174,31,56,5,26,469,0.262
25f3811c1725a86fd046f57fcd8b6fa4ac24a52d,448,0,5803,8,0,0,113,0.287
3b37c55e820ee59660c94f4eb5d5d8ecc4e33794,788,206,77,189,4,3,140,0.324
77080d602ac5623fb50df8ad0d0965332af9cd80,39,22,11,12,0,0,123,0.383
4d17086d2cb180d8ee81fee487c2a85e702c1c07,69,99,30,56,1,2,261,0.388
ff0c49d3a8d3fdf70d28b7d4fb4dd1b6eb2d4c00,22,1,11,1,7,12,8,0.393
0c878502d0d70be0e958ae4e8641c014065b1a6b,202,109,25,155,16,54,212,0.398
37cc0f3314b954452186cc4e9e688ddc9b222f9c,181,295,32,312,13,210,170,0.411
5dd7526f05e83297545751c73c06541245e2b3a7,207,21,77,19,1,2,544,0.437
ebc537f657d773282ca291e0128572a2a5d7a71b,408,409,53,383,0,0,4,0.444
84d3dad33508c4134ffd6be162e07d75974c7f86,80,203,3,186,2,0,799,0.449
8fe5862b478dab09efa0b9bffc6e3bf7afa6525a,8238,137,781,308,0,0,1,0.454
c9f7c6e4ed40ccc9a40b56be7ff22801bb745876,-1,-1,-1,-1,-1,-1,-1,0.475
31b81721d2bcaf4274bb1cb166cdf48ae97feae5,-1,-1,-1,-1,-1,-1,-1,0.490
1630f8e30463e461b3e9215fcd67f5dfef39074c,91,109,25,109,11,227,216,0.498
a9bffd080c72884702048721ba0b683984cc935e,47,6,23,22,13,5,83,0.518
ba213fe875adbc41ace224ab30b293d3fdd875e1,484,97,0,115,0,0,3,0.521
3bfaa50dcb856cd10c6f892bcc8e73aeeb0e4d35,162,75,88,95,20,41,276,0.537
93ebc9b63e95507c145add6f0221a82d9053633d,17,2,431,0,0,0,0,0.538
92a4c366e1370d8dd03142861a4601a1e807cfac,38,32,13,32,1,0,79,0.548
dcc85e961c52dbcbfc52d876d579396ab1d35e1c,-1,-1,-1,-1,-1,-1,-1,0.573
cd0709713ccb70483b1d74e7131507a68ddf40b7,333,106,36,94,9,16,280,0.573
9c62d36ac582494d10e76390cdfdc9ee2db7cd75,52,40,10,43,2,5,38,0.577
d0c7a954f2800a876cef53fe1abd1343d1f5ec2b,-1,-1,-1,-1,-1,-1,-1,0.578
c3aa5a1904690748c72a8a31c279be0641d5b5c1,22,28,9,22,0,0,38,0.583
8bca986891e19f05012509ca520c7b4206f062dc,76,160,19,150,5,3,245,0.585
92ab76276032144dda4f9f3af38831e7d0d0218e,167,22,3,14,1,0,12,0.611
e44f03f083bca13840d4a63d3f2e5af8d291e05d,143,39,27,46,2,13,252,0.612
a3a3c0691228913426fedb01c958b77582c5152c,-1,-1,-1,-1,-1,-1,-1,0.621
f4384859852318145455b74cb35434d50686f53e,244,209,117,201,0,0,40,0.624
b8aa28ce07f78bf2cad3cdee8a93de24c28e1326,-1,-1,-1,-1,-1,-1,-1,0.627
b6d25e1acd629c2d1d8a6de4aa53aeb43e17dea9,40,73,1,67,0,0,3,0.646
aa05dc37a35951117f21d9c31e69134edf5da70c,15,33,4,29,1,7,31,0.655
84bc0a08f104043604e11210ce9fb3c0f850eba2,207,8,0,9,0,0,5,0.686
d8b972fb2f25a25db0b3ae35cf6d4d47c1983cca,71,211,113,207,14,0,0,0.687
1953aacb15ceb12091fadab6b41c03c2b5376dbf,127,131,295,277,5,0,9,0.698
97939a02e900a3fc8b095f4d14d6c5f5a23f08b5,7788,93,476,112,4,298,1093,0.703
4b7f5e640801509ab0b1d4de6bd0448fc01ff439,84,93,2,89,20,65,178,0.707
0c7117b7901fbfba87d9b5ec4c8565d123d3e597,-1,-1,-1,-1,-1,-1,-1,0.731
6e56b04c92ef827ca258def3aa0c46ab2a3d25f5,84,74,56,125,3,0,2,0.754
d9e1753154b8dbbb7166c0b1e27d775ab5e6dd33,69,135,19,117,2,4,29,0.755
ff6cc592f7543c9cd13877ddeb951fa6611f2885,62,56,12,49,7,3,117,0.758
f5568135c67ccf8571c23f4cc4580240dd9d5c7a,-1,-1,-1,-1,-1,-1,-1,0.760
a15b4c299afae2603bde3bf0a395304ff8243bed,187,213,46,240,1,0,12,0.773
49aa7f60a29dd845abe2230c8942131b4e74dd05,50,90,3715,89,5,0,0,0.775
88ddacf37ce50077e66259b9967b434e7ff0c5da,226,268,49,320,0,0,3,0.780
32278be42a9d573e2f66a23999f3551b5fc96c42,51,70,2,38,1,3,93,0.789
c544b5ca4afb6eedf78be7319fef0ac09e68f5b5,-1,-1,-1,-1,-1,-1,-1,0.794
64b6556231cc878e0d6dcd454600b86218c0c517,-1,-1,-1,-1,-1,-1,-1,0.801
0bfe3ee94700ac8d205c386d2c350436b0df25cb,51,2,18,0,1,0,54,0.807
4e8f73a2b154fab69218c0355971bb738c17ff6c,100,53,12,68,2,0,8,0.824
97c3f9fe84baeed75ea297cc282306669e4f4eb3,57,18,12,21,4,4,15,0.829
a6a64184495e0e37920686e0cff4dee286fb30d9,-1,-1,-1,-1,-1,-1,-1,0.829
cbc304dacbe2183592e3488cef7d46dd06776d84,-1,-1,-1,-1,-1,-1,-1,0.831
67c445346e080825c829bd10c3293554d5a53e1b,62,44,61,41,1,0,2,0.833
f0ec5f3ee7aacf7fab1753454000b17d3839aea4,-1,-1,-1,-1,-1,-1,-1,0.835
0c35a42ff1e1951fd9292bc2aecefeee6d668e42,74,23,1,33,0,0,29,0.838
6387844d7f3a177b3628cd0f6092b90ccfa2d05e,8,8,7,7,0,0,2,0.844
4f60c5f53f02516ff23a7f2b10c5d53d72abd843,38,13,6,24,5,0,8,0.849
b1aaee7d80fea4fdd03a524c2fcd289c0552a959,-1,-1,-1,-1,-1,-1,-1,0.855
5837c07cc46423f598eddaf0e257d1bd01603414,31,26,1,24,0,0,8,0.855
e8d0c6398b1611f13140c55121efd8a2b8382475,7,18,0,17,0,0,0,0.876
6d04495dd6123116455c81cf5e125c6044d4d8ee,-1,-1,-1,-1,-1,-1,-1,0.878
04eabebe5248300619a639d1a7d594c4b3e79630,63,30,2,32,0,0,20,0.878
2ba7a1a6cfea7da5b2cadad84dac0e179b142eb8,-1,-1,-1,-1,-1,-1,-1,0.890
cc67cd9b4cbe6905a3347e5782520a3f5d22f49c,5,4,0,6,0,0,2,0.895
78bb49264a3fa7b9f3aa972b3308b26f6d80501a,34,72,150,65,4,0,1,0.896
29d739c41aeb34dc1a668b3899aa31481db13c87,57,169,124,202,1,0,18,0.900
266f9cf251428c3c0fe5d05a5e5ae292f1340ee1,-1,-1,-1,-1,-1,-1,-1,0.902
f89144edbe91ac1a8fb79eb8aea864de7b6b95c9,-1,-1,-1,-1,-1,-1,-1,0.922
d4638c9738e3c48f87a2e351a39b8ef6b2113d87,-1,-1,-1,-1,-1,-1,-1,0.936
5070ae0470f9ba0dc7fb2444f4ce41fe2f2ce70a,80,14,5,10,0,0,14,0.939
55b4941a633ad761f35d49219176ac4e1705b2e3,-1,-1,-1,-1,-1,-1,-1,0.941
b067ef7a46aee4da57bf60f9e6470712b7f847b7,52,33,3,30,1,2,12,0.948
05238b2df55f3f4ab5e547f1d9dfb951f23019c4,276,10,22,11,0,0,17,0.949
72bc9c0bbe4ee7dae56ec1a75ca12b96b795b6dd,40,4,14,2,0,0,4,0.959
2ada0f605416f8ef5e58f4025b45a0d0ffe9aa07,-1,-1,-1,-1,-1,-1,-1,0.964
