id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e217d6d547a50116c5da63262a46ad3ab16bf585,3524,60,1239,55,1,9,1399,0.004
8f7c6d72fdca92e8921c96cab938efa14a9e3ebb,1664,55,934,58,0,0,4027,0.043
ba0ffce186c585ee7504bf7d1437bf6efcd58c0c,7747,8,8649,8,0,0,4,0.056
088f1ccc1672faa2c70747b6c3256ba0d6a56832,2671,126,118,123,3,6,1402,0.072
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5838,11,5851,109,2,0,542,0.081
e34b943391e33c2d7cb32a0b6b0d6f8675ca2df1,665,1000,468,641,0,0,4,0.151
e9bea6d756ceb4b99356f9a5b5e6d5c4c0b52054,-1,-1,-1,-1,-1,-1,-1,0.152
24b9a26773f45b27ea11eebbf32d414ef594dc88,5175,863,4,867,5,14,504,0.184
ac76de93b8900fe4c1d0b11cac7abf5afafe9c97,3137,51,52,2,0,0,0,0.203
da779f7036c552efc30d324585bba5d57a9ce456,1224,17,51,20,1,4,62,0.206
fe4170d52dd3756c7a5756bf5c4da1d21a6b95b6,-1,-1,-1,-1,-1,-1,-1,0.215
bf52c3b2defa85d2488a28eb88d440c85022b42e,908,633,713,385,1,119,2168,0.220
1e92ff3ac231a08429daa52779b71edeed83fced,-1,-1,-1,-1,-1,-1,-1,0.220
f591491c1f19b113c6b4caf437c26b6aa1f9478d,5248,9,509,25,0,0,6530,0.230
969cfb98808550acf86e93f6e1cc57229ae9ea96,-1,-1,-1,-1,-1,-1,-1,0.230
17e044fefc89d8601561e16f7837209e7b96446c,8112,179,241,846,1,0,28,0.240
4553f06917e8d3ae2496f64fb27d11afc755ec9e,8710,20,4457,23,2,0,38,0.253
3d44a80c8a51852d4ce9c4917bb5f666ffea9548,3054,1000,729,2113,3,1,2449,0.255
c3e32eb1b6dc0f939ad1834e58ee910472374746,189,30,144,29,1,8,86,0.258
9efa3b820718f051d9f033b6d17ff9529ac82f33,-1,-1,-1,-1,-1,-1,-1,0.297
e86662fe74f344a44bfae2d432bd06e746adfa69,-1,-1,-1,-1,-1,-1,-1,0.299
d10327a99f90e2b790c8af43c2942e6752564c3a,-1,-1,-1,-1,-1,-1,-1,0.301
1feb1c9b9ebcc45455e02910ccc0fe9fbb8317c7,86,53,52,42,1,6,79,0.334
c78c123aa2da73eef58fa446fca20a202f8831a0,-1,-1,-1,-1,-1,-1,-1,0.334
164bae5e465d939090d4193d9de96fc6bdb25657,2009,67,887,67,3,69,4,0.338
7688a0ca61d9711ce03bcc722281da5baaf32c7b,-1,-1,-1,-1,-1,-1,-1,0.343
13e26b637db90f65d29f72724a9c76a7250797c6,2202,343,201,429,0,0,47,0.355
669491c17adc10eb29023eea62d59f1da467cef3,4071,1000,5,1664,1,0,205,0.357
397de42b8af7b48a14fd87c6c77d9580afa03bc4,2215,176,348,171,2,8,3,0.358
02077cc06dc4c5378539a39529d9ac83886e2854,-1,-1,-1,-1,-1,-1,-1,0.361
b34c17bcfe8aabc5a9f3bcb69e2645e329d00739,7099,185,16484,300,1,1,130,0.367
184b1d3befea4501fe756cc442e6d9dff25271dd,414,1844,368,1837,0,0,1473,0.404
3a00a34cf0f777a9cf934867a67431e0bba30d2b,2474,472,202,305,6,265,505,0.418
d083d990c1aec02ed9995ceec486441b591d6a1c,-1,-1,-1,-1,-1,-1,-1,0.420
6a6bc80df2fac10e19698894be3f6f61f2e9fee7,3001,6,70,6,0,0,2,0.424
d113428028715bf1f294233bebd1df9c4e84b760,-1,-1,-1,-1,-1,-1,-1,0.426
bb257720d9963e2b195d1d89de9dc3aa475cddb2,-1,-1,-1,-1,-1,-1,-1,0.432
be72f293f64668ec12375c5c7a544bb86461f6bc,-1,-1,-1,-1,-1,-1,-1,0.434
4399cab4416a7cd9772134c238ab6b1e441002e4,-1,-1,-1,-1,-1,-1,-1,0.435
9509f071488b902d8b3542279eb1807007175e70,-1,-1,-1,-1,-1,-1,-1,0.436
89394f554e488387ecc09235869b6021ca4e35cf,-1,-1,-1,-1,-1,-1,-1,0.439
cadf9dbd6054966d00b7e4c4d1b646e172c81f30,602,103,27,96,35,1619,23,0.441
907e46e37c2c36b6f611f05ced57c2a3f94d6b58,4076,709,205,428,5,323,463,0.448
6ff95755728a8559bb3b073b3eee875191aa2b43,-1,-1,-1,-1,-1,-1,-1,0.457
154a95d73a0103b4515209a888db14e704d21654,-1,-1,-1,-1,-1,-1,-1,0.465
084a087fd8539b12f33729f8f3ab048b6b88d1eb,-1,-1,-1,-1,-1,-1,-1,0.478
50d5a36db68c3b5ead1ceff2c71e8de4f0720284,-1,-1,-1,-1,-1,-1,-1,0.484
ced20e5a50376b42c77222af4acfd9819166e0ca,586,105,334,101,0,0,0,0.486
b518100a8549dba02fef0c37f50e06273b4867d7,549,302,3,624,0,0,9,0.492
5a784fd6136588afdd7c991d536cc6ace5cd1abf,-1,-1,-1,-1,-1,-1,-1,0.493
ea938d3b4818d81413621f1bbce904d24e15b9f6,263,1000,107,775,4,0,1,0.496
e5ce73e4bb35bebe4a2e5038bfb7bc3e912db686,7235,1000,4283,686,14,0,11,0.498
b2f4a319b22e1e2b916e5d5972335aded74e8909,-1,-1,-1,-1,-1,-1,-1,0.502
b94c56dc57396c09a20c25c8394b26ad4663ccac,98,649,53,451,1,1,65,0.516
78900976e5a63ea2077fe06a8be69a471c454ac3,-1,-1,-1,-1,-1,-1,-1,0.519
b5453a515ea65ee3812c4dd6c477b5f427702cb1,-1,-1,-1,-1,-1,-1,-1,0.527
