id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0e4adac3b8906c9f7d36e6ca2d4a2b6894e54c94,2402,41,68,41,0,0,0,0.035
c083d3e2d3cb4d42ec286e9a39b8ea00c344a188,648,217,167,248,0,0,17,0.042
0bb7399664dcc43fac8f404a2a9905895f986e4d,-1,-1,-1,-1,-1,-1,-1,0.059
088f1ccc1672faa2c70747b6c3256ba0d6a56832,2671,126,118,123,3,6,1402,0.072
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5838,11,5851,109,2,0,542,0.081
75a4c9a902ddc26d26b8feb319339aae352dc9f4,2149,1000,47,1339,1,119,31,0.152
59cdffed6ee679d2246dc60cd01ad72edc1a0025,4987,0,3752,5,2,5,230,0.230
e7dd280efd5d441da353c4fe3a93ab70828a6aaf,8117,25,4229,124,2,19,77,0.233
6b2955f5daca87e3cae6ed0ffc547a6ad348c987,1665,1000,122,2697,7,11,357,0.240
04f0b28fcbe3dae025a2efba25390a6096e67dcb,-1,-1,-1,-1,-1,-1,-1,0.301
792e3e088721d24ad010eb1695f93b96f34d1165,6324,25,34,25,1,19,11,0.348
ccb1fb511b917711eee49ed775a326a1101a439b,2043,1509,240,1420,1,28,42,0.370
d5575e4ed9077c6cef1eaf3d02ee5197bf139d9c,-1,-1,-1,-1,-1,-1,-1,0.401
c444e7b063bbd1dc02ee3fcd9cc08941d34ab69e,6373,90,23768,78,0,0,5,0.435
ad4d72caf6d519e31394aa0ce94d07aa4e1f9092,453,635,87,654,1,0,1,0.446
7d3ac0dd34c57587910764837ec683116e28dcb2,-1,-1,-1,-1,-1,-1,-1,0.448
d09c5eaa77121776359288428460ab294e046281,565,1000,1301,851,6,89,208,0.459
6821cedf0d91d601d14c8cb841e456e00489eabe,1447,1000,834,896,7,314,416,0.460
00382fe91f179e13da09189db05b46b3d3e16496,-1,-1,-1,-1,-1,-1,-1,0.517
db6a5c8568bd82c4c4162934503b545b4a4c5da0,-1,-1,-1,-1,-1,-1,-1,0.537
cb710fdf23532f5424422d9daed6938160482368,8399,2,241,2,0,0,12,0.547
ee620878499c04986156b98517daf562567b9294,-1,-1,-1,-1,-1,-1,-1,0.562
aad58c328957f318d642b69e263c75ca17484621,1922,65,6,14,0,0,140,0.566
c644b2f8588178873ee32693a61e49fd7a34385c,-1,-1,-1,-1,-1,-1,-1,0.576
042acdc2d6f0be786e95d73600f8461f895e59d4,-1,-1,-1,-1,-1,-1,-1,0.588
55b29be71f93b4694b86a7069c275b4bdff91073,-1,-1,-1,-1,-1,-1,-1,0.621
dd907e4324c0be1d5d628a571ebee722055770f7,541,102,142,96,0,0,4,0.623
3e24eca827d418290ad64cf85b6d946d6f7145bf,-1,-1,-1,-1,-1,-1,-1,0.628
85d63ca4be6b7f2bd8128f515f651b4937b54c78,2603,6,1499,42,4,2,36,0.629
9efd0bda756baf290e6181b5aa063c83f33c315e,550,175,78,172,0,0,163,0.648
d3461cb7bb400ea542341de11958dff4a2ecec91,202,83,30,87,0,0,16,0.653
96f23d5eb76ac43c0ef140349d929c002d867032,309,112,128,80,4,1,396,0.673
6e8be8b2cc8ae7bfb356b886969c6b4a403c1fb1,125,36,32,43,2,0,26,0.715
158c58df774bf68e1a45499f5288d7b1318a289b,7270,2,4663,1,1,0,199,0.716
2f77766bbd0d9b9db590ce6f0e32f734caee02bd,238,64,12,95,1,2,52,0.724
14ebbec1ee49fce235000891b565f027c0358658,-1,-1,-1,-1,-1,-1,-1,0.735
fa4d0b6e9c80f56aecc3271c6a121a42a5c19d35,-1,-1,-1,-1,-1,-1,-1,0.746
4fa77c51d32c4e5411e039d9c451357d139c931d,4665,192,57,1095,1,0,9,0.747
fd8ad4f7d91cf800d9f0042809ad285d95b41b07,-1,-1,-1,-1,-1,-1,-1,0.758
4415e0442d00f923ad2b76aa1dff9453c2d86bbb,-1,-1,-1,-1,-1,-1,-1,0.760
54439d7e62e5aa169a9f2a3168737a8ca394b3fc,-1,-1,-1,-1,-1,-1,-1,0.764
bbc58054c12cc12a07941a20da0d337d150b5c8b,-1,-1,-1,-1,-1,-1,-1,0.764
7277204a5cc00527411302149450edfc25715478,2110,83,10,123,1,0,16,0.766
c7569af47201bd2731b834ad5c288f7f2331e7e5,-1,-1,-1,-1,-1,-1,-1,0.769
864624a01ba357a65f41e3a9c6b4b19034326f8e,-1,-1,-1,-1,-1,-1,-1,0.769
489bad2b884a9c72c1ece3adefed055e08594706,-1,-1,-1,-1,-1,-1,-1,0.770
859f99f4711383a2210bc52321b4cb81e743ed3f,-1,-1,-1,-1,-1,-1,-1,0.773
4ff8044d76c9ec716584803d1656fc02f375faca,2302,19,1,536,2,0,3,0.776
5c5c2a522ddcf474fce364f9abf82882039f7a25,-1,-1,-1,-1,-1,-1,-1,0.777
4ddd1121af229fcc655195f9036df1e954d581b3,63,83,79,59,1,0,207,0.778
48babc18ea838c25776c8c6b0fe8dec3ea05e920,-1,-1,-1,-1,-1,-1,-1,0.787
8c9ec932c59ca74c46e82fe09cd11e4710074a4c,148,0,21,4,0,0,0,0.791
80765deba201609934c68f948b845d2e40f2c604,1101,1000,151,1077,3,2,516,0.793
