id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
516060972c5bf01e4e328b4a6f00321a02e76fec,3749,84,152,223,4,168,947,0.001
053cebd7a4b942659198c082ab337e25ae4df981,9994,420,965,394,4,69,5525,0.001
e3cec31aad77b9f4d091cc71d8ae94b737694b1f,5441,1,13,1401,2,203,2621,0.002
0d48774dc42796eaf894bcfa2fd7ca8f6a384cdb,1121,761,0,993,1,1,638,0.002
1236917046e6e2893684f629501da05b879c7b74,-1,-1,-1,-1,-1,-1,-1,0.002
a076c108554056452404d4179c5400f25cc57b6e,2297,583,818,570,3,193,3361,0.002
49ec9032ce7352dccf8d358fedcfb99990b17b45,7833,251,4017,482,0,0,4048,0.003
f2c716c8715c7dbc02646db0dcb8ede08354768c,6483,332,374,2042,14,12,2091,0.003
e5b6753cb813f8f0de553fe10f2623a2ed6cc7a8,288,2,21,3,3,58,228,0.004
7e50b0a67e4cf83a0813c2f828321324564f2dca,5696,141,1637,527,1,0,526,0.005
e1d68e14946e8d8469a970a4c87c6271d416d05b,1913,48,18,49,2,114,158,0.006
879796a5b6e26b70e6f59ceafdd7e66c46ca7b09,7577,470,12284,973,2,225,4048,0.006
38fc2f3fa2a3882b6ffad1e0aa2336e2fc334fc4,212,0,403,0,0,0,91,0.007
0e433600e92815ab28830ff6c7625a02ac7b584d,296,1,152,4,0,0,110,0.007
356bfd37149002bd840fdc884eff436738fb3bc8,3553,35,291,282,0,0,297,0.007
af1fffb1492c57c88933b0ed35a9e3af132fc37e,1920,81,90,79,2,7,2630,0.008
bc0e751f321443ac57f442340b44981195f4097d,1932,91,1341,287,0,0,9,0.009
e63937f427f5907a73fe6760276ccf56b8bddccb,8933,110,2705,313,7,126,1992,0.009
54c56a9093c98cbdfc24051e899b1d04fab9f516,6379,16,2459,67,10,506,2358,0.010
c3afb5caaf68f8f9c4eda83b79b630b9a645522b,6505,19,256,260,1,6,5794,0.011
06565989507a0f1d8ad3af0a5d8d84025c1f1f53,325,1,305,1,1,15,99,0.012
64e13d695335835229f1bab884d6d17f67c58393,1977,333,0,961,1,1,1466,0.013
710a99166d03599c30a67a0fc65894b86c6a3f85,249,0,20,0,0,0,32,0.013
2f0a4d715a17cd5cba77671ac01f6597a1fe342f,317,2,24,13,13,338,217,0.015
08278238758d3f3f11ad568d0f72a863cd470574,279,105,151,48,1,0,94,0.017
7588aa6f29397227c606fafdbc8c387b398531c7,237,3,36,1,0,0,31,0.021
a50420e8577d306c9e8006fa2c6dc2bc7eae5bc7,4303,206,367,166,0,0,376,0.022
46cf134b9c427623396a1cfdb295182c89f67682,1080,70,332,78,0,0,3,0.028
47d491eb0cd0807c33353be7bbfcba4dcd41ae78,-1,-1,-1,-1,-1,-1,-1,0.029
3bb09ed9bd4a15404086606aa91e8a5065e5dbe5,-1,-1,-1,-1,-1,-1,-1,0.030
294f2a0d93d534eee5813dcd623331a393bdb799,327,217,248,179,0,0,174,0.030
79c89005d1b9d79ab8b171a7c49b2262e0e1a880,458,55,399,115,2,29,2030,0.030
cac932084368f12fd431d06f83180f5f5dc1d049,1419,1000,865,809,0,0,9,0.035
d4b79d27341c1f2e07b420d5bf8b7a1dfbdf784d,-1,-1,-1,-1,-1,-1,-1,0.035
a97706da362d098d94eeff15aec96a37727eccdb,1897,222,34,389,2,49,201,0.035
a56de83d9f763021f6a2967aa5c65ec0e2738a9b,5485,1000,17165,906,1,1,1279,0.039
278afd59751e52ef7fb76401301fd505258b0088,240,0,12,0,0,0,32,0.041
15d05f38554185851bd5a15d0da502234d829a28,5818,4,23,187,1,0,117,0.043
9921d4432047a98771c3f22cf270f5383a281e9e,-1,-1,-1,-1,-1,-1,-1,0.044
3d48a10af5ac196068afe2eb7cd6fcf1df5e85db,-1,-1,-1,-1,-1,-1,-1,0.044
a0c3114c688209633c7f8a746e9f665df1edef3e,248,20,110,15,2,0,313,0.045
47c130d8d8616b1c15ff1857f05b892fb8e5eb8d,9002,763,13232,723,0,0,4417,0.047
0a666020e8a87e078834c7549a5b8549479c05ba,264,4,38,0,0,0,31,0.047
8a4828153dd1c53fcdccecaaa6948048e7dc9518,9720,487,2897,498,4,579,1055,0.047
d5060bc87f3d585229b2db0a7b2d5dd16b2bca18,1089,71,2912,127,13,0,1911,0.048
6daa6b86aae0bbd1bf13033eb583ce448b5d4eb8,1145,121,1068,114,3,4,6058,0.048
4d025c73c7b5a943dde946767b7865e44fe9cac2,7581,708,467,393,8,2312,17040,0.051
cbf3c61958220d4440e0d514ed6d38aec3c0f29e,5258,291,1148,748,2,43,5118,0.052
21cf2e4d77801a7ef71e9d97eb4581ef27e3a297,2250,20,2,20,0,0,51,0.053
6cf64d88efba213a381c7102ebffe775dbe7e745,2302,265,471,451,3,9,516,0.053
55049de49aa2d64ebc751654212b599b93b032c5,4618,179,23,880,0,0,2472,0.056
5ca4fb8caa60b40318a1fb8bcca9b3028d5722b6,1611,798,5,660,0,0,434,0.056
6642b4fd31563b4b526174412ced8a6671310ebd,2681,984,0,872,4,2,170,0.056
ba0ffce186c585ee7504bf7d1437bf6efcd58c0c,7769,8,8649,8,0,0,3,0.056
33cd701bbcf98eea7339574b076cd55d71b8b960,-1,-1,-1,-1,-1,-1,-1,0.057
cebbfc7b2f327633403e2a63fab267687def8be4,1893,87,342,274,2,42,1919,0.057
