id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e5a2fc041dfb2d1de7b901b4b13dc23b087be907,4360,269,840,520,19,1589,4386,0.398
ff066689f6a3b557b4f2c869dc631f5703c87072,18,3,6,3,0,0,16,0.469
22ce7d08a0dd99e0249a9005dbbad39368a3d859,-1,-1,-1,-1,-1,-1,-1,0.480
9b0ec4ff7f035d42ccc67a2b8a696d686a32c6af,122,151,48,149,0,0,103,0.570
be3616fd52f33b6e509c257fee6393fbf5064497,4799,14,80,312,18,946,538,0.582
9bbc739f488e7ac624443884d2550e876296772d,523,12,34,15,6,333,89,0.691
e1559389bf6ad2b7cc51ecbed9397902b0f96988,1730,22,22,27,0,0,210,0.708
dba2ff218fca1bc6c48d5dcb1642c8c839f5af81,1247,2,3,32,0,0,50,0.755
4d15f4a9d2e576ba4a012a4bb4a8ce4863b211d9,4893,59,4,140,1,12,228,0.780
