id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
908eb4be7a3ec057646881ce2f2465988035e7f2,8729,1934,621,2197,1,1,66,0.000
50cd2890a23d4945ce743532f7135a3df9e172f3,5082,46,279,155,0,0,2265,0.051
dd2b2ef5c6e74f85537280d7f7911c0a9c0ffba8,-1,-1,-1,-1,-1,-1,-1,0.052
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5841,11,5852,109,2,0,543,0.081
7637ed08cf000fefdc084b1dc809531231818520,4405,1000,208,892,5,81,916,0.110
e7dd280efd5d441da353c4fe3a93ab70828a6aaf,8116,25,4295,125,3,23,237,0.233
852b2a99f1cad33cffdd3b204bd2e51aace98017,144,77,1431,76,0,0,0,0.315
01e63f9b08f62326d9d9e790ecaf3099b788f637,2057,1000,2470,1153,6,188,2969,0.335
792e3e088721d24ad010eb1695f93b96f34d1165,6328,20,33,19,1,19,11,0.348
0e4e7a4caf6be7250cf9e692814eea67eff928eb,59,10,2,10,1,33,23,0.397
3a00a34cf0f777a9cf934867a67431e0bba30d2b,2474,481,204,310,6,265,508,0.418
be72f293f64668ec12375c5c7a544bb86461f6bc,-1,-1,-1,-1,-1,-1,-1,0.434
311e910d3d59fd8e5e22f48b02b9badd8ad84086,61,16,1,16,1,20,23,0.444
272a0d744b533a059aba33f399dd9b34c70d17d4,506,1000,1704,1060,1,4,284,0.458
a24c31296fb9dc702076ead756eb79786092ba48,2514,427,169,325,7,262,387,0.458
5c1959c033ce0dc00da604e794bc451f90f8f2b5,2346,476,189,301,6,325,407,0.458
d09c5eaa77121776359288428460ab294e046281,565,1000,1339,851,6,89,208,0.459
6821cedf0d91d601d14c8cb841e456e00489eabe,1447,1000,856,896,7,314,416,0.460
6f0c3d2f5e24574ce030005aa11cfe936e9e1810,9991,120,1951,54,1,18,254,0.474
36f41000f9240a378381b53c1664f209c2c6539a,51,12,0,12,1,35,20,0.484
e5ce73e4bb35bebe4a2e5038bfb7bc3e912db686,7237,1000,4280,692,14,0,12,0.498
2245df59727e4f4bd9c5904355bdfb4c2a3cd3f9,-1,-1,-1,-1,-1,-1,-1,0.631
3346983a2473bb450902320d0e22b46974463607,1234,99,10,137,0,0,119,0.667
37073ef3feaf962982ee906c9d529b50890ba47d,2415,94,61,112,2,0,39,0.677
f97d016a95464516aeb6996581adabb489c65c93,1687,114,103,123,0,0,57,0.681
d69ff28583ff63f9be39a69398cb46a53663e84f,99,295,2890,293,9,1,16,0.693
688c1443161426b030eca059cd93daf63976cbcf,9113,828,1739,385,0,0,75,0.744
14c564621d1d6bf2b59d0a068c4a049895f813b0,714,212,3468,352,2,1,39,0.748
bbc58054c12cc12a07941a20da0d337d150b5c8b,-1,-1,-1,-1,-1,-1,-1,0.764
f201ab95fdb4d5ed90b4cd68ff3961eaca7a781f,3786,31,0,146,2,22,238,0.791
54f0b7b3700dd96ef8a31e2b13f9d9f14933514c,3457,1000,41,1311,1,4,374,0.811
6c2d53fb57bb9bdad81f50ff46b0344562a939e8,4427,5,2450,25,0,0,511,0.829
b021de9ded9b853370a52376b7b64bf9b5902b83,3412,4,996,30,0,0,0,0.829
a0cdd70ead6e25c458a2e902a2d8f653a8c45efc,-1,-1,-1,-1,-1,-1,-1,0.854
2c67427398ec1f6ca6e10ba2794db361419cc0bf,-1,-1,-1,-1,-1,-1,-1,0.858
49215dbac1a479a6eb67b5695b506f3b691c9c2f,66,9,2,10,1,38,20,0.859
912e9ec01669a6da31e4af44d3866e6d1aaae419,61,12,6,12,1,36,23,0.866
b611d2c6db7ea18d0e5851acf2c4a4bf2f2045b8,9505,44,23471,8,0,0,4,0.868
19160534f0053552201cef367aea8a3fb599b8a4,68,23,2252,18,0,0,1,0.874
f61ebac6ae3d34899fe05a4783e21a230c546e6c,3031,5,70,38,1,26,36,0.881
e4f0e5d7ed9341a76ee20c8925912a2c1aaded5f,427,451,93,487,1,1,37,0.884
3aec61b137e0212ff80186c103356d2e83c638b2,280,340,1726,326,0,0,0,0.884
d6daebe1e8afc7af0d57db186663d73b48a73a7d,1469,1000,65,1506,0,0,266,0.885
275038f943c399ea7462b6c399ed56b2325b9808,98,22,8,22,0,0,33,0.902
1820c29306763b1c9b3cecc8a3a941a719e0ff34,872,47,12,41,0,0,14,0.903
5dfea64acdaecd0a797d098f2c18d94b579b9af2,-1,-1,-1,-1,-1,-1,-1,0.910
b97d0405358dcc8d6607c5acb304a12cbdf31294,-1,-1,-1,-1,-1,-1,-1,0.912
9811d15ee925e7b83ac098cfe51e2f89583536ec,35,18,14,18,1,20,18,0.913
a3473ef51efbc87a72c2253930482a0b9a0de00e,63,15,0,15,1,25,24,0.914
