id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b487401e085b740c1da292141d0c2fed374539c2,2169,142,148,313,0,0,1122,0.001
e217d6d547a50116c5da63262a46ad3ab16bf585,3510,59,1205,54,1,9,1399,0.004
bf82d465a138d9e4770d447b784817f85665f352,3393,944,519,665,8,2,175,0.025
0e4adac3b8906c9f7d36e6ca2d4a2b6894e54c94,2316,41,46,41,0,0,0,0.035
4c9ffb7ecb4cfa6a5685c906259399f8283a53a2,-1,-1,-1,-1,-1,-1,-1,0.041
f51661a7858edd0d798462a657cdb4cdc3626fc0,2548,917,1756,758,10,342,3631,0.062
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5837,11,5852,109,2,0,540,0.081
3a4ed08dccb8e29ecd4d9a47602966093ccfba31,1338,13,627,13,5,0,767,0.175
f591491c1f19b113c6b4caf437c26b6aa1f9478d,5249,9,509,26,0,0,6529,0.230
e7dd280efd5d441da353c4fe3a93ab70828a6aaf,8123,24,4221,117,2,19,72,0.233
7a18c95a12381731a0ad29497bf3be93837f72c7,1360,100,1540,99,0,0,3,0.245
46dbed39745c5713e90a54abc17f8a4fe4f11638,992,1104,209,1431,0,0,353,0.268
523b14556156ffa331249f5ac0b20b9ab0d7e9d3,-1,-1,-1,-1,-1,-1,-1,0.271
984bca6076a5a44ddd52b5605bb73852f4489c67,6833,517,775,933,1,1,48,0.281
aeb1df642588c0d992c7917e1c65986c1faa65a4,2009,232,1967,525,2,13,140,0.295
e662a638cbc7f6dbd52cf89f7f8ff08c0e61d8e2,1575,129,68,136,0,0,240,0.315
01e63f9b08f62326d9d9e790ecaf3099b788f637,2270,1000,2146,1156,6,188,2969,0.335
792e3e088721d24ad010eb1695f93b96f34d1165,6322,23,35,21,1,19,11,0.348
7d5f9992282b1b06e125314ae02bb619fada95c3,1794,118,129,258,1,198,1940,0.362
039dda30efe5d9575b9d7367e25cc33cdf971d67,923,704,46,675,1,93,1014,0.362
22701c7e7169143e10f037ad68a6d5203ab7fb0b,-1,-1,-1,-1,-1,-1,-1,0.363
bd5868c9a9c4c2d17ef9427dfae069066ce46373,3679,18,563,19,0,0,265,0.370
c37d3a8aa65267ea0cbee8284806ec4d8a037af7,305,78,101,77,0,0,5,0.392
df705959d6b4d97383045a0cfaf3f6e9838ffbc7,-1,-1,-1,-1,-1,-1,-1,0.397
2c8ba632d847b9e2cbb1fc2a5306b61a4ea8a188,5982,67,687,1533,0,0,23,0.416
200bdb941ecd159d53e477dee7329dcae955d930,-1,-1,-1,-1,-1,-1,-1,0.416
b195cd8da0a11294eccbecd9f96337514dba3c39,1802,854,390,516,6,255,133,0.420
7ee674f57cf0e4bf9d97d59abe5391bd95a9aa11,65,20,8,38,4,2,35,0.458
272a0d744b533a059aba33f399dd9b34c70d17d4,502,1000,1632,949,1,4,259,0.458
d09c5eaa77121776359288428460ab294e046281,565,1000,1248,828,6,89,203,0.459
