id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7a0e0a7d2905286b95a32abbc597b027ee5984cf,-1,-1,-1,-1,-1,-1,-1,0.000
908eb4be7a3ec057646881ce2f2465988035e7f2,8780,1934,561,2179,1,1,66,0.000
7f1576840c16bbc05a1a1000efd203c7e89e22df,-1,-1,-1,-1,-1,-1,-1,0.000
70a3e8cbf7e3ab7e81689c2af2aa5ca8cf9af8d1,-1,-1,-1,-1,-1,-1,-1,0.001
626b558e5676e1e4fdeb80eed3263bd4a93d4a74,1069,114,7,119,7,0,3,0.001
435811d5ea039791719dc7a68e2033a7b5f9ef59,2218,4810,383,4489,0,0,5,0.002
d5295c5c3ae64a63a0e89f5cf0958d6386e5c0e6,3261,67,10177,64,1,15,1459,0.010
edfb96829cb5fc964cf4e8ebe26dcd080eb45a28,-1,-1,-1,-1,-1,-1,-1,0.024
18300c221d0c3c1ab6cf7d7cd6e446b158c2679d,-1,-1,-1,-1,-1,-1,-1,0.024
bf82d465a138d9e4770d447b784817f85665f352,3394,943,521,664,8,2,175,0.025
4af119e461d12bdf5331f71b740df596e14f866a,2917,410,111,832,3,31,3935,0.025
a9e764a43dcc48d5dfbb60c26bde962b1600654a,9246,0,24822,0,0,0,1,0.033
0e4adac3b8906c9f7d36e6ca2d4a2b6894e54c94,2404,41,10,41,0,0,0,0.035
0edd8f0f771d4013dba551ccdd2427c327532ff0,9008,1000,765,1742,3,18,2143,0.059
f3f4a929d9dd1252205f6a9f313e5c73090c0bef,5896,55,227,871,2,389,2,0.065
5f6559f85274db609ac3a44aa75bcc8f865c3ae1,1410,334,65,326,1,0,99,0.065
d2d443bbf166c31e111da53398497c7c0402fe2c,4586,1000,275,839,6,73,1540,0.082
5e583c70ec42d9f259c63c96fef4c6e357f5a16c,9045,1,1734,549,0,0,25,0.110
7637ed08cf000fefdc084b1dc809531231818520,4406,1000,205,876,5,81,899,0.110
d1424e09b5fa39907e40203ea3a87120632613a0,-1,-1,-1,-1,-1,-1,-1,0.130
9391ff448f9e111b46342a159bf3bba7e7634087,4985,11,415,71,8,63,548,0.151
dcc6542bc8b4d0a9af89e1fa6dc41fc3796e5381,304,0,246,1,3,64,58,0.158
a3ca1a2328f0c13de6e8cee18b8cdd2aa4feca01,537,41,9,42,4,106,159,0.169
5110b9d89fa428f6cdaf9e3ddb5a2b721b4554eb,283,19,10,25,3,12,73,0.174
e759af713bfe959f1ebaf6ea3f4908069829eada,9704,40,3207,15,5,4037,1975,0.180
d718ae003488e106970e498cb7d5b0a575043fed,542,246,147,243,0,0,2,0.189
2bbe3bd78aef3789e801a09b182181bc3d7a8e3f,2233,511,8,457,5,1,1,0.221
89b8df02dd54f866a570897ac1c4ccf281b756d1,350,50,168,130,2,6,399,0.223
fa1ddffb0ed05b9dca4f6301ba90b78266d4f0b0,409,62,16,82,4,28,8,0.228
59cdffed6ee679d2246dc60cd01ad72edc1a0025,4989,0,3751,5,2,5,230,0.230
a5e13808529f74bb3baea5a7de496e183e0858a4,627,1000,26173,706,3,5,550,0.247
0cca151e8fbce0f833762a22ab22e07c9204f5a9,723,268,428,361,0,0,6,0.252
444c438535caea9fadb3f010e76d6f7173dd458a,233,29,77,24,0,0,1,0.252
5fe5ee98f8beae1a4f3c014ecb2665e411485c0c,1180,150,465,194,0,0,3,0.256
a92c16c80f8d8d26d352facb229e810a9e9d8471,4777,43,51,437,1,0,394,0.259
66c3612575bce70e6bca565da6ae03b7493869ca,5202,1000,245,732,5,249,1754,0.262
9e44e2852ee4287121a1eccea0b38cb2f737ca28,-1,-1,-1,-1,-1,-1,-1,0.280
984bca6076a5a44ddd52b5605bb73852f4489c67,6833,517,775,933,1,1,48,0.281
9ba17043905c529b839b8299a742d2f8590b0690,244,0,265,5,0,0,111,0.286
aeb1df642588c0d992c7917e1c65986c1faa65a4,2064,232,1963,530,2,13,141,0.295
c95e83fc449f948d5042f4a2b876f3ed70306621,8586,24,385,25,0,0,0,0.308
6d3d62cf7b28d456efee8ced475c49062e3496d7,4682,155,200,227,7,53,1539,0.310
