id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
19f27b14193c51986eca622a4685ed03790ca454,2800,422,364,548,3,40,1833,0.000
4d25379f73bbb143ca877001294991b58545149d,4623,3141,1669,3155,3,78,431,0.000
0b83fc2403c3508e1c2f7fb286c6e3b7b5232259,2501,62,793,210,0,0,1787,0.004
917f7bccd0e78faf61f6adfde7b07d9f347f4d21,1497,78,242,125,0,0,523,0.005
7bf102826bf4529ffdcecdb270b25efb91c7ad4a,3263,1000,143,591,0,0,1678,0.006
d851ae37a7abf4354dc522e81236a78bb6662575,5970,3267,21722,3096,11,461,330,0.007
d362dc86547de9348eac9770dd2ea42ec9ea0100,4721,186,3303,566,4,225,987,0.010
0432f63121a0d69ebe56f9caf7f8e624fb227233,793,64,645,77,5,306,1395,0.014
bf82d465a138d9e4770d447b784817f85665f352,3389,944,521,660,8,2,175,0.025
4f508e92c886de40afce31118d57c6fe33d453d1,-1,-1,-1,-1,-1,-1,-1,0.025
392f103f823c399b486d9f7c978a4099f1f864d5,-1,-1,-1,-1,-1,-1,-1,0.026
f6008dd34c3823776b20d43186b9ab31d455f1c8,7485,851,417,626,21,296,2101,0.029
0e4adac3b8906c9f7d36e6ca2d4a2b6894e54c94,2169,41,107,42,0,0,0,0.035
4d04bf1509fc3075eaa15a6b67d28251c1dd4646,49,172,181,158,0,0,2,0.050
212bad6d0e85beb01af92b49c6f32cc1438c879e,1711,175,2527,188,0,0,100,0.050
85cb78174385ac318fe7a570a924fac8895de920,5485,593,1379,1567,3,105,3081,0.053
319588d881c962500c7be1cee7a04d888a549ca2,3666,311,1619,273,1,179,454,0.054
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5835,11,5853,109,2,0,540,0.081
4165159baff9a371a0ccdd71c978aad26ef5eb99,2177,457,832,428,4,287,4293,0.084
cfb73c4f4d26a6be0c2cc0a66d8e36eacb755f4a,1881,158,5256,154,7,677,6687,0.086
6fed3197b519bad2e0195a5a4f684216d9371654,4477,89,101,1377,10,829,1725,0.094
95eb46cfb10cbf563c7c4104caeb03d58b857399,8719,6,4447,411,0,0,4,0.100
3950ecc0b2d5e97321210c685ca76cafc1855c94,840,223,711,216,5,64,277,0.151
043ec523e1e31ef840d6cd9f02e67cca01006ca1,-1,-1,-1,-1,-1,-1,-1,0.152
494b0589850562f9a6ae83dc19f9c9503d5605b3,1080,122,487,123,1,8,332,0.171
75ef71bee3205a376e19d57e4452050bc0030db8,398,318,165,276,3,193,248,0.186
75f580f8e429f3a21d75d540842db378ca2c4949,-1,-1,-1,-1,-1,-1,-1,0.209
52bc00953516bf9954b9e6cbbce14c28dffe5f25,5032,87,91,1479,0,0,447,0.218
585e9569ad551fa57a566409a2adb13ed94a87e6,2666,62,984,139,0,0,20,0.226
0aba223ad217a7f54b30421cb5dc7f32aa1a93a6,4063,32,2005,31,1,23,15,0.227
f591491c1f19b113c6b4caf437c26b6aa1f9478d,5249,9,510,25,0,0,6529,0.230
59cdffed6ee679d2246dc60cd01ad72edc1a0025,4997,0,3750,1,2,5,230,0.230
232484b733fba874a622aa7d5d207aab7ae8ccb3,2799,346,658,488,4,201,1079,0.232
755a837c58019c03b5b5174b33aea2d359ab3810,-1,-1,-1,-1,-1,-1,-1,0.238
7a18c95a12381731a0ad29497bf3be93837f72c7,1281,99,1533,97,0,0,3,0.245
1c4dc47fc7d79ab55d8d2121a94c75e39d6ccd08,-1,-1,-1,-1,-1,-1,-1,0.248
3d44a80c8a51852d4ce9c4917bb5f666ffea9548,3044,1000,740,2113,3,1,2445,0.255
280ac711d4874fb78cdc8a8c0add86c73e84a6ab,2464,1000,183,935,0,0,338,0.258
0db0ebbf2969eb14b179f2d419147d7542e99c03,101,26,22,22,2,2,313,0.269
15b881f0794135afa04e30c2e7648f4c6c961396,1253,65,525,2152,0,0,2989,0.275
35e6e190f350eac2a6e007be7cbafa21e96d927f,-1,-1,-1,-1,-1,-1,-1,0.280
f02a2c5e561840c5f865742efb0cd3793c9f37d5,2287,401,85,373,1,8,41,0.285
ecfc9f9873920233daee22b7456fe152715b8dcc,4236,90,1534,122,1,1,33,0.290
e38e52c347ab6d85ee3bef2fd48e32327c94c977,8996,1108,3369,1319,1,12,2974,0.291
aeb1df642588c0d992c7917e1c65986c1faa65a4,1974,231,1972,516,2,13,139,0.295
ab73d618337f8904dfe0dfd940b1bd9aa87b49f4,-1,-1,-1,-1,-1,-1,-1,0.300
6190985f3ae2c1e6d9a9edacf32039afbda6e98e,3472,574,569,698,7,0,2530,0.302
507e696b6a6b7ff8b8ffb94391de693a0b2f8555,873,85,182,80,9,0,11,0.307
a9d64adf6347deadea22e4142b4761616d4a4da9,1700,340,4341,581,1,21,93,0.310
909f5cf7a245e4be628eb15c3b98bb7b05070480,-1,-1,-1,-1,-1,-1,-1,0.311
9aef5f2ff28d8514b61cc6dfb9bdce90628114c1,-1,-1,-1,-1,-1,-1,-1,0.326
