id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
85fc58b174dd50454e431c4d364c87b7611a415f,905,52,755,39,2,99,33,0.018
05a86f4dbe9b0998dc60d6f80668fc56ab44259f,635,761,696,151,30,1023,1347,0.028
4c9ffb7ecb4cfa6a5685c906259399f8283a53a2,-1,-1,-1,-1,-1,-1,-1,0.041
50cd2890a23d4945ce743532f7135a3df9e172f3,5079,46,273,155,0,0,2263,0.051
91a5a706508c77aaa8735b950da354ad2f19a5ce,2748,374,537,357,0,0,101,0.056
088f1ccc1672faa2c70747b6c3256ba0d6a56832,2617,126,120,122,3,6,1400,0.072
25e1af9650212aefe99cd86b3e3d313d3c0f48f4,7790,0,2019,2,0,0,1,0.081
76133c9493ecae2e54d07b1cf3a7235b9cccf2dc,5835,11,5852,109,2,0,541,0.081
1c9dc9e044b6b465e18dd2bc2fbeec85842d06ac,677,271,931,258,0,0,168,0.096
6d950d74a1add5b0d3da75626e0b0f78b42dcbcf,298,63,143,38,3,21,1907,0.122
d8ec311fe90be4e001b2f6ec6d965b59549d2d2b,-1,-1,-1,-1,-1,-1,-1,0.150
8940dbd18a691e247aa038957b8e460628102c18,-1,-1,-1,-1,-1,-1,-1,0.204
78dbd563a1ee5555babdcd310eda3164a631e8f5,3923,446,11230,870,0,0,23,0.221
39d4f2883c2c268ebe02aa5a895f87c1dfff296f,2580,67,754,88,1,3,58,0.227
59cdffed6ee679d2246dc60cd01ad72edc1a0025,4995,0,3749,2,2,5,230,0.230
e7dd280efd5d441da353c4fe3a93ab70828a6aaf,8123,24,4221,117,2,19,72,0.233
657e574000f9e2d9094b30e2c092ee45c433a098,-1,-1,-1,-1,-1,-1,-1,0.262
aeb1df642588c0d992c7917e1c65986c1faa65a4,2009,232,1967,525,2,13,140,0.295
378c4c721fc973a1884a46824d96ac7d7c56bf80,6463,591,1649,1224,0,0,33,0.305
19b3878ffce0a12333f6fdaeccf077fd15e09f8b,-1,-1,-1,-1,-1,-1,-1,0.333
01e63f9b08f62326d9d9e790ecaf3099b788f637,2270,1000,2146,1156,6,188,2969,0.335
164bae5e465d939090d4193d9de96fc6bdb25657,2010,65,866,66,3,69,4,0.338
