id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e28be6960e8870705e65094b79393eec325d8945,9538,4569,3570,4456,1,5,5,0.000
710b522ae1cfe44ec14ebcccd3d50c759a314c9f,9375,-2,142,21,2,12,78,0.000
9bff7d5060e50205e16b2e4fdfdc37ce777e0236,-1,-1,-1,-1,-1,-1,-1,0.001
becc63da462493ab67624f90b440c318ac91ede4,-1,-1,-1,-1,-1,-1,-1,0.001
3b3509ac2379104ceacfcd9b889f30449a562b41,-1,-1,-1,-1,-1,-1,-1,0.002
2c2eb77b698fe0739f157459be0dde7de6f20e8a,5864,352,1019,2060,2,28,706,0.002
4cd0f6bff9a7e9b8df342eed8670bbb83ebe8ec1,2683,53,1971,205,9,190,191,0.003
2538cb2c4b926dcff2ed45f31ff3c6214cc2878e,457,32,1024,29,7,1359,563,0.005
4a9a96cb364ddadf93d02317b0bc4e9f57dff280,6753,5,5,156,1,0,1104,0.007
03b74bd20bd282fa2bf1cce0692c30029911e27f,-1,-1,-1,-1,-1,-1,-1,0.009
7cd664ff9acbab0e3c73b9c1588703f9a487d354,-1,-1,-1,-1,-1,-1,-1,0.009
0fc32a8d1d376c94adc7467c8d8a3129770d3ae8,1728,331,24,638,4,232,7012,0.011
1d664d51ea790de2b3bebee8aa2af7735a05c34d,670,49,847,283,0,0,8,0.011
59ba2bfb5081adc3d1905b026e35c940dd15939a,3915,16,521,1310,0,0,41,0.012
7cf26794efbc635643ce07c846b5b75b351cd9e8,-1,-1,-1,-1,-1,-1,-1,0.014
a4849f3500d6eb50f6bb816b3d4191064bb09318,9900,19,303,54,6,233,721,0.015
b7bf579aab517a671913715feade457d94aee4d6,-1,-1,-1,-1,-1,-1,-1,0.015
cc28d859a196b6b269169ef76685b5ede7ca359d,3865,477,157,758,24,1498,750,0.015
a1a8ef36c81ba9f7cbe9e779a0859a99a45fe334,38,36,6169,36,0,0,98,0.016
682fd5f7a65ad2e142f5327dc84e48ff9e50be3d,9723,56,13019,52,0,0,22,0.016
ecb74851415189e3a229c3179c655b48d81682b0,1534,103,66,316,3,79,40,0.016
c90a715275da630e07f311d55958200bcd0bccd3,1442,62,22,828,0,0,365,0.017
3747c7385b6cd985bc401059b22dd61f85d8d1b0,170,412,113,405,7,76,464,0.019
5f8cfce7f5a3655543e3465c682781fdfa3dedb1,544,0,397,254,1,12,0,0.019
