id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a1337850f26d08485d1cea7a938f45a655f1a79f,394,239,62,52,5,365,411,0.032
848b95b18c194f0e0a78a87335b38df3551f5f8e,2271,285,3214,315,1,6,1575,0.072
7552f123676d7a563039dc6a386e89cc78a82ca1,1262,12,7,1,0,0,141,0.150
1f07898cc223f46a57750af9103102f3729846b6,-1,-1,-1,-1,-1,-1,-1,0.156
d020a6d122ad36edeb4dc24cee8f76133cc29ef4,502,217,208,195,7,22,767,0.181
353c489c6cc980030ca95f9af957f73b2543ba8e,257,91,334,17,3,87,25,0.202
50395964d1f0e0d370afaa22cce4a711aa074e3d,1063,177,24,148,15,175,1739,0.206
b9eca32bd52b538060d13b319cf48d55af384736,350,124,443,109,3,4,17,0.207
6151ee5c25d63befe69e8293341fe1cfc5d0ea88,-1,-1,-1,-1,-1,-1,-1,0.220
d068bc3c7881a704c02a54c3c41c55cbb6c3982e,32,115,231,114,1,0,4,0.221
baeb46e2ae071c895fb37b126c3350e57b7a3101,219,11,1036,11,1,0,7,0.223
3a6b216f0f950e0fe9ce5f557976b3e07b7c739b,157,46,285,43,1,0,27,0.226
d190e3a4b43006063d5fe0872ae4127b1d4d689c,-1,232,588,231,2,52,94,0.228
f1ffd9ac1820a20cbcaaed3a37dd8089cd65b0db,-1,-1,-1,-1,-1,-1,-1,0.229
b4047f3349d8d19402032149b6f2cd027f46f329,138,35,250,33,0,0,10,0.239
39d4d67feb436ab8eee5da770b8d785cb0c4c177,-1,-1,-1,-1,-1,-1,-1,0.239
7a5e496fa680ec51a708dd19024634c796ef079a,377,229,399,221,1,0,33,0.254
4e74b99e4ddb09c1518d141b92205f8a8335de45,-1,-1,-1,-1,-1,-1,-1,0.257
26c706d94d4ae9718cc67c480c97594ef1bf9bd8,4,20,271,20,0,0,0,0.260
2c21dd0712ac2b4d2e771cde891f586b4bf66119,276,138,438,130,0,0,14,0.261
8186332402c5d80cef61f341ab649e8584dfa963,89,42,650,45,1,0,0,0.264
3882e2658664e9106019f0a12d21153dfda6ba1d,278,20,197,26,14,0,293,0.264
17d16046f053ea346e2175def2ab14e45cc1be3f,102,5,582,5,0,0,0,0.267
46cfdd0edd593efd1488a16143dde69ca39356d2,59,13,89,11,0,0,6,0.267
5d9511386b9d5ee3231a9d4f42dc944e3787ec49,74,64,356,62,0,0,8,0.268
1176bd13a7694486ab54517d165c30520d274032,238,150,3,143,0,0,8,0.275
c5e106219f4df257f5f4c2adab6378308628f17c,116,40,440,40,2,0,5,0.276
9fcb09265bdb041d98e5392347b0eca3d272a432,-1,0,4,0,0,0,43,0.278
44bb6039bcd6f9a4301b8bf0afa270e3f01e0435,21,218,54,210,0,0,33,0.281
f8191d77f5295755ffc2f6fcba4de68d64eb113a,265,138,252,134,1,0,40,0.285
1e4582fd92404144960c8c31c7a7744361534f1c,-1,-1,-1,-1,-1,-1,-1,0.285
034d15af1e520a5f84db16f5665d5c9a7262f394,33,91,102,90,1,0,0,0.286
d24d0f8884c52cdf633793de450037525c653771,99,79,257,76,0,0,0,0.290
72df10e35dd3955b96b2e25e1a87c61d78d003f9,92,80,138,80,1,0,2,0.291
365c7cd26ad2b095ab2a190a6fc9ef52d405ca6c,88,25,122,25,1,0,1,0.301
7b0e386be592de6e1760841a817747eace32c2a3,120,53,48,49,0,0,12,0.301
1c36a75cab13ed94f8e41f541e80605387fe7f1f,-1,-1,-1,-1,-1,-1,-1,0.309
713995fd29e3bfc1dd472043651a366bf72f1b1f,311,125,489,124,1,1,34,0.316
198238e4594cd5ccbfe77e0ee7764f8d6c3956a5,50,203,218,183,1,0,554,0.323
07a48c0c532a9ff3e35b01ab16836987d1be2328,1878,183,1120,1428,0,0,1631,0.336
faa968fd7f9958eb16a89dde57b89ff05e775b3d,169,150,152,145,0,0,25,0.339
9e15e8f68b71d3426476199b4c3a22c424b71eb5,171,38,65,38,0,0,11,0.340
3dd6b607bd59df6a5b15abc3aa195d8312104c6c,250,195,207,107,0,0,1054,0.340
e1f40f6ce27e27260c52b1f2a9dc0854986c8f32,-1,-1,-1,-1,-1,-1,-1,0.344
38e5ed35928a1fa72cdd54780bef524114ea5cd8,-1,-1,-1,-1,-1,-1,-1,0.349
e9c26a1729832ee483f19438b72183cf7cc990a1,200,139,206,127,0,0,2,0.349
450e8b112b70efd46155ef20263b8ce1b6919b27,-1,351,236,247,0,0,8,0.353
33465a0f2eaf125b97060f3bca9fc3b27506a3bd,-1,-1,-1,-1,-1,-1,-1,0.378
4b9f83d06cb3c8b3f36afbcd98afff107d4bb163,59,24,25,27,3,5,2,0.380
3d415162eef394489fb7eecc569806d263339de7,211,84,252,77,0,0,6,0.390
5c727a014026d0c8414fec74ac999e233d2a2709,192,14,25,254,0,0,7,0.406
f0eb7ce490898093ffe0833d3843768cc0425479,26,25,8,15,3,17,12,0.421
90cfe92a02e352faa03ca391e124da6c5089cfa6,29,297,39,276,0,0,419,0.424
7fae7afcc258a6b51def8fdf516de0c5d2d9cda3,32,30,34,29,0,0,4,0.446
eb4c2bbb93b21150e570c62b37bf916b78e293b5,264,58,66,34,6,0,196,0.470
f72f91591a8f812e3097ea80f029b903ac324259,156,153,20,127,1,0,25,0.525
f5ea66b63ac765475ca717ac5fce4128f60f4586,155,85,171,81,0,0,3,0.527
dcc17786ed046acebead72b7893dbb4b17b79711,99,48,78,39,0,0,86,0.528
63aa1fd1461a9f9098dd0254a415513f359d76a1,-1,-1,-1,-1,-1,-1,-1,0.536
46a0bea4a85e9f0666bcccfe322345291f032ae6,35,9,10,10,1,0,9,0.544
cb663902928e4dbdbe0652827166c0f48a5efb0d,132,15,27,18,0,0,19,0.578
79589a09c1cf214f1de47d80fcd1dea606ddea6a,216,208,129,200,0,0,5,0.579
1890029f842018edab6981547b845f9ef858acbb,5,1,1,1,0,0,5,0.592
6aadf31f58cf0a6b0838b860d208b27a006d5d2b,1467,112,1,175,0,0,2280,0.602
39bb614e093bf7317a86edc489c3f1e089bc39e4,464,20,130,53,1,0,123,0.603
8f05da1b6c6f228a2df8e8d2adf90af8dc90dfb6,1145,1000,0,958,11,752,900,0.678
f9bbb720f3e813f76504c90d637303c7bca658b3,-1,-1,-1,-1,-1,-1,-1,0.706
0dbdbc794c4e6a50807118f63f47f4f987841dea,131,302,61,245,0,0,92,0.727
cee33d474f36ad610d8ed07007b2f3212d688ed2,-1,-1,-1,-1,-1,-1,-1,0.734
4d3eca0417c2fa78551fd24b499bac125a87af10,12,23,0,16,0,0,0,0.759
a7c9a85299598440c6028184da29a4d30638c7a1,1,0,1,0,0,0,0,0.804
e3e30ebb6dea25c640b60e00e526f1a0049e0cd9,987,51,19,85,1,4,22,0.833
8b8722d7d3e55a0cf910cf3772e7d8e9c10b57ad,-1,-1,-1,-1,-1,-1,-1,0.840
096f66f1f23d7344a86a319e2a1f8c4697fa27c3,701,48,35,47,0,0,321,0.906
