id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4ab569fefdc1ad3bd0a1b278caa22078afec1da9,2746,144,128,493,1,212,1980,0.000
4b1997be9b20c435f52a8ef0da68f89ff37abe51,-1,18,70,18,0,0,330,0.001
bc25fcac322ae5c3daea17acdfbbd1c971f56d0a,499,151,204,142,28,2469,1536,0.003
9ee24dc8781117de40a65738689763115ca17057,181,10,64,10,0,0,796,0.003
7a5005ba3593d679c4d7dee407f29e9868763329,1387,326,195,304,4,1165,635,0.003
b547f3ddd693459643cd525f7010838741f0320e,-1,-1,-1,-1,-1,-1,-1,0.004
c792b3bae794a1ed12304904d84e9c4a4050757a,207,100,133,96,3,185,1420,0.004
e96322263f6cdc68e0d6d9850ea09ef698c8277a,1091,140,1055,136,53,36533,2117,0.006
9991dfbf99d5db69d371393f6ed23658290967de,995,28,185,26,1,0,644,0.007
908f3defec474efddef90fa77a0198789eb6416a,-1,-1,-1,-1,-1,-1,-1,0.007
7b5f6beacc82a63abad85bcc7bf89fd42b8a8689,1491,4,55,5,1,6,704,0.008
30da0304787325100cdf65dc563f920d6a51194d,103,11,171,8,2,56,34,0.008
835150c943878af12158c86fd1b67286b0def6e8,-1,-1,-1,-1,-1,-1,-1,0.009
585f7803d6c521031c332619806a703d3baa613c,230,202,250,191,1,16,6,0.011
3c9aea733c2824d01a05f14ee56dbdb85438c426,103,15,69,15,3,44,68,0.013
edec533d82de09531c6a4dfba1b33a04ae6dbe4d,-1,-1,-1,-1,-1,-1,-1,0.015
b05f4e0754db18b7ec08763eac0ec6c72a075212,121,75,51,71,21,384,749,0.015
db112e6aef1a01f1f26db0c4aa6071264b09db54,384,460,92,119,10,345,1294,0.017
f61bbe2f7f4515e644096260c0ce210e85548c90,146,148,146,131,1,25,5072,0.020
7b25cac25ed0212fc334ea1534d301f5b58dfbeb,714,152,173,48,14,493,910,0.021
d956e838b353b8ab8f9c9840473228600792b0cc,36,28,59,27,0,0,36,0.021
36698ebfbdc51bbf540d2d1be3235dc0e1fd64ec,-1,-1,-1,-1,-1,-1,-1,0.024
1ecb0a44b651435f6ad49e7227b45d63122fc907,553,22,60,62,7,109,1390,0.026
77685d60bf9ebefc100cb561ccbe68c72a40e30b,193,79,619,72,0,0,1502,0.027
044677a5f50ca5e57e0fd466a096811b447883fc,1539,227,776,253,10,576,892,0.032
93e1449992eb64145724f1236ef31e55847e1cb3,121,10,634,10,1,2,30,0.033
e61f88f6d2f704684ef54113ca03cd7bce4fba5f,248,65,39,16,0,0,5,0.033
c3e31b6b742003d90fccfbcd1d15fb7ed43cfdfd,282,54,122,55,2,154,581,0.040
7d3d4a9744e7a1ac540256f599361ac818d26b81,94,55,90,55,2,4,65,0.041
6b35d728367996e8b7b4b687bcdcb9aec449e761,5127,416,646,195,14,2488,1145,0.043
e982f6386b6cac4c3a58165e130015f22ec0ae70,1580,156,143,159,6,668,1974,0.075
6ccba9166353a1d8a7caf1df153143f2c2c6d2c4,8451,432,214,605,6,592,6189,0.084
437ba76f959a37fe66a285e37b3e9f691842100f,1939,224,171,225,25,1428,6269,0.085
cb8596da3b103aa1c993e7a01433d0f1bac40be4,187,90,87,86,0,0,282,0.116
c4acdc011b56cdddf37fb4f10842f67fd412cfd2,86,59,21,61,0,0,587,0.120
a22f5a6d12ef957fa8ce7db6b631bf21529bf168,380,351,61,154,17,1234,1235,0.143
10ab6d0b1e93ef4e72136b7748c99567defb283b,119,19,0,20,0,0,0,0.144
b43215f00b2b9d9edad1bd89ce1cd9c43ca08d97,-1,-1,-1,-1,-1,-1,-1,0.227
53c5b80407b72604646e6046c3b5c36ce931a680,2907,62,8,847,0,0,727,0.232
afef2c572b7481a6d3877efdc5175daa4cde009d,80,31,30,30,1,42,244,0.241
376849e65f47481e6436d67d1a7474ab859b96af,34,4,12,3,0,0,2,0.289
efee9253ea8b84f7ff82ccd72bd7e6eb249c6434,3057,122,54,119,0,0,2136,0.299
2a03bb2da0e4765cfe7f6f49f720e81361face4e,-1,-1,-1,-1,-1,-1,-1,0.336
314c923c767d2bb5d037538bd99a3b2a9b06c25d,2339,176,35,222,0,0,758,0.343
783bc5a7b3c6b6900abb6e07208b8e1abd68fdc2,72,24,11,14,0,0,16,0.367
c44863761362f759af82cf5593f17ff530d8aff3,16,9,6,9,0,0,1,0.403
73a1788c581af4a5464536d0b6bdb44bed0df613,-1,-1,-1,-1,-1,-1,-1,0.420
668caa4572982a0eb1c235c1d8292abe5d0320f0,1368,216,9,427,1,6,521,0.432
e7146893bfe99eb1a59a46a544dba206e85f24be,8,4,19,2,1,24,3,0.451
dea5afaf0efe71881740ad9d7ab805a41ca40e52,18,16,5,16,0,0,23,0.516
4f9f8c1dfe772aaefedc939a1babeb5e94940aa3,-1,-1,-1,-1,-1,-1,-1,0.546
0470ae4d08b0ea0d28179703a749925ea7c32b5b,2,1,0,0,0,0,2,0.606
0db62580b03a646cd30ebc6a15fdefe0990e406a,-1,-1,-1,-1,-1,-1,-1,0.629
e316bc84b46c7abc528c32b00de154cd40c9db4a,458,22,156,26,0,0,64,0.651
d27f64cf94d27ffa0859cac3f0099e43dba02cdb,2501,16,125,11,0,0,125,0.734
8dfc26c2623eb8075ed27f92cbd86985646beb6d,-1,-1,-1,-1,-1,-1,-1,0.809
501b86ac24ec7ef61fc81217fb898a61de918143,509,94,0,176,0,0,151,0.826
17d6b24063e194c973f00ca26b6341677607fd33,226,386,0,270,0,0,12,0.831
