id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cd4d27f792839dec029b07ec750d39991daae7f7,801,64,479,61,43,4430,8525,0.019
ab223a0b5f68736473c2998aa1ac190f276bf38d,158,92,323,90,0,0,18,0.031
549afe58d0c9ac285eba933582b97891a12c1042,-1,-1,-1,-1,-1,-1,-1,0.033
9a9012ed11ed8ec68b9eebb17dd1229d09936603,-1,-1,-1,-1,-1,-1,-1,0.037
5dfe8de82bbf436b19b31925dedb228bceee748f,140,113,208,112,2,108,54,0.042
56bea8ecd2bc0078b694431155584f54a8bf60fe,90,79,404,77,0,0,28,0.050
8691b5a51b01fcd3811ef6bccaff6e95109da41c,-1,-1,-1,-1,-1,-1,-1,0.062
31522fa6602e0c63d92159eb768a8197c0247df0,76,78,202,76,2,0,9,0.072
dec45b21f2ece367fdeddf33613cb2509cfa0105,359,167,112,88,0,0,175,0.073
40ceceff92c9e898038d5a5451f0c7c6082175b5,294,392,262,137,5,244,1428,0.073
a366c6860c21f4c2e9e803d643890b69b4732fdb,534,109,613,158,1,0,145,0.077
94a335a74a691f5e55edb8959c3c4a9d97395db2,132,138,84,131,0,0,988,0.087
1a1bead0c2244969d610036f4ed6553a9e9fbc0e,-1,-1,-1,-1,-1,-1,-1,0.089
749ec49046641d952d249b7d7ec8bd536aed9913,501,14,20,14,1,2,38,0.090
92dc8f67e85ce841342697f463d037df5dacde28,496,49,1143,57,1,3,876,0.093
80f3234e8bf1e2eaa2bfc62e886ecc6be04450b2,108,25,157,24,0,0,0,0.099
f55451ac646841becfcfe1df1516dca024901042,189,174,339,101,0,0,64,0.100
209e346866faf84305f1aa3d8ee66d40465a1ef6,10,27,57,27,0,0,43,0.101
245cbb4ee55d80a0c357f297fd8d6b37112c8091,160,194,155,140,2,15,21,0.104
4ceb3fdf9bc99a28d949a52a87f97736d08dbabb,271,168,334,102,2,83,23,0.105
0ab40916c8ed0c25c3fe01afd63f2b0c17047267,80,32,40,32,0,0,1959,0.111
a67e988c50ef10e48b37766d9bfb1154e7c21a8e,-1,-1,-1,-1,-1,-1,-1,0.116
e4cf8d1152e4e7ecffb88bd1e059eba43b69cf01,-1,-1,-1,-1,-1,-1,-1,0.120
885cee49087a1ff8876876a51db6fd072d1a2d46,100,169,221,168,1,0,3,0.137
f96ab5bc5ab290ca413adb3da5ca65033b7faf02,185,61,220,59,1,0,1,0.144
71803b358445eba52376cd40a86a7ca42f9aa314,149,19,228,18,1,0,23,0.145
0e2b5dc8f120c1e4277bae2125cf7b5bb9a1b18f,104,26,188,26,0,0,9,0.152
50994c7ec6c7bac3be79f6acd92db478ab8ba2c5,-1,-1,-1,-1,-1,-1,-1,0.156
890b58bf33a19edc6b05c94ecb686bc0f7ff5af5,107,45,28,44,1,9,9,0.159
48bf45c48be6432c604ac570ef724cc060aba2cd,106,80,129,80,1,0,15,0.166
05edf73f76b1a5279c8490312293ab3cb65e9ddc,139,40,165,38,1,46,6,0.173
1f3d62fc5689ff0b942292f54e21b0cc631c5a38,-1,-1,-1,-1,-1,-1,-1,0.175
422982172c67aad0dcdcf4f43bc95dfa8c1bf83c,-1,-1,-1,-1,-1,-1,-1,0.178
2c5fd4727b646b56c5c8a742830fe62f50b7a968,-1,-1,-1,-1,-1,-1,-1,0.184
d2eeb8252ad68ae569cb9c15094327cc156744e1,326,121,164,116,1,0,22,0.194
9ceeb311fcbd3a367890ae549713c3eb3e2f0d91,17,54,94,51,1,0,0,0.197
b30ab3ab061fe3c491eb8df8c24dee22e37f527d,90,40,409,38,1,48,10,0.201
cf64ee61cc5f9a7cdca045827e5b9d759d0e65f4,84,19,147,19,5,9,87,0.202
2231affe00bc3382a646462897ba0491f8cef74f,114,38,129,37,1,16,7,0.205
8f618b3b7ecd7a5a9c50821c5cbdfc9f2319abf5,210,59,317,58,0,0,10,0.215
cfd316e8f7d86d9a1686dba7b4070e60a1a11bea,91,54,146,54,1,1,1,0.215
a59f4ad232ef9b691d7b666e3a6a4c12609f7645,164,125,138,117,1,1,74,0.216
11d78406e1471e6870ce318b99c3751ecb6ea026,198,57,190,58,1,20,303,0.216
b6f4b08ea7be5ebd6fdc8c9e08aa78efb3440602,77,8,79,4,0,0,2,0.217
354f37fff66e18395f35aec7009f67262a5925a5,295,240,388,211,4,24,20,0.217
9e0c670f4b980c007cc47a2267104430f9c9f37c,181,46,28,49,0,0,9,0.218
c4bb35765bd65aa531852120790f087ba82225e2,388,162,219,157,0,0,370,0.223
e87549ce5dde8274e4288366812aa864d324287c,122,103,355,68,3,0,28,0.225
6a52c322690f86fb96e176f5e2a641442a424e50,230,302,194,290,0,0,850,0.226
96e1285dc7fd2bc1017f64e2a5aea4227e83dafa,98,136,168,133,0,0,1,0.229
30627a835c6c352e29c92be6c090cde4c900d639,179,246,110,226,1,10,156,0.234
f6982c00680ec72f337eb6d274db12f1883eea71,54,23,53,23,1,0,4,0.235
9f7072740e8b8118045996cb273f2d27dbebcd28,217,53,29,53,0,0,4,0.236
cfc457d520ca44d6c8d2733dfe77caafa872f01c,129,84,157,81,0,0,0,0.238
517c81a6526c472f917defa93d078b7c5292b68a,217,163,186,162,2,90,57,0.238
748de87c6fc12ca89121bfc52febdfc8546d3edc,161,469,106,303,0,0,1491,0.249
dff6d873d3897db9d6e35d792ea96dc07867e476,316,131,141,128,0,0,14,0.252
16a96a065c41968c4177e77ef85d7a21882f5ff1,65,51,50,47,3,9,444,0.253
8faba0f1536888a7b11dac3338b5e74f4b97f17a,104,49,224,49,1,2,84,0.254
32d55bc2c9ea97b9d0a512edc6bf3dd08cc729af,191,220,468,210,0,0,1600,0.268
479e886d8296cfad954a0f1efd2e02383156cc7a,-1,-1,-1,-1,-1,-1,-1,0.272
e459793b4735380d4b434367ff692fedf7f8aa2a,207,12,204,11,1,90,30,0.278
2ea6b9850d5385410d09c2ff8ec1cf710ff9f12e,292,147,42,74,1,1,195,0.298
55ad1738880da3a08698b162c234e6f45bf8dba2,125,325,85,252,1,7,248,0.304
af0c296090936f9029c59a7d17fa938680c77314,85,83,69,82,2,1,3,0.306
8b14139d66814e1bbfd9a41521d7728aa2f3fa35,67,6,83,6,0,0,7,0.309
f9a8a9450d9b410c96009cab703c7b2fbb57a8e1,1314,876,1403,824,18,171,461,0.349
8457976d4f713115b327d18e09b7772357bfd940,-1,-1,-1,-1,-1,-1,-1,0.365
934a09c4de5a51a7fbb6248c78cda746a06099bd,-1,-1,-1,-1,-1,-1,-1,0.368
bb064895598f14ce5cbc4c97215f7fdbdaaf993d,0,14,243,14,0,0,0,0.375
761b81a9d69a72da78ea410e8e17fb75d5b6c7d0,129,60,77,59,0,0,23,0.394
821726b5fc85d68bacb4eac5761936468f0e9878,627,242,65,103,3,253,134,0.399
ee751eb44aa68602d76c26e21acd82a6f25f0129,166,15,9,11,1,6,91,0.425
969c8637c41fd15d5253d5192fd1c3a25e6cd330,233,179,42,99,1,7,257,0.438
789917907267ae7f5c78233bb9846e18a4dbe6b3,65,1,23,2,0,0,17,0.444
24a22e1c0bbc3678a42dd59d51295fa3c47f0eda,7954,61,273,203,0,0,696,0.454
3fabe32460ebb32d8e3d164ab47f927aa95ac504,118,101,1470,146,1,229,1131,0.456
888d3c0fc3af1f2facf3dd50578f9507f631f159,140,46,44,47,0,0,30,0.456
bad85408f2f58b46fa8809fcf04a4f05f7f36454,-1,-1,-1,-1,-1,-1,-1,0.510
a8a75940b37ea4b24374544df71660d41bd87219,286,68,130,67,3,0,7,0.559
c66034c3aadff97734f47fabb5cc10d570bbee95,86,39,22,6,1,1,304,0.580
2c6f349fdb3a95ad9a5fd119e980690943879932,15,1,18,1,0,0,7,0.734
e538465856a30ce9fb483fbfaa91da78bf896873,70,92,34,92,3,1,0,0.766
d5733f52f9dce30abee7eac5be81c338b75c1911,-1,-1,-1,-1,-1,-1,-1,0.911
e1f9b94455421168f62d0ef668df3c5d95ac3aec,11,0,0,0,0,0,0,0.923
959a3bb83cb04dd19e8a892c399de1ad12cc902b,185,88,12,80,0,0,9,0.941
