id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
693a38282470b5a7ea4759f94f77550abd916e6e,-1,-1,-1,-1,-1,-1,-1,0.004
ac57dd95d9427b4b39e1cd44041b498975b024c2,1401,1494,304,1476,2,15,1809,0.006
fa6ac38f2248c08477e6bfd2f5e9efa9605eb93a,1806,650,14,229,0,0,1091,0.011
8edc62145d8f92917e99dab61e59fb7446a3a7ec,463,62,266,58,1,8,685,0.012
f9f489ecce8a88a191b58e3ed39a81fc8cd07f7e,527,649,471,555,50,1657,428,0.012
fc9880376afa9604fb9d34950ce35e58d4dc5ea0,596,449,1480,236,33,2098,3804,0.013
16caa5fe803b901d0ff72a3416072cefd74f5a84,282,75,95,70,3,39,147,0.016
ead43a91a6697bbb550f7540a8ae1e4d86b87485,9204,634,1528,800,4,163,8701,0.018
89b145ef029072ba56d188242968ccbc2d7a7df5,393,10,59,15,0,0,19,0.018
4cda15da96dc19b91b8b57f7870fd3f865bc86fb,-1,-1,-1,-1,-1,-1,-1,0.020
0b5ce24f59f06060a6f436370f13f81a9c8e5a68,6306,251,76,581,5,58,5800,0.021
e9d282368d00e254a22d508a3f2942a82265bb3c,121,889,135,495,0,0,10193,0.025
6fd171d849bb67ae973dbf7e5223f096b8fc41ce,1050,406,26,400,1,0,302,0.048
323a79386d0dbd8d1c4b49de37ffe8e0a710b068,-1,-1,-1,-1,-1,-1,-1,0.050
4c6d84bc209d91c6a6d95c72491d044f8a2f2a28,80,342,297,231,0,0,50,0.052
15243586aba26d6ea64137baf07c7479925a5ca3,140,69,22,68,3,55,774,0.068
584305e9803d071600afc49c3c281c82e0ea679d,80,98,216,95,8,120,758,0.070
8339e8035dae15bc8f97cad3dd9f7aea18a03884,195,53,131,51,1,0,349,0.074
6b08d7821ef652d10d6c574809119fe496a75797,309,260,465,108,2,0,3,0.077
cf10226fde309ad286b318d5893c4a07fa807344,57,7,101,4,0,0,1081,0.084
577c16fa97d08c6cb73a1610a74df141cf978062,136,60,160,55,0,0,308,0.087
249d0cdfa16c8f0926150e39755cf66232b0e293,3633,301,122,1213,1,0,53,0.092
adf42eca2d9f9c712894cecccf402578907a66fd,77,152,0,148,0,0,2962,0.099
6a2fadd984dd82c84b83529a362eaf466893f671,203,58,357,54,1,54,68,0.124
9256c359b8083b26cdfff41b828e2ab9b150b12e,57,170,78,158,5,424,2539,0.125
e616a2903fbdc9dd36959be9150165d37dd720ee,174,72,256,67,0,0,18,0.154
b11483b3b25eebb3f3c5e6edb67714158cf2732d,-1,-1,-1,-1,-1,-1,-1,0.165
1d10cdc3ef532b1fc7af4b5c3b07034fb2bf8703,526,235,26,119,0,0,3696,0.179
eddb003295a3f8191c21c75e733417aece13b4ea,147,86,281,85,3,4,9,0.189
e169b01215ac2dff6d93445aa92b3d4aad6ea1ae,734,454,349,251,3,183,1444,0.192
0cec685f230f083004d0123efa46992897aec110,298,258,777,116,19,14,788,0.193
2a8ba806648de023d2abec69e7016bc2d2bbd310,153,100,161,100,20,327,470,0.194
24405f5dfb06a779dc08df89a52dd1134864accd,283,51,16,58,3,20,106,0.194
7b2374df212f127e69255f8a1fd59b6b0d5578cb,643,146,205,95,2,11,1586,0.200
e11bb42323475f14e894ae4561856a66275b60e3,199,75,67,68,0,0,1889,0.202
3353be7ab3bcc975a038bcf9e5f3049fe34f6acd,60,38,201,38,0,0,10424,0.212
f2bd86221c1a05ea2ea44e69012bdc5f2d999d09,87,90,307,88,1,46,3781,0.215
bbea0187a689eb3e798f79396d51484e657a8e05,661,563,331,516,73,7560,11327,0.215
c4144f4df2ca2b12394c97c385f998a19d1e7175,305,440,227,436,1,1,226,0.216
b6bbeb420e0ffa7988f1c0b627c539316f7bdedf,494,68,141,83,0,0,98,0.218
d99399a594c13418d8b824581702b5dc5033132b,154,190,308,185,4,14,558,0.219
72e54bd12e7deaf8ef07b97de328ff0635ad732b,266,1438,612,1189,29,100,4207,0.220
f555657a3a4faf227c5447a27cc17437983e39d1,129,30,229,29,0,0,2396,0.223
46e548bc7696e0a12f49eaa93099c3e1e629a34e,274,126,293,124,6,154,1041,0.240
50afdf47d003de767b32bf716bcd00abcd21cf84,211,140,142,86,7,859,414,0.252
3e6a7e07eb418997ab99d661faf3efe5028bb8e6,114,70,212,66,0,0,193,0.262
6818fd6432e22d0f241c04298bd65ec4d634b7f8,343,36,68,45,0,0,26,0.265
707d73f77691ec0495b8aa2c19affbac3ecc7902,199,8,27,8,0,0,0,0.267
c9340d1c0fd18b2df96938c83797d297b0709699,26,27,123,32,0,0,1841,0.279
49559e7479516e5f9394bff006050631d49daf31,120,126,218,120,1,0,28,0.280
6bf0f30f7dfa6848bbc3daf62539c9010f937c14,905,106,90,58,1,7,404,0.297
345101188fa57fe0abf824c1ab52f7743cfe2165,13,12,0,6,0,0,23,0.319
d7a146e4c25ab0d179a9bf9b0270dd82cbaa6012,70,94,31,63,0,0,9,0.362
8820d8f0bfbb1aa66b2b5a22d7811c8e1e79ea9a,139,329,121,312,1,36,476,0.375
24fc55da2ceeb4453ad4158ba87609f591ff76bc,41,247,19,108,0,0,1608,0.392
89b701194cc6c1df1d1ece75331ed7f225a8ebbf,318,203,32,95,0,0,245,0.421
e8588751951eea6d84078fabeb7029e388200323,32,550,584,517,1,24,5,0.431
9e3a9c1a67722017f7a85f2004b09f9d9de7748f,8773,89,14990,127,5,342,1084,0.435
3477052d3123d2e10d7f2bd12a597154412b6a21,81,115,53,113,0,0,7,0.439
8a49ddb2b5def0386a66add3ba253aff969819f1,22,42,0,41,0,0,28,0.447
70000fac4feac11980cb58ba8460f9dc20e5b3af,8330,1000,954,3714,1,2,1261,0.458
02e851ca218a972dcdaa54ca23a80f21194c3198,110,222,113,149,0,0,244,0.480
4ad325aad0d2fd6c526f0fecc0a1219cfd88c79b,49,55,302,51,0,0,11,0.491
762ee0cc5781b7857831aae45a5a6205595a89c6,8,2,7,3,0,0,1,0.519
992f483cf4935caa5001ad5b1c5f8233c47c3781,150,48,34,30,2,156,65,0.591
4cf8c83397bcd86770d3e8b1d07521a197e895ba,59,14,23,14,0,0,45,0.630
7bf28142fcf8e9c2db8e9b42cb40fc7e4f52f5e1,159,256,29,247,1,1,123,0.646
11311791801668b20b23097822e4fb31bd859238,3,2,0,2,0,0,5,0.658
1e9f11230b8ed9c332d12fe0ccebe6bdc766efd0,48,71,240,67,1,30,35,0.694
d6e2f2e034767b6d3a3e8c93f9d50d111ffdae8a,40,6,17,6,2,69,40,0.707
74108c3cf5c67ed44331610491d1d6abc2a3d66f,40,104,26,101,0,0,1246,0.762
977581d3da22b082e791f526005d3bc0b232b50d,6683,192,324,250,2,16,147,0.788
b7933ccca7852d899a98f55b9f869cfcfb37f996,33,14,51,9,0,0,5,0.819
0268672a8c842e7269313e685ccbe10a3a42d525,-1,-1,-1,-1,-1,-1,-1,0.878
