id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c665288dcfd1be9c86371c75b81e6a89db6c05d9,-1,-1,-1,-1,-1,-1,-1,0.004
b5340358363b303a4fa8aa22b7979f8efcbebf9b,-1,-1,-1,-1,-1,-1,-1,0.006
ae8be409251dfbdb29081daee46c7b5ce5f886fb,-1,-1,-1,-1,-1,-1,-1,0.007
a3b99755fb3741ae73778db80345e75635826f9b,406,110,70,101,4,55,1210,0.010
08b159b1051e0613fd99340f24a6d512504c2c8a,412,13,63,23,2,4,140,0.016
63de9efaa16e830a3645156cc736589c7e837607,1339,719,10579,1094,23,1152,7563,0.021
1fa7fc0c5f18255184f413d42b8bc8ef65cebec9,64,5,35,5,1,19,10,0.024
14ad114356cdccc4aa90a1d320c0a96e64150d5e,245,3,20,4,0,0,2,0.026
5b85d57de6383c4ac838e0cde813063e73483fae,239,36,30,36,18,79,766,0.027
e4dab990e078abc7351b7c768c5367f8545c3c72,251,23,63,23,3,72,1,0.037
4c11276d172f04a085a8c7101b5d82ac75680d34,471,103,223,102,13,1123,4177,0.042
9e2fb1e3b8cec73067487c3266381974e6334033,56,14,21,6,0,0,182,0.046
3adc4daf6d133647d3383f10ef1ce8e4b837570e,30,10,16,8,2,20,8,0.050
d8df8d5dfedb383336f968a6311414bd88b98551,716,28,8,27,0,0,77,0.051
f9e0f94fe4ca4efa5f960a14fb468b4f25ede497,-1,-1,-1,-1,-1,-1,-1,0.054
488603ccebf7c97a8722936d58cf2c05c17d5274,879,1000,1553,2272,50,260,25361,0.065
efe977dd1dc36c18dabf3ccb32df0b9dfa9b50d6,232,271,765,259,0,0,378,0.070
6930fa22ff1dcee67ba1cdef01537309b1bcf57a,9275,132,2710,227,1,0,335,0.076
c00d58febd6067ec47e380719366f21196d179f2,311,170,202,349,1,25,789,0.081
52aa597d72d2acba9897fe68da61c4416177607c,99,253,436,235,1,11,384,0.082
b08516c7f0e875d3e2dd1e84cf71bd9e0def11da,142,340,253,324,1,0,273,0.086
2c47d3540efea0caa1a2d10882bce2addc70e6bc,237,72,211,96,1,1,78,0.086
da2345940bbff9eaa226012f52f9272fcaaad637,1352,288,97,301,1,20,323,0.087
ff88f2d79c145d0d495cd5e332085a391ce9f671,125,45,207,43,0,0,80,0.104
93565c394f8ae3ca737aac8508f1a70b99025b87,427,80,204,91,1,93,243,0.105
9abe1e713525c9dfe2d364f18ac5c3388f01ea13,246,54,99,52,2,1,497,0.113
af56478eb62989a0ef4dd04ebaa1de3196769e72,576,102,98,35,18,399,1690,0.113
d9c7a24c7a59edb520e90514db4a22db6e0728e2,136,117,66,90,12,0,0,0.119
fb5573a108d25cb880f4e70523e11acd39cfa504,-1,-1,-1,-1,-1,-1,-1,0.120
0473786f667a3a98271db623e52d7d46a190e8c2,44,33,503,49,0,0,3,0.134
c806f2d9b105a2aae7daf03c11706a0efa469653,255,343,496,304,3,191,15,0.137
25732c10e53a7b7af8e7cd072b5aa0ffb8e238ce,84,37,139,46,5,34,71,0.140
add4c4e1562cd32a11087f19401ecdf7c4b5110b,154,111,218,121,5,390,1930,0.141
05d30d7a43e045b58d32fe4b198893ead8e8aae9,4813,390,1022,512,1,37,932,0.150
667e866743c53b1cc52188f1b43d86fdb33c2d65,108,193,86,109,2,16,990,0.152
168efd528c6016c8d0eace016e8e0e553430e737,118,8,10,8,2,1,110,0.159
46694d6d639e07d7d8cfba712fdcf033d4ec0887,6724,26,175,25,4,199,800,0.161
3a3658ea9d36bf59e6a8c8da529662099940637a,432,86,195,53,6,186,917,0.162
3654b93097c6075cc6e5dc89af4f0b4f95106c7d,216,395,142,336,3,36,50,0.166
260beb324571f4a062ebddc216d716bee7311860,147,247,134,236,3,89,49,0.175
a6d6e71a35a196388878dbacff87261037f4baa2,-1,-1,-1,-1,-1,-1,-1,0.177
73aeb7837d8cda694f08bc661e326a1c5dd89a69,8228,322,86,181,2,51,27564,0.179
d4f3393b27753ec28f6fa1acf5f25a649739714e,36,11,0,8,11,458,7,0.182
8783d068baced34808a2df1246b898997fdd074f,4847,154,1062,653,5,359,9536,0.184
307bae138b0fa985fc8886da6d6b3f4077f39453,61,96,506,92,0,0,804,0.184
430eae6b4d501ebdc3cea8488ffe971db46380d0,325,249,35,105,7,6,4,0.188
fb2bffbcf02821d87c614a9e025d0679736925eb,107,34,625,42,0,0,1,0.191
c762865c789894a0261d52fdcc27ea61644c082b,3091,150,8232,110,9,366,8104,0.192
d077c254c1f6fd4a51a5e88a5d66e9d0d325781e,-1,-1,-1,-1,-1,-1,-1,0.195
2d5cca014c7b239bc9146f25d3e3ea1d1233f3df,-1,-1,-1,-1,-1,-1,-1,0.198
31c831cb4235a79ec4a2925454171cbcf314d159,148,39,1469,41,1,4,170,0.200
b25c6b39c4654c713bba8ac03614e122a4059ed3,53,41,48,35,1,0,3,0.214
aad03cf0e2991e5096e8cf708440ea94a1b68ff9,96,14,170,12,0,0,4,0.219
03810bedbff1559715a07d4a4d52c5b37a972ad4,201,577,71,372,1,0,481,0.227
962d97e1ffd1690f1730db076188535db2bcac74,55,67,59,65,3,25,23,0.227
68893d0c22cf012e69a514bf044ee3de7de76a20,-1,-1,-1,-1,-1,-1,-1,0.227
ee14daa968924adb6b2b6c0485a42890015e1ec2,98,290,92,243,0,0,16,0.228
b8be0ae592f7fb2825ca2ee1715709a96064e8c8,253,866,95,831,1,0,623,0.232
bba563276c271f8e5c7ddd404266b987c24e9dea,-1,-1,-1,-1,-1,-1,-1,0.236
6f1dfac05160ea54f47a999647f3a1e5cf1a19b9,29,3,42,2,0,0,138,0.236
efd7284f8776f6430216eef3ba86b5e9dd2ac85e,463,229,153,223,5,78,231,0.236
2dc141a38fc106bfa77ffe7391b2420f756c6780,217,303,550,264,0,0,91,0.238
920bf23f68d5f97d4e9095acec7a9a9a6f9bcf77,43,26,1,20,1,0,3,0.238
5b1c101b4568f38a1914fe72d16824f5d3b3d063,-1,-1,-1,-1,-1,-1,-1,0.239
4d6f2726351aacba665231f59847fe3c74c0abbc,471,246,218,243,2,4,254,0.247
85892173b00e21bbd2434611beb07dd26efc515f,255,224,1009,188,3,153,9959,0.250
07bfa7e356ba9fad43f6d57baf0fc32bfa7bea87,37,3,668,5,0,0,14,0.255
2ebe9289bad7fc4e02a321edef9074aa871ac2f4,-1,-1,-1,-1,-1,-1,-1,0.256
35273864ef0f59bfbd07b59c240b23ae6ad6d9a8,-1,-1,-1,-1,-1,-1,-1,0.257
ad0bdebdffa0f5b2486726a214d5cf5fdb446063,205,191,38,117,6,46,442,0.261
be078fe399b7977c7e3907c6c51750fdcbe47e7f,8945,62,9240,141,3,73,9230,0.262
1a71239fc66a638328a18a0f529c59d29c646478,319,225,794,216,1,44,9220,0.267
3c6d460a0d8507fb2387120ce16c2bcf5fc82da0,177,252,75,241,3,41,324,0.271
