id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6b0f551ed0295f22ef1c6f9c072f787c4369e5f8,1227,858,281,156,17,1028,2410,0.000
338ba9afa0ed33b357b95f87ca22858966e023f9,344,252,395,257,1,142,748,0.001
395c93270a74e1f2c56c8f5624a09363fa6a64c9,1102,27,192,38,9,157,1108,0.002
651a9fd951f694fb5ab726992ca174499cbb5f52,7520,56,467,1221,14,800,1653,0.002
92444c03624305c91c844ad860d88c26b6135cfd,-1,-1,-1,-1,-1,-1,-1,0.003
7fb084809825f8c6e0563ef19ffdcd57fc81cb2e,249,26,0,26,0,0,199,0.006
5a8aaccd2962a0b431f404ef631100314c8374e6,1872,317,212,311,8,281,2172,0.007
1cd9821385e8189ca5a9489dc6fbb02adfd9b35c,168,117,102,112,0,0,281,0.008
6167f35323466c2c79412c10e8e429a62cd1a1f9,166,51,124,33,0,0,2940,0.008
b455932fa4329b99ef7e91dd016bcbca1d69d1a3,1116,270,163,276,27,413,474,0.008
22f2b5bea99eda01c394c6671708e911572aca94,371,88,301,86,0,0,26,0.009
61a92c3fd560b6e644b119d826aa45846f748750,602,97,457,95,0,0,1281,0.010
1524a59a5522baf41efdad4fb547246e2abd6913,419,64,31,62,0,0,149,0.011
40560cb4f4d378730ace882005c261d35793bc8d,686,384,140,374,0,0,1439,0.011
73cfb19356d92518f44ce0c2aaf65016c1fa84e3,828,253,224,240,1,97,4288,0.011
e150ae1bc92eb6d2ac9f45254b8106530f999d18,742,310,237,292,2,27,6732,0.015
039e7c68c74c31ee421f1a56a9f57490c8585d76,719,8,276,8,2,29,80,0.016
075205c442ead06c8d9b2b8cdc51141166620dd9,470,102,556,98,7,358,906,0.019
8fcbd46152a8e9ca519cfabff8a7cb3a7daa923c,2081,96,17,128,2,183,1302,0.020
2dd24a4adf6c8b21b60412732ef5f7785c608cdc,615,105,188,96,33,3080,1360,0.021
6eee74edcef28a0bff405ea063b5bd83490420f9,296,27,249,27,0,0,2699,0.024
3b686ea78753ca2bf9d457c4d5d7729f31f43f06,233,110,124,107,5,140,610,0.026
5f4fa57ba88c63329d859339154462c83dad87f9,674,280,235,146,80,1184,466,0.028
c1f5ca85a7a173bcef80a62c750eac058b1ed7fd,438,660,394,597,0,0,265,0.028
bd47ae78545fdfbc2aab0094c6e46ad9f6aa6533,584,310,162,306,0,0,1898,0.031
6f7fcf4b3d376f98f47054b71305286b7c4591fb,212,205,475,210,10,345,4730,0.032
8fc44e0ee929a65db78fd1b153fb1956a64e9f35,-1,-1,-1,-1,-1,-1,-1,0.033
30e06aef3e411d0e8109f45969623e3d46113b80,1178,375,218,362,0,0,3234,0.033
35ffb5d0115a6f682a6fb8d55c02428b5d932c54,651,206,587,205,1,0,110,0.033
53c4db151e1c9085750aa6241aa742254337eb03,2217,198,1128,196,3,64,329,0.037
