id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
56d139e89a45e399867d327ee14c60fe7391075a,3953,32,602,30,1,8,486,0.005
cf95fe87474c5bc6d34d7df8c387f284c2f9f00a,365,90,116,86,0,0,3018,0.019
35d8584e88cae03bc88b66cd0879747e2daf6bc0,464,173,1171,152,15,392,477,0.019
683f4d436eeb7bf07565b3875167b7f6a20ab9f0,-1,-1,-1,-1,-1,-1,-1,0.021
5d94778e363d771c6e5af0425f82a65f90f06d10,4856,3,2,3,4,78,1,0.024
a22ba3e4da552054ad132e898fa473b0eb489f5f,128,18,32,3,1,0,143,0.029
4496781af288e1ca49bb2abdf759a8d6ca3a6d09,203,14,67,13,0,0,60,0.055
6f36d176989b08a142aec30f67cb5b607c0abb4c,209,361,422,350,1,2,2,0.056
bf7a921ecc7134128d4c7a4fc1a741438fc26684,117,103,105,66,0,0,75,0.068
b9315668050784095459b29fb0c0bddde7d562ff,440,98,455,97,1,0,333,0.072
74bbea18bc31b9dfa67de969b59ebb7fa240cd97,171,5,185,5,1,0,4,0.072
55a015f94435aef1de81ea0af7062d8cc991e9bd,132,17,137,21,0,0,20,0.075
b40430c97bcea0684ec12546b404382e42364b68,177,46,650,45,1,10,17,0.078
9e6772e5f7a483cf2c7d22d074e340cda8b68118,109,42,70,44,0,0,281,0.097
0a55a0062e4b5a571296bf6be02b16d7798a9246,4296,4,24,178,1,28,507,0.098
1386706f269336a609b27fefd66984d623a50741,197,31,40,31,0,0,5,0.098
eef90c1f1af7c3d8141778d55a1def7e4cca6f24,167,40,61,41,1,28,356,0.100
4dfdffc5a9ff2544de473fd0d5840e57dfba068b,742,35,89,33,0,0,24,0.100
725d025b3086aa7015539d49b5e76b454226ef42,90,43,70,52,0,0,1,0.102
1d8bfccb01332b320a507e9d2f956620d0c5ac59,158,27,71,7,3,47,788,0.103
664717a47df845671f79f8f16334643c32d6671b,306,127,405,88,0,0,12,0.105
cc0bffa8a1f10a2aeb45e175a3329dec84b40cbe,43,24,40,12,5,104,294,0.106
2ec11318a3b0e4c6492aeaa72104ec363a959528,582,49,333,49,1,0,7,0.113
aa6d9a3d4973456a6c0ee299f1721bb73318fa09,-1,-1,-1,-1,-1,-1,-1,0.116
2ad353bd9836ed3a3d4c2f99ff833ae22e76dfb3,-1,32,268,32,12,493,411,0.118
134fe48e803238cced7d6dbabe3d2cd5910e6f91,198,20,453,20,1,5,5,0.135
1fb69558e5b5fcd3d8875eb4c75125a2301ec330,-1,-1,-1,-1,-1,-1,-1,0.136
24b46c7df0849e1406e1a2a6056c614ab8745a7d,361,52,62,36,1,0,47,0.137
38d9c0195a1986fe28ccf07e598325d8d9283b7e,674,69,285,69,0,0,286,0.149
9ab66e22ca7a63f85837249d6c40d942c26323e6,224,48,159,48,0,0,253,0.150
a84e586e54936f838145c969c59705eadf8d4000,3519,41,3162,147,0,0,7,0.166
d76c95cd8084164b237a4c37079080e87717ff75,101,40,148,40,0,0,611,0.166
90f59aeaf8983bb75f963897942b1f42adb9bc92,153,326,290,319,2,9,9529,0.167
11c155f05fc0d4dda5231c4276ea7aa527c102ed,267,265,269,220,12,83,1280,0.168
b63ef635cefae141f1fa710c0ec446eed2048caa,273,593,171,452,27,40,489,0.173
b00b66eda903e176c1ee802407c0558eac4a4315,336,174,174,175,3,0,388,0.184
98f79a0ba5b537743a692d7bc3c5a3bd4a9db92c,181,106,157,86,1,0,25,0.187
11f0af288b143d39c0b8a119d658adbf962d45c3,188,76,313,75,0,0,32,0.189
1b13739d029e29529097ac70d123658838389b66,104,12,35,12,0,0,0,0.192
81f170957720e3e4a435771a969a7201c971d999,148,141,245,139,1,0,8,0.199
a128cdf707db65300ae2857b88650e1b7554640d,150,56,144,50,0,0,1,0.200
f8786ec3dae15971318f43c1133ffd94f0a8abdc,301,93,142,117,0,0,159,0.202
a68eb264712a7afe95a5eb641bcd634134230075,141,28,212,26,2,0,6,0.203
0c2f649de7445ac6a7f314bf4d39d4c62c4aa3e5,116,121,65,116,0,0,4,0.203
32325c3ca02ed079d27edcaeb749b08e19c95f2f,129,11,59,10,0,0,70,0.206
1d1c3dacebe9f187bd188b13b6c97db1e8faa8a3,258,58,324,59,2,0,3,0.207
df2b7ab5f7f3f8746c9cbd247900563a21540c3b,-1,177,314,161,2,9,6,0.207
f58ce8c96df9b1b9ba1f05fb9e10f47278aa5c09,112,31,312,31,0,0,10,0.209
c0b4ac139d978dbab4a8dc698f5d1cb63807cd24,110,46,85,46,0,0,3,0.211
bf6a30c810b9b242642c12cc09f61a5030ba29f5,-1,-1,-1,-1,-1,-1,-1,0.217
d33f8ba5b8f70829d6ed63f5c3a56662fce01a7b,87,86,99,85,1,0,6,0.219
c9b91800577ae143295ae6f51c246f63e45e2eb8,83,13,271,14,2,10,1,0.219
787475e5981cc0307122c19c94b4fa7a83f82bb1,249,97,205,97,1,0,47,0.220
1c1cf0d13b38b257cadaf9e2dc609279de2c7722,278,103,333,110,2,26,1086,0.220
