id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1b7fe45ef926f753178e39691bffaa079ae7a291,42,7,27,1,1,7,22,0.005
4c7324505999f91ef6aa51064b4fadea6042664c,192,232,263,195,0,0,63,0.019
9248811ec36fe0f0058dc95a6028f2a2d9e1c8f2,293,120,176,119,5,87,808,0.022
764321352e6541e8ac6782ec7cea9116c350ff38,718,31,998,31,8,160,1236,0.027
1b592d3b73dd85a7c0ce59b143167a177d9224bc,506,7,3901,7,10,227,16,0.029
205884bf82569a32076e6910f057b1de848b6ee3,596,45,462,45,2,6,9,0.032
6ff70f0a86b30ccc270e8ed5a09a4bd707f2e626,-1,-1,-1,-1,-1,-1,-1,0.036
7796c6b64e767178621fdc66132aeb52182b25a7,-1,-1,-1,-1,-1,-1,-1,0.044
0dcbbca72ba52926b692c998c813d2deb18964c8,826,90,481,91,13,2592,1281,0.053
b0a59463b2669492579a83f0b3bf4b7287bfaa5b,-1,-1,-1,-1,-1,-1,-1,0.070
60b4e05c56d411fd117ea5503728edf62bbe1228,124,130,231,128,2,1,13,0.074
1ae6455f2f57bd779012e8bed09c206de15f6801,-1,-1,-1,-1,-1,-1,-1,0.099
33cc0171be1bff824d353b144ae0f3348e1f8fbb,519,306,870,307,1,36,9,0.107
bee216e0378a19f17565687b0d8e53ddde69823e,335,73,78,81,2,38,212,0.109
ccab97233a8a9216f6c1044106dd3ccb105c769d,-1,-1,-1,-1,-1,-1,-1,0.109
af86598fdf0cb7bf852eec1857a9b2edd66fd979,90,127,220,121,0,0,2781,0.116
6b4549af6107218f61342e7aaca2a608cadfce94,323,160,197,155,0,0,38,0.119
2a07c10c1c1017cf03a1463b7b4e86fff27d6c38,306,40,270,39,0,0,361,0.131
e283dd42f3573508cd57bb16123b6af39e3c7459,140,145,240,141,0,0,3371,0.133
bb8082eac677e3e722b5b127f0f3330d4b3866b6,394,47,503,44,1,8,74,0.138
16c7a87690f48dfde4a42a0cbe2cc86473aa9621,271,26,124,24,1,0,6,0.138
bba08ae319c2752db237d6501cb8e0269a48c0ca,83,29,109,29,0,0,141,0.143
ffe0b4be53b5280235f0faf811bc1a017eeb92ad,132,256,125,246,1,0,1013,0.148
96e428a3a44ecd5c250bd0026f4df1467ed25e7d,477,142,374,142,1,4,7005,0.154
49e6c53f0df01ba6bc41a017a19f871f454789f6,141,34,480,34,0,0,7246,0.158
1988389292338820377fa18105e56d46e68b7d93,316,295,59,288,0,0,4,0.158
b0275191612f4459d770a2c026a1520958f20af9,-1,-1,-1,-1,-1,-1,-1,0.166
cf411b2468a68e2b9db6b40f93f07ca311158796,445,268,87,251,1,0,412,0.174
b88411b19814f56cdbe96398f961718f20856e61,-1,-1,-1,-1,-1,-1,-1,0.175
d6aab5e54c633520409c6169fded344368ea0acc,281,99,78,97,0,0,3643,0.177
9f543e80a6e6f247bad49c36f29ea800ec2f8498,171,1240,137,1197,0,0,37,0.184
a759042a23bf4f925472d1a6187fce1bbdf3e91f,153,180,803,168,7,207,2786,0.199
4962694267d19509ecc5d83d461ac8380d8734fe,-1,-1,-1,-1,-1,-1,-1,0.205
da3b23b28e5c95c4341dd5924c6d73ac56ce3934,124,189,238,184,1,8,37,0.215
aae9574909f5d611b4254c0bc778d01b2146fc20,184,45,152,42,0,0,0,0.220
eb4f651615c8e2575823e85a8becc6ae5985995a,291,75,139,73,2,325,62,0.223
b25d0cc9aa32b80db392d3880e55f6ccacd83b34,83,58,93,38,1,6,232,0.223
7bd846770f91b9b3a474a8d37c5720017cb049f0,150,12,109,15,0,0,119,0.226
e816c9a84aa774a09de4910a0e0cd62f94cf357c,682,140,379,130,2,39,815,0.236
bb8c7c90881b315189633c1e4ccd58b590da1f04,236,166,452,163,0,0,31,0.240
d6340d34e08d78dcfa21b3c1d7804eeccfc6b64e,226,51,170,50,3,18,33,0.246
4f48f6870036ac37cf7847771c8f78ab7ac1d8a1,108,125,260,124,0,0,252,0.249
1fd2aad0d6a4c5d102049f84d2bf05183b860f32,156,67,208,65,0,0,34,0.261
dd9cd99fb5920eb1d21019a8a925c40b353873bc,156,36,67,37,0,0,0,0.262
ae3b2146e712ad0be46a265f5291783a25532ef9,-1,-1,-1,-1,-1,-1,-1,0.262
6c6a842f31a73aaecb0a091f031ce6e84876fbf9,173,86,258,85,6,261,40,0.267
aa0366362f83e88fe85aaee68917994639f2b831,230,96,117,93,0,0,2682,0.267
a45a60ace9b40832587c045978bbcd793b08ee48,77,29,0,27,1,4,33,0.268
