id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5db66c26d70e5e42718135c4379a6b11d60adcc1,-1,-1,-1,-1,-1,-1,-1,0.001
225d4112ae3c9c04002d27f9181aad913c64c40c,1855,731,1047,744,15,490,1584,0.001
915f5e7afa56bbf49cd498aaa5b88e6eb90f73d6,-1,-1,-1,-1,-1,-1,-1,0.001
9458755d5cb1f18840624a20fcb293b7b9798972,376,87,232,97,4,504,1370,0.001
076cd432b5be075fb43ba164f1d0780ca79c4145,8192,271,12463,554,3,47,6845,0.002
9d62bb1f9b306af3843e22d2432edf4b107dfd36,910,390,11471,373,131,7245,16805,0.002
f3c6f9607740deef6dd956a8ee756ae4d56f7846,1750,82,425,741,6,217,4745,0.002
02ba82cfca1133ca45966f2a004f5a03b70e4c90,239,80,124,81,10,78,379,0.003
977d43b97ac3d3170e6a48255c49c79017dcad17,-1,-1,-1,-1,-1,-1,-1,0.003
45c960833197038d14a5dc1676228ab456fc5365,6037,1000,12942,1159,90,10404,12973,0.005
277eeebfabcb28b7ba9667399a967baedfc0c32c,3235,57,160,150,3,5,125,0.005
6745ae4964f0cb2732a1ea47e510ccab798066f0,2292,61,1506,90,11,1640,2557,0.005
dfaa8f4b97bc440c9795dcdc72970dfe23786df8,1371,130,309,126,0,0,132,0.005
d1a26b9d4b08753973d92863e880b93657606ba9,-1,-1,-1,-1,-1,-1,-1,0.005
d91ec9083d5aa8b949d1c9ae44bc89329ce445e2,1313,143,5472,145,1,5,4904,0.006
9f0f282c474a0f9f3ea03b0409faa95050eac1d1,326,57,91,56,17,906,3519,0.006
3c20246ea7b3e4c29848a0565a1d25904e5bf5ec,823,257,449,253,13,208,1062,0.006
3b5155370abfc22da160d9ca5b390301e6ef1799,307,17,137,19,5,72,1086,0.006
ccb31dd1c7653aba5cfbf211bcfc111b6c3401be,7342,178,5711,171,4,646,1011,0.006
41dbf7da4d46ec0e8695da6f8dacbd555b0e63a9,6926,115,1652,437,2,8,2181,0.006
229ce4e8af30680bae60ea73a2cc14742a195f28,6417,705,141,688,4,0,1103,0.006
507da0ddf33effd093da5c676af9df876e8cf292,599,133,452,121,0,0,246,0.006
844e5df092089032b7f88464f5730b488e4a8eb1,-1,-1,-1,-1,-1,-1,-1,0.006
bc67aff12f93b354c126eb5b64cbd64565ca7ffe,-1,-1,-1,-1,-1,-1,-1,0.007
ece0e808e30b9ba4f38b4cc9714a71607a731d21,354,22,822,22,0,0,109,0.007
62df484e0274fb8e77b8c00af7d02d8347b278f9,1520,65,187,76,2,99,538,0.007
f23582d97d86155e5d2ddef080d13b205af8ec2f,401,280,195,273,25,1249,2200,0.008
5e9ee197cb2b72d446c4e41d2e890264cc73cb74,810,599,547,550,8,554,2686,0.008
764b7c9f7989d1929356438ff5e4b215de8779b0,764,1297,353,1186,18,1514,1976,0.008
c1d6c019f15fe221ad0901b6c1074eb764c7059d,278,840,138,672,2,0,7,0.008
09c50120b4b2d78d7148b2d7c861e2f37d733c29,375,589,156,556,4,24,851,0.008
43c369733294504e45ede9a4ecae94ae208c6170,490,61,289,59,31,2421,427,0.008
abfc1d551c3655f4794ed251a345b3806a7eeac7,434,95,234,88,1,7,1622,0.008
47ccd06ae173b5d1daa067142f57015e398d4c18,312,108,74,17,1,17,679,0.008
96b96b585c605e672e61cf5e5c2596a7abca2ec1,767,411,72,35,3,33,946,0.009
dbfe9c3cc4e8860a70da2a8f2a84e854b8b29c91,1152,176,882,166,7,286,714,0.009
37f3c5b5d032896a36cbfc1d31534c2e247c5332,-1,-1,-1,-1,-1,-1,-1,0.009
2646b5ef2835bcf6abe2cbcd5271b16374399151,1205,23,207,23,2,3,761,0.009
9f63258642fc8f3d1856195c78dbf4b28ef5dced,5546,210,1145,866,7,142,5481,0.009
492a0c182c009e05fb4a7366305892cdfc2f2f66,3515,84,2880,83,27,1397,21,0.009
c928db9b2400c594daec50ba6cb863cfb41021e4,872,93,344,100,1,0,1734,0.009
c4be824346f98dfb0a3433d59c08b577577760c5,8491,169,1236,160,0,0,255,0.009
daeead651651012cdfef639e9a2fa94cf80cd61c,214,7,65,8,1,0,934,0.009
b4273059131b37061e3c8da219eaa31134d1f14d,-1,-1,-1,-1,-1,-1,-1,0.010
e04dfe2562f5d221e83a6fc2829b218297a9a334,249,97,272,93,8,419,534,0.011
9519e553e8061e0b2e56a20084ac1da0cb99fed1,-1,-1,-1,-1,-1,-1,-1,0.011
4c8b2fe61e47afecd3257a0c4c297b555ae24907,235,48,109,52,0,0,1008,0.011
715e982ee1c425659b4c1177be01dec226c604c4,1901,163,247,152,4,52,2319,0.011
ad7e42d9fae0f7dc178d3888a72a7c0720240c19,1710,54,42,214,2,13,240,0.011
e8b5e127bb70bf800edda39e0436bc5d876a6343,2390,14,170,246,0,0,358,0.011
2a4272f2c6597bc43d7495b70f16f0f2a9c6d49b,2550,6,143,5,2,22,69,0.012
2e96372dc99cbff27289797bc64fb9ec5f99bcdf,434,18,139,23,9,120,8920,0.012
c062f26a6233608f041684f084a672999d7ecdd6,179,21,80,23,9,223,237,0.012
bec472fb185eadf947253f124647b966cf32efac,926,552,656,131,53,2537,13245,0.012
6319f043f5213cedba151299d3f66d8f2264b0b3,1879,291,539,301,3,54,2283,0.012
a0a1052f0533fe760d09e68440819f7004de56a5,39,67,331,64,3,332,1154,0.013
b52f46c62694bc5859f7ae02b5d03d3e524853b0,201,218,154,214,0,0,194,0.013
a687455850fac3e2a9b19683de1a4dc652df44b9,1261,125,308,117,2,89,7988,0.013
c72811039431c44e2819d138de0d4773a3eba30f,-1,-1,-1,-1,-1,-1,-1,0.013
311d79a35706974d70a99af95545c94c06aec6d4,253,137,110,83,4,63,1197,0.013
7dcdf3efd31dfe8175aa1c09ea826c5d3af05498,256,80,60,73,3,58,76,0.013
bbc8c06fd456ba5b1d7f8f9c6ded0296d9d81620,425,28,786,28,3,457,97,0.013
49ea1ca88852fdfd871f46afb0025d35fa27b89b,177,5,35,8,4,95,1589,0.014
1ef49e5869fd53b45e0aa3d7fbeff514912df87a,171,25,150,26,2,157,49,0.014
c27fc8cdc5ee6a86b1b2e7eabc1eaf3afc3c49d3,-1,-1,-1,-1,-1,-1,-1,0.014
ee2e5fa18b70763229c2a7d5680f5f0aebe58b43,423,264,253,72,1,14,1249,0.014
3887cd4c839ab8eed8f00bc6433869ab05a82aab,143,47,6,4,7,70,390,0.014
7883e8a23fbeb57ba7c3836c6f3f667c25daaf67,2575,50,899,50,6,522,11704,0.014
a4c74863e7314f09c01b649c5bd55a061c37f802,716,41,178,46,63,8614,267,0.014
c12ee9dd31f46ea291fd067894098653abbc48da,199,34,85,34,6,64,2383,0.014
90ec513108a1a834c0162a6221f6ca6ff2f1474f,-1,-1,-1,-1,-1,-1,-1,0.014
87d7f334a22f97cdef659d08f3d3ea607c67c052,180,82,374,78,0,0,1445,0.014
201a42c34536b23045345c2bd8ee1460724483c4,2841,192,469,184,18,494,1714,0.015
7bb8f0642a84cacdf5490cb87b09fc27f3bca7fc,764,170,180,162,2,68,1196,0.015
71eb2ab44b29018b6535ec87731419aac36a70c4,163,85,374,95,1,13,558,0.015
ec87a863798e4993b10f6f9121ef7100fcf3d527,-1,-1,-1,-1,-1,-1,-1,0.015
a299cb994d4248d241f120b4c39fd12dd93b85f3,1365,1000,89,995,48,1434,11941,0.016
e00403535032e335f146dc3caee2adde57ce0bcb,166,99,142,98,15,296,1668,0.016
c32f9d09610a4958af82dd22f490c50312e12b56,537,22,97,20,0,0,0,0.016
5ce0e90ff6b039ea64c9da17d381adb427987a7b,496,23,79,17,2,232,4392,0.016
355a5e5301369f0f050d49f0a31bd0db51835bdc,226,155,1425,159,0,0,133,0.016
411f0daca24b4a9b37d1af8a9c67fc5d9a5cafb1,-1,-1,-1,-1,-1,-1,-1,0.016
9abd51dfdadc418d6ed4bb56c6ad95fef238ad5f,147,79,207,76,0,0,146,0.017
088b5320b6e500b59db46b2a63d593139093d6b4,259,53,34,33,1,7,12,0.017
48a7deac3ed1954e90cc196d814978d4f0e0ded3,987,51,3930,70,10,595,842,0.018
d91f91371307da25ed5591dc369bf702547d3079,7034,9,5631,25,1,22,5,0.018
e6b608a98f9198f08d09ac7c2ba84b1a8862874e,167,69,39,15,3,31,804,0.018
2977801f221fb87d3dd0df86a5ca6a2072439f9b,8485,768,4632,732,3,70,4843,0.018
54d1debc4911d36900a220b1303a83178f994aeb,174,317,72,82,2,555,224,0.018
5390e6c57d878e48e27089c302ec2186d9d35589,721,75,1424,71,24,3928,4419,0.018
973efcc4e95d56719bf934ec58238e4b0ba027dc,155,39,56,43,1,0,482,0.018
cf92b8c0c70e689b300bc7a4127f6f905f3d3a7e,1653,31,344,31,1,11,160,0.018
9b28345956a91f7ef7bb71e2a6e65eb343209373,-1,-1,-1,-1,-1,-1,-1,0.018
4107aacbdc815c361f2d57872c426cd3d478bc55,252,43,1525,40,3,14,6808,0.018
