id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4f04059dc3e6443969550be315ab4da74b7db9df,-1,-1,-1,-1,-1,-1,-1,0.015
ea4d313a4d678fe2f019998baa60a69bc521c6d2,-1,-1,-1,-1,-1,-1,-1,0.017
88eafea6d75245addbaadd1511e154325b566f17,-1,-1,-1,-1,-1,-1,-1,0.042
7effc3c62a42ab83953d1cc4ede2d06a026e6ad9,272,113,257,105,0,0,36,0.081
102de1bd7ca5f618f9334fcc7f812df812878690,-1,-1,-1,-1,-1,-1,-1,0.092
227f5cfd71870487138f96e713d58bac89946da6,122,52,234,45,0,0,2,0.093
0df5eb4c3addf75ec708237d12f565b567accf86,244,354,196,304,1,0,6,0.110
f232c064bada290f4a4f296630b565c39f2444f6,200,367,33,173,11,34,209,0.114
604d76d9fee7cb8d5bc55a8f688e0238b7cb1067,114,-2,360,112,4,89,265,0.119
910aa15e0a84808bf24686c3dac8f4d542d7f05b,-1,-1,-1,-1,-1,-1,-1,0.127
e3871e092382905c47344920fdac0d593dbabf7d,116,134,64,136,0,0,314,0.127
695dd9f46da9765eb810bbf19b72fd31c4f76299,-1,-1,-1,-1,-1,-1,-1,0.135
0af201807bf956b8078040b520033dc2ec5158fb,270,72,181,69,3,2,6,0.138
0eb27d8e2acd31eae49a1fbbbdb806670ef186bf,383,110,256,116,3,80,1926,0.147
aea008e3e66562aba261c738840cb963e692c4f4,119,145,144,140,0,0,6,0.153
c6777ea169b7c5896cde6e8edd47e88b9523f0c1,95,100,218,97,0,0,61,0.164
140a2268772d890c14a46d714240273ca094db8d,468,458,323,322,0,0,937,0.164
538dc57cd7ab7d296b8d18d585d5d15ead2065b8,-1,-1,-1,-1,-1,-1,-1,0.165
623a66e78938fa519fa90aae1993c6c9987ec170,134,99,126,99,6,194,786,0.166
88dd3744731e28ce64df5e581104bfdf0544f5ec,849,71,129,86,6,90,2235,0.170
2510dccdf76543913e6d0f58e495b63d74c86b9e,527,48,168,48,2,269,268,0.170
ed4d983863a8c72851fa5f53bb480325edb704b1,336,63,316,61,2,231,770,0.172
78d7c70081b0b392a98c880827beefb86d8c0801,292,485,73,159,0,0,0,0.177
