id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e645486953216baea7e18aa03656c9c71f43c42d,-1,-1,-1,-1,-1,-1,-1,0.000
1e9bfb7017ce548199e70eee3f17537ef6bd8007,614,409,1457,383,4,62,5426,0.000
3d20e3ecf5a06fa3d6e4e0d74a8299af7690265e,7145,70,1419,568,52,2396,6929,0.000
06cd2ef4d65957db89887555e4954f149ce8de14,161,27,362,28,0,0,379,0.000
f700c047ecf229e1c6f3fa75f971b0178631fa86,-1,-1,-1,-1,-1,-1,-1,0.001
5ef8e2363cd9b34377367f9cb93c5ec7db471c90,84,17,213,16,0,0,83,0.001
e47c8736b8db54ad266f491577819c057cc94817,301,52,355,62,2,59,360,0.001
33933fe9ec2b35cbf39a54a6211e0fd8716e42f0,8894,319,286,394,53,7131,1851,0.004
03f4c7154f58a6685a6c1836c508b59197c07eaa,408,776,97,52,8,310,1722,0.004
afc8d7d38bbc29b6999ef1aa8996efb466fead45,-1,-1,-1,-1,-1,-1,-1,0.005
84d050dcc571e8b334e1795e410b01e6ff95fd07,91,2,87,2,4,0,7,0.005
7de96cc0a4034caf9fdfacc6afde247bdeaaa99a,9999,1000,1118,131,20,364,15171,0.005
90f5ad545ee675df5c4a1e9912f9b3bc7a002879,772,523,72,64,1,1,7860,0.006
14f161253adc79f552221b8a519a5e0154e1922f,14,36,12,1,0,0,25,0.006
425ae6de13b6d3759d57c49009ad19cf4bd8950b,646,23,123,43,142,3828,194,0.007
5a769f8dbc4ee8b52ba552fb2c8df38012d52641,4765,390,1920,1068,3,175,3888,0.009
7162bff95a35d1d742b6e32ea4a5e82205dcde75,228,117,277,106,2,31,268,0.011
250465c82b19d65e9d12c3d0b10bbddc1e836681,884,119,55,14,35,702,771,0.013
560875027d08cabcd0cd9e1808a4bc0f8f6910c5,676,22,0,45,20,165,1962,0.013
1424a7a58fe911e7c1962db8ebc61b4e6d660a5c,279,72,509,71,2,328,179,0.013
1f5b0aaefd3880f34467298822ca73bbef0cad6a,221,73,60,67,1,14,303,0.013
8e6a2fba4fcb8115e9f7ec9d6b9e6f46b7ccf78b,-1,-1,-1,-1,-1,-1,-1,0.013
72ff334355efa1dee94f99c507b70a9d51c23b3a,183,279,229,67,6,152,688,0.015
caa638f41c40d6b84fe127bce6664a6308aa9760,289,32,168,31,0,0,58,0.017
78f9c1f352624b4a2c312a1498468c6a7968592a,-1,-1,-1,-1,-1,-1,-1,0.018
9f2889662596f59297191621d91c09a4ab412d28,21,7,3,1,0,0,43,0.018
6c6c5fc1711b89b598298d5b28a5da41632cdc8b,429,209,136,76,3,36,5,0.019
dd21548f221e7f1bbdb3cd0518c88d02bcdca963,162,97,67,34,0,0,614,0.021
7125e50a6046a3dee968a966ea2b03e33310d86a,1432,38,18,75,1,14,731,0.024
fc17ef0ea4208060cfb2b877bb90bd57927c2766,2031,601,57,981,3,0,2240,0.025
ce1b3913c074f88c99a0e2711c98d145fa6a1180,1066,28,10,25,5,56,647,0.026
6fa6fcbfc1a4f4174fd336d3f614688d883d1afe,75,26,0,23,0,0,21,0.028
f4a0e8db1429db6bc4b25a993669fd66ac5e95f0,-1,-1,-1,-1,-1,-1,-1,0.028
419d125fd83d64863b40b667e6f4e21df305ed80,54,178,207,168,0,0,154,0.034
bee442029aaa59c669b9add4ee859c289738bb6e,284,17,492,14,0,0,8,0.034
185722aed65433635ba4b3b288fe66b1c25a64bd,305,122,445,122,1,22,2595,0.034
794728d9b7d9b736a462211df25f80aa633b08c2,-1,-1,-1,-1,-1,-1,-1,0.035
932f3be20edefd6b64c94357cccb19466d878267,58,35,19,22,0,0,233,0.036
9fd30bd1bebe586ee459a9178046d0af7b508311,254,156,169,142,5,13,2719,0.037
ba48929c1fdcf9329b75ef349904ef94f17ed6c0,5,29,14,69,1,0,53,0.039
329dc42b29e3d3f363888940e39106b247536578,245,34,1,33,0,0,2233,0.040
b9b44fe20566fb574a404c10f0acead59b1a4cac,-1,-1,-1,-1,-1,-1,-1,0.043
d168e88d986726b8b5a768848ad9083e0d9bf5bc,6,5,4,0,0,0,36,0.043
942c226b5fcb2087c7b58570cf66f23bcf94b2a4,-1,-1,-1,-1,-1,-1,-1,0.044
cddacd33d9f1d579476f43d5ae00cbfd09cc7b92,-1,-1,-1,-1,-1,-1,-1,0.045
643c1cf7b7cb040c290c5b06dc67e315e6229839,124,205,131,71,6,2,640,0.052
01eb90e23717856f4ac05cebb88fb1a0ccbab7e7,-1,-1,-1,-1,-1,-1,-1,0.055
b233da63764b707d61f9bc5f3ac6104ebe962908,-1,-1,-1,-1,-1,-1,-1,0.060
96927031557ecc9bc6414195590815c80962d675,-1,-1,-1,-1,-1,-1,-1,0.061
baba6cdd85295ec3a33c74b0daf9afeffb2b2856,1770,1,372,1,3,336,1318,0.065
acb8ce2db06361ce09432d26432052ccf9f68aac,275,771,76,191,1,0,590,0.065
f019f4c18a8514fddb94fc43ad90d1bfb11a1596,2,0,2,0,1,6,3,0.076
91773d98f6de3205287dd744871a8324017a5ded,118,115,8,41,5,40,240,0.077
d207bdc87e759ae08e51bc77674f3ef42ceccc1b,78,3,60,3,3,89,279,0.077
96a20207457f59d53169fd46b7b2620d1c7cf08a,38,47,10,38,0,0,190,0.092
05918fc15c2b2ff13d7885abee96bd5f36dcdd83,1,1,4,0,0,0,4,0.094
9bc1ad5f47d4a99bacf8dbf74670842db7fd8207,262,124,108,63,25,633,491,0.096
221e39af3e6b2b6d78c887a67b3a9a0deec26f8d,142,172,396,199,4,82,264,0.102
663f4cf3e4063eabe4b328b010e1cf4395651800,-1,-1,-1,-1,-1,-1,-1,0.105
2e8283d66db6a29522e7173ef2394d5a10963ec7,-1,-1,-1,-1,-1,-1,-1,0.110
37172cd7c6a8850ae62e438353ea058ea8aab23b,385,13,6,39,2,109,246,0.110
cdb4e73bc84cf76e8672c26abe740309b5cbf1d6,215,23,58,29,0,0,10,0.112
755f2c2e95d558cb7cd740fd1b339ebd23f41025,-1,-1,-1,-1,-1,-1,-1,0.114
6641060bcdaa1d0ad45c5550e7ed24788d18d20f,1179,242,862,230,7,138,3017,0.116
345591658e4841ceb733ed1a0810722249c1753c,729,4,9,5,4,19,547,0.119
d63b0f97bff14d8fb1ba225bef818737160922ad,-1,-1,-1,-1,-1,-1,-1,0.128
6c351b7a46a914ee66346b125be881a354a1d4f0,131,8,55,6,3,50,12,0.133
7e9650ad45ebf9dfea565a39789a8f73dc518010,-1,-1,-1,-1,-1,-1,-1,0.134
4785bf8784c7015b4316215fc9c5f180457520d7,73,18,6,9,2,16,140,0.135
14cb00390002cb7fd84a518ef322edbe79bb5d4b,-1,-1,-1,-1,-1,-1,-1,0.136
32f4a1544d792309e32367cf579ab6d8f1179228,-1,-1,-1,-1,-1,-1,-1,0.137
af653babbc6c476109fc167efdc957ed543d6865,102,193,89,196,9,252,434,0.139
a920539e5f5837f7e970c67c898766a01b12ac1d,141,161,127,148,2,0,1,0.141
1db2b2a115bb3f8c709c48dbe367ae3655989a3d,3,0,1,0,1,9,38,0.151
9ea2d4ee0932be9909519d031629e8f3c014736c,-1,-1,-1,-1,-1,-1,-1,0.152
76c631aeea1b2ad909768ce332ea52acaf360f7c,428,154,117,88,8,593,4018,0.157
ecc7effd51adb2ce4608b13ce60dfc492d721f1e,59,8,132,6,18,877,1321,0.160
88121e6d9624d20e6a52e540b37bb85fc1bd5cc7,833,279,5,86,2,1,162,0.169
b542b08c67ebd742e1e1db7ff4653cbda478bb33,24,18,9,11,0,0,22,0.176
9718a8e1165a72eb8589d8161832bd36f647313c,4,1,1,0,0,0,83,0.185
cb636d381082f8e7db2b7147aee7d824f41cedb1,371,196,231,195,0,0,274,0.198
8854dcbfcd7fdb4bd486efdbfd6cfd8d6f49e76f,6,5,7,2,1,29,46,0.199
4afd62c7049ce508206dc941787f28255802cc05,4633,80,311,85,2,44,3923,0.207
447d0a88d5982bdd3621eaa2df04e45c1d7a20d7,311,15,9,15,10,54,30,0.216
3b61062706711c4f9b606a8d9efeb5e452de7f79,149,19,265,19,2,0,8,0.217
041505ec6b108de258434a6d763ed79735f05ddb,615,18,12,26,11,263,85,0.218
cd2d6c6abac91b6c2efd816ae3f8720cecf074a4,79,25,22,24,2,12,55,0.221
1e8ba9174f16bd5b8cbf8dba2c4ab410233457b5,866,69,66,25,1,5,518,0.224
