id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a6e5a2f41cb1c50ca2d37bafbd2ad1c04f0b0bd8,4681,62,412,482,4,305,2147,0.013
d565ceccef62e9259cbfe53b73992426057c1081,580,74,248,89,1,1,985,0.031
103f05c2266e11fcaa6382d35c7f1290fac326cc,2073,70,2,79,2,179,1403,0.043
7cee3efb13d056923156eb46dab23754bda7a798,89,53,97,53,0,0,20,0.088
119ad81511f955e1204107b942b187e58e365269,173,101,228,101,1,49,102,0.102
077573d8ed7c5b5961b6f11c9eac270b6995edd1,226,131,77,130,1,17,19,0.103
d6c460fc4cfd63ac351998eb5500aa76d257c5c4,90,110,210,105,1,31,24,0.114
fafb4d3d86eeb1831bbace28f3af905ef1026f7d,-1,-1,-1,-1,-1,-1,-1,0.148
2619e47d3393c905a26026170bd620fe767390e9,2172,115,22,134,3,850,862,0.149
0c1d5dded6ba776c1c50b2f5e2e2a4ea0b86d6d0,-1,-1,-1,-1,-1,-1,-1,0.154
ab951b2324a30d9d5e1f29bd073f777838335fdc,29,57,23,41,0,0,1,0.166
46388d4b0a49ab69fc2ee3f284548efba6610d7d,82,120,184,118,0,0,4,0.168
0e54e7b0f5e692e5611c636ed86bdf9e4eb9152e,160,150,248,137,0,0,25,0.215
29dd5b87256e4b603dac53004c84a99c2e944fc2,-1,-1,-1,-1,-1,-1,-1,0.219
201396ccecc84d7571b23c552a85f42c650d3df2,-1,-1,-1,-1,-1,-1,-1,0.225
f8442a443528055b981447ac06f3eb762ec6b1eb,-1,-1,-1,-1,-1,-1,-1,0.227
4b62f39b6e4aea59dfa018a48df445d86ca9b574,161,34,236,32,1,1,19,0.227
080eae348a95520a83fa858c632e6143e3339da4,152,111,178,110,2,10,449,0.227
5593c0f23c45446005d49344aa47c202cedf0b73,143,109,151,105,0,0,32,0.247
d46293856381ed29e2506e970f1b8c76526677ef,213,38,90,39,1,3,25,0.251
70e3c82bde4c517572ff1ee31b515f08b18de779,94,26,150,26,0,0,9,0.258
a0e586824bb66643d239d0202ca05e3a34163f11,272,259,203,233,7,141,562,0.265
31cf4087ba9822601e10cbe07ceb9cecc9d07863,112,54,106,54,0,0,4,0.266
6408e71438d3ed1bf190256efa981d65a4af20e4,101,47,24,38,1,0,48,0.269
ecf2a81bf5cc55247e94a8da3fafb1e44f407e2b,51,3,96,3,0,0,0,0.272
fc5c3521094101e38a97ddbd6abb7a0457cf3971,-1,647,264,646,5,333,3433,0.280
713caf7925eacba5402bb40e64d618d927fb9055,297,60,45,122,0,0,61,0.289
3a2fafd01dbb92d1390b3329649f91d6bab9320d,61,27,10,4,0,0,59,0.357
9921fb3117cc8e3904ac8b5a59730d85cc108d6d,-1,-1,-1,-1,-1,-1,-1,0.433
8b9272219bd8a83461593191f3dd025478b33f90,79,30,24,29,0,0,6,0.528
9726bb3d138c623c1786e1ffef8606d8aaf4b3da,1550,0,176,390,0,0,32,0.552
c8a4f391a8ae99a65c529e5994e30d2cb9c8da2a,8312,12,1,44,2,0,135,0.580
3a211ca1b53cb068b8675ae81826ac090a96bc77,15,3,0,3,0,0,0,0.620
d4fe4b4c0e24b42aae6f0ecd2d3a1bb6bc352764,985,350,3212,341,2,52,1338,0.744
786ebe131b2efc3fabcd25462e0357f0300de714,331,14,4,116,0,0,47,0.793
e9146331ff274d487fa716620947a9a9f67ba089,-1,-1,-1,-1,-1,-1,-1,0.919
