id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
403fce1c172f97e3a97b8165c42680260a12fc25,269,46,352,45,0,0,67,0.014
79d13df89346e39a485713258046465667711472,2333,348,3377,368,15,368,8346,0.022
a98c264d62f860a9afac984d83d3c1b2b0ecc0ec,75,296,1225,284,0,0,202,0.026
b95b7d7fd5fb8c1957c27648c286471a1662bcf3,624,18,155,19,2,39,1360,0.026
6a2edb36b90923ec404febc13a43ca491db7ccd5,582,658,397,635,1,136,64,0.027
246fe85f8698d8cf4410f3c135ca2364c923ea31,284,45,178,31,0,0,956,0.036
51a53d49f21050dcbeeccc917845077c7bea3d9b,6169,47,102,263,0,0,287,0.037
1bf8801f07c2664ffa35caa5ee4a74bdcf67c233,632,400,384,33,64,3591,2493,0.053
6a78631e67f412d43d06e40aae93a2fb3d248eff,136,62,47,64,0,0,2,0.082
3496177525c9e54789f2d52650908981f9529220,59,77,102,74,2,0,492,0.096
2c264ab4b45fda7be6118466f1e231b4ff88de7a,215,114,818,110,0,0,467,0.097
dcdd3550cd5654443d830772a949f886af926582,1172,127,289,126,3,123,24,0.100
2a5486655431a78f6cd34359681d929f6a328c32,332,71,59,35,0,0,1117,0.102
f16ff13515d7d003b08ed01c884e9c93f05d650e,3872,45,1536,248,0,0,168,0.104
b2511e334e5980d7fcea8d1d02fc90e363556b13,-1,159,594,143,3,55,86,0.115
2066ea7605916202df1efa45484b7967679f2489,-1,-1,-1,-1,-1,-1,-1,0.118
cc81f64f76ba30c264815a53f5226d24a7d93828,7905,45,22,317,1,17,2180,0.120
ee00deb4f46a4ea2c6948aa3a4c8eb034f451698,401,24,460,26,0,0,57,0.132
7ffdcaacc826b5f6910b98a3445fa5d91bf5b448,111,111,80,110,1,307,1599,0.139
348b344e545f46438ad5e22e7dcd5ef206188056,113,42,213,41,0,0,4,0.152
4d70739bf7e70427d81a1ad73cccc69c59422f39,-1,-1,-1,-1,-1,-1,-1,0.157
62ca7338aa2dae35a6b17b30461fd66524219cbf,61,5,341,5,0,0,0,0.169
1fd1c1cffb008fd49042f1dec178f596a8265b0d,259,64,117,41,0,0,21,0.178
f3a64194a13d64db371318c024deb48ce710b74e,96,191,293,186,1,26,65,0.207
e68c1444602b222a985b2953f71327f385a79f11,29,60,67,52,0,0,1,0.210
7c1413245beec2eade01c83b1fde4807de9e3830,196,419,87,322,1,0,1079,0.215
df46b67534549880de724996b4c238b4c0ab39c7,1072,65,59,63,1,0,5,0.215
e5721f4f13550d70011a2a7ea9386baad30f0a44,-1,-1,-1,-1,-1,-1,-1,0.216
fb9c44a1e4dff4f143333b0f132f3a2c740ae654,73,63,90,62,0,0,6,0.217
3f16151e4e03a3fe7ed295721a42ad9765f6cb1c,-1,-1,-1,-1,-1,-1,-1,0.217
38fbdc10d9bf85fcb103f556003e6fc86995bfbb,-1,-1,-1,-1,-1,-1,-1,0.218
1309a319b2b8f3ad7c47b2b85c2382acbfa65dbd,138,89,147,90,0,0,3,0.219
5118fe9ef0b5f9d299260e7d4ff6610eac3c8429,159,327,282,323,1,88,477,0.223
75b0db163ef75e809441153b93628b498ad0edc2,185,314,278,293,11,9,864,0.224
69035c003141999d5b4da6457aab92ea3936bce5,165,63,787,59,1,0,31,0.225
35c7a800e5ccdf2405593b8ed1213d8424bfc5a0,476,4,133,111,0,0,68,0.225
0aace317d5abffccd59ff7673c726e5cacc5f828,-1,-1,-1,-1,-1,-1,-1,0.225
05ab607f273cb4686db4ae288e2c22b500612c7e,-1,-1,-1,-1,-1,-1,-1,0.228
d0a14038dab99e18a62f3ff58da735cc976613a9,34,65,29,62,0,0,52,0.229
bf0f67553020ebf3497dab7931f27c9ad0181117,256,339,147,290,22,0,8,0.231
d6a10ac13332f1ed66799393422e0a4d146daec7,-1,-1,-1,-1,-1,-1,-1,0.232
ed7d30c5ac5e10d7059623f3f50d0c80976dcad8,99,196,152,181,0,0,1977,0.232
e072bddda964c42ae3b941a0b8141648d23acc7f,453,80,291,78,0,0,62,0.234
25e7e3384f07354360eaf4ad69da72fcc06f04d2,295,281,163,93,4,0,12,0.236
a193eab1d1a937ef50d8250e9772e8112b94fe65,78,34,246,34,0,0,0,0.247
2da6e8115a2d50ec022e1f3515793813c5f60038,-1,238,59,229,5,220,104,0.248
5b4d30e1fc0ede47b5fb7ab0f06cc0ca2c57f4db,62,79,187,80,0,0,330,0.248
9e06ed5f6f21e81904e304833de53492599ea89c,309,26,88,25,1,19,265,0.253
ee3436b7fb57906ce934aa808bbe54ad12099880,355,438,554,410,0,0,8,0.255
3bd746f769bcc2d796d9d3bc481daa1fbf619b26,99,79,52,78,1,1,307,0.255
214fb87263da1a4380688e9ec5cab8be0b7c1974,-1,-1,-1,-1,-1,-1,-1,0.255
66499acb26c9fc4d325dbd001ac386fa482a18a4,165,142,88,137,8,0,5,0.256
edf2da121e4472c53b0b072f372210e10261c095,-1,-1,-1,-1,-1,-1,-1,0.256
eafe9cf45ca391714066f57990aaa44e75dba648,103,19,101,18,7,0,0,0.258
b95d0a9138ea73b09b30c1565a70bf5637cb15b1,54,117,202,111,0,0,5,0.261
622583a9afec4aefb03785c8cd39f391a60ec984,49,35,166,34,0,0,1,0.263
719f364f081875db72f53580062274e97eb0023e,100,46,476,46,2,0,0,0.265
fd536c5532a53bac6a77948c69354ca798c3e2d5,-1,-1,-1,-1,-1,-1,-1,0.270
38b3fc44e17568eb2e9b8d5ef15f021d9bf62b91,85,41,106,38,0,0,4,0.271
bd2560fdea1dfb57d906f11f7eb2a2bdc474460b,1134,289,842,302,1,3,655,0.273
e931e34690dc2ece45c5507b5e4d475040a366c5,151,28,128,26,0,0,2,0.273
3cd392524e73593ec62756668d56a84bd8abe23d,576,138,366,148,3,38,3,0.273
020a918fed32e87aa6a12f61c2ba6d6094bb1e73,371,414,159,376,0,0,95,0.277
b0cdd5689ca24ca282f2af0f1cffcd7aa437e798,114,138,117,130,2,1,2,0.278
9830e450a16b1055fbf5439fe16fb3382078b342,173,167,88,142,0,0,12,0.283
08cf44fa560b8db17d55441923f6c540374ee95f,411,30,239,30,0,0,996,0.284
72faa46669ad1a317ccf54e569c3f57726f1f475,202,18,223,17,0,0,6,0.285
