id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
89adc75b5871fcb9946318c4fc5610dd6bd3ed8b,193,179,65,170,0,0,410,0.015
a2b3c3126351c673183083c167e7411b9dcc9f65,149,41,146,40,21,1389,447,0.019
8861d7a3fdb01fac00b22e8d2dc183e94bdf072f,469,76,283,81,7,246,2444,0.095
194b57ccaff3b5cc90d8a3c6bef86d8d1b3fd33b,205,203,118,198,2,2,597,0.137
ecf9924b59ad6869551710b59050767e514c9d3e,68,13,74,11,0,0,1,0.182
54436cb5576dab27481f45591e65c9a59bb3af16,162,71,104,70,1,7,40,0.221
e8f92006767075995f9d2506b2bbc37f05e923da,81,41,432,41,0,0,18,0.226
23052f8e0431cf6f9913943ce8af1a4bdcd64f7c,272,260,148,253,2,4,74,0.229
7df532ea0cac6ef754a5b6c6c039033dcf915a25,3035,25,17,4,1,3,948,0.238
1b2f2656e2631b294f858a27be86d1a7fa057ceb,331,185,117,98,1,0,2242,0.253
f628ca3c9fbfe96594f879cc28b5ada3bf75569f,274,349,4,211,3,192,362,0.264
a4b4589873a0d2653d14acbc2dd26ff0a25bccfc,64,116,200,113,1,0,13,0.275
2a972303c091e4b1f59c27e35104c382669d8661,26,150,123,120,0,0,1,0.294
c866d3ebeeb8485296587f15aebe3d19966b0875,86,59,134,55,0,0,6,0.315
276e425c8505b971f3a728649526e20ecf321685,1114,24,2,13,3,31,1234,0.316
90b3d8699536fe76d4eef95019c73ff4c2f589c5,137,231,251,221,0,0,7,0.316
c23d68850566e689c09b561ac66d37f1f440458a,72,74,237,69,0,0,75,0.322
c048485a810d0efb3614743f7b7923115fb05138,33,18,27,18,0,0,0,0.436
465f7030b1e70a6548b479ab8ad4e02c50051f29,194,133,51,128,0,0,18,0.542
270f6037266fc162c8e97ca60e5d4e4a906ac81f,16,13,59,13,0,0,2,0.570
68e4d14d7cc07a7e0e69d504a3f984afeba83412,-1,-1,-1,-1,-1,-1,-1,0.736
0291cfebafb08f7b353950eba1c41ea7b007fcaf,53,153,117,149,0,0,74,0.738
36337a52355c13b90fac1d0f49e01bb1fc839529,-1,-1,-1,-1,-1,-1,-1,0.794
e81afdc18b7d8fb2c77ee7ffe982bbf22f141ff6,-1,-1,-1,-1,-1,-1,-1,0.866
4f146d39e539afcda7e1e7aca295b75ea62c73fa,-1,-1,-1,-1,-1,-1,-1,0.929
