id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a0742b1fbe71345127ca6a911a9dcaa2713a7002,-1,-1,-1,-1,-1,-1,-1,0.000
e73676949defd62b0370295f5f81a9d2c588a118,639,229,94,225,7,257,512,0.001
760f1680dd162fd3f16aeb43a6cd15d0c9f61111,2908,76,939,124,1,6,816,0.001
f2566f0a4b5d14b588802b078f82174c60e7892e,491,287,755,302,94,9279,36934,0.002
d0633d64b46c3dda21bd662bb08de340c072e048,1144,322,747,301,101,7824,1837,0.003
4599e03c57f66548a7772a1bafa11d8d23b4d1b0,383,72,67,71,33,1703,432,0.005
9a79e93880eb515c3753121bd553fb4ad87efba2,1794,32,95,365,1,0,13,0.006
df626aeecc1da0b36492ed1cc326873c229e4231,1633,9,284,121,0,0,11207,0.007
72f44192033be86d43bb10998849287d7d162ed0,9786,231,7957,248,32,1111,2388,0.009
61816270431499871e45355d0483211671ba9450,13,2,74,9,3,45,12,0.010
772d2dd7302bd488541df98e2cdc2ded70778777,250,31,15,4,5,67,277,0.010
27488ab3a4a63cb09fc130f343791c6d40e970e1,9990,33,11226,11,9,181,22264,0.012
fe8d474dc1c7a555e29de2469eaa115447693475,2121,104,71,97,12,171,2670,0.013
40d33602511a719ccb8fa4d8def816c40705fbe8,620,748,87,644,17,960,754,0.014
84e4be2c61fa074559badeca6a786f88d92ca7ec,25,4,27,4,17,1127,90,0.014
57ee7453ed40be946f6cb08532f1ab0598807198,3678,451,25,584,7,139,3292,0.014
bfd06489e07124b490ffa2db2265a7c40a0f7c28,178,32,137,42,5,0,66,0.014
4b24ab84c8f9a2b2cee4ab8e7d72554422a519c0,635,32,318,51,13,291,1399,0.015
860b020bf79bf6163a767a3dead958534e01ea78,5890,129,826,316,2,25,4903,0.016
c9791cbf46449df59aae3be9e1811e3fb7e8e7e2,601,329,160,339,15,668,2649,0.020
ae190790afc36b56ca490800619ebe4ec26c703b,944,46,79,79,4,48,577,0.021
3480b3f0f2364d2929b6c438ae9f152a0ba89d5f,780,1000,93,195,1,0,1293,0.021
bb6d110b8903a2b75a10d6e36f4b17c8d13ecf6d,74,79,33,75,1,0,189,0.022
938c0ac9c7ba6d5422130c923f30651bcc766fe8,1515,409,143,594,14,364,16387,0.022
f3d42b52c7da9174c71dbe919f7a73c130083c7f,35,14,6,15,1,8,277,0.026
3781fd02ef77e0616d5772f547f4e16768ed2472,184,15,220,21,0,0,1125,0.033
102d9cdb919e81c85dbebd388e63f8c066892489,103,27,21,12,1,11,241,0.034
13be345156a117d380b4b0371d3dfab9c44e796b,-1,-1,-1,-1,-1,-1,-1,0.035
419bb83ef2372864567f9629e1ee17385646d427,577,406,268,85,29,3047,1695,0.036
44581d2eb6c03651e257f534fffb1e42f5a70d79,119,117,112,56,4,117,243,0.037
3b44873b382a065fead24142edbc9d56bf476c93,434,68,229,65,3,281,4802,0.039
03f1e5669ebb8bc0a895f7c1b74f72836dcc1405,642,19,326,24,1,0,253,0.042
bae1adbcd4419e73870258437a00ff7110dff60c,321,412,358,438,10,286,1081,0.048
de9c68f2a0369371bc9b06984ec74358e4a5c3fb,-1,-1,-1,-1,-1,-1,-1,0.051
466adf0174b683d1d80dceeb1257109e56338176,768,256,138,73,2,0,1325,0.053
de4d8ed39e499161e4f257cb1ef2f5bc277a8b15,773,1,1260,1,0,0,1922,0.054
a51abe316ce689b349e867e603988d2ec29db00a,1325,150,739,155,0,0,1455,0.054
2d7193ed30108cb390d105bf07ba07be842568fb,218,642,375,589,1,2,3360,0.061
4d493165bd74d848737946bce1ec7cc568dc393d,160,15,90,15,3,89,156,0.064
a80c451d5d3c3f104e49ee73cdff70af9f6d7a0a,196,268,359,258,1,15,4020,0.066
555b6c21ba0a2b9ddb0b74ce1fa1e207776ce603,-1,-1,-1,-1,-1,-1,-1,0.068
2c4fb2f379d67dda85e357b46eeb3056ad7f2093,419,21,280,23,1,35,1242,0.068
dc82825732a849ade25556005a0c47520632b589,-1,-1,-1,-1,-1,-1,-1,0.070
9c81e4ac2c0f1c3964b4b71e48574eb77895a5d9,50,89,11,50,0,0,190,0.071
88d9f7fb47a0098de75250c8708606d6d6141f13,152,76,36,76,0,0,594,0.073
191b8152efcc8f00da3e08c5ae320ad53e266c64,187,88,174,84,0,0,51,0.073
802be54a0553be0f507cb23dca24ece4131b47f3,125,0,10,2,18,1088,4,0.076
8fca1b3b5211bc7cfaf3860108abf3e9e3c3b3b9,572,654,442,602,1,481,514,0.085
b06ee0eebab41eb442005e0ecaecf9574ca9df7f,213,51,160,49,1,2,256,0.085
c400bfba235e31e9b2158be4698c27e4ab776894,9727,103,1479,129,20,442,1530,0.087
39a9b43ae12091f0f007ceac989419906c16574f,422,89,116,92,15,738,330,0.090
39cf6f69f8dd484ee90e55c2759b434452ea929a,324,73,967,73,0,0,2454,0.097
9ed9d82ceb2d4f96b742c45e201ee61702cbff07,149,97,29,37,0,0,240,0.103
6bcb03fc0c32036985386468343298ed586320ac,33,4,6,2,0,0,21,0.108
50fa68102eacf96aa80299b9b9224a1fb3f7b48f,68,76,59,52,5,55,198,0.117
32c7707f7b4dee20739eb63a7a2d45762b11a37c,151,38,32,20,0,0,4644,0.120
d57d3584fde8a2b2b10d977d4db39ab5894aae2e,14,288,497,269,0,0,10,0.123
75ec0328a207ef4c2bdc652c1d13f209e9e2cdbe,105,83,115,81,9,13,3856,0.126
b1b1846de9036673fc9733592742a8526af25a20,662,374,271,345,8,86,2450,0.127
98e9667468ec2bc9003a2e4dd5130e7d9af31486,439,20,378,21,0,0,292,0.132
7df238efb016262ff8364578996b400d77f45503,139,24,15,5,8,300,72,0.133
09c805824373df70dd106a823fcf650f9519d4a3,257,223,66,93,6,212,3253,0.147
0aca3f477482e3a05e98a9e9f3651549e7d238e5,1086,20,106,20,1,22,201,0.153
979e15957affde1639966a2b85a4831459a3e7fc,-1,17,732,14,0,0,3,0.155
0be5b83c911ebc870b0b40598519a9118811f65f,130,34,20,6,2,26,39,0.155
3f34efc0e054852ead777dce706247ab16eba37a,345,62,533,58,0,0,13,0.160
1f455dabd4c2fee179a2bb9680f89b8f35b7d0e9,-1,-1,-1,-1,-1,-1,-1,0.177
7e97abeecfa3748b33c2a966d478694553f1c93d,106,8,1,9,1,7,48,0.178
fd09a02b04c3eedf44e1e81a466d6def16bfdb2e,94,8,37,20,4,84,159,0.187
4721d26322fc3382d6968c0546fda6355b7f61eb,205,1,468,1,0,0,1,0.188
2ff8504d1da1ef8d3fed4295f6ef892c86c4e983,-1,-1,-1,-1,-1,-1,-1,0.193
dd235a7afd69877dc99d45f15c4879404f624cce,-1,-1,-1,-1,-1,-1,-1,0.196
f71072076e61ed26d903bd9256271c5ae9600111,108,117,113,113,8,306,1549,0.199
96654a7cb03b5c2d00b8f1ed9f43ae0df1593f8e,639,289,142,478,2,9,169,0.206
0107b163d0f35be66e7913eb31b7d66d8f12bf13,564,44,95,50,5,149,277,0.212
42f65082f3557c8c17d67dde7cc088320eeac5e0,191,226,182,215,1,3,262,0.216
4ffe30aedc2718b5aa20934b130230a85993208a,243,244,222,65,4,105,1185,0.217
e4a9f4dc4e92f4ce9b5f173855ca98cfdf9cae5e,214,378,93,325,6,199,566,0.218
6d7614c9b331db1939f35007ecbc66feacbf8a42,-1,-1,-1,-1,-1,-1,-1,0.219
8f3ad1f5890e58419e48dacdf11fd885e56c6ecb,341,655,166,648,1,55,5400,0.221
e6d54e68a84eef0fe6bf29332b764c8ca9ecddfd,753,76,145,121,3,0,429,0.223
349bbb24fcc7c58e1fa4bacb709f07b7d68bd767,1180,92,15,90,10,495,7994,0.224
3734cd46c518be79897a956b2aef622657ee12bf,-1,-1,-1,-1,-1,-1,-1,0.225
4e0e147420885f12cfd8329fe02d74f9fe6e9fe9,-1,-1,-1,-1,-1,-1,-1,0.227
be3e1bab69d382542a70cd2b394af02e89e188b6,588,284,378,327,2,276,2962,0.228
b60a02ea9639e4fed813c71089171361f33f4298,23,38,16,19,1,0,689,0.228
6be4be8ebfc468a574b5c9a3af472f55ed08ef56,756,175,61,193,6,234,5855,0.232
b4f3ccf430f604ea60ef6ab3296dc4a0b2bcb41e,-1,-1,-1,-1,-1,-1,-1,0.243
f1f841c01e958e8be92ab2fbf05136ee41cf4b8d,141,64,355,39,4,90,3640,0.248
2fbf2331b8f38eff6eed2e4861a1a841370b07d6,4851,366,0,510,2,11,10848,0.251
173219fbcefd77b0b5aee46d9f7ee0be2fac3b35,319,85,279,69,0,0,103,0.257
2f1ff1e7c50b6d95e1ae2eeae75ea032711fbd03,1652,209,42,341,0,0,13137,0.263
a331cbb67cf0c39ae2ceabb0b05374983b27572a,3320,26,114,35,2,0,340,0.264
b47d34d3f8cb0f77fced1a9168e649733d7dc30d,108,63,151,60,0,0,68,0.276
32d3ef9eca4192a86ce2ec84db44b107dd596e7e,589,16,0,18,0,0,146,0.277
c86c50180932d376c723b5d6dd7e82e9447afaf3,214,96,63,57,0,0,285,0.278
