id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6b0ae5a783a04862a7ceb4f25b5d68b63f92bd69,3061,4,1,9,5,404,185,0.009
3200ad079afe4ab35080af041ffde745a5cd0132,-1,-1,-1,-1,-1,-1,-1,0.012
196657286b6239f5df0675a4d6222bb9d2aabab1,4730,107,51,62,0,0,654,0.021
34a24509787f0386d482a33699b0cd0afe61795a,305,73,108,64,1,1,23,0.030
f2f443c2c8ba022708688b36dbbb84854fac221a,-1,-1,-1,-1,-1,-1,-1,0.034
1c8ea9c17353b03721557cdd502a411c12d9d7f3,111,20,154,20,0,0,316,0.035
42d3b182ba4d7d7226296f05414e31f0b65740f7,111,40,71,266,0,0,31,0.038
257a9d4f78168624e36a21d5e4d42e34b949a0db,352,110,345,106,0,0,1145,0.042
805c92341801d7dcf2dcc1cb8ab99d77a2a019aa,-1,-1,-1,-1,-1,-1,-1,0.052
b9af41d6e5b221e7641b4f7c9d5bcc1e3fbe8f92,150,31,6,33,2,3,40,0.052
083228eec6473e494999e6b7194a53e2d83e81d0,597,263,344,331,11,479,735,0.052
819f11f4f90913901694ba9e2e483a8a36176cd7,-1,-1,-1,-1,-1,-1,-1,0.054
97dfad06da29d11f1d1682bf4a33099b2ba3d92a,-1,-1,-1,-1,-1,-1,-1,0.054
c6024c26f9a67ead270762fd3cf778c766c3355f,4236,123,829,1403,7,271,2584,0.054
5553378c586763c0bbb7ded34533d7415abff372,-1,-1,-1,-1,-1,-1,-1,0.059
e4210194a46d25c8ecc95f4ce290b9b8187932fb,7439,59,632,77,34,2602,1409,0.069
a703119b0aa13763a2009b4ff6beb09c84a71a0d,513,62,263,59,145,107,110,0.075
0654cea7cb143013aa778ff0bae90842da55e72b,259,201,272,195,6,183,902,0.077
69356ad361ea161eb6abec4b1043a413f15692ab,44,21,82,22,0,0,14,0.080
cfe3743000cc7d44b5cf51dcaa3f5d4953611bcc,186,123,401,114,2,0,771,0.091
f712b4fb14254be9c31ad0840841d26a5c2bbde7,7224,68,4495,73,4,370,1383,0.091
5b4c79691854e638839e5b608b14e25e6cfb6299,133,450,458,283,6,87,2888,0.095
ddf388e43c3adc9264d46f324724dfaada2d14bd,9513,44,111,58,0,0,1036,0.103
c5b3de491349db0152e5084d98c7fb0e04562863,200,197,81,184,0,0,4,0.104
2d7c453d007e3e55fd00149ec51ad334ef81712d,-1,-1,-1,-1,-1,-1,-1,0.105
ce918163638ceb0191b5dcdb37dab45a77208f3f,167,13,192,14,2,8,0,0.108
67bccd0767a76eaf955c56b9895a1a63c40f9387,350,21,117,13,2,21,504,0.113
76cf9e1822b8bceff7b0001644b941a2179e1269,296,112,193,23,2,5,26,0.116
dd942502249a9d324757d01d1900c1d0a981a13e,-1,-1,-1,-1,-1,-1,-1,0.116
8b39d2e531f65339706436af6a91271a71840275,133,108,130,69,0,0,15,0.119
