id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4ecd4b6086e942eac7276ac8ea55a2bbf7931116,232,34,407,33,2,27,26,0.011
dbcc206ffef22111d56bc659ba60ff5ce45e478a,509,17,106,15,0,0,52,0.013
10f2a79387eecd0d68b493587db973fdd61a7564,-1,-1,-1,-1,-1,-1,-1,0.015
745a1bd3a960488ccc7af6c20b0fb6d33600bf60,202,71,106,65,2,14,3587,0.016
18077bdfc726f2e34ce215b95e0fd4c13755dc90,-1,-1,-1,-1,-1,-1,-1,0.016
6a8c55494cf5a576aaf358234d1d315f25501575,327,87,695,84,0,0,311,0.017
f089fc248dc69964493eff84e5ad1fc8715da9cd,-1,-1,-1,-1,-1,-1,-1,0.019
e85993dbc76c035c51edc805d95e5d4beda464aa,243,30,163,29,2,60,35,0.019
fed040048c53873dad57ac0ba0242e2711437c54,260,253,208,238,0,0,42,0.020
397238bf185529c2ae31d2f540a02aac1f4cebe9,103,22,3,22,0,0,1,0.024
4cad4d48bfc17133cb42903171dc833a3d6a128d,-1,-1,-1,-1,-1,-1,-1,0.025
9605977e2015cbb3f5784083c9f819f62f6df60c,153,211,326,106,6,100,3436,0.025
d9304f462f8b30087cdc4a8aa19fa13cac312324,313,234,413,28,10,230,98,0.026
bee397e727ef9fecffc3715fb2e891f1013273af,-1,-1,-1,-1,-1,-1,-1,0.026
49df93f5762a73ad4cd199a3339bb8828787e2fb,-1,-1,-1,-1,-1,-1,-1,0.026
0cc71f33653852147afee2cef92ea4c6b09fe6eb,-1,-1,-1,-1,-1,-1,-1,0.028
4c171eaf5c5ef829b98d7c70c081d662f2f4e777,345,33,123,31,0,0,633,0.028
5be413476570a246b18925805bdc2d302616f7b2,-1,-1,-1,-1,-1,-1,-1,0.032
f91f926ef4fc3ecbe8b3a453cecc931dddd31fcb,112,41,137,41,0,0,0,0.033
0702f44d8ae6c489a16887e9a3561f2918a880d4,169,11,160,11,2,0,40,0.033
0d3c4cf81f7ca05f157fef45eb1f34b2f0206c76,-1,-1,-1,-1,-1,-1,-1,0.044
0037d747fbc61c1d5cd55a90217d798169789f45,-1,-1,-1,-1,-1,-1,-1,0.047
40a5493a221f1b8c7fb55bad89128e8b9b9c0a9b,155,81,29,61,1,0,448,0.048
e5a1379f9a476331fa7230384e2438078f1472b1,132,112,175,102,0,0,91,0.062
e73867883763884c989394adb79285352c377ffc,45,201,296,181,50,4981,1970,0.078
48b2e34d243ee7f394809b5337261d90e60516fd,-1,-1,-1,-1,-1,-1,-1,0.087
ea4a9ac943e28be7bf0ffafc359818b38197400f,262,101,286,105,1,0,50,0.092
a9998bddb27b2d39a870a2c92b1366ac69837303,330,241,691,235,2,16,8,0.105
470acaa189826f3824e57ff4b6a6ad6f303ff44a,77,22,22,12,0,0,116,0.107
79e249f81be392e4a386a6d0aabeae1813ce2b39,161,62,54,8,0,0,395,0.112
e0e1ef2fc1190776b060b9c48ef577ed94d87c9b,222,7,251,6,6,103,910,0.127
82d86ee11e2fb759bc9f10bc387f600391ef0113,-1,-1,-1,-1,-1,-1,-1,0.129
52de2f55479672d302dda93a823579a047561d3c,292,140,79,62,8,49,192,0.130
50c043e81ad93853080c3fc32a5839eb50bdb09b,67,12,7,6,2,2,94,0.135
8b7400b673ef2b731fd48761c1a28a360a39423b,530,1486,714,1426,5,115,24438,0.135
6b1a7a96b64f8def66e13feccd4516bcb6572d0f,133,112,159,71,2,9,2587,0.137
40da1b0f92f8be84e3d1fbe18175600ead09eab1,101,16,20,16,2,17,17,0.137
b169bff9c43536bf21bc1326b0fc81479eff7f8f,86,44,89,41,4,26,1938,0.151
0a8ff08570f913f078c0a27c4306e04a88fc6bf0,-1,-1,-1,-1,-1,-1,-1,0.153
a7c0d069773ffdbd674781d10d8e608315e0f7ba,180,93,45,28,5,85,769,0.154
27fab5b865232cf53e9fb8bb8e6afc5fe704b75b,188,16,52,16,0,0,0,0.156
9a0db462e7bfd8956ecbd89390319942ec73934c,-1,-1,-1,-1,-1,-1,-1,0.157
dde9a0212bc5053c2909011bf31ba5ff1acd6e9d,502,476,455,420,2,42,25913,0.161
