id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8c51b50c441480f5e6a3b8aecf82b24c7061bd80,509,67,921,64,1,276,14,0.003
ee27fcaf8424c934768fa7edee1f3362b8389656,2192,178,644,175,5,609,3494,0.013
120f926a76c18cae05dce02b0787d75d00918f72,7037,111,9708,75,320,137955,464,0.016
93f7aacd135e174e1f74e11cdbc889e527d5fe12,-1,-1,-1,-1,-1,-1,-1,0.022
9abae10f812e4a8a4719a12a66eb3a1dde6bd9c2,371,75,343,29,1,59,237,0.025
7c76b9f1e80c50327331fa8efa427feee1a3716a,971,157,355,154,6,111,1577,0.027
9c716242e69087aa37a96158741548bc388e2546,284,82,190,81,0,0,279,0.031
23ca7c2963b70b886c4f8d463709b36aa11495d5,80,102,243,98,0,0,4,0.035
35e31c728992ca7c1c5bf95452bee05dba6cc9af,-1,-1,-1,-1,-1,-1,-1,0.035
50045ac542fde8e80c6cd0b17c958c45972905c6,-1,-1,-1,-1,-1,-1,-1,0.037
94c1ac7b5bfdc9fdf62df2d09f363f9d0606b830,-1,-1,-1,-1,-1,-1,-1,0.041
5b14bc516733da697c9bdd1dcea0ef170d458f97,133,25,62,25,9,152,90,0.043
a47fb6c8b7ea6b5cdfbf218271458f8e928f9013,-1,-1,-1,-1,-1,-1,-1,0.045
96fa3c138105165813bb8662c6946ca48bedb616,165,122,180,120,0,0,6,0.052
4a55cc5ff1d1dc28032e50872a360d20afc31be2,-1,-1,-1,-1,-1,-1,-1,0.053
98817d38218320ed4f41204eddb1b3d7f703ff28,180,53,200,52,0,0,107,0.053
b2036762b77581bfc97c81ce1668ba98e308a87d,188,203,84,191,0,0,78,0.054
ee822a046f690fb428bc4b318b03e873a3463e32,114,71,124,70,0,0,312,0.056
37812fada83cf9aeb05e07ebc17030d9d4c0031a,260,43,181,42,1,0,41,0.072
7effc3c62a42ab83953d1cc4ede2d06a026e6ad9,272,113,257,105,0,0,36,0.081
4560b366e070cd8dd3df9b100de134f2c738a30d,166,79,53,78,0,0,273,0.086
cd6f2381283e076663dd8f760c305ffdcdc301f1,-1,-1,-1,-1,-1,-1,-1,0.087
b82fb0f574b53651465beaf27f7f1c8a1f7de972,189,51,584,50,0,0,88,0.087
9742eeff4b6b3be44908c94994d838347b217cf2,127,225,151,215,2,185,596,0.088
aef48324d88c00a04393d5428c954d6d3af0c513,155,44,148,43,0,0,8,0.089
a963b4ae2410b3e4c5533521de19c2a63207d7fd,354,79,210,73,1,2,132,0.093
2b694184c61b887645ec78aebd70c6c86e511f83,5702,47,204,59,2,7,2847,0.093
bf17da8d80aefa62ce7f1b3bd0b6433301a0f90e,126,110,382,106,0,0,1764,0.093
a575de9579dad3a35cba815861db723120474969,81,21,94,22,1,39,313,0.093
15ddd22bfbb4a0d55c68dd47fadc3cbdf0613d60,98,295,188,55,2,15,3227,0.094
66152bb1c234602d900c0dd32fd348fde60cfac2,669,75,1298,72,0,0,254,0.095
f6e9d5b4ffdc9e33a26efc24dd7b845b6dc3c88f,411,15,76,15,0,0,82,0.096
919003dd25cc1b89d2301e9ea02881e4ba78a386,85,14,89,12,2,26,144,0.098
c68a772248bb002b226d8f61b681982176cdb720,-1,-1,-1,-1,-1,-1,-1,0.107
66524371907df90b0228284d7c4e8f5448c4d8cf,605,92,321,93,1,0,0,0.109
037f1296bde3ef9823968c32bd1ccb5879482454,133,40,220,40,0,0,0,0.112
fcc1c9eca5ce17001f0726c609a349462d136e79,286,41,213,41,2,3,8,0.119
5aeea0b22baacc9db4c9c257c6417f1c4adb0c74,419,202,717,188,4,31,414,0.122
bc99b9ff808d6b3521bdb41f78808b664fb2d78a,805,157,323,151,1,0,2314,0.127
e24c72ed08c654b40286ebb09a3116ce4cae409c,-1,-1,-1,-1,-1,-1,-1,0.128
29eeea480a7fee13b270b024d085b12349691abc,47,28,66,27,3,29,64,0.129
1af9385f1a5fbe3f80c337d6819cdf231eb752b7,1235,529,491,539,2,105,47,0.132
6344db2a518cff92420151210cf021676872106f,-1,-1,-1,-1,-1,-1,-1,0.134
5f91055e38371db9ffef9da280228340202ded5a,169,26,676,25,1,57,34,0.140
4e4129b80579f4efe463ec08abf9b52fddfb3cc4,-1,-1,-1,-1,-1,-1,-1,0.142
4208a580cff7baadc2d6d4922b98f0035c1d8312,231,146,115,69,1,0,1244,0.155
0a238ad76bc9d5422434e50c79292f5ff9c83e0e,183,244,492,238,1,124,4,0.158
0861827ac65345c8a250be89b3f4700c2caf8e7a,117,43,117,43,1,0,12,0.159
51c81dbf5a695960dabc06878216e0712a86c4cb,-1,-1,-1,-1,-1,-1,-1,0.161
2510dccdf76543913e6d0f58e495b63d74c86b9e,527,48,168,48,2,269,268,0.170
98188dfe59f23b78750d6d099695954b11877f1c,154,166,128,159,2,21,204,0.170
8403409f1318b35b0bb01b90f58d1ca02a52a767,55,44,77,43,0,0,10,0.176
d7ea9fafbd126f201fad08e06b23eb95db79d905,243,177,232,174,2,213,396,0.178
8eaae14f6cda4559b70bb6481170ac3dc9ba3078,-1,-1,-1,-1,-1,-1,-1,0.184
509c21a01b2354a15ec8d87bdb1fb6eb79be72f4,-1,-1,-1,-1,-1,-1,-1,0.185
2f3f5a620167c6cc2cc8705cca7afe5a07c9a40a,202,69,287,67,0,0,6,0.187
37b8357d8edb210bc8f8bfb0233b9e2144bd4e9d,167,366,10724,349,0,0,94,0.192
4161f5be569be68c518853604f29fe0e9da5aedf,212,68,1223,31,0,0,15,0.194
8dbec105571b84a9c8820842277e596be1ad694f,260,131,160,131,0,0,38,0.197
4b3549838b26aee951bc816f399e8440c16de55e,52,40,435,40,2,7,0,0.198
73e38f33681aa2cc18d4ac903a2b8de6f3698f9f,115,154,134,152,0,0,1,0.203
6d94c143925c2690c76b003dc47df7bf8c35077b,479,168,103,163,0,0,3755,0.205
7b128d37f0b6e847f4e340d6867b2c3ee63dafa9,229,25,128,28,0,0,17,0.208
80db8426b739d9f6e759de303f9a1a676e65de0b,64,109,258,86,0,0,9,0.218
5cb689e06bd916533b74a497aea2fd0750e661fc,199,84,176,79,1,0,2044,0.218
bcbe6877d35d40cf7dda76b7acadcb48d64fe1b1,1652,271,117,592,0,0,778,0.218
eed6a12925028e03ae147d1f7ec811b711ee9d01,301,118,208,112,1,0,12,0.219
00b21cc0c584178030633d90133606cd35d38c97,255,108,156,106,0,0,0,0.219
3dbd8907ea718fbcfda933b2fda72036b1985816,274,76,205,75,1,18,1,0.220
3a07f3593b236db3b9077687c4b820d4909cde8d,109,42,189,38,0,0,13,0.220
b80e7105bbe48ff8a4dd74308a5b9bf539b92ea6,46,5,7,1,1,2,29,0.221
c5f98b9426f74249242d9e9de3b995ecc7fd86a0,1426,506,1000,126,5,207,73,0.222
d5ac81559d1f1f269a38d46130327fba2aac6f98,-1,-1,-1,-1,-1,-1,-1,0.222
63fc729f3b4b23304e667f88ea09f151eea0c005,600,115,1787,105,0,0,691,0.222
eca4a034b3b003f9de343b7b62edee11970a0050,144,34,34,33,3,96,35,0.223
ce4514df7c5f0054fc53a65f50ee47fbb1a3851e,-1,-1,-1,-1,-1,-1,-1,0.224
1f0afa174ea764a5ea386355ad6dff47fe1f7ec3,92,33,39,32,0,0,146,0.224
598ecbef389080b45696738808fb0251bb3ec17c,114,45,101,46,1,6,219,0.224
44f21604e3cf5f0e0236a95e0c838dc1b1f671e5,240,67,440,65,8,269,2798,0.225
6c1350f0bf2962ee70b6330e2030611c5f003359,110,16,4,5,0,0,24,0.228
ad44d62e2341c428b404c143ba64248393df8b55,-1,-1,-1,-1,-1,-1,-1,0.230
82de6c0edb1946889ebfe29b1d58ba9fe03ee18a,190,186,168,155,10,23,1546,0.233
a3ac4140c05f8e069f4427295023d4939349d625,106,87,192,81,0,0,6,0.235
3bd158eb03ac020dc2dc1147ef09bf3803956d63,147,56,348,56,0,0,9,0.236
e31929a8fa4478ceb879f3be26a88d0516ef47a2,344,135,168,127,1,1,4,0.236
23df8e4cccaf89e513ed39c591cd1e575355e310,226,271,157,257,0,0,18,0.236
a0090efeda93130ae695bcde74e38c4516ae4e8a,452,27,31,27,0,0,4,0.238
26029a2c5cf657aefc0b609d5b17d444282e574c,126,44,125,44,0,0,0,0.238
58e82a3fb905abb61086f6242f173678b828e669,207,4,320,1,0,0,1,0.240
f9fe984c3ee03cdf6ac543709e48354d29609ec5,83,94,543,61,0,0,3,0.241
b21497268b7531660f4f968eede43809c48135a0,135,-2,264,72,1,3,4,0.247
d51657abbe922c109d91fa40f64238c49503d48b,119,58,44,50,7,76,259,0.247
dacabbe429a74fc003ada57a773603cf4857d119,184,103,219,101,1,0,37,0.250
9e6461cb1adcfe7f9eae0958f517ab475ee0b6e5,207,202,271,194,1,0,31,0.252
9875fd3ae91283658847564c567280deee1fb4b2,357,179,186,175,0,0,81,0.252
d17b4538987f341f0b821f49872bfbc18cddf2dd,190,53,467,30,0,0,18,0.253
1ee78a74e3a902445eae21e13bc07cf0b9dfa41d,-1,100,255,66,1,0,10,0.255
f827cb8b1c4cd0f9e84ba08fc8dfff9930d222f1,38,31,145,31,0,0,1,0.255
bc88c39f350b0e8bcb6a28f9550254c802a6decb,114,0,0,0,0,0,0,0.262
