id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
aaed6f753585d819582cb3a473820655a7fabec3,365,28,204,16,39,2868,2872,0.008
fe89237dbee1d5cca4f57e09b1688b3e6635116c,-1,-1,-1,-1,-1,-1,-1,0.010
74b31c29ae39bea671c9364f7bdbeb2e570bb840,-1,-1,-1,-1,-1,-1,-1,0.029
c9b07af7ef4a851e183a1e565dfbf64ee6a47248,79,186,152,172,0,0,1084,0.031
b96c035684f371e29e20bdb8d623c3e73364fc69,-1,-1,-1,-1,-1,-1,-1,0.032
a3b84bfeaeeafd13b04c7fdefc45b7a54b2975fc,50,97,59,19,2,2,31,0.033
0198e5dc93d4a6270ff230473007891a21c2edf1,-1,-1,-1,-1,-1,-1,-1,0.037
7337af90d520aed98041417df4fb84090d3c7c60,784,70,1190,100,4,155,105,0.038
a08274f4eff7948582ae9caaf30e6c0979a7cd47,507,40,18,46,0,0,0,0.041
e54819062885f8774f44248e2bdc2fee2bc70b7c,21,4,26,2,1,11,3,0.046
66bf0cdb4c18b35e40907bf9db73f162f6411a8c,210,8,52,9,1,7,47,0.047
e8b515143f533c8481eac123363b30b68b162482,25,25,10,11,0,0,247,0.059
aea0cf2a7d8c735f04f45bb45050979e78008c28,282,146,387,60,0,0,1095,0.064
242c765efca6e2ddfafad738121d37fdd6217b87,-1,-1,-1,-1,-1,-1,-1,0.067
fe82c24bf583d5592977e158f39133131c04534d,79,5,68,7,1,168,107,0.070
d8358d36cf6dd9b7ef7a18bdce7a492c111fa539,-1,-1,-1,-1,-1,-1,-1,0.119
c15dda76a87e1076bca5dd1afedddff59854e1ea,128,45,65,47,1,14,305,0.131
f36a2fbddf05de8e380ce724a4803cff1902e0f7,257,111,887,114,2,2,870,0.137
c6a99ab512c7df3e1ff5bd53b1a4836465503c25,8226,47,830,76,23,1911,3659,0.138
bd3b5b54076c6cb3a114cf83d73ebb79837e0952,633,243,200,115,12,165,2141,0.149
c3527bd770a480ae371d49e52c7931ef5f37aa95,28,11,14,4,0,0,53,0.154
bccc313ecd064b6f9304787868ebdaa92b96cf56,-1,-1,-1,-1,-1,-1,-1,0.159
4a200ceced518b494c3d52232f1a97186b0dada3,496,1000,309,470,1,0,7,0.165
10b14a9c104cd0b091ab7aa9505d060f3a573170,5228,566,407,681,25,4991,2012,0.202
668c565857f9a88421b83be922f53d9731b5c7fd,363,114,50,28,2,14,154,0.218
2e76e9c72cc7081e572a5d7d42f21b231784fc7c,202,76,113,70,3,26,179,0.218
43c261f72fb36e375b7ee84cfcdec62a06cac9f2,147,118,9,81,3,0,57,0.221
f1bb6a750ab6a2fe194330e8145fff0a4dbddb1f,242,19,51,19,4,75,37,0.225
