id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
70aa1117299fa1456ab3a29a206756cb95b894f4,104,6,72,5,31,2392,189,0.002
ba13c61fedcd8a83cb1b0c1bb763958929c0de60,161,20,25,21,15,1772,1447,0.016
af9a46650ec3dc6761a7f31042c1cea2936d850c,2766,62,143,131,0,0,506,0.018
23d2d73655fd6461f322ab0fbd32c3d64181be9e,-1,-1,-1,-1,-1,-1,-1,0.020
6f063c5339fe607e840b6233685d94db8a58a210,215,79,955,76,2,13,545,0.021
7d638239d51e22f479abdf1f8f6fec75d5449f37,-1,-1,-1,-1,-1,-1,-1,0.030
3e969c137b5066877b785f674999ccc6381ac571,1040,17,974,24,16,502,1627,0.033
a9ff7525402dc9019f6ea7083d90528698060a27,237,88,675,51,0,0,3017,0.035
fb0acf363b7a0b80c1f5d18c27d84d6305cbe35a,339,60,94,59,0,0,170,0.037
e412b250f2421a65b2e63be9339bb6f63bbd8488,-1,-1,-1,-1,-1,-1,-1,0.038
c2472cddd6a032025609ccc0905302a855297b20,250,69,326,66,3,17,776,0.043
49e8cd3888a8897c6d88ac90897670d4485e248c,125,80,265,76,0,0,93,0.048
c40d075236f7438f8fe27fc22703af6558b6d5c8,328,115,605,99,2,37,424,0.051
82e00228941f3d6f012477a48fe2d6730954cbe0,-1,-1,-1,-1,-1,-1,-1,0.059
99f77e9e8478422f9cf53bc1b2c1fcb832ce1a6c,-1,-1,-1,-1,-1,-1,-1,0.076
70d3ff2c9640b2843d805c5e466598c7993e8b33,303,233,78,98,2,40,944,0.095
f5f856bf104cb4929e178b85a6cb610d9eb5ab71,377,149,612,146,2,16,34,0.103
284504b204ebe87fa9b3b261f2388b84a740b7aa,-1,-1,-1,-1,-1,-1,-1,0.104
082b15a05cb78b28f6679a159fd6a6c9ca3652f0,1464,77,305,113,9,52,935,0.111
a06093a121d5cdf1b33bcfb8e99d74f7518aea6b,201,168,492,168,0,0,19,0.112
748509e0ecc16ff747aba5d671d0fd5e7bad067b,259,18,201,18,2,27,57,0.115
3bbad2a90610b087edab2cd2e89426d87bec91fd,735,213,513,154,1,25,3901,0.119
d744e7e48288593c13d7a6ed451606f10916c579,289,83,5,74,4,347,479,0.138
50d7841e8230a2e747aa32bb4f6f24c12166cd4f,163,110,744,106,0,0,0,0.138
b17caae9ca565e0a87250ac7ebd40dc3b0fb865b,171,44,194,43,2,3,1,0.141
b18412a7e9df8a20117b6662f2a939f5f5e17d73,51,6,84,4,1,0,4,0.158
0fcfbc3271ae3d2f81cc01e4e76a768e67aae456,166,15,233,14,1,89,35,0.165
4d4a61e2963babcf638fef0d15aede05d8a9ef74,284,56,451,58,3,122,68,0.170
9c4d795643263996f9a1c452ae5253dc725862e8,-1,-1,-1,-1,-1,-1,-1,0.176
152f85eb621f6941e86b1b2a04eba7884fd331ef,1232,253,431,229,0,0,2691,0.197
