id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
6f079450b8757c2f389be1f8b18ad038efb272cd,84,20,12,4,1,4,28,0.001
845bdaa6a4d23b536c8ea87ed552dfe78bacb0be,-1,-1,-1,-1,-1,-1,-1,0.001
41bbe6be5967dd53bd228e81d57d61f033833c94,282,77,128,76,0,0,105,0.001
05980a8647d61ac09113f5bbec4be4085a1eda27,4771,386,908,662,5,166,1438,0.001
6d9282956caa3a6ab82a6098858f7d0d969b7303,3225,327,1178,455,64,1388,8239,0.002
99984b98ff3232c5e7a3085354910d37b870585b,-1,26,77,20,15,158,1477,0.002
93318e9c12f85db085664b698da94747678e8413,2188,373,678,70,4,25,3733,0.002
8ec03231cdbd4c106e66c44e0f1b7861ec41151b,-1,-1,-1,-1,-1,-1,-1,0.002
e1134a684e9823482d3c21330a08c9216c6c3492,-1,-1,-1,-1,-1,-1,-1,0.003
93f759c8581228d0ece5dc75691617f3c9fec336,353,246,184,84,19,546,1047,0.003
1bdfe106a5979bfd74dc08cb3518b031e852aac6,294,131,1015,123,1,3,735,0.003
ada3eca194c66a3f95d70a2de00dc6bbaf5479b6,96,9,31,9,1,30,6,0.004
f39f7b86c46a2af86c88fd1165190258461d0bc7,279,39,179,27,19,447,217,0.004
308dd5d32ce4ea6737ab7f688d6258efdaeaead6,147,191,30,39,0,0,480,0.004
dce9bd8a2e3fd6153dc1d6648a0a4c5df9d92927,676,66,592,69,20,844,2204,0.004
dc1ef5756bf6a0b4cee86f28bd9d1e8be9c8ac2d,616,5,253,98,2,3,143,0.004
352164079bcd57509a71619a9e3f08c4bc27fb37,9988,71,1911,70,22,1716,11035,0.004
ffc112980c234ce11871bee1e5f7fc45e3dc730b,1204,8,167,8,5,239,546,0.004
75fc75932e905849228ae27415939674ef44a07c,1241,180,279,177,1,23,5033,0.005
f94035af6b36dd53f7d3a98555a734b6d1092909,3198,67,386,251,2,14,3097,0.005
a4354c9395036bd5be22716f48b184f2a1fcf37c,702,40,89,46,0,0,844,0.005
cbe28aac709f7ff18417dbeae31dbf56107f01cf,381,318,674,38,2,126,2396,0.006
73f36f76f89ae160da5d335099cee4f2f93e07fb,77,10,10,8,1,8,92,0.006
6f85a12b6ba857dea4ee16102b7966b9a526a980,649,24,257,26,0,0,385,0.006
48a6f1d830a6dcfd2ca96646f19f7ed6a16b40fb,801,30,676,44,1,81,221,0.006
b56fb94a51c5e150bef0763dc1e3ad4f69ad1a32,44,72,54,64,3,180,265,0.006
3d7b56f66104bd8cb371d7f2988fb73a337febde,1312,3,567,70,0,0,107,0.006
