id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c0d10cf6adcec2ba4a0e9caf24e6487cfc1788ea,9667,351,8424,415,12,1925,1995,0.001
01c6d98b529e1fd70cf84512433b969229459365,456,148,547,147,0,0,2482,0.004
8f3d8e83ace10da1b2a737472f43ba0a4fb327d6,1427,91,1895,88,15,431,2305,0.006
7452100506ce0f50123ec6504ab51d2554d483b2,298,87,49,86,2,16,290,0.008
f419be0db88750337951e8426f0cee6a2afe8b57,270,24,236,24,0,0,176,0.013
356dad926e8cfe100d175485eef3600015aad240,1855,399,721,361,0,0,48,0.014
a22e549bea89545c7572d24acad174d220fd058e,7028,358,790,320,2,45,2131,0.019
5b2dba06fc8fbced6e2cbb5fe01e13fc7a5786eb,357,143,169,35,0,0,3731,0.020
3e13fb6e4e90f959381139982b35238d4e22fedb,473,51,216,45,9,1441,125,0.021
b61b7a05e14b64e57e6721cd7ed7db1cd928f091,241,108,157,109,0,0,1874,0.022
5361daef2b5de883d233cac42d8c8ccdb44c812a,-1,-1,-1,-1,-1,-1,-1,0.022
c3a3a908506ba5c4c11f2483f08bdf5ccc457f89,221,66,129,58,4,52,26,0.022
f87bb79e4ec9f2294825b4542cb1785da72c69af,615,49,85,46,3,95,116,0.026
ea130da692fc9b9da56c2adf1306b1c0abefd489,841,117,911,111,2,35,1507,0.028
3200f9efe97b805fe4b3b72f9c88aa643fd5eb56,1087,155,413,237,11,583,2057,0.029
d62cbd69a518c906b7c9c725f46e92960d3bfcb9,9940,3,3567,10,0,0,1499,0.029
03508470d55ed3b8464f670ce9dd244556d26853,126,76,257,66,1,12,7,0.037
a42eae205156b16122d63f95ab3497f20a4da3cb,689,112,246,141,40,2408,79,0.043
594259404e14b33efc58d7536e8691e2feffa572,400,108,339,104,0,0,6,0.058
6ad01995c11a9c5e0e22e5288738bfff63cb33dd,1011,523,372,504,0,0,54,0.067
da10732bd1c02aed4fe0056368726ceb433c1cb2,-1,-1,-1,-1,-1,-1,-1,0.067
b8af0692a1333e2da6c574aaf34d3f1c0c35b7dd,147,267,98,249,29,43,215,0.074
084dd527204aaf0cb6e34291e585b88c440735a9,-1,-1,-1,-1,-1,-1,-1,0.079
a5b2e5ab0682de8ac990b33ba91c151bc38eeb96,-1,-1,-1,-1,-1,-1,-1,0.081
6e294517c7ccb67ec04a7a9c073f5dcbfd680885,-1,-1,-1,-1,-1,-1,-1,0.083
09709111e83cbb39bfbfd97fc57bae7e071f090b,81,106,484,103,0,0,123,0.084
cf5b42d226f422923c07790e48f27e6237958171,242,78,592,75,1,2,34,0.091
bc704d0372d174ee01bc430fcacd07fb4fcfc0b8,-1,-1,-1,-1,-1,-1,-1,0.096
90c484ecc70998cadc9d3dbe3896d74a80905462,2978,162,484,676,0,0,476,0.096
b843fd81e939ca04c39d9716a47f433fbb89d632,166,23,108,5,0,0,379,0.103
bf18c3eead78615032d2984777571dc1b96fe01b,354,248,45,104,5,2212,1004,0.105
e39a82eda9f3969372a43bd2b6c2cb0562707326,323,251,389,240,1,0,1646,0.105
cdb57e1f406c412c6041a58eaac0a6285ae7156b,34,33,203,32,0,0,0,0.108
ad8b1806aa2290bc6c595d993c3100e1d23fcb9f,331,216,32,204,0,0,306,0.111
d867b063ad9e1fb3b277a91f946d14ed1a1da9d3,221,277,593,257,0,0,1187,0.116
58716927509dbee8497e24c6cffe17001d7f8d85,193,51,374,48,1,9,13,0.119
a7bde0b6da2d62843aca8ad94a54398670879d9c,171,66,13,64,0,0,140,0.126
37666fec5f549436618b824dcce7fc7d5bb90880,458,210,116,193,11,353,321,0.130
5d35d20051b94a8fd0909d555a447d62c91686c9,79,36,23,19,0,0,47,0.138
fc9a1e0baedeb410673eb470033e3a400f684b46,-1,-1,-1,-1,-1,-1,-1,0.150
dce888a083189af21202d655494259770fbff41f,264,125,370,121,0,0,1334,0.154
2a56bc7c300a3a65e2f20cf30689b1a9ca634c91,190,465,66,430,5,5,1259,0.155
6a270754da90f589bab1e4a7df40b2619aaf199f,93,50,215,49,0,0,12,0.156
189423d5a4433926108aef8fc82a66d651fe2621,62,134,127,128,0,0,7,0.156
98dd8d350f59cf0182b90fdd3f9f23e706e96d31,71,72,247,70,1,0,3,0.156
40ecc1dc0ea8754f97730e72092c34d8b45fb8d2,186,84,198,82,0,0,13,0.157
0bbff28a6cd786e7a2a4ec4626dd606c1ab50e67,398,267,155,258,5,33,371,0.160
3c7cd4d037fbd48d2b2369c47d07b1fff31fc356,5122,48,66,155,0,0,187,0.160
adba1589299026319d73a0071f7e2fcc155290e2,152,29,83,26,7,0,1,0.161
369fe5fb227055577f61d7e9f3bec731703c444a,462,468,1061,420,0,0,467,0.162
3f767f7016ee90b1c5a6e88da5f3e494a0cc615f,144,113,235,108,5,0,1,0.162
b55cb55bf3f76b4a5310ef9482be033aeb068fd7,8500,34,3708,39,0,0,479,0.167
649a901b3d453624f42e08b66fac5e05079c58ba,317,291,331,270,1,0,2,0.168
d7a8084a3b84e6cfa0c09c0efd8f69d983f8cfa7,164,154,267,187,1,0,632,0.170
ec5b843273e1adc5c1039c4ec2440148fdd1d934,163,86,209,90,0,0,326,0.181
f3e1fe8065c8ac0de30cac88d86e4ae522817f22,-1,-1,-1,-1,-1,-1,-1,0.183
de2b97bd3dfb6fb0d4d5080b05253ea21e288156,-1,-1,-1,-1,-1,-1,-1,0.183
0cae5368d54b4f3776bd8e340568c78486bb2095,209,85,195,88,2,6,982,0.193
204572de1101245a7c5d11a5d4866b0a729abfa2,96,226,694,207,0,0,6003,0.199
b6ff518a8232a41e432e4b700cf6625ba4b9d832,406,103,318,50,0,0,18,0.199
ac40c20f6783820ddd694192649778c407fa397b,101,98,348,96,1,1,9,0.203
666efddb77a00b3b96d77d4a074e2bc5a018d33c,409,1159,293,1046,1,0,535,0.210
78e7911dc2ba766848e81902a92bd77ea7fcb190,325,93,41,96,0,0,1,0.216
05e65fe8f27be71d707d44c29217de4745ce1b0c,221,78,325,76,0,0,1,0.220
33fe30a6fc3120e3b9ac66c89acb45632feee39d,131,210,223,109,4,0,411,0.220
845625f15d3895d721829a8df1d33e70803ed0d7,188,45,887,44,1,7,13,0.223
445395d0772b8984893d6495d6a14f98b8d68e2c,91,35,134,34,1,0,0,0.224
7b3e9554bb1b86dd27ccb2efa679de1450327d6a,431,115,231,93,1,0,2,0.225
92cc36110b628c202a851d6b77e764a194737f57,240,613,734,569,0,0,40,0.226
498e3d8b99d4a3834a7352fb4556a11fc0b9634a,81,190,128,184,0,0,21,0.226
edec45604bfcdc660b4e25cf829d8d63289ced6a,426,71,109,71,8,1,1064,0.231
912bb9a02749461a301e214b3ec738c8eb9fcde7,-1,-1,-1,-1,-1,-1,-1,0.232
5cf6f78149e1446a0cbbdcb9a17dbc486d052fcf,50,14,167,14,0,0,139,0.232
98542c6860ed667e0264056c8e93b56a2ce8b62c,148,378,760,326,0,0,19,0.237
19e093199b7d2f19930ef053bdefcdc1e1616929,1569,98,226,151,1,37,665,0.240
d106a2ccb602e8a8a95337d3ec575910ad046f15,210,128,510,132,0,0,0,0.247
325ac52eebf861ee3fee7815f78e781fbf3e6727,196,189,359,178,2,0,7,0.249
74a24c82fa1b4637458c1d91c8b9978ada5de052,801,236,280,227,6,84,1425,0.249
4ac9c2dd0dc905fc6b4bed3af0a479166541b0ea,395,92,87,84,5,12,2976,0.251
7347d6d945cb8beb1318b6673a1d0ecbc7458388,188,117,127,109,0,0,330,0.253
10c4d26801bc4584d40a830bb3846b54fc8700b7,-1,-1,-1,-1,-1,-1,-1,0.254
e734eb1897f7a81a3624ab661912d7fb29f91a5c,222,615,374,636,2,30,5164,0.254
f47f3097cdaf5d2a95c2e66ddfd0c17bc82e3670,-1,-1,-1,-1,-1,-1,-1,0.254
89b846e6055651afe7b685c7aae35e506e04a818,-1,-1,-1,-1,-1,-1,-1,0.259
62a272dbae83e17cbb2c1a09b254e8b2a03d17fb,181,240,96,154,3,271,747,0.260
92d1b72505b8bb0940c4629fe49c69bcae9a2d03,78,666,1253,568,1,4,46,0.261
27b705805dbf72e675d41a997acc62f9b96b1b89,159,25,66,24,1,29,10,0.262
cf04963203025a14d6d98b8674aa3a1ab01c9d99,78,173,121,184,0,0,20,0.263
2a2a2698d14c9e4d081a2053f509c1829c67074b,234,86,198,37,13,344,1013,0.263
dfc34c9f5a2e493ee7d752cf8786178488e8a3f5,174,37,190,36,1,1,11,0.263
1506de713e80bf43e49989a8d0c04a2029afbd28,81,23,133,19,1,5,3,0.265
f0fb15d609f2b4f0f37a62593aaf5737d78da769,430,149,192,169,0,0,11,0.265
5ca19578de7626b7c4f307bb2a3c8fefd638c73f,380,191,883,137,0,0,546,0.268
0d0282704bbe81391cb358676f6e0d3e27827e0b,196,46,56,46,0,0,38,0.268
1b0b6cc7ebc12405970a6c78c874b17ce6eef69c,444,375,1355,366,0,0,185,0.268
597fed3d58d3f5a68ccf9cc9b09d1b3f34824636,71,79,198,79,0,0,13,0.271
6df628a6a185623ed8fb8aea3aa6639a70d7789a,148,168,59,165,0,0,3,0.275
efc74e8401846d8f7b30ca7b807ba6fe6bd251a9,170,68,147,67,2,11,4320,0.276
