id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4e16c9fa5d8d31845cbf75f8446aea226ef27def,-1,-1,-1,-1,-1,-1,-1,0.002
0fc2e0d470112c68f88e0437889ef13c255bfe71,1104,727,73,102,10,293,1908,0.006
481f0e09a4dffc995bf5f421ee927fdc2ce30d1d,155,150,151,153,1,1,2271,0.006
e46677a89caed20698eaeea02e1c72813c457a79,7194,744,1057,1162,12,264,10244,0.008
c4be824346f98dfb0a3433d59c08b577577760c5,8477,169,1236,159,0,0,255,0.009
846057b5f6a01daa1b2d64bbd20e74a33d30d5ff,115,238,157,186,2,14,189,0.012
fc6210bdd824deffaba35b36829000d062c761af,6525,85,1832,26,0,0,63,0.013
0ad9e86dbf6bfec732be8db1b8adc65f46b2d16b,-1,-1,-1,-1,-1,-1,-1,0.014
201a42c34536b23045345c2bd8ee1460724483c4,2841,192,469,184,18,494,1714,0.015
6333fdfa3da0cb6f7f442ef4708f742f3249c05b,334,162,471,159,2,47,2520,0.022
3ae7cc0f3f06a3bbaa46c5d2efe827026c20e8fa,595,310,309,295,0,0,1558,0.028
837c4550572cc23419154d98661083d39f1ee5a3,1327,930,25,80,5,112,44,0.028
0e9fa28de350a7596e4991a70546b70b5fac212c,649,581,3528,592,12,433,3425,0.028
e6d79e575027f61ad591802d4f9c5c61e6e9642d,969,65,135,63,2,159,1045,0.029
e0fa94d5f2fb5784025ccdc1d69cad261af65a13,1154,44,1066,42,1,15,321,0.037
9d85e0d55756e3e5d32405d047b1e645f1a90faf,246,29,299,28,14,201,989,0.047
f024be099aa614a8d0899e149296f561cbba5953,362,58,166,58,0,0,1039,0.048
f4a8a644bc8d09b80488785c15b42d3ec4ef2950,2059,396,20,348,7,191,2508,0.051
56dac5166f78ee29787a12271a0eaf406f96def0,90,141,298,137,0,0,42,0.071
998c99d0c686db8535033749cfd226b6ef3cae54,3110,171,818,168,0,0,495,0.076
ec948016e5c6018d6f08083405405d37bd34d64b,88,59,178,59,0,0,16,0.077
e315b308946b10557b6053cf555225bfe3627896,2007,90,132,1313,1,55,1090,0.079
d89855882d127ff8cac73e9b288ca9aff144541e,563,37,286,34,1,15,140,0.089
2b694184c61b887645ec78aebd70c6c86e511f83,5702,47,204,59,2,7,2847,0.093
af8673604b5c383b5c367dbdc4165ebb2d3fc028,286,53,167,50,5,425,1583,0.100
c212e7e3aa5950dae46bc8f14efea79e8f8f9697,-1,-1,-1,-1,-1,-1,-1,0.102
aebd5e19672b04c5c37e2c3e680a0b4b87a6ae3b,164,204,178,202,1,0,11,0.107
85907f328e17fc55aa2fe19f2f85876590a43717,289,22,226,23,2,108,1657,0.109
03d64c73e2fea7a0b0ffeed65a44c96adc5372f6,262,52,200,50,1,0,13,0.114
602447b527d9e4988d8d32c47053054574166a40,-1,-1,-1,-1,-1,-1,-1,0.116
