id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d48a56e707ec3ce28766dbfd9b951c41193df2ba,1888,33,502,34,1,37,369,0.004
f8e2c4c121e99d75aaae6f5019de2e26a29142dd,-1,-1,-1,-1,-1,-1,-1,0.017
fc3493edbba6c847d00c9adb35a6b44fb2a644ed,102,87,176,86,0,0,61,0.032
1a35e347fa74c20b82ba3cc7ec336e362aee9d05,172,58,63,56,0,0,107,0.051
6c4d33d860b8e5c49304046360a6e73fa5523a17,163,92,82,92,0,0,12,0.057
85b2f8b1587f5bbe063486d8e1f0425c4b3cd7bd,70,71,468,64,0,0,45,0.106
3e1e9c1487252827a9b71d4ef493687817a57c1b,-1,-1,-1,-1,-1,-1,-1,0.108
c766fcee9d5b0158182db333718bb0312929dedc,175,129,384,124,10,83,2567,0.112
80438770d5aa6320037524e55b8184c60513593c,92,82,1607,51,1,1,19,0.115
58b49d29bf86cbec5e85957933161ae66fb198aa,-1,-1,-1,-1,-1,-1,-1,0.131
9fc940519440394c7daf67e399086dc79965acd2,251,560,970,521,2,19,183,0.136
c4ca25b3bfd98587c8b16004e9cf55cb13ee82e7,239,115,303,101,2,0,17,0.157
e6a20b41eedbac44fb5d723d76e26aaa38e0877a,370,79,62,73,1,5,131,0.171
afd07bcb95745602503efbe886a7b41ff60bdb4c,-1,-1,-1,-1,-1,-1,-1,0.174
754bb8afff6882fd40ad5f0c1f0c3132984f796f,346,51,113,48,2,7,92,0.182
f3c9e3accd958b4f5b7b63d71621c26fc98ee3f7,313,471,589,446,6,38,1728,0.196
3369d7c4feae30398bff120ced2d6d5f11e67be2,-1,-1,-1,-1,-1,-1,-1,0.205
29de19e4c01878b8848b91e30e235e94f1e7d7f2,44,74,121,79,3,0,8,0.235
ff76d348fa99a87ee3454478728bba52b137ec6a,262,134,290,127,1,0,154,0.279
a69ec4b5daae72ea0083def7e313e18fe6c02dc3,-1,-1,-1,-1,-1,-1,-1,0.282
5f6eeff3ff9d3a476d3bf9a88c3fabf4d1f0a484,204,73,176,71,0,0,9,0.314
828db611f34ef4086a51fab5e7e85c589bff560a,194,194,413,192,0,0,95,0.315
eb6e07db7ec15cce0fb7d70a22a7241fdd25315b,976,17,28,33,0,0,2081,0.349
ac04fce15cfa8d2f07d18d5cc76cb6458004f039,-1,-1,-1,-1,-1,-1,-1,0.365
8b4f71989e23dd74fa662f32a82302291f0b9b5d,-1,-1,-1,-1,-1,-1,-1,0.375
79d7b319525e4597fb8b30152dd55aef7e968fb0,114,49,346,49,0,0,7,0.380
c5ccedb7259a59ee3c092f3aa5d228837514ac8d,-1,-1,-1,-1,-1,-1,-1,0.393
d85d0cc94b75041fe986b22efba8889d1d335ee0,-1,-1,-1,-1,-1,-1,-1,0.404
9d5e067a24f9e924f9949b98743ccdc6b81053f0,75,67,106,66,5,963,27,0.406
184d8b8dc94434c26f74fbdd9ef72318048c1c78,-1,-1,-1,-1,-1,-1,-1,0.446
3da03448c56c1e660e7272fc1bfd6cb6d05d7c6a,-1,-1,-1,-1,-1,-1,-1,0.473
d0bcde5307932da8fa0c986e726ab3c5dd1fa102,106,46,106,45,0,0,59,0.479
004d93f27b4c1de88d767154cd506b65e622e0fa,-1,-1,-1,-1,-1,-1,-1,0.498
5571bf8be7f1c64590384115e4fb9cb6614e60bc,72,152,191,148,0,0,2,0.498
ae4976d1e1b0eb3297cd8f7b0f6a719dbff73ce7,319,368,298,356,25,0,24,0.511
cf45dc00e55eac22b4b52ea76a2ca489a28e075f,149,100,155,97,2,0,1,0.559
f40c11c84a80facb12f19168eb7094ea4dab409a,316,189,119,175,0,0,1,0.567
08e371867dc9ccd30b6ae6e0c644b5bbd622b575,108,178,16,166,0,0,30,0.602
21ada4467320f2eaf5aee0a2f17ef7b17ab7d180,-1,-1,-1,-1,-1,-1,-1,0.686
a39da112a014d555da13f0cede8625baff8db66c,207,38,15,37,0,0,3,0.765
a18db1fe8905ad3585ae5659951ca16228340923,-1,-1,-1,-1,-1,-1,-1,0.804
0a95bd738569613e43d4fe6fa9d6c74d2b386147,-1,-1,-1,-1,-1,-1,-1,0.920
938056f0e1679f4c8586037a3103e7a8880728ce,-1,-1,-1,-1,-1,-1,-1,0.957
